# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
231.427284255 15.746391181 3.146668130 0.001583273 0.000316392
231.470666756 13.216579760 0.244167348 0.001328905 0.000024551
231.524894881 7.878198422 3.007717655 0.000792140 0.000302421
231.589968631 12.943721617 5.621021323 0.001301470 0.000565184
231.633351131 9.355173918 8.393120189 0.000940647 0.000843914
231.676733631 9.505739367 7.678075436 0.000955786 0.000772018
231.741807382 8.845029265 2.008283380 0.000889353 0.000201930
231.774344257 12.313123599 4.993204753 0.001238064 0.000502058
231.839418007 7.606099122 0.102352184 0.000764781 0.000010291
231.904491757 8.505897600 1.986303440 0.000855254 0.000199719
231.958719883 12.252814249 5.069421609 0.001232000 0.000509722
232.012948008 14.727097292 8.136563271 0.001480785 0.000818118
232.088867383 12.854694980 4.495475266 0.001292518 0.000452013
232.121404258 15.880614114 9.051125406 0.001596769 0.000910076
232.153941133 16.225409455 2.240296188 0.001631438 0.000225258
232.197323633 18.049673830 9.049673586 0.001814865 0.000909930
232.262397384 19.639351998 3.013418892 0.001974704 0.000302994
232.294934259 19.298764640 7.116431332 0.001940459 0.000715545
232.349162384 18.146921827 7.027068065 0.001824643 0.000706560
232.381699259 19.924164412 5.199657830 0.002003341 0.000522817
232.414236134 21.935968285 4.520692093 0.002205625 0.000454548
232.479309885 19.644490326 8.122702853 0.001975221 0.000816724
232.533538010 23.820803097 6.091214151 0.002395142 0.000612461
232.566074885 18.438939913 7.169327174 0.001854005 0.000720864
232.620303010 21.401948778 6.250258203 0.002151930 0.000628453
232.674531135 23.357256119 4.898842890 0.002348533 0.000492570
232.717913635 18.422795439 4.119978500 0.001852381 0.000414257
232.750450511 21.747325452 7.646486238 0.002186657 0.000768841
232.793833011 15.355456156 9.770383771 0.001543965 0.000982396
232.837215511 17.901909638 4.834233003 0.001800007 0.000486074
232.869752386 14.441533630 8.269994516 0.001452072 0.000831534
232.902289261 14.281885862 2.126387342 0.001436020 0.000213805
232.956517386 17.806806847 5.442451811 0.001790445 0.000547229
233.010745512 10.404974703 6.731148766 0.001046203 0.000676806
233.119201762 10.494427087 2.959680458 0.001055197 0.000297591
233.184275512 8.824055075 5.828373352 0.000887244 0.000586033
233.249349262 10.632524228 0.977044031 0.001069083 0.000098240
233.314423013 11.531148626 1.589880547 0.001159438 0.000159860
235.472702396 9.666307731 0.713459437 0.000971931 0.000071737
237.869585530 7.902133051 0.620794347 0.000794546 0.000062420
238.021424281 9.279771656 4.367441570 0.000933066 0.000439139
238.335947407 7.780822523 0.677709825 0.000782349 0.000068143
238.672161783 7.880262017 0.179697071 0.000792347 0.000018068
239.127678035 7.616665081 3.778294067 0.000765843 0.000379901
239.637422412 8.442414957 2.022055783 0.000848871 0.000203314
240.331542415 11.113550283 0.005300230 0.001117449 0.000000533
243.259861176 7.552705158 1.074297760 0.000759412 0.000108019
243.563538677 8.039301140 1.543176214 0.000808338 0.000155164
247.305279317 8.261017886 1.212323945 0.000830632 0.000121897
247.348661817 7.482070340 2.846534431 0.000752310 0.000286214
248.151238070 11.529667223 5.073844781 0.001159289 0.000510167
248.205466195 11.872945940 2.824484428 0.001193805 0.000283997
248.368150571 3541.056926447 2016.994563238 0.356047359 0.202805434
248.476606821 8.809445478 6.035946458 0.000885775 0.000606904
248.639291197 8.986374085 3.067132721 0.000903565 0.000308395
249.279183074 8.064010099 1.772764729 0.000810823 0.000178249
256.057698725 9.756913391 0.603538924 0.000981041 0.000060685
265.959754388 7.951046064 4.592968964 0.000799464 0.000461815
267.120236268 7.849572680 0.789420811 0.000789261 0.000079375
267.695054395 10.273768125 1.886106925 0.001033010 0.000189645
268.898918775 8.209239875 6.437761662 0.000825425 0.000647306
268.931455650 8.473302231 2.229791920 0.000851976 0.000224202
275.265300674 8.171150473 4.323198809 0.000821596 0.000434690
278.193619435 7.742144270 3.089373380 0.000778460 0.000310631
279.191416939 7.874534823 1.624850840 0.000791771 0.000163376
279.657778816 7.567299197 3.962342949 0.000760879 0.000398407
280.796569445 8.200362122 3.950414159 0.000824533 0.000397208
281.360541948 8.303028064 0.638313832 0.000834856 0.000064181
282.575251952 7.626456920 2.272413009 0.000766828 0.000228487
282.781318828 8.441256425 2.051543854 0.000848754 0.000206279
283.985183208 7.817291142 1.623173549 0.000786016 0.000163207
284.191250083 7.629507530 2.082012774 0.000767134 0.000209343
284.570846960 7.844790056 1.311215605 0.000788781 0.000131841
285.221584462 8.243050669 0.456766117 0.000828825 0.000045927
285.991623840 7.578740638 1.898363539 0.000762030 0.000190877
286.121771341 8.025968769 2.306776284 0.000806998 0.000231943
287.206333845 11.934623525 0.755541965 0.001200006 0.000075968
287.336481346 8.239991529 0.436614794 0.000828517 0.000043901
287.564239471 9.227227830 2.273156100 0.000927782 0.000228562
288.800640726 9.888086471 0.286813758 0.000994231 0.000028839
289.006707602 7.480287814 1.812819832 0.000752130 0.000182276
289.624908229 10.298739356 1.257792019 0.001035521 0.000126469
289.830975105 10.854941902 0.201018388 0.001091446 0.000020212
290.102115731 8.535189804 0.176862543 0.000858199 0.000017783
290.384101982 8.073892392 3.572644120 0.000811816 0.000359223
290.579323233 10.948271108 1.601856753 0.001100830 0.000161064
290.915537609 7.929661998 3.766972583 0.000797314 0.000378763
290.958920109 8.966324613 2.108824147 0.000901549 0.000212039
291.338516986 8.006007924 4.356148536 0.000804991 0.000438003
291.414436361 7.671426307 6.009457936 0.000771349 0.000604241
291.620503237 7.464888980 0.894355779 0.000750582 0.000089926
291.707268237 7.585998682 3.366757037 0.000762759 0.000338522
291.880798238 9.442587110 3.353236785 0.000949436 0.000337162
291.945871988 8.891592529 0.687986061 0.000894035 0.000069176
292.282086365 7.580883423 1.188013291 0.000762245 0.000119453
292.607455116 8.962127345 3.475092410 0.000901127 0.000349415
292.694220116 8.133581140 3.263035530 0.000817818 0.000328093
293.583561370 10.033501646 0.435718598 0.001008852 0.000043811
293.605252620 9.354120469 2.950422427 0.000940541 0.000296660
294.006540746 8.689662148 3.014071813 0.000873731 0.000303060
294.049923246 8.423525736 3.156925436 0.000846971 0.000317424
294.158379497 7.683771267 3.673706967 0.000772590 0.000369385
294.234298872 10.435951594 6.643068045 0.001049318 0.000667949
294.277681372 7.894224350 0.702244658 0.000793751 0.000070610
294.310218247 7.715278228 6.195772351 0.000775758 0.000622975
294.396983248 8.240775505 4.251197159 0.000828596 0.000427451
294.657278249 8.171696326 1.995674750 0.000821650 0.000200662
294.982647000 9.392791812 3.788260449 0.000944430 0.000380903
295.069412000 11.343438828 6.473909109 0.001140564 0.000650941
295.416472002 10.658382857 0.837468123 0.001071683 0.000084206
295.481545752 7.844948473 1.540929667 0.000788796 0.000154938
295.568310752 9.927992755 4.253012298 0.000998243 0.000427633
295.611693252 10.625832572 3.121823996 0.001068410 0.000313894
295.698458253 8.662742457 3.409262839 0.000871024 0.000342796
295.774377628 10.559790036 3.430523057 0.001061769 0.000344933
295.937062004 8.507392103 2.727605874 0.000855404 0.000274256
296.186511380 10.241230495 1.334941272 0.001029739 0.000134226
296.229893880 8.140379908 2.974873781 0.000818502 0.000299119
296.360041380 10.418259082 1.003922514 0.001047539 0.000100943
296.511880131 7.596202505 4.336894869 0.000763785 0.000436068
296.631182006 8.286198107 2.642605594 0.000833163 0.000265710
296.685410131 9.635435010 3.706889563 0.000968827 0.000372722
296.728792632 8.583242880 1.622545736 0.000863031 0.000163144
296.761329507 10.347168575 0.377879885 0.001040391 0.000037995
296.869785757 8.395867683 2.441035861 0.000844190 0.000245442
296.999933258 8.359383693 1.069282016 0.000840522 0.000107515
297.065007008 14.833940657 1.525304102 0.001491528 0.000153367
297.108389508 12.244373369 4.269638248 0.001231151 0.000429305
297.173463258 9.155732340 0.797279703 0.000920594 0.000080165
297.303610759 29.632246367 4.382836377 0.002979473 0.000440687
297.390375759 9.005766954 2.255315611 0.000905515 0.000226768
297.520523260 8.204324603 0.768902626 0.000824931 0.000077312
297.574751385 8.150579726 2.398646132 0.000819527 0.000241180
297.628979510 7.792462926 1.829631927 0.000783519 0.000183966
297.704898885 10.168329325 0.367342506 0.001022409 0.000036936
297.748281386 10.494035880 2.165450229 0.001055158 0.000217732
297.867583261 7.741415085 1.556786251 0.000778386 0.000156532
297.900120136 11.252831365 0.944174848 0.001131453 0.000094935
297.932657011 7.900964117 1.664270442 0.000794429 0.000167340
297.965193886 10.720166112 0.377159949 0.001077895 0.000037923
298.019422012 8.003701415 3.357848555 0.000804759 0.000337626
298.062804512 9.439173952 2.853236985 0.000949093 0.000286888
298.106187012 7.917515199 3.602516678 0.000796093 0.000362227
298.149569512 8.408150222 0.222874701 0.000845425 0.000022410
298.203797637 9.809149151 1.122307756 0.000986294 0.000112846
298.290562638 10.880722915 1.854152067 0.001094039 0.000186432
298.388173263 9.949583318 3.741531931 0.001000414 0.000376205
298.453247013 9.909559107 0.192488439 0.000996390 0.000019354
298.561703264 8.234330398 5.394269392 0.000827948 0.000542385
298.659313889 8.688346903 1.506190671 0.000873599 0.000151445
298.691850764 7.824637816 1.284887184 0.000786754 0.000129193
298.767770139 8.119073295 2.508053658 0.000816359 0.000252181
298.811152640 9.680432399 0.328074923 0.000973351 0.000032987
298.854535140 9.563700349 3.440286936 0.000961614 0.000345915
298.908763265 10.835758822 1.762224184 0.001089517 0.000177189
298.962991390 8.223761534 0.288744603 0.000826885 0.000029033
299.017219515 8.606215963 0.591799906 0.000865341 0.000059504
299.082293266 9.470196918 0.118886155 0.000952212 0.000011954
299.234132016 10.647299652 3.974640101 0.001070568 0.000399643
299.310051392 9.876753210 0.471666124 0.000993091 0.000047425
299.396816392 8.368239305 3.134411936 0.000841412 0.000315160
299.429353267 9.066641339 0.083060451 0.000911636 0.000008352
299.494427017 10.449435136 2.674868670 0.001050673 0.000268954
299.526963892 8.440208299 0.545228684 0.000848649 0.000054822
299.581192018 10.571043422 2.666243675 0.001062901 0.000268086
299.635420143 13.884450556 4.742972796 0.001396058 0.000476898
299.667957018 12.223587266 1.425763482 0.001229061 0.000143358
299.700493893 9.658809956 0.049280131 0.000971177 0.000004955
299.733030768 7.696665678 0.569390953 0.000773887 0.000057251
299.787258893 7.608488887 2.352763788 0.000765021 0.000236566
299.819795769 8.005827830 0.891935931 0.000804973 0.000089683
299.884869519 12.722474018 2.185354384 0.001279224 0.000219734
299.917406394 10.790432262 5.441027663 0.001084960 0.000547086
299.939097644 10.145826110 4.338030808 0.001020146 0.000436182
299.971634519 11.859111322 0.853236835 0.001192414 0.000085792
300.004171394 8.499542078 3.278416588 0.000854615 0.000329639
300.047553894 10.766063181 1.297203441 0.001082510 0.000130432
300.123473270 10.208094369 5.874603246 0.001026407 0.000590682
300.177701395 10.186688522 0.533917632 0.001024255 0.000053685
300.231929520 14.135623458 2.024535355 0.001421313 0.000203564
300.286157645 11.219058871 3.529874459 0.001128058 0.000354923
300.329540145 8.168017767 8.232798596 0.000821281 0.000827794
300.383768271 10.635013361 0.293032021 0.001069333 0.000029464
300.405459521 12.173619779 2.587327008 0.001224037 0.000260151
300.437996396 8.348283008 2.801117031 0.000839406 0.000281648
300.492224521 7.754860838 1.490800734 0.000779738 0.000149898
300.535607021 10.572698657 0.593964472 0.001063067 0.000059722
300.568143896 7.976415614 6.117173253 0.000802015 0.000615072
300.622372022 11.430514636 0.966475917 0.001149319 0.000097178
300.665754522 8.880202214 6.192366925 0.000892890 0.000622632
300.719982647 8.869091065 1.402643330 0.000891772 0.000141033
300.752519522 8.469497043 0.165018231 0.000851594 0.000016592
300.795902022 12.495198163 3.078702759 0.001256371 0.000309558
300.828438897 9.530952736 3.100118627 0.000958321 0.000311712
300.850130148 10.636049576 4.228514947 0.001069437 0.000425170
300.893512648 11.549994097 0.374769929 0.001161333 0.000037682
300.936895148 11.051847083 1.230855590 0.001111245 0.000123760
300.991123273 9.141225260 2.162396655 0.000919135 0.000217425
301.218881399 8.977977105 0.468344900 0.000902721 0.000047091
301.641860776 7.959772815 0.638604140 0.000800342 0.000064211
302.194987653 9.406729029 2.538420004 0.000945831 0.000255234
302.791497030 8.096082326 3.201582710 0.000814048 0.000321914
306.110258293 7.889621615 3.283727338 0.000793288 0.000330173
306.164486418 7.489713467 6.834093585 0.000753078 0.000687157
307.162283922 8.030667464 1.328577295 0.000807470 0.000133586
307.921477675 7.612001016 0.746396072 0.000765374 0.000075049
308.593906427 7.962504417 1.287981674 0.000800617 0.000129504
309.288026430 8.849580354 1.177480754 0.000889811 0.000118394
309.515784556 10.654177386 4.333185115 0.001071260 0.000435695
309.602549556 8.909117520 3.248828079 0.000895797 0.000326664
311.424614563 8.075449805 1.582040705 0.000811973 0.000159072
311.695755189 8.749272102 3.007499576 0.000879725 0.000302399
312.031969566 8.834473810 4.366310279 0.000888292 0.000439025
312.075352066 7.621641589 2.466285769 0.000766343 0.000247981
312.520022692 8.278976910 3.088861875 0.000832437 0.000310580
312.780317693 7.467953482 2.452664353 0.000750890 0.000246611
312.845391444 11.487140943 1.051350587 0.001155013 0.000105712
314.613228325 8.070696658 3.076581652 0.000811495 0.000309345
314.960288327 19.760589059 1.240016956 0.001986894 0.000124682
314.992825202 19.582979650 0.044326229 0.001969036 0.000004457
315.036207702 16.259809052 4.502591680 0.001634897 0.000452728
315.090435827 7.948323762 1.690951083 0.000799191 0.000170022
316.044850831 7.716987107 3.508279992 0.000775930 0.000352752
316.142461456 8.295539971 0.706593019 0.000834103 0.000071047
316.554595208 7.515778792 0.989087286 0.000755699 0.000099451
316.630514583 8.433744816 0.170850735 0.000847999 0.000017179
316.836581459 7.541727419 2.405692852 0.000758308 0.000241888
316.901655209 7.725472599 2.739313760 0.000776783 0.000275433
316.988420210 7.715069280 0.507388628 0.000775737 0.000051017
317.064339585 9.874624969 7.112048539 0.000992877 0.000715105
317.324634586 8.806837016 0.034293000 0.000885513 0.000003448
317.931989588 7.568389725 1.474882816 0.000760989 0.000148297
318.116365214 7.968278330 5.019013499 0.000801197 0.000504653
318.170593339 7.946983963 1.239031622 0.000799056 0.000124583
318.213975839 8.611573431 0.712502189 0.000865879 0.000071641
319.070780218 8.361489444 0.852930991 0.000840734 0.000085761
319.211773343 8.954027049 1.617431542 0.000900312 0.000162630
319.406994594 7.465314638 1.136364509 0.000750625 0.000114260
320.404792098 7.977244063 0.212708145 0.000802099 0.000021387
320.502402723 7.571667793 2.148731094 0.000761319 0.000216051
321.652038978 11.295346747 1.528252911 0.001135728 0.000153663
321.890642728 9.388221322 0.815549501 0.000943970 0.000082002
321.999098979 8.720545214 4.124866717 0.000876836 0.000414748
322.042481479 7.492660075 5.226751362 0.000753374 0.000525541
322.226857105 9.945062685 4.340915517 0.000999959 0.000436472
322.443769606 10.000268478 1.146349850 0.001005510 0.000115264
323.029433358 7.487866934 0.423751215 0.000752893 0.000042607
323.094507108 8.720789521 3.674714799 0.000876861 0.000369486
323.333110859 7.895426662 0.635216936 0.000793872 0.000063870
323.463258359 7.654452106 0.996703948 0.000769642 0.000100217
323.582560235 8.239929714 4.435114175 0.000828511 0.000445943
323.864546486 7.919481826 4.268660104 0.000796291 0.000429207
324.222452112 7.892488090 4.239717201 0.000793576 0.000426296
324.450210238 8.316243498 5.473708082 0.000836184 0.000550372
324.591203364 8.661138299 0.723400799 0.000870863 0.000072737
325.100947741 9.386396643 3.373403571 0.000943787 0.000339190
325.166021491 9.217230306 0.948536380 0.000926777 0.000095374
325.372088367 9.633269959 0.353237434 0.000968609 0.000035517
325.458853367 8.677477742 2.126765670 0.000872506 0.000213843
325.567309618 7.505871357 6.622494586 0.000754703 0.000665881
325.827604619 8.872163807 4.088773791 0.000892081 0.000411119
325.881832744 7.607738365 2.115736753 0.000764945 0.000212734
326.608489622 8.772206572 0.733716653 0.000882031 0.000073774
326.749482747 8.893393939 1.487818082 0.000894216 0.000149598
326.966395248 7.505420734 1.421695304 0.000754658 0.000142949
327.812354001 10.108146340 0.135652478 0.001016357 0.000013640
327.877427751 9.786001899 2.740500849 0.000983966 0.000275553
328.061803377 7.997711937 1.069842588 0.000804157 0.000107571
328.528165254 9.919248364 3.386485083 0.000997364 0.000340505
328.593239004 7.713234270 3.390372788 0.000775553 0.000340896
328.647467129 8.078172474 2.285161854 0.000812247 0.000229769
329.189748381 12.662207182 0.303466799 0.001273164 0.000030513
329.482580258 10.737299339 2.557170114 0.001079618 0.000257119
329.525962758 7.767601405 5.114830515 0.000781019 0.000514288
329.601882133 7.499445745 2.517716242 0.000754057 0.000253152
329.634419008 8.802748012 1.186316205 0.000885102 0.000119282
329.677801508 12.189454299 3.344081979 0.001225629 0.000336242
329.764566509 8.317023961 5.286059065 0.000836263 0.000531504
329.807949009 13.167266434 3.766535947 0.001323947 0.000378719
329.851331509 12.766936421 6.948277127 0.001283694 0.000698638
329.883868384 13.663560813 5.593224559 0.001373848 0.000562389
329.927250884 14.900660066 8.956120987 0.001498236 0.000900523
329.959787759 16.120115585 5.699855881 0.001620851 0.000573111
329.981479010 13.419958120 15.701991330 0.001349354 0.001578809
330.024861510 14.610798410 9.431082301 0.001469091 0.000948280
330.079089635 14.178963731 5.180800777 0.001425671 0.000520921
330.133317760 16.358923955 6.707786473 0.001644862 0.000674457
330.187545885 19.684254591 5.132087565 0.001979219 0.000516023
330.252619636 16.757951439 8.593517461 0.001684984 0.000864064
330.285156511 20.122011510 10.176271531 0.002023235 0.001023207
330.317693386 17.410123982 14.358338964 0.001750559 0.001443707
330.339384636 18.219142389 14.566371499 0.001831904 0.001464624
330.382767136 19.448717586 6.063299147 0.001955536 0.000609655
330.426149636 13.992536683 12.330852732 0.001406926 0.001239847
330.480377761 19.050304351 8.970955955 0.001915476 0.000902015
330.523760262 15.833984155 8.375921134 0.001592081 0.000842185
330.599679637 20.327124028 2.568772623 0.002043858 0.000258286
330.643062137 15.561192692 12.576703948 0.001564652 0.001264567
330.664753387 15.865304366 8.212593100 0.001595230 0.000825763
330.697290262 16.909783558 6.447488978 0.001700250 0.000648284
330.740672762 16.109981112 11.961244601 0.001619832 0.001202683
330.762364013 15.454116021 7.125127053 0.001553886 0.000716420
330.805746513 20.046576639 5.926561147 0.002015650 0.000595906
330.838283388 16.388520906 5.657425338 0.001647838 0.000568845
330.914202763 17.625112750 10.485144100 0.001772176 0.001054264
330.946739638 17.737914622 8.692191628 0.001783518 0.000873985
331.000967763 17.637067491 7.378583795 0.001773378 0.000741904
331.033504639 16.571423334 10.040088315 0.001666229 0.001009514
331.076887139 19.184311310 5.214920036 0.001928950 0.000524351
331.152806514 16.473890571 16.812554967 0.001656422 0.001690474
331.207034639 20.317679154 11.601406593 0.002042909 0.001166502
331.282954015 16.216453202 10.563342733 0.001630537 0.001062126
331.304645265 21.181387355 11.523539815 0.002129753 0.001158673
331.337182140 15.461377116 7.808606226 0.001554616 0.000785142
331.369719015 17.264899542 8.890179218 0.001735957 0.000893893
331.402255890 16.350545724 8.644737534 0.001644020 0.000869214
331.434792765 18.412865691 6.761926199 0.001851383 0.000679900
331.499866515 17.236143554 13.885471503 0.001733065 0.001396161
331.521557765 16.459713419 4.990412391 0.001654997 0.000501778
331.554094641 17.917975736 7.880917768 0.001801623 0.000792413
331.597477141 17.014599733 8.607577628 0.001710790 0.000865478
331.651705266 22.720635442 8.410309812 0.002284522 0.000845643
331.695087766 19.266233526 6.876466083 0.001937188 0.000691417
331.738470266 18.302736037 9.649965648 0.001840310 0.000970288
331.760161516 19.952346257 14.703494428 0.002006175 0.001478412
331.803544017 18.657250966 13.632008093 0.001875955 0.001370676
331.836080892 19.469442239 12.869018898 0.001957620 0.001293958
331.879463392 17.938220870 10.082089366 0.001803658 0.001013737
331.933691517 16.886803089 14.399735701 0.001697940 0.001447869
331.977074017 17.303715486 15.650944597 0.001739860 0.001573676
332.009610892 17.678422869 9.123351475 0.001777536 0.000917338
332.063839018 26.247382758 12.904738938 0.002639130 0.001297550
332.118067143 19.326877302 7.032367457 0.001943285 0.000707093
332.161449643 16.954315318 11.208194615 0.001704728 0.001126965
332.193986518 16.122208676 6.477255670 0.001621061 0.000651277
332.215677768 18.810823320 13.464414354 0.001891397 0.001353824
332.280751518 18.210084485 7.673922663 0.001830994 0.000771600
332.334979644 23.051958603 15.189582901 0.002317836 0.001527287
332.389207769 19.433387872 11.707997728 0.001953995 0.001177220
332.421744644 19.785358352 10.133930142 0.001989385 0.001018950
332.475972769 20.629967590 4.586162596 0.002074309 0.000461131
332.519355269 21.961662855 13.943960430 0.002208209 0.001402042
332.573583395 19.772983928 3.680978728 0.001988141 0.000370116
332.616965895 20.836190523 9.485318302 0.002095044 0.000953733
332.649502770 18.005667103 12.091128113 0.001810440 0.001215743
332.692885270 24.080541163 12.044879460 0.002421258 0.001211093
332.747113395 17.378118487 14.469567723 0.001747341 0.001454891
332.779650270 22.080906297 12.935277047 0.002220198 0.001300621
332.812187145 18.550824486 10.644296552 0.001865254 0.001070266
332.855569646 21.743306221 9.738045895 0.002186253 0.000979144
332.909797771 20.005758284 10.768434349 0.002011546 0.001082748
332.974871521 18.920667575 12.778081785 0.001902442 0.001284815
333.029099646 26.479368395 11.858566221 0.002662456 0.001192359
333.072482146 18.178823411 11.899978065 0.001827850 0.001196523
333.126710272 20.420165220 14.157923845 0.002053214 0.001423556
333.170092772 24.099477552 7.964108918 0.002423162 0.000800778
333.202629647 18.285253189 11.953381148 0.001838552 0.001201893
333.224320897 21.619092486 12.487930788 0.002173764 0.001255641
333.256857772 23.254154242 9.892907773 0.002338166 0.000994715
333.289394647 18.997369116 9.042482442 0.001910154 0.000909207
333.321931522 18.965459855 9.022837056 0.001906945 0.000907231
333.354468398 21.011381655 8.271848873 0.002112659 0.000831721
333.419542148 25.491838692 12.822344299 0.002563162 0.001289265
333.484615898 17.256726321 10.504343275 0.001735135 0.001056194
333.506307148 19.726697075 10.185968355 0.001983486 0.001024182
333.538844023 25.568244277 9.115809848 0.002570844 0.000916579
333.593072148 19.505922227 7.358558641 0.001961288 0.000739891
333.636454649 21.862273294 4.837132899 0.002198215 0.000486366
333.679837149 18.440722552 8.832511616 0.001854184 0.000888094
333.712374024 26.011892455 11.688531145 0.002615452 0.001175262
333.755756524 23.809393312 10.422338842 0.002393995 0.001047949
333.799139024 20.431362716 15.766930305 0.002054339 0.001585339
333.820830274 21.458803685 12.623721876 0.002157647 0.001269294
333.896749650 22.743327520 11.136216971 0.002286804 0.001119728
333.940132150 18.315250673 9.900638442 0.001841568 0.000995493
333.972669025 20.305812052 14.051940318 0.002041715 0.001412899
334.026897150 20.519187893 18.033265237 0.002063170 0.001813215
334.059434025 18.636462899 15.957357805 0.001873865 0.001604486
334.091970900 20.226279579 13.806616459 0.002033719 0.001388232
334.124507775 20.376214762 10.968324132 0.002048794 0.001102847
334.146199026 20.854704073 10.767729949 0.002096906 0.001082677
334.178735901 20.260785045 9.017063450 0.002037188 0.000906651
334.232964026 20.834606371 10.629436583 0.002094885 0.001068772
334.276346526 23.904281701 12.205209944 0.002403536 0.001227213
334.308883401 24.502789976 9.856596545 0.002463715 0.000991064
334.363111526 24.235333085 10.918398014 0.002436822 0.001097827
334.384802776 20.040744866 14.585716239 0.002015063 0.001466569
334.449876527 24.542783044 17.269557678 0.002467736 0.001736425
334.482413402 22.828267342 16.761229819 0.002295344 0.001685314
334.514950277 24.120635590 5.553258513 0.002425290 0.000558371
334.590869652 23.254086398 17.982278283 0.002338160 0.001808088
334.634252152 22.859686413 12.431358968 0.002298503 0.001249952
334.655943403 21.400773085 14.279793781 0.002151812 0.001435809
334.699325903 23.292638016 15.782540998 0.002342036 0.001586908
334.764399653 25.592420423 11.655843074 0.002573275 0.001171976
334.818627778 26.991669616 19.628319794 0.002713967 0.001973595
334.840319028 26.974929985 17.030261882 0.002712284 0.001712364
334.883701528 21.451562886 14.689811782 0.002156919 0.001477036
334.927084029 23.793023514 15.438431158 0.002392349 0.001552308
334.981312154 26.695420955 13.870879717 0.002684180 0.001394694
335.013849029 20.271767677 13.806557823 0.002038292 0.001388226
335.046385904 24.429121973 15.140976249 0.002456307 0.001522400
335.068077154 22.006007874 18.212114380 0.002212667 0.001831198
335.100614029 25.659922911 16.548765814 0.002580062 0.001663951
335.143996529 26.206222307 13.853486706 0.002634992 0.001392945
335.198224655 25.265803058 13.958857310 0.002540434 0.001403540
335.241607155 33.059463559 13.057959747 0.003324074 0.001312956
335.263298405 25.351777432 17.913089858 0.002549079 0.001801131
335.295835280 25.964475366 12.312971570 0.002610685 0.001238049
335.360909030 20.262963319 9.322560115 0.002037407 0.000937368
335.415137155 25.764061230 14.179514596 0.002590533 0.001425727
335.491056531 22.933964623 13.569366939 0.002305972 0.001364377
335.534439031 26.134696657 14.562016121 0.002627800 0.001464186
335.610358406 23.450160358 10.718455581 0.002357874 0.001077723
335.653740906 25.510369135 10.353732984 0.002565025 0.001041051
335.707969032 22.797652532 15.356500156 0.002292266 0.001544070
335.729660282 23.979182431 14.337215101 0.002411067 0.001441583
335.773042782 20.327472496 18.782030683 0.002043893 0.001888502
335.848962157 22.207646715 15.751862668 0.002232942 0.001583823
335.903190282 21.428539505 15.697647841 0.002154604 0.001578372
335.924881532 21.518024077 13.865904964 0.002163601 0.001394194
