# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
99.443133752 -0.992868750 3.526353842 -0.000099831 0.000354569
99.453979377 2.255571264 3.021917009 0.000226794 0.000303849
99.464825002 3.965667919 0.814491191 0.000398741 0.000081896
99.475670627 0.636975231 1.847966483 0.000064047 0.000185810
99.486516252 -0.264378730 6.019834694 -0.000026583 0.000605284
99.497361877 -0.906559775 10.465071997 -0.000091153 0.001052246
99.508207502 -2.238279729 1.808894816 -0.000225055 0.000181881
99.519053127 -1.685841947 0.954913294 -0.000169509 0.000096015
99.529898752 -1.301603993 1.339151249 -0.000130874 0.000134649
99.540744377 -2.301403588 0.338918139 -0.000231402 0.000034078
99.551590002 -3.568625827 2.002504532 -0.000358819 0.000201348
99.562435627 -2.761707059 2.528548295 -0.000277685 0.000254241
99.573281252 2.896736017 1.798827758 0.000291262 0.000180869
99.584126877 0.252439025 2.647340162 0.000025382 0.000266186
99.594972502 -2.487785227 3.557935573 -0.000250143 0.000357744
99.605818127 -0.823022392 6.554508576 -0.000082754 0.000659045
99.616663752 -1.295857286 0.072175777 -0.000130296 0.000007257
99.627509377 -1.190674215 5.348779076 -0.000119720 0.000537811
99.638355002 1.476678074 2.017542959 0.000148478 0.000202861
99.649200627 5.740411197 2.420153263 0.000577189 0.000243342
99.660046252 6.806039297 1.753259992 0.000684336 0.000176287
99.670891877 -0.517286601 3.572493837 -0.000052012 0.000359208
99.681737503 -1.460916611 2.516450839 -0.000146893 0.000253025
99.692583128 -0.099924707 0.048622663 -0.000010047 0.000004889
99.703428753 2.896852449 2.379449354 0.000291274 0.000239250
99.714274378 3.240328410 1.525078889 0.000325810 0.000153344
99.725120003 2.808641660 0.041495394 0.000282404 0.000004172
99.735965628 2.141118765 1.373517896 0.000215286 0.000138105
99.746811253 -0.643558300 1.116890723 -0.000064709 0.000112301
99.757656878 -1.814004568 1.236756820 -0.000182395 0.000124354
99.768502503 2.179947166 3.233366405 0.000219190 0.000325110
99.779348128 -0.167731761 0.472731148 -0.000016865 0.000047532
99.790193753 -1.724223280 1.474166117 -0.000173368 0.000148225
99.801039378 2.603227163 1.521761102 0.000261750 0.000153011
99.811885003 2.450251984 1.619399750 0.000246369 0.000162828
99.822730628 1.408945518 2.214448330 0.000141667 0.000222659
99.833576253 1.075251129 5.879315407 0.000108115 0.000591155
99.844421878 0.215748096 5.329619175 0.000021693 0.000535884
99.855267503 -0.687415005 3.566494978 -0.000069118 0.000358605
99.866113128 -1.354053882 1.567184213 -0.000136148 0.000157578
99.876958753 -3.333406092 2.269272769 -0.000335168 0.000228172
99.887804378 -3.072926654 3.432171413 -0.000308978 0.000345099
99.898650003 3.588261280 3.229017652 0.000360794 0.000324672
99.909495628 1.330845909 4.646267192 0.000133814 0.000467174
99.920341253 -2.567770130 3.690466282 -0.000258185 0.000371070
99.931186878 -4.563766098 0.358493071 -0.000458879 0.000036046
99.942032504 0.507036520 0.432831047 0.000050982 0.000043520
99.952878129 3.889930143 1.811728381 0.000391126 0.000182166
99.963723754 -1.772531014 4.143787006 -0.000178225 0.000416651
99.974569379 0.666549834 3.077960479 0.000067020 0.000309484
99.985415004 2.678037222 2.595313593 0.000269272 0.000260954
99.996260629 -1.984765787 5.925848154 -0.000199565 0.000595834
100.007106254 -0.642787570 4.295340878 -0.000064631 0.000431889
100.017951879 0.844987967 2.430057290 0.000084962 0.000244338
100.028797504 -1.486913875 3.429443758 -0.000149507 0.000344825
100.039643129 -0.429244710 3.125198645 -0.000043160 0.000314234
100.050488754 1.474847159 2.553017205 0.000148293 0.000256702
100.061334379 3.141071443 2.219624311 0.000315829 0.000223180
100.072180004 3.245747471 1.886503265 0.000326354 0.000189685
100.083025629 1.882125835 2.021390362 0.000189245 0.000203247
100.093871254 -2.114502275 3.353239323 -0.000212610 0.000337163
100.104716879 -0.655022752 0.251182143 -0.000065861 0.000025256
100.115562504 1.226308339 3.014138579 0.000123303 0.000303067
100.126408129 0.227205282 0.016829267 0.000022845 0.000001692
100.137253754 -2.590322688 2.469071288 -0.000260453 0.000248261
100.148099379 -3.415858890 4.146369282 -0.000343459 0.000416911
100.158945004 2.248616895 0.184581649 0.000226095 0.000018559
100.169790629 1.950300770 1.446085571 0.000196099 0.000145401
100.180636254 1.154092898 2.834769947 0.000116042 0.000285031
100.191481879 3.487117356 0.831863990 0.000350624 0.000083643
100.202327505 -0.140094382 1.981159380 -0.000014086 0.000199202
100.213173130 -3.253962062 4.058184241 -0.000327180 0.000408044
100.224018755 -0.589505837 0.604614333 -0.000059274 0.000060793
100.234864380 0.005699463 0.093892777 0.000000573 0.000009441
100.245710005 -0.822713292 0.524515818 -0.000082722 0.000052739
100.256555630 -3.820646397 2.473417287 -0.000384160 0.000248698
100.267401255 -2.942623478 3.146688655 -0.000295876 0.000316394
100.278246880 -1.219101950 2.504380423 -0.000122579 0.000251811
100.289092505 -0.218881447 0.171106888 -0.000022008 0.000017205
100.299938130 -1.285982875 0.938805391 -0.000129303 0.000094395
100.310783755 -2.218478144 1.138398793 -0.000223064 0.000114464
100.321629380 -1.219430009 2.526631525 -0.000122612 0.000254049
100.332475005 2.101765279 0.256995276 0.000211329 0.000025840
100.343320630 3.269530112 1.093072376 0.000328746 0.000109907
100.354166255 -3.062839007 4.572731526 -0.000307963 0.000459781
100.365011880 -1.397558135 2.240279976 -0.000140522 0.000225256
100.375857505 0.137083265 2.149372465 0.000013783 0.000216116
100.386703130 -4.857251186 5.813153026 -0.000488388 0.000584503
100.397548755 -1.869420617 4.584446789 -0.000187967 0.000460958
100.408394380 1.639610226 2.647766556 0.000164860 0.000266229
100.419240005 0.308480415 2.646763573 0.000031017 0.000266128
100.430085630 -1.539530961 3.677203474 -0.000154797 0.000369737
100.440931255 -2.447451622 4.464583021 -0.000246087 0.000448906
100.451776880 -0.449260367 3.798519096 -0.000045172 0.000381935
100.462622506 0.005693746 0.042671034 0.000000572 0.000004291
100.473468131 -0.539648006 2.079454990 -0.000054261 0.000209086
100.484313756 -2.537868349 2.582474268 -0.000255178 0.000259663
100.495159381 -3.508991201 2.616652116 -0.000352823 0.000263100
100.506005006 -1.995658069 1.102270117 -0.000200660 0.000110831
100.516850631 5.336649467 0.897846036 0.000536591 0.000090277
100.527696256 3.659945224 1.477716398 0.000368001 0.000148582
100.538541881 -0.489374782 2.239985146 -0.000049206 0.000225227
100.549387506 -4.156716513 4.754801383 -0.000417951 0.000478087
100.560233131 -3.707573897 4.551981786 -0.000372790 0.000457694
100.571078756 -1.406114280 2.672095919 -0.000141382 0.000268675
100.581924381 2.590905448 2.005754039 0.000260511 0.000201675
100.592770006 -0.352703990 0.976484240 -0.000035464 0.000098184
100.603615631 -3.358387094 1.743271280 -0.000337680 0.000175283
100.614461256 -1.025467090 5.258097585 -0.000103109 0.000528693
100.625306881 -0.494144933 0.680124054 -0.000049685 0.000068385
100.636152506 -0.403520006 4.509435798 -0.000040573 0.000453416
100.646998131 -0.070147387 2.179849227 -0.000007053 0.000219180
100.657843756 0.520258407 1.132775230 0.000052311 0.000113899
100.668689381 0.915309635 0.918802224 0.000092033 0.000092384
100.679535006 0.582071082 1.918573313 0.000058526 0.000192909
100.690380631 -0.265929129 1.889443687 -0.000026739 0.000189980
100.701226256 -0.088230064 1.827949039 -0.000008871 0.000183797
100.712071881 3.245000761 2.494240478 0.000326279 0.000250792
100.722917507 1.690276827 0.331171932 0.000169955 0.000033299
100.733763132 -0.583275793 1.398523750 -0.000058647 0.000140619
100.744608757 -0.918068134 0.267142457 -0.000092310 0.000026861
100.755454382 0.292802414 2.448023821 0.000029441 0.000246145
100.766300007 0.779087983 3.238113214 0.000078336 0.000325587
100.777145632 -1.887334323 0.094914594 -0.000189768 0.000009544
100.787991257 -1.720967885 0.950317463 -0.000173040 0.000095553
100.798836882 -0.448577993 2.464401060 -0.000045104 0.000247791
100.809682507 1.550678792 1.797785646 0.000155918 0.000180764
100.820528132 -0.053974010 0.928090183 -0.000005427 0.000093318
100.831373757 -1.265993289 2.806679795 -0.000127294 0.000282207
100.842219382 1.400463350 0.807395290 0.000140814 0.000081182
100.853065007 -2.115149533 0.161663967 -0.000212675 0.000016255
100.863910632 -4.354672545 1.011056339 -0.000437855 0.000101660
100.874756257 1.643075855 2.343889195 0.000165209 0.000235674
100.885601882 3.263722044 1.873113746 0.000328162 0.000188338
100.896447507 2.684999641 0.690845205 0.000269972 0.000069463
100.907293132 -0.317166089 0.977040272 -0.000031891 0.000098240
100.918138757 -0.735753767 0.578711222 -0.000073979 0.000058188
100.928984382 -0.402593937 0.420957782 -0.000040480 0.000042327
100.939830007 -0.068985630 1.421783313 -0.000006936 0.000142958
100.950675632 -0.510477683 1.130217181 -0.000051328 0.000113641
100.961521257 -1.911499218 0.646763065 -0.000192198 0.000065031
100.972366882 -5.243808216 0.646763065 -0.000527256 0.000065031
100.983212508 -6.510752422 0.646678154 -0.000654645 0.000065022
100.994058133 -5.708184516 0.279413253 -0.000573948 0.000028095
101.004903758 -1.042963696 1.053530757 -0.000104868 0.000105931
101.015749383 -1.287655336 1.492707949 -0.000129472 0.000150089
101.026595008 -2.216877415 4.053355394 -0.000222903 0.000407558
101.037440633 -1.217328137 3.720976713 -0.000122400 0.000374138
101.048286258 -2.029671130 0.022181770 -0.000204080 0.000002230
101.059131883 -2.993992176 2.244099901 -0.000301041 0.000225640
101.069977508 -2.993992426 1.754943797 -0.000301041 0.000176457
101.080823133 -2.475133602 2.020607224 -0.000248871 0.000203169
101.091668758 -1.252164584 4.868975381 -0.000125903 0.000489567
101.102514383 1.414072219 0.462891920 0.000142183 0.000046543
101.113360008 -0.329554832 0.169785793 -0.000033136 0.000017072
101.124205633 -2.586014456 2.131239528 -0.000260019 0.000214293
101.135051258 -2.920030165 3.132737016 -0.000293604 0.000314991
101.145896883 0.643338817 4.392404975 0.000064687 0.000441649
101.156742508 2.605251022 3.205409751 0.000261954 0.000322299
101.167588133 -2.396239784 4.463542682 -0.000240938 0.000448802
101.178433758 -2.972822839 3.543252890 -0.000298912 0.000356268
101.189279383 -1.088860351 0.865867556 -0.000109483 0.000087062
101.200125008 3.911393845 0.134314199 0.000393284 0.000013505
101.210970633 2.399517214 2.774527559 0.000241267 0.000278974
101.221816258 -0.181218911 5.457720355 -0.000018221 0.000548765
101.232661883 -0.848903648 4.791398503 -0.000085356 0.000481767
101.243507509 0.832689524 3.863946922 0.000083726 0.000388513
101.254353134 1.844292474 2.674109301 0.000185441 0.000268877
101.265198759 -0.489895451 1.006832155 -0.000049258 0.000101235
101.276044384 1.359114721 1.954019191 0.000136657 0.000196473
101.286890009 2.937144189 2.767520634 0.000295325 0.000278270
101.297735634 0.936835358 1.433981458 0.000094197 0.000144184
101.308581259 -0.802991537 0.884919061 -0.000080739 0.000088977
101.319426884 -2.469444665 0.171036880 -0.000248299 0.000017197
101.330272509 -4.137410953 1.496655711 -0.000416010 0.000150486
101.341118134 -2.658427152 0.017671911 -0.000267300 0.000001777
101.351963759 -0.226693574 1.838587741 -0.000022794 0.000184867
101.362809384 2.440193205 2.505309436 0.000245357 0.000251905
101.373655009 -0.936620912 3.435466373 -0.000094176 0.000345430
101.384500634 -4.013031118 4.435339540 -0.000403504 0.000445966
101.395346259 -2.345993675 5.435562166 -0.000235886 0.000546537
101.406191884 -0.414250191 4.066853014 -0.000041652 0.000408915
101.417037509 1.102442773 1.582717901 0.000110849 0.000159140
101.427883134 1.436018867 2.086711306 0.000144389 0.000209815
101.438728759 0.187484752 0.047583907 0.000018851 0.000004784
101.449574384 -1.772343518 3.619702266 -0.000178206 0.000363955
101.460420009 -4.439407488 6.953531996 -0.000446375 0.000699166
101.471265634 -1.558033434 3.152773906 -0.000156658 0.000317006
101.482111259 0.234498358 0.755428496 0.000023578 0.000075957
101.492956884 -4.100094014 0.421998216 -0.000412258 0.000042431
101.503802510 -4.463923692 2.825081502 -0.000448840 0.000284057
101.514648135 -2.813713192 3.679011409 -0.000282914 0.000369918
101.525493760 1.187955163 2.991471099 0.000119447 0.000300787
101.536339385 -0.382988543 5.149476193 -0.000038509 0.000517771
101.547185010 -2.989716225 3.969485944 -0.000300611 0.000399125
101.558030635 -4.656591837 2.364765995 -0.000468213 0.000237773
101.568876260 -3.664011978 0.720620668 -0.000368410 0.000072457
101.579721885 -1.696717769 2.251873946 -0.000170602 0.000226422
101.590567510 0.970905488 3.585685641 0.000097623 0.000360535
101.601413135 1.506094687 3.853034255 0.000151435 0.000387416
101.612258760 1.806609164 3.151834009 0.000181652 0.000316912
101.623104385 2.806517915 0.816408647 0.000282191 0.000082089
101.633950010 1.135007373 0.983191731 0.000114123 0.000098858
101.644795635 -0.392996456 1.843776027 -0.000039515 0.000185389
101.655641260 -0.059660876 0.843706961 -0.000005999 0.000084833
101.666486885 -0.529649495 1.718096441 -0.000053255 0.000172752
101.677332510 -0.181911245 2.240722642 -0.000018291 0.000225301
101.688178135 2.484955587 0.907289334 0.000249858 0.000091226
101.699023760 3.274134722 0.695852911 0.000329209 0.000069967
101.709869385 2.178881430 0.934400584 0.000219083 0.000093952
101.720715010 -2.157376077 2.068619707 -0.000216921 0.000207996
101.731560635 1.854523906 1.569229178 0.000186469 0.000157783
101.742406260 4.975196039 0.590210877 0.000500248 0.000059345
101.753251885 1.640867455 4.590879852 0.000164986 0.000461605
101.764097511 -0.613249219 4.273460445 -0.000061661 0.000429689
101.774943136 -2.615857911 2.938660156 -0.000263020 0.000295477
101.785788761 -4.617083232 1.604509847 -0.000464240 0.000161331
101.796634386 -3.910138302 0.271826748 -0.000393158 0.000027332
101.807480011 -2.367923754 0.812005287 -0.000238091 0.000081646
101.818325636 -0.366923346 1.855901676 -0.000036894 0.000186608
101.829171261 -1.080280704 0.723779997 -0.000108620 0.000072775
101.840016886 -1.993992176 0.857565457 -0.000200493 0.000086227
101.850862511 -1.993866164 1.524027734 -0.000200480 0.000153238
101.861708136 -1.449559130 1.102308949 -0.000145751 0.000110835
101.872553761 -1.947681342 0.328866610 -0.000195836 0.000033067
101.883399386 -4.949723614 0.671814081 -0.000497686 0.000067550
101.894245011 -5.493548886 3.038401000 -0.000552367 0.000305506
101.905090636 -4.533557630 3.679372524 -0.000455842 0.000369955
101.915936261 -1.529909020 0.006946636 -0.000153830 0.000000698
101.926781886 -1.267704384 2.564582748 -0.000127466 0.000257865
101.937627511 0.122586902 3.392359522 0.000012326 0.000341096
101.948473136 5.123247948 1.056970045 0.000515134 0.000106277
101.959318761 1.884395651 3.474701448 0.000189473 0.000349375
101.970164386 -1.928077871 5.116894105 -0.000193865 0.000514495
101.981010011 -3.262403136 0.220427492 -0.000328029 0.000022164
101.991855636 1.744266259 0.231642341 0.000175383 0.000023291
102.002701261 3.711318732 0.588340504 0.000373167 0.000059157
102.013546886 -3.293631597 1.747696256 -0.000331169 0.000175728
102.024392512 -2.004083768 2.976851710 -0.000201507 0.000299317
102.035238137 -0.545546075 3.977373160 -0.000054854 0.000399918
102.046083762 -2.212692822 4.977637053 -0.000222483 0.000500493
102.056929387 -1.384180921 3.482060456 -0.000139177 0.000350115
102.067775012 1.843562613 2.703323749 0.000185367 0.000271815
102.078620637 8.848382261 4.371139609 0.000889690 0.000439511
102.089466262 0.531720058 2.416410694 0.000053464 0.000242966
102.100311887 -5.983799216 1.036892001 -0.000601661 0.000104258
102.111157512 -2.982559205 6.037925882 -0.000299891 0.000607103
102.122003137 -2.772792224 4.896534209 -0.000278800 0.000492338
102.132848762 -0.732547752 1.544277733 -0.000073656 0.000155275
102.143694387 5.940399334 3.794775155 0.000597297 0.000381558
102.154540012 1.957530691 1.842053292 0.000196826 0.000185215
102.165385637 -1.536856676 0.353236985 -0.000154528 0.000035517
102.176231262 -0.203896707 0.353171427 -0.000020501 0.000035511
102.187076887 -2.807375485 0.209381224 -0.000282277 0.000021053
102.197922512 -3.152598889 0.186414681 -0.000316989 0.000018744
102.208768137 2.183314741 1.145233915 0.000219529 0.000115151
102.219613762 -0.383858587 2.600688017 -0.000038596 0.000261495
102.230459387 -3.574262342 3.673171378 -0.000359386 0.000369331
102.241305012 -5.240895984 2.001248928 -0.000526963 0.000201222
102.252150637 -0.391253994 3.987147433 -0.000039340 0.000400901
102.262996262 2.215015061 4.031696122 0.000222716 0.000405380
102.273841887 -1.452420237 1.696711390 -0.000146038 0.000170601
102.284687513 3.129331631 2.062667085 0.000314649 0.000207398
102.295533138 4.994105856 3.818332980 0.000502149 0.000383927
102.306378763 -0.676762628 1.483269423 -0.000068047 0.000149140
102.317224388 0.791657190 1.718259739 0.000079600 0.000172768
102.328070013 2.148013633 2.266094476 0.000215979 0.000227852
102.338915638 1.145518569 2.598571008 0.000115180 0.000261282
102.349761263 -1.861335368 0.352849463 -0.000187154 0.000035478
102.360606888 -3.271119633 1.111993892 -0.000328906 0.000111809
102.371452513 -1.269247362 0.445077510 -0.000127621 0.000044752
102.382298138 -0.706155474 0.641136653 -0.000071003 0.000064465
102.393143763 -0.006623681 1.340605429 -0.000000666 0.000134796
102.403989388 1.327789022 2.675018133 0.000133507 0.000268969
102.414835013 0.638602628 3.141653257 0.000064210 0.000315888
102.425680638 0.497312962 1.633668577 0.000050004 0.000164263
102.436526263 1.831443095 3.035786937 0.000184149 0.000305243
102.447371888 0.555181058 3.937014696 0.000055823 0.000395860
102.458217513 1.365000239 4.270631570 0.000137248 0.000429405
102.469063138 6.373089233 4.603579135 0.000640803 0.000462882
102.479908763 5.840034159 1.149053638 0.000587206 0.000115535
102.490754388 2.749941756 0.350540893 0.000276502 0.000035246
102.501600013 -3.253202596 2.317525181 -0.000327104 0.000233023
102.512445638 -1.360216002 2.939239287 -0.000136767 0.000295536
102.523291263 0.632563796 1.754647358 0.000063603 0.000176427
102.534136888 0.966119130 1.914460396 0.000097142 0.000192496
102.544982514 2.769895714 1.761909961 0.000278508 0.000177157
102.555828139 4.771608454 3.880455273 0.000479777 0.000390173
102.566673764 6.774159876 1.878611013 0.000681130 0.000188891
102.577519389 -0.078862859 0.124438354 -0.000007930 0.000012512
102.588365014 -4.604992281 0.065379289 -0.000463024 0.000006574
102.599210639 -3.605354264 3.737259203 -0.000362512 0.000375775
102.610056264 0.656017190 0.596289835 0.000065961 0.000059956
102.620901889 2.854273618 4.504971140 0.000286992 0.000452967
102.631747514 1.185600536 6.173644223 0.000119210 0.000620750
102.642593139 -1.672826168 2.483532983 -0.000168200 0.000249715
102.653438764 -2.046301490 1.037840937 -0.000205752 0.000104353
102.664284389 1.623541429 4.040309584 0.000163244 0.000406246
102.675130014 2.305171275 5.250729504 0.000231781 0.000527952
102.685975639 1.841593875 5.188661542 0.000185169 0.000521711
102.696821264 0.172056790 3.519215885 0.000017300 0.000353851
102.707666889 -0.895124005 1.851319109 -0.000090003 0.000186147
102.718512514 -2.835010463 0.317352975 -0.000285056 0.000031909
102.729358139 -6.174696323 1.019045204 -0.000620855 0.000102463
102.740203764 -0.458557890 1.750214931 -0.000046107 0.000175981
102.751049389 2.420065698 1.875310971 0.000243334 0.000188559
102.761895014 -0.247862226 1.208295488 -0.000024922 0.000121492
102.772740639 -0.797198964 0.236997271 -0.000080157 0.000023830
102.783586264 -0.034541293 0.058130508 -0.000003473 0.000005845
102.794431889 2.301050388 1.058924193 0.000231367 0.000106473
102.805277515 0.372834408 0.376918931 0.000037488 0.000037899
102.816123140 0.114869748 0.798620823 0.000011550 0.000080300
102.826968765 2.783527333 0.535522670 0.000279879 0.000053846
102.837814390 4.229731506 3.706302217 0.000425292 0.000372662
102.848660015 3.466353445 2.427485684 0.000348536 0.000244080
102.859505640 -0.204449750 5.247830771 -0.000020557 0.000527661
102.870351265 -3.570653874 0.930133078 -0.000359023 0.000093523
102.881196890 -3.371269353 2.570315145 -0.000338976 0.000258441
102.892042515 1.633693728 3.572300186 0.000164265 0.000359189
102.902888140 3.242608415 3.028418598 0.000326039 0.000304502
102.913733765 2.146738663 0.216203875 0.000215851 0.000021739
102.924579390 -2.193308010 5.460034425 -0.000220533 0.000548997
102.935425015 -2.183373205 1.288004788 -0.000219535 0.000129507
102.946270640 -0.694351018 3.480694435 -0.000069816 0.000349978
102.957116265 2.309238031 1.525287278 0.000232190 0.000153365
102.967961890 1.257612399 1.229077381 0.000126451 0.000123582
102.978807515 0.943885851 1.291028891 0.000094906 0.000129811
102.989653140 1.944569009 2.291798120 0.000195523 0.000230436
103.000498765 -0.503978069 3.294222744 -0.000050674 0.000331229
103.011344390 -0.664422374 4.725652981 -0.000066807 0.000475157
103.022190015 2.340080602 0.386435984 0.000235291 0.000038855
103.033035640 3.136529876 0.483729355 0.000315373 0.000048638
103.043881265 2.012905574 1.151857453 0.000202394 0.000115817
103.054726890 -1.324642980 1.819367149 -0.000133191 0.000182934
103.065572516 -2.127775523 1.219033980 -0.000213944 0.000122572
103.076418141 -1.438357624 0.099319755 -0.000144624 0.000009986
103.087263766 0.897149271 1.569006936 0.000090207 0.000157761
103.098109391 1.324506125 3.239280072 0.000133177 0.000325704
103.108955016 -0.778610783 2.775625202 -0.000078288 0.000279084
103.119800641 -5.787250593 0.229441579 -0.000581898 0.000023070
103.130646266 -0.552001942 1.313532944 -0.000055503 0.000132074
103.141491891 1.426496636 1.390589325 0.000143432 0.000139821
103.152337516 -0.909124796 0.389608720 -0.000091411 0.000039175
103.163183141 1.900952549 3.891460353 0.000191138 0.000391280
103.174028766 1.792424733 4.139613283 0.000180225 0.000416231
103.184874391 -1.879670771 0.467558339 -0.000188998 0.000047012
103.195720016 0.271515607 5.148700046 0.000027300 0.000517693
103.206565641 2.764954742 4.052369539 0.000278012 0.000407459
103.217411266 5.436539062 4.628735395 0.000546635 0.000465412
103.228256891 0.952438125 0.950129843 0.000095766 0.000095534
103.239102516 -0.059784431 0.987406666 -0.000006011 0.000099282
103.249948141 2.943361931 0.653723854 0.000295950 0.000065731
103.260793766 0.718431711 2.934307449 0.000072237 0.000295040
103.271639391 -0.976612397 2.055046179 -0.000098197 0.000206631
103.282485016 -1.978310415 2.285283321 -0.000198916 0.000229781
103.293330641 1.951238757 0.934578928 0.000196194 0.000093970
103.304176266 2.866853377 3.784621199 0.000288257 0.000380537
103.315021891 0.529108403 6.122509993 0.000053201 0.000615608
103.325867517 -1.807307872 1.850589869 -0.000181722 0.000186074
103.336713142 -3.323140640 1.340682327 -0.000334136 0.000134803
103.347558767 -3.990865740 3.343857327 -0.000401275 0.000336219
103.358404392 0.324137545 0.300568538 0.000032591 0.000030222
103.369250017 2.007215083 1.647970321 0.000201822 0.000165701
103.380095642 1.005056465 0.644187471 0.000101057 0.000064772
103.390941267 -0.665270379 3.030024917 -0.000066892 0.000304664
103.401786892 -0.821124110 3.171137694 -0.000082563 0.000318853
103.412632517 0.508142367 0.153166638 0.000051093 0.000015401
103.423478142 0.842035541 1.154846175 0.000084665 0.000116118
103.434323767 0.835815062 1.136193241 0.000084040 0.000114242
103.445169392 0.485645995 0.110133948 0.000048831 0.000011074
103.456015017 -1.182608469 2.892746222 -0.000118909 0.000290861
103.466860642 -1.822114713 0.400073642 -0.000183211 0.000040227
103.477706267 -1.482380207 7.097267196 -0.000149051 0.000713618
103.488551892 -0.813896446 4.427350628 -0.000081836 0.000445163
103.499397517 1.244322126 1.756346145 0.000125115 0.000176598
103.510243142 4.378350261 0.773450957 0.000440236 0.000077769
103.521088767 -0.961795075 2.564139942 -0.000096707 0.000257820
103.531934392 -3.142407961 2.740418025 -0.000315964 0.000275544
103.542780017 -2.513336844 0.204797370 -0.000252712 0.000020592
103.553625642 -3.181027458 2.207868412 -0.000319847 0.000221997
103.564471267 -1.183578584 1.547246609 -0.000119007 0.000155573
103.575316892 3.063256012 1.387475066 0.000308005 0.000139508
103.586162518 4.733951050 2.390336453 0.000475991 0.000240344
103.597008143 1.912348606 2.134452308 0.000192283 0.000214616
103.607853768 -4.397181075 0.811746691 -0.000442129 0.000081620
103.618699393 -2.060432634 0.189717083 -0.000207173 0.000019076
103.629545018 -0.812123890 2.081347396 -0.000081658 0.000209276
103.640390643 -0.509747611 6.805971628 -0.000051254 0.000684329
103.651236268 -0.843615184 5.804367510 -0.000084824 0.000583619
103.662081893 0.108792231 3.515159500 0.000010939 0.000353443
103.672927518 1.757039023 0.176435621 0.000176667 0.000017740
103.683773143 -2.918907243 3.164605595 -0.000293491 0.000318196
103.694618768 -1.650264514 2.417600105 -0.000165931 0.000243086
103.705464393 3.846704347 1.193933457 0.000386780 0.000120048
103.716310018 1.175953929 1.476813842 0.000118240 0.000148491
103.727155643 -0.744388140 1.519994709 -0.000074847 0.000152833
103.738001268 -2.059505944 0.287723166 -0.000207080 0.000028930
103.748846893 -3.061177935 0.713948825 -0.000307796 0.000071786
103.759692518 -0.645717042 2.475902856 -0.000064926 0.000248948
103.770538143 4.005211625 4.408119530 0.000402717 0.000443229
103.781383768 4.005073929 1.065906698 0.000402703 0.000107175
103.792229393 1.317189880 3.041975446 0.000132441 0.000305866
103.803075018 -3.177606955 6.959776294 -0.000319503 0.000699794
103.813920643 -5.514317131 1.951902338 -0.000554455 0.000196261
103.824766268 -1.837089168 0.922135520 -0.000184716 0.000092719
103.835611893 5.365163207 2.005918448 0.000539458 0.000201692
103.846457519 3.694811251 0.335566492 0.000371507 0.000033741
103.857303144 1.630922647 1.021689946 0.000163987 0.000102729
