100	-4.9222116
100.01085	-2.8418138
100.02169	-8.1691504
100.03254	-5.0650353
100.04338	-4.2816682
100.05423	-10.939429
100.06507	-5.8391533
100.07592	-1.4524258
100.08676	-2.7847881
100.09761	-1.8835539
100.10846	-1.4483041
100.1193	-2.7803845
100.13015	-4.6692715
100.14099	-5.7774401
100.15184	-5.1113067
100.16268	-1.1179978
100.17353	2.220499
100.18437	2.8867257
100.19522	-3.0804784
100.20607	-6.9054666
100.21691	-3.5750389
100.22776	1.4094282
100.2386	3.2614844
100.24945	-2.0679457
100.26029	-6.2975178
100.27114	-7.9213891
100.28199	-4.5912008
100.29283	-4
100.30368	-3.5726774
100.31452	-2.2404156
100.32537	-3.0918663
100.33621	-4.212069
100.34706	-4.878293
100.3579	-4.4556589
100.36875	-4
100.3796	-4
100.39044	-4.5432172
100.40129	-5.6280594
100.41213	-7.6265883
100.42298	-4.2086248
100.43382	-3.2853706
100.44467	-10.611757
100.45551	-7.6797376
100.46636	-5.443181
100.47721	-10.10608
100.48805	-5.0743775
100.4989	-1.0252253
100.50974	-4.3563333
100.52059	-4.4626832
100.53143	-2.7792833
100.54228	1.2171999
100.55312	3.0719516
100.56397	2.3813667
100.57482	-2.9480233
100.58566	-3.465399
100.59651	-4.405817
100.60735	-9.0702314
100.6182	-1.99784
100.62904	2.0058012
100.63989	-7.9860873
100.65073	-12.128537
100.66158	-11.618125
100.67243	-3.6234956
100.68327	-1.4689897
100.69412	-0.80263412
100.70496	-0.13655603
100.71581	-3.7092028
100.72665	-5.822546
100.7375	-1.8255186
100.74834	-9.4601908
100.75919	-13.097628
100.77004	0.22297668
100.78088	3.5276377
100.79173	2.4473121
100.80257	-2.8841736
100.81342	-2.4197936
100.82426	-0.61407638
100.83511	0.71898156
100.84596	-6.3585653
100.8568	-12.040812
100.86765	-8.7088728
100.87849	-6.950532
100.88934	-5.4264531
100.90018	-3.4270101
100.91103	-3.523833
100.92188	-4.1900582
100.93272	-4.8563981
100.94357	-2.3852272
100.95441	0.9470138
100.96526	4.2791796
100.9761	1.3439057
100.98695	-2.3774948
100.9978	-3.7105477
101.00864	-2.4358017
101.01949	-2.3133626
101.03033	-6.9780598
101.04118	-9.0410395
101.05202	-7.9433532
101.06287	-0.61208916
101.07372	0.48013568
101.08456	-0.93156272
101.09541	-4.2632499
101.10625	-4.4807911
101.1171	-4.5569715
101.12794	-6.5562634
101.13879	-5.4443393
101.14964	-4
101.16048	-4
101.17133	-0.37143037
101.18217	0.59740102
101.19302	-8.0655756
101.20387	-8.9645767
101.21471	-8
101.22556	-8
101.2364	-3.8635488
101.24725	0.18359068
101.25809	0.85023814
101.26894	-4.1686988
101.27979	-7.716773
101.29063	-3.0517764
101.30148	-2
101.31232	-2.7309937
101.32317	-5.3983297
101.33401	-8.0641117
101.34486	-8.3577137
101.35571	-2.3602915
101.36655	-4.0936861
101.3774	-6.9999995
101.38824	-6.9999995
101.39909	-6.9999995
101.40993	-6.2715874
101.42078	-3.6062579
101.43163	-1.9695177
101.44247	-1.1819166
101.45332	-1.8483422
101.46416	-4.0602183
101.47501	-3.8192387
101.48585	4.1789885
101.4967	0.85132086
101.50755	-4.1815434
101.51839	-4.8479214
101.52924	-6.0293632
101.54008	-7
101.55093	-7
101.56177	-3.9130316
101.57262	-2.9938104
101.58346	-10.329456
101.59431	-5.3110347
101.60516	-0.26748219
101.616	-4.9346323
101.62685	-4.970819
101.63769	-4.544054
101.64854	-6.5445409
101.65938	-3.3975792
101.67023	-1.8116471
101.68107	-8.4785252
101.69192	-9.4853134
101.70277	-9.181447
101.71361	-9.8482275
101.72446	-4.8503127
101.7353	-2.1807547
101.74615	-10.183249
101.75699	-7.3627396
101.76784	-2.6361468
101.77868	-1.3033055
101.78953	-6.1506457
101.80038	-9.7272234
101.81122	-5.0594368
101.82207	-4
101.83291	-3.6357844
101.84376	-2.3024139
101.8546	-0.45311174
101.86545	-0.27733073
101.87629	-4.9469709
101.88714	-7.0327616
101.89799	-6.1685829
101.90883	0.50013638
101.91968	-1.6166433
101.93052	-5.183424
101.94137	-5.8501549
101.95221	-7.550837
101.96306	-8.4488802
101.97391	-6.4484081
101.98475	0.72712165
101.9956	4.7865038
102.00644	-3.2136898
102.01729	-6.0359592
102.02813	-7
102.03898	-7
102.04982	-7
102.06067	-7
102.07152	-7
102.08236	-7
102.09321	-6.4424152
102.10405	-4.4412923
102.1149	-1.9209399
102.12574	0
102.13659	0
102.14743	-1.041033
102.15828	-2.7494607
102.16913	-5.4174337
102.17997	-4.9574642
102.19082	-3.2475319
102.20166	-0.57918596
102.21251	-5.2201943
102.22335	-10.944345
102.2342	-14.280243
102.24504	-6.6356654
102.25589	2.3273447
102.26674	6.9966149
102.27758	0.67068654
102.28843	-5.4288826
102.29927	-3.4274869
102.31012	-4.5735598
102.32096	-6
102.33181	-6
102.34265	-6
102.3535	-5.8076544
102.36435	-5.1405702
102.37519	-2.3675361
102.38604	-1.3549654
102.39688	-6.025207
102.40773	-7
102.41857	-5.8340902
102.42942	-1.831874
102.44026	-3.1138628
102.45111	-4.4133816
102.46196	-2.4119935
102.4728	-4.1187472
102.48365	-6
102.49449	-6
102.50534	-2.2836447
102.51618	-0.58385265
102.52703	-5.9205046
102.53788	0.44980565
102.54872	2.6175413
102.55957	-12.060305
102.57041	-5.3996987
102.58126	1.1961862
102.5921	-4.8071156
102.60295	-3.8617153
102.61379	-0.58848608
102.62464	4.0814018
102.63549	-1.9652991
102.64633	-7.3914022
102.65718	-5.3904457
102.66802	-3.9259737
