100	-2.8209934
100.01085	-5.2302265
100.02169	-5.8961434
100.03254	-4.3135867
100.04338	-2.7718332
100.05423	-2.1060572
100.06507	-4.2403078
100.07592	-5.3213615
100.08676	-3.3228176
100.09761	-7.465785
100.10846	-8.5343275
100.1193	-1.2078855
100.13015	-1.6692716
100.14099	-3.4451196
100.15184	-4.7773862
100.16268	-6.6637154
100.17353	-8.4409981
100.18437	-9.7734518
100.19522	-4.4722924
100.20607	-1.7512535
100.21691	-7.0799384
100.22776	-5.2441072
100.2386	-3.6519434
100.24945	-5.6504798
100.26029	1.1446216
100.27114	2.0383897
100.28199	-13.280478
100.29283	-8.3316774
100.30368	-0.71803194
100.31452	3.2787535
100.32537	-2.005265
100.33621	-7.4241381
100.34706	-8.7565861
100.3579	-7.3669772
100.36875	-4.5259714
100.3796	0.13879585
100.39044	-2.802521
100.40129	-6
100.41213	-6
100.42298	-5.458375
100.43382	-6.6620874
100.44467	-11.990369
100.45551	-8.1397047
100.46636	-2.9691565
100.47721	0.36148548
100.48805	2.0773859
100.4989	0.12936933
100.50974	-9.1977339
100.52059	-12.074634
100.53143	-9.5413027
100.54228	1.7820665
100.55312	1.856097
100.56397	-0.20232916
100.57482	-0.86850291
100.58566	-2.6038029
100.59651	-6.2091413
100.60735	-13.538935
100.6182	-13.399568
100.62904	-10.003867
100.63989	-3.3426085
100.65073	-3.5964031
100.66158	-5.595469
100.67243	-7.5941262
100.68327	-4.8139381
100.69412	-2
100.70496	-2
100.71581	-0.41034168
100.72665	-0.96242309
100.7375	-7.6241355
100.74834	-7.4137144
100.75919	-5.0244064
100.77004	-1.6942557
100.78088	-6.2763772
100.79173	-9.2532263
100.80257	-3.2553051
100.81342	-2.5267358
100.82426	-2.9999998
100.83511	-2.9999998
100.84596	-4.0512238
100.8568	-3.6571367
100.86765	1.007578
100.87849	1.4752661
100.88934	-0.72064048
100.90018	-6.7189698
100.91103	-6.9523339
100.92188	-5.8099418
100.93272	-5.1436019
100.94357	-7.0918188
100.95441	-9.9470139
100.96526	-13.27918
100.9761	-8.7770081
100.98695	-3.8112526
100.9978	-3.144726
101.00864	-3
101.01949	-4.1257396
101.03033	-8.124052
101.04118	-4.8358426
101.05202	-0.43909636
101.06287	1.5603392
101.07372	-0.079457268
101.08456	-2
101.09541	-2
101.10625	-1.4807911
101.1171	-2.1139431
101.12794	-6.1125269
101.13879	-7
101.14964	-6.6298227
101.16048	-5.2961493
101.17133	-1.8897973
101.18217	1.3696306
101.19302	2.7023964
101.20387	0.4114413
101.21471	-4.5782394
101.22556	-13.908903
101.2364	-10.31238
101.24725	-4.0820465
101.25809	-0.74880934
101.26894	-2.5843494
101.27979	-3.9000914
101.29063	0.09847749
101.30148	-1.5810724
101.31232	-1.9897676
101.32317	5.3454075
101.33401	-0.74041986
101.34486	-7.0876188
101.35571	-3.7557175
101.36655	-1.4531568
101.3774	0.7291587
101.38824	3.3950527
101.39909	0.39200568
101.40993	-3.9105158
101.42078	-7.242178
101.43163	-4.9085531
101.44247	-3.455333
101.45332	-8.7867384
101.46416	-7.9397812
101.47501	-6.3634596
101.48585	-7.6964979
101.4967	-5.9405284
101.50755	-3.455369
101.51839	-1.4562359
101.52924	1.0587252
101.54008	0.46100134
101.55093	-8.8695936
101.56177	-6.3695478
101.57262	-2
101.58346	-2
101.59431	-1.4854642
101.60516	-0.63786221
101.616	0.69560927
101.62685	-1.5729525
101.63769	-3.8186486
101.64854	-3.1518195
101.65938	-4.029263
101.67023	-5
101.68107	-5
101.69192	-1.3971958
101.70277	0.54842299
101.71361	-4.7858262
101.72446	-7.0299373
101.7353	-8.1817293
101.74615	-8.8486032
101.75699	-6.9389954
101.76784	-4.2722936
101.77868	-1.6066109
101.78953	-2.0301292
101.80038	-0.9999209
101.81122	6.3351707
101.82207	4.392571
101.83291	0.2715688
101.84376	-2.3951724
101.8546	-3.0000002
101.86545	-3.5474274
101.87629	-5.5487018
101.88714	-2.9017146
101.89799	-1.0988503
101.90883	-5.1000819
101.91968	-3.9333467
101.93052	-2.7336965
101.94137	-5.400619
101.95221	-6.5169458
101.96306	-6.4488802
101.97391	-4.4484086
101.98475	-1.4126455
101.9956	0.26216787
102.00644	-2.4045634
102.01729	-0.92808139
102.02813	0.076297686
102.03898	-3.2575829
102.04982	-6.0740213
102.06067	-6.8870482
102.07152	-2.8858318
102.08236	1.1140814
102.09321	2.1413846
102.10405	-4.5290265
102.1149	-3.9209399
102.12574	-0.88031977
102.13659	3.1224868
102.14743	-1.7256815
102.15828	-6.4379044
102.16913	-4.4369249
102.17997	0.69141173
102.19082	3.8712981
102.20166	-0.13122106
102.21251	-3.6100972
102.22335	-4.866787
102.2342	-0.8637079
102.24504	-5.2277093
102.25589	-8.1037931
102.26674	-1.4334075
102.27758	-0.52352238
102.28843	-1.3807449
102.29927	-2.7150087
102.31012	-1.4264404
102.32096	-0.57478076
102.33181	-2.5757527
102.34265	-7.7294488
102.3535	-9.8842001
102.36435	-2.5462766
102.37519	0.57947838
102.38604	-1.0970639
102.39688	-11.771902
102.40773	-7.670403
102.41857	-3.16591
102.42942	-7.1681261
102.44026	-6.4146028
102.45111	-5.3910789
102.46196	-6.7253375
102.4728	-5.9406266
102.48365	-4.2129579
102.49449	-1.5450054
102.50534	-2.5927236
102.51618	-4.5939445
102.52703	-6.5951891
102.53788	-2.2108393
102.54872	2.5976081
102.55957	4.5991325
102.57041	2.8665998
102.58126	0.39872876
102.5921	-1.6023718
102.60295	-2
102.61379	-2.2016449
102.62464	-2.8687718
102.63549	-1.3926233
102.64633	-2.4343913
102.65718	-10.438218
102.66802	-6.0928535
102.67887	-1.4083657
102.68971	-2.74315
102.70056	-2.4612963
102.7114	-2.4115548
102.72225	-3.7458992
102.7331	-4
102.74394	-4.6212869
102.75479	-6.6233191
102.76563	-6.4583845
102.77648	-5.3739333
102.78732	-3.3725605
102.79817	-4.6292734
102.80901	-5.5792418
102.81986	-4.2452755
102.83071	-4
102.84155	-3.3649013
