# X_OFFSET: -1.294
100	-0.47750866
100.02221	-3.4652505
100.04441	4.5919423
100.06662	1.0130765
100.08883	-4.1276965
100.11104	-7.4848399
100.13324	-1.7474591
100.15545	2.0406017
100.17766	-0.64509702
100.19987	-2.165446
100.22207	0.30407688
100.24428	9.032546
100.26649	7.611867
100.28869	2.5090852
100.3109	-6.2213454
100.33311	-6.9999995
100.35532	-5.5849462
100.37752	-2.2278824
100.39973	2.3811903
100.42194	2.6208825
100.44414	-2.7516263
100.46635	-6.202126
100.48856	-4.8813801
100.51077	1.8326664
100.53297	0.035340454
100.55518	1.2848201
100.57738	5.9846249
100.59959	-0.69430763
100.6218	-4
100.644	-3.8637831
100.66621	3.5236919
100.68842	0.60127634
100.71062	-10.838434
100.73283	-6.8089261
100.75504	-3.1494453
100.77724	0
100.79945	0
100.82166	-1.1539655
100.84387	-2.718766
100.86607	0.63911724
100.88828	-1.5948713
100.91049	-6.3609509
100.93269	-0.31819177
100.9549	-1.3117951
100.97711	-5.9999995
100.99932	-5.9999995
101.02152	-3.8562531
101.04373	-1.7023872
101.06594	-6.4033399
101.08814	-8.4435244
101.11035	-8.5395355
101.13256	-5.8532934
101.15477	-5
101.17697	-3.7010903
101.19918	3.0144758
101.22139	0.74233109
101.2436	-4.4339981
101.2658	-6.4486556
101.28801	-3.0972056
101.31022	-0.27552769
101.33242	-5.6479163
101.35463	-1.4698569
101.37684	3.6511066
101.39905	2.3080175
101.42125	-2.1410401
101.44346	-4.864408
101.46567	-0.83423495
101.48788	-2.1305428
101.51008	-1.9577262
101.53229	4.7576389
101.5545	1.0721667
101.5767	-3
101.59891	-3
101.62112	-4.6876388
101.64333	-3.6576116
101.66553	3.0588269
101.68774	3.4224446
101.70995	1.2552884
101.73215	-3.4461906
101.75436	-9.9256458
101.77657	-10.035331
101.79877	0.041531086
101.82098	-3.25365
101.84319	-4.6033978
101.86539	-1.2444638
101.8876	-7.8509502
101.90981	-10.527538
101.93201	-7.1693988
101.95422	-2.5352399
101.97643	2.7861259
101.99863	8.8321352
102.02084	2.4693716
102.04305	-1.3248096
102.06525	-1.9965843
102.08746	3.3464224
102.10967	2.5995052
102.13188	-4.0471845
102.15408	-6.7339544
102.17629	-5.5129738
102.1985	-1.1622165
102.2207	-5.1930404
102.24291	-3.2947059
102.26512	2.6195154
102.28733	-3.4266834
102.30953	-4.4569225
102.33174	-1.9424708
102.35395	-1.2705197
102.37616	-1.4012401
102.39836	-1.7810397
102.42057	0.23433591
102.44278	-2.3318408
102.46498	-6.294023
102.48719	-0.91847974
102.5094	4.4556069
102.53161	6.9260502
102.55381	-6.5096264
102.57602	-6.9743538
102.59823	-2
102.62043	-2
102.64264	-1.0744632
102.66485	-0.53855598
102.68706	-3.2256594
102.70926	-4.9564853
102.73147	-5.5495667
102.75368	-3.5337861
102.77589	0.95067084
102.79809	4.1719065
102.8203	0.8122921
102.84251	0
102.86471	-0.54384613
102.88692	-2.5591376
102.90913	-2.4751036
102.93134	-2.7871928
102.95354	-5.4748526
102.97575	-4.9187965
102.99796	-5.2750201
103.02016	-9.3064852
103.04237	-6.6629295
103.06458	-3.3160667
103.08678	-1.3003465
103.10899	3.574249
103.1312	4.3194885
103.1534	-3.0714419
103.17561	-3.4125137
103.19781	-2.2218359
103.22002	-0.2061395
103.24223	-0.60333073
103.26443	-2.1012962
103.28664	-4.7888751
103.30885	0.57214725
103.33106	2.8358831
103.35326	0.1483202
103.37547	1.2696654
103.39768	-0.76124662
103.41989	-6.8096237
103.44209	-5.6984625
103.4643	-5.3226705
103.48651	-5.9945536
103.50871	-8.6665106
103.53092	-6.2753301
103.55313	0.92644346
103.57534	-3.7769675
103.59754	-8.4807529
103.61975	-12.629783
103.64196	-3.223017
103.66417	2.4813321
103.68637	4.8728595
103.70858	2.857136
103.73079	0.84118187
103.75299	-0.8833409
103.7752	0.46077701
103.79741	-1.0117519
103.81962	-3.5543847
103.84182	0.47794521
103.86403	0.74485111
103.88624	-1.1808796
103.90844	-2.5249815
103.93065	-3.4344532
103.95286	-2.7234459
103.97507	5.3411169
103.99727	1.2426016
104.01948	-6.7549
104.04169	-5.4108143
104.0639	-0.80002576
104.0861	3.7225587
104.10831	2.3784809
104.13052	-1.8626751
104.15272	-5.0706525
104.17493	-1.0384433
104.19714	1.4970149
104.21935	2.4868145
104.24155	0.47072196
104.26376	2.5758777
104.28596	3.8763461
104.30817	-0.15674615
104.33038	0.59473103
104.35258	1.3890984
104.37479	-0.62697005
104.397	-4.8342333
104.4192	-8.4397106
104.44141	-9.7840586
104.46362	-6.0509567
104.48582	-2.5275881
104.50803	-1.1835585
104.53024	-2.1609073
104.55245	-2.7473927
104.57465	-2.0753818
104.59686	-4.9842944
104.61907	-6.7309914
104.64127	-6.0589848
104.66348	5.652019
104.68569	9.2888088
104.7079	0.5507555
104.7301	-3.1487746
104.75231	-3.4905925
104.77452	-0.1292454
104.79672	-3.2315283
104.81893	-7.2291088
104.84114	-11.933881
104.86335	-5.3728909
104.88555	-1.6650771
104.90776	-1.0356752
104.92997	-4.3965907
