# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
295.533207493 16.197610969 5.245206073 0.000764955 0.000247712
295.666449883 18.155356267 7.268064128 0.000857412 0.000343245
295.777485209 18.064343466 11.233581576 0.000853114 0.000530522
295.866313469 17.165546040 7.608763073 0.000810667 0.000359335
295.932934664 16.199362850 8.642116567 0.000765038 0.000408136
296.110591184 17.116058385 9.055020284 0.000808330 0.000427636
296.177212379 16.723714196 11.874431590 0.000789801 0.000560787
296.377075964 15.883177822 12.509988616 0.000750106 0.000590802
296.465904224 20.712067002 7.530871979 0.000978157 0.000355656
296.532525419 15.888052019 8.164121936 0.000750336 0.000385562
296.799010199 17.441463468 7.553438486 0.000823698 0.000356722
296.843424329 17.881689578 12.075154296 0.000844488 0.000570266
296.976666720 17.772915351 11.845971585 0.000839351 0.000559443
297.132116175 16.491133276 12.410834031 0.000778817 0.000586119
297.198737370 18.513329586 10.575183357 0.000874318 0.000499428
297.265358565 16.651384600 10.100277037 0.000786385 0.000477000
297.398600955 16.912467203 7.675772736 0.000798715 0.000362499
297.509636280 16.036803050 5.727967756 0.000757361 0.000270511
297.665085735 18.486898365 11.522376414 0.000873070 0.000544161
297.731706930 33.834306955 24.724292103 0.001597873 0.001167640
297.975984645 60.272753342 43.609893175 0.002846466 0.002059539
298.131434101 18.417981760 10.856454894 0.000869815 0.000512711
298.242469426 16.116947569 12.340321410 0.000761146 0.000582789
298.353504751 16.218323521 12.659350998 0.000765933 0.000597856
298.420125946 17.902221808 11.366127457 0.000845458 0.000536781
298.508954206 19.483391967 9.642252972 0.000920131 0.000455369
298.575575401 17.889907067 9.209086273 0.000844876 0.000434912
298.686610726 19.537642490 10.794429213 0.000922693 0.000509782
298.819853116 17.065346816 10.940044861 0.000805935 0.000516659
298.886474311 21.378264305 10.267501559 0.001009619 0.000484897
298.997509636 17.991922421 6.376776664 0.000849694 0.000301152
299.108544961 19.108331024 10.333247163 0.000902418 0.000488002
299.175166156 19.162544439 8.589662604 0.000904978 0.000405659
299.241787351 16.604047082 11.568502817 0.000784150 0.000546339
299.308408547 19.464761540 11.240910171 0.000919251 0.000530868
299.397236807 21.849094146 6.587260420 0.001031854 0.000311093
299.463858002 17.134833131 12.662124131 0.000809217 0.000597987
299.597100392 19.763136623 8.786665490 0.000933342 0.000414963
299.685928652 20.115168367 10.849735103 0.000949967 0.000512394
299.796963977 20.612374449 10.969663057 0.000973449 0.000518058
299.974620497 20.874321877 14.594918813 0.000985819 0.000689266
300.063448757 22.022981896 13.032251090 0.001040066 0.000615466
300.196691147 25.694624670 12.528731295 0.001213465 0.000591687
300.263312342 25.224549111 15.474132054 0.001191265 0.000730788
300.329933537 21.773300525 9.225390094 0.001028275 0.000435682
300.396554732 23.064885527 11.393623767 0.001089272 0.000538080
300.440968863 21.214511325 10.943272469 0.001001885 0.000516812
300.552004188 24.347374736 17.020525609 0.001149839 0.000803818
300.640832448 17.917975882 12.156918719 0.000846202 0.000574128
300.796281903 25.110490462 14.310650846 0.001185878 0.000675841
300.862903098 23.182392027 8.695218251 0.001094821 0.000410644
300.996145488 21.940595952 12.821071433 0.001036176 0.000605493
301.129387878 23.469395908 11.923432885 0.001108375 0.000563101
301.196009073 21.612612906 11.238659898 0.001020686 0.000530762
301.284837333 25.743450817 6.118301749 0.001215771 0.000288945
301.373665593 25.535747261 7.005194411 0.001205962 0.000330830
301.484700918 22.643214695 13.076368369 0.001069358 0.000617550
301.573529178 21.945977443 11.781224410 0.001036430 0.000556385
301.728978634 22.192221054 11.735797229 0.001048059 0.000554240
301.795599829 23.843496080 9.833698668 0.001126043 0.000464410
301.884428089 23.137873369 16.701881109 0.001092719 0.000788770
301.951049284 21.825003695 12.294120924 0.001030717 0.000580607
302.039877544 22.418365614 15.533972695 0.001058739 0.000733614
302.150912869 24.350906762 13.155616702 0.001150006 0.000621293
302.239741129 27.213468387 14.698528280 0.001285195 0.000694159
302.417397649 27.609745516 15.001788355 0.001303909 0.000708481
302.528432974 25.764397969 11.456068664 0.001216760 0.000541029
302.595054169 27.667502064 16.846932169 0.001306637 0.000795620
302.683882429 27.801072470 8.533179859 0.001312945 0.000402991
302.817124820 29.208712105 16.023142033 0.001379423 0.000756716
303.039195470 24.859986303 14.177851663 0.001174048 0.000669569
303.128023730 24.902754492 11.905803255 0.001176068 0.000562268
303.239059055 27.610172098 10.760286233 0.001303929 0.000508170
303.394508510 25.850087322 11.022325664 0.001220807 0.000520545
303.483336770 27.272761850 17.634476077 0.001287995 0.000832813
303.638786225 24.119658583 12.444379360 0.001139085 0.000587703
303.727614485 24.613739584 9.365867495 0.001162419 0.000442316
303.794235680 22.785051743 16.274453151 0.001076056 0.000768584
303.927478071 28.926525731 13.608307372 0.001366096 0.000642672
304.016306331 24.559549767 14.374504115 0.001159859 0.000678856
304.127341656 26.846623383 17.264223867 0.001267870 0.000815327
304.171755786 27.109514972 14.920470064 0.001280285 0.000704640
304.238376981 22.513008786 15.960941457 0.001063209 0.000753778
304.393826436 29.110965639 17.085193768 0.001374807 0.000806872
304.504861761 25.576112005 10.027832354 0.001207868 0.000473579
304.638104151 28.528432707 13.827194319 0.001347296 0.000653009
304.726932411 26.374955557 12.483587949 0.001245595 0.000589555
304.815760671 26.719993292 11.645498223 0.001261889 0.000549975
304.949003061 30.136706906 18.200781873 0.001423249 0.000859558
305.082245452 28.012609021 16.450682172 0.001322935 0.000776907
305.171073712 30.861766481 17.676998125 0.001457491 0.000834821
305.348730232 27.418910843 14.160561550 0.001294897 0.000668753
305.459765557 31.188806551 17.837573171 0.001472935 0.000842405
305.526386752 28.742039411 15.842916434 0.001357383 0.000748204
305.615215012 26.413933810 16.992820535 0.001247435 0.000802510
305.748457402 28.190523603 16.520552697 0.001331337 0.000780206
305.837285662 27.724002333 12.360348727 0.001309305 0.000583735
306.037149247 35.420520938 20.705212960 0.001672784 0.000977833
306.192598702 24.129485850 17.253558462 0.001139549 0.000814824
306.325841093 27.255695012 17.855334266 0.001287189 0.000843243
306.436876418 28.377418990 16.411020184 0.001340164 0.000775034
306.547911743 27.376110203 14.954643732 0.001292876 0.000706254
306.614532938 27.165951674 14.266825677 0.001282950 0.000673771
306.658947068 27.682056745 17.353707646 0.001307324 0.000819553
306.725568263 27.939077800 17.645480421 0.001319462 0.000833333
306.792189458 27.617347752 21.390409495 0.001304268 0.001010192
306.969845978 32.771239969 17.903580108 0.001547668 0.000845522
307.014260108 33.782904569 16.914408990 0.001595445 0.000798807
307.080881303 28.269255819 11.224147026 0.001335056 0.000530076
307.280744888 32.299532563 18.091414339 0.001525391 0.000854393
307.502815539 29.070774149 18.627841776 0.001372908 0.000879726
307.636057929 50.896648194 24.375273764 0.002403666 0.001151157
307.769300319 35.133602072 20.687481038 0.001659234 0.000976996
307.924749774 35.455602835 19.980766453 0.001674441 0.000943620
308.035785099 45.464700969 25.791387046 0.002147135 0.001218035
308.124613359 39.549269174 17.834914798 0.001867770 0.000842279
308.235648684 36.560852291 17.257232580 0.001726638 0.000814997
308.302269879 40.534508710 22.826254910 0.001914299 0.001078002
308.391098139 34.556588585 16.082484388 0.001631984 0.000759518
308.479926399 39.585857301 19.623539346 0.001869498 0.000926749
308.590961725 32.440356305 17.029504946 0.001532042 0.000804242
308.701997050 38.494249778 24.859350345 0.001817945 0.001174018
308.768618245 37.301884869 15.427852388 0.001761634 0.000728602
308.924067700 30.562973714 22.008802745 0.001443380 0.001039397
309.079517155 39.083172034 23.276704775 0.001845758 0.001099275
309.257173675 32.093571579 20.170432805 0.001515664 0.000952577
309.346001935 34.785721635 21.423107395 0.001642805 0.001011737
309.412623130 41.717331419 20.958587762 0.001970160 0.000989799
309.568072585 34.901744612 20.268587997 0.001648284 0.000957213
309.612486715 33.820770388 19.525030844 0.001597234 0.000922097
309.679107910 34.629538699 20.412341967 0.001635429 0.000964002
309.767936171 42.839313229 25.979948135 0.002023147 0.001226940
310.012213886 50.417880987 21.439849064 0.002381056 0.001012527
310.145456276 44.213569993 25.408581820 0.002088048 0.001199956
310.234284536 60.942469611 30.262641127 0.002878094 0.001429196
310.389733991 55.819802905 29.864352516 0.002636169 0.001410386
310.522976381 64.189877670 32.946367779 0.003031458 0.001555939
310.700632901 50.417844204 29.245513180 0.002381054 0.001381161
310.789461161 41.773666896 20.152882443 0.001972820 0.000951748
310.878289422 51.101920079 27.762356857 0.002413360 0.001311117
310.944910617 48.183388276 24.527623949 0.002275529 0.001158352
311.100360072 49.635124664 23.123800278 0.002344089 0.001092054
311.211395397 46.684581028 23.250018792 0.002204745 0.001098015
311.278016592 57.858365927 27.858725916 0.002732443 0.001315668
311.366844852 41.459372968 21.313782517 0.001957978 0.001006574
311.500087242 70.810362390 35.418730516 0.003344120 0.001672700
311.588915502 36.499792123 23.794497410 0.001723754 0.001123729
311.722157892 52.342044311 28.770903100 0.002471927 0.001358747
311.833193217 50.377886468 23.568708889 0.002379167 0.001113066
311.944228542 62.111140710 25.860925309 0.002933286 0.001221319
312.010849737 42.652149981 21.633373749 0.002014308 0.001021667
312.188506258 65.613940609 31.277695114 0.003098711 0.001477133
312.299541583 45.038882483 25.044140343 0.002127025 0.001182745
312.454991038 59.907791442 29.312753286 0.002829230 0.001384336
312.543819298 40.491441553 20.990435088 0.001912266 0.000991303
312.610440493 44.007371598 26.562808969 0.002078310 0.001254466
312.699268753 59.947894672 27.953458528 0.002831124 0.001320142
312.965753533 59.948401403 26.448057210 0.002831148 0.001249047
313.054581793 47.008708548 21.014685982 0.002220053 0.000992448
313.210031249 75.995042681 37.953293372 0.003588973 0.001792398
313.298859509 39.575069540 23.305200350 0.001868989 0.001100621
313.365480704 38.803539770 20.545382428 0.001832552 0.000970285
313.498723094 73.820993433 30.038686921 0.003486301 0.001418619
313.631965484 44.279309776 21.072003774 0.002091153 0.000995155
313.765207874 60.563959334 31.557369385 0.002860219 0.001490341
313.920657329 43.121688046 23.795721692 0.002036483 0.001123787
314.031692654 70.146655925 34.000920064 0.003312775 0.001605742
314.098313849 52.811798587 25.635982660 0.002494112 0.001210696
314.187142109 40.619879371 20.089111845 0.001918331 0.000948737
314.298177434 64.159336723 28.980979147 0.003030015 0.001368668
314.475833955 45.897467214 24.956511656 0.002167573 0.001178607
314.564662215 47.675085052 21.622170575 0.002251523 0.001021138
314.697904605 46.671022675 24.453232410 0.002204105 0.001154838
314.831146995 39.834468089 25.347691575 0.001881239 0.001197081
314.919975255 54.073539402 25.037676112 0.002553699 0.001182440
315.053217645 43.335201865 22.347849948 0.002046566 0.001055409
315.164252970 44.692399874 25.814084062 0.002110662 0.001219107
315.253081230 39.312168209 22.863236312 0.001856573 0.001079749
315.364116555 42.343544229 24.623586674 0.001999734 0.001162884
315.430737750 46.536427452 27.092519496 0.002197749 0.001279483
315.497358945 43.283877484 24.155092133 0.002044142 0.001140758
315.630601336 471.848693387 179.148092923 0.022283722 0.008460522
315.830464921 60.888625693 28.433592761 0.002875551 0.001342817
315.919293181 53.353340443 25.951716656 0.002519687 0.001225607
316.008121441 60.756890868 28.344169234 0.002869330 0.001338593
316.230192091 51.612642443 23.073012537 0.002437480 0.001089656
316.363434481 43.657815092 24.386969056 0.002061802 0.001151709
316.474469806 47.656003476 25.244903900 0.002250622 0.001192226
316.563298066 51.891473467 25.590779156 0.002450648 0.001208561
316.696540457 44.106096652 22.390302063 0.002082973 0.001057414
316.763161652 42.352291938 19.811354766 0.002000147 0.000935619
316.829782847 57.185469499 26.853273891 0.002700665 0.001268184
316.963025237 75.369184335 35.567554685 0.003559416 0.001679728
317.118474692 75.314780261 37.539214481 0.003556847 0.001772842
317.273924147 60.121436311 29.751873257 0.002839320 0.001405074
317.384959472 73.526884625 34.440707833 0.003472411 0.001626511
317.495994797 57.077093933 29.702640754 0.002695546 0.001402749
317.651444252 64.345951010 37.147726825 0.003038829 0.001754354
317.740272512 51.474224024 29.004156921 0.002430943 0.001369762
317.917929033 61.146025441 30.381619055 0.002887708 0.001434815
318.028964358 52.969367817 28.828838174 0.002501553 0.001361483
318.184413813 70.393112042 30.254676475 0.003324414 0.001428820
318.339863268 42.433779875 24.327695107 0.002003995 0.001148910
318.450898593 62.195444865 28.347869482 0.002937268 0.001338768
318.561933918 46.895364649 25.311382085 0.002214700 0.001195366
318.717383373 66.732824487 34.389464999 0.003151552 0.001624091
318.917246958 44.377526298 26.342623729 0.002095791 0.001244068
318.983868153 68.822383174 33.241097512 0.003250234 0.001569858
319.072696414 46.590705057 25.338460678 0.002200312 0.001196645
319.228145869 62.830770026 31.529698987 0.002967272 0.001489035
319.361388259 46.849518628 26.710524277 0.002212535 0.001261442
319.494630649 69.030904983 35.408811681 0.003260082 0.001672231
319.605665974 49.938760725 28.120655373 0.002358429 0.001328038
319.761115429 62.097666300 35.754041580 0.002932650 0.001688535
319.894357819 48.173442789 25.431283679 0.002275059 0.001201028
320.027600209 58.741859181 31.292398669 0.002774167 0.001477828
320.072014339 47.858064101 25.949685664 0.002260165 0.001225511
320.183049665 41.496572768 24.310469420 0.001959734 0.001148096
320.271877925 66.382468693 32.012149375 0.003135006 0.001511819
320.405120315 46.985819193 24.845344076 0.002218972 0.001173357
320.493948575 60.065002310 27.781436694 0.002836655 0.001312018
320.582776835 42.538756628 26.633552109 0.002008953 0.001257807
320.693812160 48.263984333 27.323568714 0.002279335 0.001290394
320.760433355 62.151469844 28.892040154 0.002935191 0.001364467
320.871468680 41.788636580 30.429637824 0.001973527 0.001437083
321.026918135 59.928154066 26.333525076 0.002830192 0.001243638
321.160160525 44.282886551 17.687707119 0.002091322 0.000835327
321.271195850 54.766777211 31.059911430 0.002586439 0.001466848
321.360024111 49.739826434 29.192923313 0.002349034 0.001378677
321.493266501 51.560588852 27.353742469 0.002435022 0.001291819
321.626508891 51.388207092 28.605028543 0.002426881 0.001350913
321.737544216 45.697797241 25.900314225 0.002158143 0.001223179
321.781958346 54.183226945 27.557582703 0.002558880 0.001301446
321.892993671 43.312865967 23.966206541 0.002045511 0.001131838
321.937407801 44.322726209 31.366875051 0.002093203 0.001481345
322.048443126 47.214706565 27.040226125 0.002229781 0.001277013
322.226099646 43.372152513 27.361662810 0.002048311 0.001292193
322.337134971 54.837177074 31.613371721 0.002589763 0.001492986
322.425963231 41.845841931 25.480579751 0.001976229 0.001203356
322.514791492 49.330441360 26.894526584 0.002329700 0.001270132
322.603619752 52.793350324 28.123760202 0.002493241 0.001328184
322.736862142 47.275404033 26.016116137 0.002232648 0.001228648
322.870104532 50.211814511 29.561976444 0.002371324 0.001396106
322.958932792 41.888260752 28.290092190 0.001978232 0.001336040
323.025553987 45.607732307 23.555669791 0.002153890 0.001112450
323.114382247 43.437526435 25.073931575 0.002051399 0.001184152
323.247624637 48.371147351 29.118602626 0.002284396 0.001375167
323.403074092 49.634340905 32.263169680 0.002344052 0.001523674
323.491902352 43.534462148 27.967629528 0.002055977 0.001320811
323.558523547 47.819148617 26.367536678 0.002258327 0.001245244
323.647351807 47.543450976 29.268511406 0.002245307 0.001382247
323.713973003 47.159361185 25.410222680 0.002227168 0.001200034
323.780594198 48.937178697 27.468497498 0.002311127 0.001297239
323.869422458 43.167834203 27.322068740 0.002038662 0.001290323
323.980457783 46.612103182 25.502797010 0.002201322 0.001204406
324.069286043 45.271623388 26.519002124 0.002138016 0.001252397
324.224735498 48.075672700 28.262182270 0.002270442 0.001334722
324.313563758 49.042514939 22.574119808 0.002316102 0.001066095
324.402392018 48.136097457 33.246078883 0.002273295 0.001570093
324.513427343 43.306411770 29.137095729 0.002045207 0.001376041
324.624462668 46.644514493 26.311076221 0.002202853 0.001242578
324.779912123 51.904059258 30.611061018 0.002451243 0.001445651
324.935361579 48.028480807 27.571781771 0.002268213 0.001302116
325.068603969 46.831024616 28.116671011 0.002211661 0.001327850
325.157432229 46.114242809 25.849835631 0.002177810 0.001220795
325.246260489 46.546236003 32.510505730 0.002198212 0.001535355
325.357295814 49.421853600 32.207061555 0.002334017 0.001521024
325.423917009 48.079726572 27.234403044 0.002270633 0.001286183
325.579366464 47.906458460 22.471388186 0.002262450 0.001061243
325.734815919 51.229272767 25.225626740 0.002419375 0.001191316
325.845851244 47.518635401 27.123869616 0.002244135 0.001280963
325.912472439 45.320485222 27.407957915 0.002140324 0.001294380
326.001300700 54.101375383 24.856772716 0.002555014 0.001173896
326.134543090 46.945977775 26.544095235 0.002217090 0.001253582
326.245578415 51.414340608 28.332965559 0.002428115 0.001338064
326.401027870 46.966556714 24.208635809 0.002218062 0.001143287
326.445442000 46.289942550 28.338642266 0.002186108 0.001338332
326.534270260 49.201764625 27.814876313 0.002323623 0.001313597
326.667512650 47.483740987 28.058077480 0.002242487 0.001325082
326.778547975 50.835089562 29.829262234 0.002400759 0.001408729
326.911790365 48.368145652 30.352986729 0.002284254 0.001433463
327.000618625 49.588709770 29.673068667 0.002341897 0.001401353
327.045032755 49.412475158 30.881668565 0.002333574 0.001458430
327.111653950 51.372216085 26.849174428 0.002426126 0.001267990
327.244896341 46.373475942 21.572072090 0.002190053 0.001018772
327.355931666 49.547326112 19.172876956 0.002339943 0.000905466
327.400345796 51.359439336 17.053911156 0.002425522 0.000805395
327.511381121 50.823239747 12.769092694 0.002400199 0.000603038
327.600209381 53.891835669 11.408508725 0.002545118 0.000538783
327.666830576 52.529593366 13.433746257 0.002480784 0.000634428
327.755658836 48.831060441 5.906766298 0.002306116 0.000278955
327.888901226 50.851758384 7.491235221 0.002401546 0.000353784
327.999936551 53.788095213 6.724554904 0.002540219 0.000317577
328.088764811 51.944955513 3.690971342 0.002453174 0.000174311
328.177593071 50.444439014 7.512062946 0.002382310 0.000354768
328.310835462 52.612609343 6.254402331 0.002484705 0.000295373
328.399663722 52.154704572 6.061696725 0.002463080 0.000286272
328.466284917 53.013575019 10.085354338 0.002503641 0.000476295
328.555113177 56.848831120 10.901890967 0.002684766 0.000514857
328.688355567 58.341165113 3.770049712 0.002755244 0.000178046
328.777183827 52.604174003 7.798322749 0.002484307 0.000368287
328.910426217 56.554723869 3.365389232 0.002670877 0.000158935
329.043668607 54.861647791 7.197393215 0.002590919 0.000339907
329.088082737 53.772036337 7.095740403 0.002539460 0.000335106
329.199118062 54.182721967 6.430512595 0.002558856 0.000303690
329.376774582 62.753036028 13.892781676 0.002963601 0.000656106
329.465602843 60.861218887 6.333147520 0.002874257 0.000299092
329.554431103 58.495121461 8.053851969 0.002762515 0.000380355
329.665466428 63.340135379 3.198033798 0.002991327 0.000151032
329.732087623 59.950000022 4.039087797 0.002831224 0.000190752
329.798708818 66.067472564 8.953823857 0.003120130 0.000422857
329.976365338 66.115393535 8.630715471 0.003122393 0.000407598
330.042986533 61.340428348 7.358471592 0.002896888 0.000347514
330.131814793 66.264908706 8.367568778 0.003129454 0.000395170
330.242850118 61.886261374 6.789528752 0.002922666 0.000320645
330.331678378 73.674321933 11.111709448 0.003479374 0.000524766
330.420506638 61.741547403 8.577535847 0.002915832 0.000405086
330.531541963 77.258158291 9.741024540 0.003648626 0.000460034
330.642577289 62.205471721 8.826612723 0.002937741 0.000416849
330.753612614 78.852799461 11.852491886 0.003723935 0.000559751
330.842440874 61.419356637 6.737833607 0.002900616 0.000318204
330.909062069 68.845889086 10.848014758 0.003251344 0.000512313
330.997890329 91.614144491 10.455015104 0.004326608 0.000493753
331.131132719 64.387708146 5.447856149 0.003040801 0.000257283
331.242168044 83.690900517 14.616546785 0.003952421 0.000690287
331.353203369 65.995075557 4.868858807 0.003116711 0.000229939
331.508652824 87.189870575 16.143793084 0.004117665 0.000762413
331.597481084 65.176702724 3.832140820 0.003078062 0.000180978
331.775137604 83.412623126 11.815783216 0.003939279 0.000558017
331.886172930 68.456640062 3.850599383 0.003232962 0.000181850
332.063829450 90.357909589 15.518742150 0.004267280 0.000732895
332.285900100 74.238670337 10.294441373 0.003506026 0.000486170
332.352521295 84.948318639 10.389876731 0.004011804 0.000490677
332.485763685 76.808386362 7.034933172 0.003627385 0.000332235
332.552384880 72.858510322 8.594300980 0.003440846 0.000405878
332.663420205 96.037171419 10.839974246 0.004535491 0.000511933
332.818869660 68.553136784 9.314163403 0.003237519 0.000439875
332.929904985 93.823976846 13.982122140 0.004430970 0.000660325
333.107561506 81.803785192 12.202215154 0.003863299 0.000576267
333.307425091 98.072252663 19.981007897 0.004631601 0.000943631
333.396253351 77.493640783 10.176710414 0.003659747 0.000480610
333.596116936 103.878124526 16.891178779 0.004905791 0.000797710
333.751566391 83.245359606 8.581097153 0.003931380 0.000405254
333.840394651 83.967856577 7.356345358 0.003965501 0.000347414
333.907015846 93.762659298 14.471636165 0.004428074 0.000683443
333.995844106 94.223006259 14.150120189 0.004449815 0.000668259
334.084672366 87.654251340 9.236095418 0.004139596 0.000436188
334.351157147 98.041598660 11.164157459 0.004630153 0.000527243
334.462192472 77.947270782 9.444936919 0.003681170 0.000446051
334.639848992 100.696176634 16.256968440 0.004755519 0.000767758
334.950747902 106.084123703 11.140073199 0.005009973 0.000526106
335.061783227 91.336418793 13.012900667 0.004313492 0.000614553
335.150611487 101.872388730 10.445067532 0.004811068 0.000493283
335.261646812 109.221405565 12.547512724 0.005158135 0.000592574
335.461510398 114.453070082 16.344277647 0.005405208 0.000771882
335.572545723 112.109221102 14.937666033 0.005294517 0.000705452
335.727995178 104.013580974 11.355780750 0.004912188 0.000536293
335.839030503 119.768976939 20.004897439 0.005656259 0.000944760
335.905651698 111.655474609 12.302172143 0.005273088 0.000580987
336.016687023 104.671972337 13.811286325 0.004943282 0.000652258
336.127722348 109.374124566 11.358400832 0.005165348 0.000536417
336.216550608 110.353532097 13.717757402 0.005211602 0.000647840
336.305378868 93.739789124 11.506579893 0.004426994 0.000543415
336.372000063 99.911253193 14.430586691 0.004718450 0.000681505
336.438621259 99.026970339 12.836992077 0.004676689 0.000606245
336.571863649 107.554123521 12.279155963 0.005079396 0.000579901
336.682898974 101.080244545 13.267031048 0.004773657 0.000626554
336.793934299 96.705768956 9.133497752 0.004567067 0.000431342
336.882762559 107.910057589 9.871630072 0.005096205 0.000466202
337.282489729 414.275466924 100.954915389 0.019564745 0.004767739
337.504560379 167.975081851 21.237841590 0.007932861 0.001002987
337.748838095 127.141845692 16.062182127 0.006004453 0.000758559
337.926494615 129.057658484 14.637728032 0.006094930 0.000691287
338.015322875 126.000111470 15.988434395 0.005950533 0.000755076
338.148565265 127.822267447 13.942641244 0.006036587 0.000658461
338.259600590 140.052843981 21.095931733 0.006614194 0.000996285
338.370635915 179.351737472 29.404996582 0.008470139 0.001388693
338.481671240 158.884166730 25.719300818 0.007503529 0.001214630
