# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
316.099078956 22.245389886 1.569300877 0.001123478 0.000079256
316.120770206 20.362950351 3.675308057 0.001028408 0.000185617
316.196689582 26.537974609 2.059251273 0.001340271 0.000104000
316.348528332 38.976621649 9.660586801 0.001968471 0.000487897
316.446138957 31.059455490 4.977426566 0.001568623 0.000251379
316.489521458 40.418410780 14.539747702 0.002041287 0.000734314
316.587132083 29.419164643 3.631077509 0.001485782 0.000183383
316.641360208 30.493167095 1.174012333 0.001540023 0.000059292
316.695588333 30.531963786 2.079547321 0.001541983 0.000105025
316.771507709 41.060278849 5.319918162 0.002073703 0.000268677
316.814890209 24.090201406 0.702257881 0.001216649 0.000035467
316.858272709 26.904095576 0.910462806 0.001358761 0.000045982
316.890809584 24.466985175 3.326929687 0.001235678 0.000168023
316.977574585 28.489116160 4.551650463 0.001438811 0.000229876
317.031802710 31.134334896 5.715101977 0.001572405 0.000288635
317.075185210 25.788189631 4.063184742 0.001302404 0.000205207
317.107722085 28.464511277 3.398933441 0.001437568 0.000171659
317.161950210 22.596995058 4.441573818 0.001141236 0.000224317
317.194487085 17.316333025 0.746451573 0.000874542 0.000037699
317.227023960 16.638202200 3.255876317 0.000840294 0.000164434
317.313788961 32.512872380 6.167847165 0.001642026 0.000311500
317.411399586 22.015807958 2.181437883 0.001111884 0.000110171
317.433090836 21.108814536 4.106142140 0.001066077 0.000207376
317.519855837 20.450996095 3.785240566 0.001032855 0.000191169
317.574083962 36.309011385 5.621672411 0.001833746 0.000283916
317.682540212 22.176298167 7.104319997 0.001119989 0.000358796
317.736768337 18.314230357 3.865459933 0.000924940 0.000195221
317.769305213 17.819559505 4.819155657 0.000899957 0.000243386
317.801842088 18.376151743 2.406578898 0.000928067 0.000121542
317.845224588 36.738083894 3.768569612 0.001855416 0.000190327
317.910298338 19.742031188 7.907184639 0.000997049 0.000399343
317.953680838 18.135099776 2.500303611 0.000915893 0.000126275
317.986217713 19.189358944 2.926938626 0.000969137 0.000147822
318.040445839 18.321157392 3.452799616 0.000925290 0.000174380
318.094673964 34.603132606 9.473148801 0.001747592 0.000478431
318.181438964 20.715953352 5.147323230 0.001046236 0.000259960
318.213975839 20.428727339 3.791249648 0.001031730 0.000191473
318.246512714 19.425121668 6.351372080 0.000981044 0.000320769
318.279049590 22.325325048 3.990533611 0.001127516 0.000201537
318.365814590 38.380177987 0.277082778 0.001938348 0.000013994
318.420042715 20.048056702 2.178643356 0.001012505 0.000110030
318.452579590 19.911780961 2.799547301 0.001005622 0.000141388
318.495962090 19.888066431 2.752254297 0.001004425 0.000139000
318.550190216 23.125308343 5.652395264 0.001167918 0.000285468
318.615263966 33.634843102 4.983698796 0.001698690 0.000251696
318.723720216 23.074219516 2.138815605 0.001165338 0.000108018
318.799639592 21.206070025 7.160667881 0.001070989 0.000361642
318.886404592 38.258921726 7.642164702 0.001932224 0.000385959
318.951478342 23.261981891 3.568795818 0.001174820 0.000180238
318.994860842 25.463707838 3.444429505 0.001286016 0.000173957
319.049088967 19.121926439 2.755446613 0.000965731 0.000139161
319.092471468 21.400165480 3.273388392 0.001080791 0.000165319
319.135853968 36.505186219 7.303576654 0.001843654 0.000368859
319.233464593 24.576176552 0.515611435 0.001241192 0.000026040
319.298538343 18.492783315 2.011096852 0.000933957 0.000101568
319.341920844 21.095633747 4.587679016 0.001065411 0.000231696
319.396148969 36.917182479 6.682933858 0.001864461 0.000337514
319.450377094 25.176049994 2.417035265 0.001271488 0.000122070
319.472068344 23.948794479 4.154628747 0.001209507 0.000209825
319.504605219 19.743627862 0.802314705 0.000997130 0.000040520
319.547987719 18.682400415 8.150188814 0.000943534 0.000411616
319.591370220 22.633671239 4.686525568 0.001143088 0.000236688
319.645598345 36.509730257 4.198432050 0.001843883 0.000212037
319.710672095 19.280484896 3.754655107 0.000973739 0.000189625
319.743208970 21.977649065 2.618274857 0.001109957 0.000132233
319.775745845 23.293315134 2.300806840 0.001176403 0.000116200
319.808282720 20.850276428 2.445601332 0.001053020 0.000123512
319.895047721 32.850510875 2.733107945 0.001659078 0.000138033
319.992658346 20.996165567 4.114447175 0.001060388 0.000207796
320.025195221 20.346756852 2.357238477 0.001027590 0.000119050
320.057732096 22.306652723 4.043352019 0.001126572 0.000204205
320.079423346 23.363623095 4.448113153 0.001179954 0.000224647
320.144497097 28.844376337 2.111064594 0.001456753 0.000106617
320.209570847 21.165573443 4.768606541 0.001068944 0.000240833
320.242107722 22.137909655 4.265840117 0.001118050 0.000215441
320.296335847 23.072944563 4.354594280 0.001165273 0.000219924
320.328872722 19.063842692 4.093752463 0.000962798 0.000206750
320.393946473 32.200365392 1.975675760 0.001626243 0.000099779
320.469865848 19.581708180 4.031733295 0.000988952 0.000203618
320.502402723 18.916488039 5.746808462 0.000955356 0.000290236
320.524093973 19.321025092 7.542580112 0.000975787 0.000380930
320.578322098 19.448925760 5.600424906 0.000982246 0.000282843
320.654241474 32.837238213 6.750787550 0.001658408 0.000340941
320.741006474 24.591901678 3.194003981 0.001241986 0.000161310
320.784388974 19.384141112 7.227319366 0.000978974 0.000365008
320.806080224 18.712568636 3.770973770 0.000945057 0.000190449
320.860308349 21.085119687 5.464334171 0.001064880 0.000275970
320.925382100 26.872815807 2.319967210 0.001357181 0.000117167
320.979610225 21.199128685 6.142598477 0.001070638 0.000310225
321.022992725 23.953222403 2.378480774 0.001209731 0.000120123
321.055529600 24.433540933 0.468966729 0.001233989 0.000023685
321.077220850 22.974805451 2.743549904 0.001160317 0.000138560
321.174831476 25.131824776 1.121410938 0.001269255 0.000056636
321.229059601 16.679336721 4.114130085 0.000842371 0.000207780
321.272442101 20.932690762 1.783510341 0.001057182 0.000090074
321.315824601 21.824240024 7.148753594 0.001102209 0.000361040
321.348361476 23.654081905 3.393682056 0.001194623 0.000171394
321.402589602 25.468070046 1.066817085 0.001286236 0.000053878
321.424280852 26.769615009 0.568020481 0.001351969 0.000028687
321.489354602 20.221812712 2.393718754 0.001021280 0.000120892
321.543582727 20.770804659 6.382366143 0.001049006 0.000322334
321.565273977 22.996426798 5.396217289 0.001161409 0.000272530
321.597810852 17.403603798 7.184498977 0.000878950 0.000362845
321.641193352 19.872790537 3.394897600 0.001003653 0.000171455
321.706267103 28.035696203 1.851029752 0.001415911 0.000093484
321.814723353 19.492307590 3.287103696 0.000984437 0.000166011
321.858105853 22.203794084 3.474103746 0.001121378 0.000175456
321.912333979 20.174003085 3.547882232 0.001018865 0.000179182
321.988253354 23.826720378 3.383481043 0.001203342 0.000170879
322.064172729 21.296341343 4.907068012 0.001075548 0.000247826
322.096709604 21.376069406 6.138730291 0.001079574 0.000310030
322.150937729 19.366817136 3.428923880 0.000978099 0.000173174
322.183474605 21.357081722 4.651627817 0.001078615 0.000234925
322.248548355 20.000486420 3.886033923 0.001010102 0.000196260
322.270239605 19.788970568 5.490154714 0.000999420 0.000277274
322.313622105 23.151471131 3.179078986 0.001169239 0.000160556
322.367850230 23.823783714 4.788210104 0.001203193 0.000241823
322.411232730 21.619963170 1.098830075 0.001091892 0.000055495
322.454615231 17.795443325 2.438080804 0.000898739 0.000123133
322.508843356 21.647246732 1.529517145 0.001093270 0.000077247
322.563071481 21.221815390 3.632405863 0.001071784 0.000183451
322.617299606 22.990847255 6.439648507 0.001161127 0.000325227
322.649836481 20.735337932 4.411470188 0.001047215 0.000222796
322.704064607 18.895060741 1.254283315 0.000954274 0.000063346
322.725755857 19.787504166 8.266905714 0.000999346 0.000417511
322.769138357 20.861109993 2.599319547 0.001053567 0.000131276
322.823366482 22.554099593 3.403273518 0.001139070 0.000171879
322.899285857 23.671049831 5.775831135 0.001195480 0.000291702
322.920977107 24.390079303 5.950714259 0.001231794 0.000300534
322.975205233 21.948156679 7.496168583 0.001108467 0.000378586
322.996896483 21.546483337 2.764084436 0.001088181 0.000139597
323.040278983 18.523449193 4.529765294 0.000935506 0.000228771
323.072815858 18.851518460 6.595391919 0.000952075 0.000333093
323.105352733 21.888150510 3.117093768 0.001105437 0.000157425
323.137889608 21.017538816 7.368648709 0.001061467 0.000372145
323.181272108 23.496062638 6.472813566 0.001186642 0.000326902
323.213808984 21.322139067 5.544816852 0.001076851 0.000280035
323.257191484 18.239532430 4.853841961 0.000921167 0.000245138
323.300573984 19.993568806 6.173509133 0.001009753 0.000311786
323.322265234 22.298849103 5.419432958 0.001126178 0.000273702
323.365647734 23.564506698 3.769117389 0.001190099 0.000190355
323.430721484 20.139276621 2.383737294 0.001017112 0.000120388
323.463258359 17.555059440 3.488466495 0.000886599 0.000176181
323.495795235 18.513540319 7.205245289 0.000935006 0.000363893
323.539177735 27.016742393 3.051108027 0.001364450 0.000154093
323.582560235 22.994166633 5.689115577 0.001161295 0.000287322
323.647633985 19.468990813 3.054454955 0.000983260 0.000154262
323.701862110 22.252437618 4.330653602 0.001123834 0.000218715
323.766935861 20.839005444 4.294474270 0.001052451 0.000216888
323.799472736 21.934063515 3.811446977 0.001107755 0.000192493
323.821163986 22.556108265 4.113051366 0.001139171 0.000207725
323.853700861 23.466745008 4.247138479 0.001185162 0.000214497
323.886237736 21.229398567 5.967653694 0.001072167 0.000301390
323.951311486 22.214433834 6.430652210 0.001121915 0.000324773
324.027230862 22.451603356 2.048435561 0.001133893 0.000103454
324.113995862 20.267808919 5.493447541 0.001023603 0.000277440
324.135687112 23.862571554 4.956786698 0.001205152 0.000250337
324.179069612 23.159765056 6.957172782 0.001169658 0.000351364
324.222452112 22.973572181 9.235609827 0.001160255 0.000466434
324.265834613 22.029330923 3.327739109 0.001112567 0.000168064
324.352599613 18.856022249 1.462899799 0.000952302 0.000073882
324.374290863 22.648388502 4.260880037 0.001143831 0.000215191
324.406827738 21.872407897 2.629291791 0.001104641 0.000132789
324.471901488 22.268074086 5.381484326 0.001124624 0.000271786
324.558666489 20.896522020 2.964562334 0.001055355 0.000149722
324.634585864 23.523445229 6.261246020 0.001188025 0.000316217
324.710505239 20.888722412 5.130781880 0.001054962 0.000259124
324.753887739 21.948779231 3.399861789 0.001108498 0.000171706
324.786424615 25.409391634 4.560478927 0.001283273 0.000230322
324.851498365 19.609138291 3.166516785 0.000990338 0.000159921
324.884035240 21.888365236 5.497225740 0.001105447 0.000277631
324.927417740 21.014413302 1.436056111 0.001061309 0.000072526
325.003337115 23.168447210 8.157930995 0.001170096 0.000412007
325.035873991 20.629744027 4.614470846 0.001041882 0.000233049
325.079256491 24.574724992 4.250371028 0.001241119 0.000214660
325.144330241 22.838236212 6.982750231 0.001153420 0.000352656
325.176867116 26.274210306 6.342845130 0.001326950 0.000320338
325.220249616 22.171327545 8.028384303 0.001119738 0.000405465
325.263632116 21.397980916 3.998931578 0.001080681 0.000201962
325.317860242 25.536928081 3.315202374 0.001289714 0.000167431
325.382933992 38.428547357 4.579058890 0.001940791 0.000231260
325.448007742 21.122355967 2.646166034 0.001066761 0.000133642
325.491390242 22.859246417 6.196615661 0.001154481 0.000312953
325.545618367 23.796181376 7.446769690 0.001201799 0.000376091
325.589000868 25.888491557 6.735811795 0.001307469 0.000340185
325.632383368 21.553693905 4.249547150 0.001088545 0.000214619
325.675765868 22.071611725 9.198611755 0.001114702 0.000464566
325.697457118 22.129922329 4.846814698 0.001117647 0.000244783
325.751685243 21.325557680 2.953721722 0.001077023 0.000149174
325.795067743 23.134295404 1.944523470 0.001168372 0.000098206
325.827604619 24.000474405 7.371365981 0.001212117 0.000372283
325.860141494 22.875936186 5.534940605 0.001155324 0.000279536
325.914369619 22.393086765 5.243089691 0.001130938 0.000264796
325.990288994 23.887644218 7.289752482 0.001206419 0.000368161
326.044517119 26.605395008 2.133640264 0.001343676 0.000107757
326.098745245 22.996829795 3.613816649 0.001161429 0.000182512
326.163818995 23.930013176 3.575371968 0.001208558 0.000180570
326.218047120 24.329710121 4.565211712 0.001228745 0.000230561
326.272275245 27.593345507 3.103278574 0.001393571 0.000156728
326.326503370 20.503582967 3.754380526 0.001035510 0.000189611
326.380731496 25.995349507 6.180005376 0.001312866 0.000312114
326.424113996 23.897045595 8.664556941 0.001206894 0.000437594
326.489187746 24.022010673 4.730846623 0.001213205 0.000238926
326.521724621 27.388308966 6.801530221 0.001383216 0.000343504
326.565107121 21.386960569 5.764413311 0.001080124 0.000291125
326.586798371 20.169613626 5.956066284 0.001018644 0.000300804
326.619335247 22.333371008 8.151626008 0.001127922 0.000411689
326.651872122 20.080675835 1.588457261 0.001014152 0.000080223
326.684408997 21.543245397 8.756967867 0.001088017 0.000442261
326.716945872 23.106181243 1.965214120 0.001166952 0.000099251
326.749482747 21.747615826 2.600180135 0.001098339 0.000131319
326.803710872 29.384083738 2.969210326 0.001484010 0.000149957
326.847093372 22.207568906 7.150800542 0.001121568 0.000361143
326.879630248 22.114112930 2.600136940 0.001116848 0.000131317
326.912167123 22.153985965 4.118186012 0.001118862 0.000207984
326.955549623 24.650255644 3.672678622 0.001244934 0.000185485
326.988086498 24.397959083 7.198672761 0.001232192 0.000363561
327.031468998 26.827079879 7.117983335 0.001354872 0.000359486
327.096542748 26.566329139 6.052422989 0.001341703 0.000305671
327.161616499 22.401476670 7.040351177 0.001131361 0.000355565
327.204998999 25.063938807 3.818884735 0.001265826 0.000192868
327.226690249 26.814361824 7.843805560 0.001354229 0.000396143
327.270072749 26.085204295 8.685871445 0.001317404 0.000438670
327.324300874 28.105137693 5.856823688 0.001419418 0.000295792
327.356837749 22.165498313 3.693881442 0.001119444 0.000186555
327.378529000 23.207273140 9.191768090 0.001172057 0.000464220
327.411065875 24.595877621 6.981335942 0.001242187 0.000352585
327.454448375 26.970433222 5.753495715 0.001362112 0.000290574
327.508676500 23.180268323 5.588835756 0.001170693 0.000282258
327.541213375 24.941009918 5.740790547 0.001259618 0.000289932
327.562904625 23.591062815 7.326139772 0.001191440 0.000369998
327.617132750 22.623608670 4.514193968 0.001142580 0.000227984
327.660515251 24.482726927 6.418501417 0.001236473 0.000324159
327.703897751 23.237201061 1.554956289 0.001173569 0.000078531
327.768971501 27.995692859 5.687508825 0.001413891 0.000287241
327.812354001 26.759920241 5.841683111 0.001351480 0.000295028
327.877427751 25.845263828 4.827701917 0.001305286 0.000243818
327.920810252 26.250927826 5.674527066 0.001325774 0.000286586
327.975038377 26.412691525 7.211763953 0.001333943 0.000364222
328.018420877 34.588963050 4.611787632 0.001746877 0.000232913
328.094340252 27.450460905 10.317435988 0.001386355 0.000521071
328.137722752 28.249479788 7.285324434 0.001426708 0.000367937
328.202796503 23.696755962 3.150336046 0.001196778 0.000159104
328.246179003 26.165519709 7.847591042 0.001321460 0.000396334
328.311252753 27.620077425 5.885386733 0.001394921 0.000297235
328.376326503 26.011968319 4.619926418 0.001313705 0.000233324
328.419709004 27.617868273 2.362868926 0.001394809 0.000119334
328.463091504 25.194360158 3.715750115 0.001272413 0.000187660
328.506474004 23.243575453 4.318078136 0.001173891 0.000218080
328.528165254 24.106554376 11.217122855 0.001217475 0.000566508
328.560702129 25.852310666 4.398546575 0.001305642 0.000222144
328.593239004 27.831479731 5.182593082 0.001405598 0.000261741
328.647467129 26.744027215 6.352979190 0.001350677 0.000320850
328.680004005 26.379806243 1.933163905 0.001332283 0.000097632
328.755923380 26.316876994 8.653687087 0.001329104 0.000437045
328.777614630 25.212914847 7.074398586 0.001273350 0.000357285
328.820997130 27.091727411 6.619509941 0.001368237 0.000334311
328.918607755 26.208002375 7.222268954 0.001323606 0.000364753
328.994527131 24.856824318 2.476335653 0.001255366 0.000125065
329.037909631 29.348362177 8.049804563 0.001482206 0.000406546
329.081292131 27.149456609 6.124867032 0.001371153 0.000309330
329.124674631 27.049247349 5.337597783 0.001366092 0.000269569
329.146365881 27.055311326 2.826008041 0.001366398 0.000142724
329.189748381 25.591809546 7.171783844 0.001292486 0.000362203
329.233130882 28.834363091 4.669766933 0.001456247 0.000235841
329.298204632 27.088266063 8.534105387 0.001368063 0.000431005
329.319895882 27.136673739 5.282571501 0.001370507 0.000266790
329.341587132 26.411559745 8.642514424 0.001333886 0.000436481
329.384969632 30.273399658 7.841208082 0.001528924 0.000396011
329.428352132 27.920822545 7.425362556 0.001410110 0.000375010
329.471734633 33.114531704 1.489838737 0.001672412 0.000075243
329.525962758 28.529083782 4.217967889 0.001440829 0.000213024
329.558499633 25.660922929 3.921410973 0.001295976 0.000198046
329.601882133 30.768310203 5.737491338 0.001553919 0.000289766
329.645264633 25.293613792 5.775786498 0.001277426 0.000291700
329.677801508 27.894763660 4.288907138 0.001408794 0.000216606
329.721184009 24.693044206 3.601343989 0.001247095 0.000181882
329.786257759 23.015895136 1.525129421 0.001162392 0.000077025
329.807949009 22.741202160 1.566384576 0.001148519 0.000079108
329.873022759 19.858437291 1.567645036 0.001002928 0.000079172
329.916405259 23.908664160 6.327260523 0.001207480 0.000319551
329.959787759 19.656926231 4.240237084 0.000992751 0.000214148
330.024861510 19.449779474 8.557085162 0.000982289 0.000432166
330.100780885 23.127337184 3.575510773 0.001168020 0.000180577
330.144163385 27.245780547 4.264975083 0.001376018 0.000215398
330.198391510 18.835071086 7.495538715 0.000951244 0.000378554
330.241774011 20.663895694 3.318451260 0.001043607 0.000167595
330.296002136 23.115587595 9.246024591 0.001167427 0.000466960
330.339384636 20.806938503 10.494042792 0.001050831 0.000529990
330.382767136 24.542836791 10.736229836 0.001239508 0.000542221
330.415304011 21.230825501 3.465868421 0.001072239 0.000175040
330.469532136 25.163345001 1.238369963 0.001270847 0.000062542
330.545451512 18.888521305 10.339845070 0.000953944 0.000522202
330.610525262 27.522176179 4.771145335 0.001389977 0.000240961
330.686444637 17.930091156 3.243386243 0.000905539 0.000163804
330.751518388 21.880834252 5.030044670 0.001105067 0.000254037
330.784055263 16.810637855 5.386168279 0.000849002 0.000272022
330.805746513 20.052823741 3.537947323 0.001012745 0.000178680
330.838283388 21.955078285 9.389232648 0.001108817 0.000474193
330.870820263 24.392871487 5.121707292 0.001231935 0.000258666
330.903357138 24.057375630 8.390842824 0.001214991 0.000423770
330.935894013 20.780793633 3.306174010 0.001049511 0.000166975
330.968430888 20.203231467 4.476693232 0.001020342 0.000226090
331.011813389 20.838230219 6.042037434 0.001052411 0.000305146
331.044350264 19.092417797 3.831889526 0.000964241 0.000193525
331.098578389 21.090699860 7.119092328 0.001065162 0.000359542
331.152806514 30.529872746 9.745259973 0.001541877 0.000492173
331.261262764 24.455620965 2.164548848 0.001235104 0.000109318
331.315490890 20.407829674 1.435513601 0.001030675 0.000072499
331.358873390 18.409355590 3.160928670 0.000929744 0.000159639
331.434792765 29.285355657 9.030235545 0.001479024 0.000456062
331.467329640 28.756655210 8.225867095 0.001452323 0.000415438
331.532403391 20.018615668 5.126731610 0.001011018 0.000258920
331.564940266 23.567783066 5.265055379 0.001190264 0.000265906
331.597477141 19.976538000 3.948124282 0.001008893 0.000199396
331.640859641 21.162348517 3.224492789 0.001068781 0.000162849
