# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
100.077018755 -1.912594857 0.517164847 -0.000096593 0.000026119
100.087864380 -2.628439992 3.114121956 -0.000132746 0.000157275
100.098710005 -2.558618850 4.491430948 -0.000129220 0.000226835
100.109555630 -0.559996730 1.954121904 -0.000028282 0.000098691
100.120401255 -1.317694628 2.078999190 -0.000066549 0.000104998
100.131246880 -2.444108683 0.937041782 -0.000123437 0.000047324
100.142092505 -2.444592234 4.172408261 -0.000123461 0.000210723
100.152938130 -3.133473660 2.850666618 -0.000158253 0.000143970
100.163783755 -3.349899503 1.043525058 -0.000169183 0.000052702
100.174629380 -1.795113688 6.167732659 -0.000090660 0.000311494
100.185475005 -3.336509200 4.504842314 -0.000168507 0.000227512
100.196320630 -3.953447536 2.423734907 -0.000199664 0.000122408
100.207166255 0.268131804 2.513298687 0.000013542 0.000126931
100.218011880 0.017962499 1.878839741 0.000000907 0.000094889
100.228857505 -1.171651163 1.008484653 -0.000059173 0.000050932
100.239703130 -1.393910936 3.159248335 -0.000070398 0.000159554
100.250548755 -0.757020035 2.842370746 -0.000038232 0.000143551
100.261394380 -0.536556210 2.506817984 -0.000027098 0.000126604
100.272240005 -2.091546290 1.729896689 -0.000105631 0.000087366
100.283085630 -0.898630127 3.226480610 -0.000045384 0.000162950
100.293931255 0.130480057 6.184302147 0.000006590 0.000312331
100.304776880 -1.423668456 5.394206715 -0.000071901 0.000272428
100.315622506 -2.292406902 2.456119721 -0.000115775 0.000124044
100.326468131 -2.656425592 1.384817134 -0.000134160 0.000069939
100.337313756 -2.212460639 4.135968525 -0.000111738 0.000208882
100.348159381 -3.656180234 3.195644612 -0.000184651 0.000161392
100.359005006 -4.020550849 1.766003683 -0.000203053 0.000089190
100.369850631 -0.021562226 2.202135065 -0.000001089 0.000111216
100.380696256 0.717022740 3.508393439 0.000036212 0.000177187
100.391541881 0.434749810 4.079161565 0.000021957 0.000206013
100.402387506 -0.009611527 1.313789511 -0.000000485 0.000066351
100.413233131 -0.625390743 2.377017392 -0.000031585 0.000120049
100.424078756 -1.655052470 2.711526421 -0.000083587 0.000136943
100.434924381 -3.653548348 3.070715547 -0.000184518 0.000155083
100.445770006 -1.710123344 3.162862900 -0.000086368 0.000159737
100.456615631 0.011107525 4.659895836 0.000000561 0.000235343
100.467461256 -1.988982234 2.048148869 -0.000100451 0.000103439
100.478306881 -3.301614638 1.069939748 -0.000166744 0.000054036
100.489152506 -3.688338453 1.705764987 -0.000186275 0.000086148
100.499998131 -2.133156978 3.749878893 -0.000107733 0.000189383
100.510843756 -0.577950401 3.655913339 -0.000029189 0.000184638
100.521689381 0.555502544 4.703680764 0.000028055 0.000237554
100.532535006 0.555567259 2.090995007 0.000028058 0.000105603
100.543380631 -0.988380601 2.893710959 -0.000049917 0.000146144
100.554226256 -1.900623832 2.536867947 -0.000095989 0.000128122
100.565071881 0.099144636 3.313667319 0.000005007 0.000167353
100.575917507 0.212417002 1.406557805 0.000010728 0.000071037
100.586763132 -0.352670913 3.324414353 -0.000017811 0.000167896
100.597608757 -1.241968499 3.258897908 -0.000062724 0.000164587
100.608454382 -2.645299578 3.844952321 -0.000133598 0.000194185
100.619300007 -3.293152750 3.735015513 -0.000166317 0.000188633
100.630145632 -1.515538079 1.813299569 -0.000076541 0.000091579
100.640991257 -1.454560343 1.865871104 -0.000073461 0.000094234
100.651836882 -1.110800644 2.583532076 -0.000056100 0.000130478
100.662682507 1.332413649 5.421372297 0.000067292 0.000273800
100.673528132 -0.514415968 4.099948508 -0.000025980 0.000207063
100.684373757 -1.504418720 5.453512078 -0.000075979 0.000275424
100.695219382 3.162531026 6.232760072 0.000159720 0.000314779
100.706065007 0.100867688 1.770355038 0.000005094 0.000089410
100.716910632 -3.717050432 2.637288791 -0.000187725 0.000133193
100.727756257 -3.494911414 5.068100667 -0.000176507 0.000255959
100.738601882 -1.209769356 4.270207306 -0.000061098 0.000215662
100.749447507 0.341116724 3.656427360 0.000017228 0.000184664
100.760293132 -1.660080697 2.747265710 -0.000083841 0.000138748
100.771138757 -2.627369274 1.724073473 -0.000132692 0.000087072
100.781984382 -2.378661472 1.379198567 -0.000120132 0.000069655
100.792830007 0.288956168 2.815153063 0.000014593 0.000142176
100.803675632 1.921569773 1.437395632 0.000097047 0.000072594
100.814521257 2.399563473 1.147137383 0.000121187 0.000057935
100.825366882 0.622331781 4.112987436 0.000031430 0.000207722
100.836212508 0.566981353 1.522176255 0.000028635 0.000076876
100.847058133 1.072520087 1.874298626 0.000054166 0.000094659
100.857903758 1.739047437 2.577675019 0.000087829 0.000130183
100.868749383 2.233852996 1.981106215 0.000112818 0.000100054
100.879595008 1.141891716 1.880689791 0.000057670 0.000094982
100.890440633 -3.969831947 1.654390842 -0.000200492 0.000083553
100.901286258 -3.729903230 0.749921926 -0.000188375 0.000037874
100.912131883 -1.828245458 1.185829911 -0.000092333 0.000059889
100.922977508 0.393445276 2.942659010 0.000019871 0.000148616
100.933823133 0.197356864 1.991553933 0.000009967 0.000100581
100.944668758 -0.506182872 6.697457663 -0.000025564 0.000338248
100.955514383 -0.728438198 8.956876250 -0.000036789 0.000452357
100.966360008 -0.777766294 2.781833082 -0.000039280 0.000140493
100.977205633 -1.025481636 2.653896885 -0.000051791 0.000134032
100.988051258 -1.914791291 0.942031522 -0.000096704 0.000047576
100.998896883 -0.378990609 2.033636989 -0.000019140 0.000102707
101.009742508 0.599675288 1.892348391 0.000030286 0.000095571
101.020588133 -1.623209701 0.962649872 -0.000081978 0.000048618
101.031433758 -3.846340393 0.937731725 -0.000194255 0.000047359
101.042279383 -4.382666148 1.378179414 -0.000221342 0.000069603
101.053125008 -0.604807692 4.186732144 -0.000030545 0.000211446
101.063970633 0.396017474 0.789337028 0.000020000 0.000039865
101.074816258 0.868932474 2.490299754 0.000043884 0.000125770
101.085661883 1.980646321 4.842208570 0.000100030 0.000244550
101.096507509 0.482513332 2.274528431 0.000024369 0.000114873
101.107353134 -1.552242878 1.761402882 -0.000078394 0.000088958
101.118198759 -3.108367961 2.121981638 -0.000156985 0.000107168
101.129044384 -2.398530893 1.557145503 -0.000121135 0.000078642
101.139890009 -1.507639888 0.878828586 -0.000076142 0.000044384
101.150735634 -1.729896400 3.075402261 -0.000087366 0.000155320
101.161581259 -2.301306846 1.907897128 -0.000116225 0.000096356
101.172426884 -2.460432940 4.242523117 -0.000124261 0.000214264
101.183272509 -1.348617642 4.091455537 -0.000068110 0.000206634
101.194118134 -1.460759895 2.812551122 -0.000073774 0.000142045
101.204963759 -1.585941469 3.619811513 -0.000080096 0.000182815
101.215809384 -0.919219947 2.586727510 -0.000046424 0.000130640
101.226655009 -1.127975323 6.721956106 -0.000056967 0.000339485
101.237500634 -0.867279305 8.683813111 -0.000043801 0.000438566
101.248346259 1.133165376 1.996001188 0.000057229 0.000100806
101.259191884 2.081940625 1.144465789 0.000105146 0.000057800
101.270037509 1.394326157 1.803165193 0.000070419 0.000091067
101.280883134 -2.609391284 3.738476610 -0.000131784 0.000188808
101.291728759 -4.323347467 3.112462106 -0.000218346 0.000157191
101.302574384 -3.619259286 3.371578412 -0.000182787 0.000170278
101.313420009 1.492615305 2.576985462 0.000075383 0.000130148
101.324265634 -0.968696055 1.675572668 -0.000048923 0.000084623
101.335111259 -3.198220667 0.561393188 -0.000161523 0.000028353
101.345956884 -0.086205626 2.109728594 -0.000004354 0.000106549
101.356802510 -3.152850136 1.918095511 -0.000159231 0.000096871
101.367648135 -5.788111246 0.736783971 -0.000292322 0.000037210
101.378493760 -3.564500061 3.755116115 -0.000180021 0.000189648
101.389339385 -1.341532472 1.215419414 -0.000067753 0.000061383
101.400185010 -0.240441728 3.166434925 -0.000012143 0.000159917
101.411030635 -1.796212914 2.240829453 -0.000090716 0.000113171
101.421876260 -1.224415102 2.234991774 -0.000061838 0.000112876
101.432721885 -1.042388501 3.087553404 -0.000052645 0.000155933
101.443567510 -3.043105779 0.617064889 -0.000153689 0.000031164
101.454413135 -1.132664885 0.489596597 -0.000057204 0.000024727
101.465258760 0.888669440 2.133177761 0.000044881 0.000107734
101.476104385 0.888252424 2.526185652 0.000044860 0.000127582
101.486950010 -0.714813642 1.629119274 -0.000036101 0.000082277
101.497795635 -1.505125141 1.196475203 -0.000076015 0.000060427
101.508641260 0.495386029 2.039600557 0.000025019 0.000103008
101.519486885 1.960064447 0.768100514 0.000098991 0.000038792
101.530332510 2.415186692 1.271127778 0.000121976 0.000064197
101.541178135 0.859514326 1.893006285 0.000043409 0.000095604
101.552023760 0.018629344 4.351474900 0.000000941 0.000219766
101.562869385 0.236164393 4.123471364 0.000011927 0.000208251
101.573715010 2.459771077 2.621284061 0.000124228 0.000132385
101.584560635 0.195291414 4.755539357 0.000009863 0.000240173
101.595406260 -1.355170711 6.337980351 -0.000068441 0.000320093
101.606251885 1.089484383 2.560550543 0.000055023 0.000129318
101.617097511 -0.243876086 1.582548212 -0.000012317 0.000079925
101.627943136 -1.639573773 0.838703112 -0.000082805 0.000042358
101.638788761 -1.194856737 3.259270500 -0.000060345 0.000164606
101.649634386 2.860978847 3.914096043 0.000144491 0.000197677
101.660480011 3.439707541 4.050972479 0.000173719 0.000204590
101.671325636 -5.455007275 2.855846190 -0.000275499 0.000144231
101.682171261 -4.938416348 2.220739379 -0.000249409 0.000112156
101.693016886 -2.197622147 0.889433250 -0.000110988 0.000044920
101.703862511 0.690842729 2.608632235 0.000034890 0.000131746
101.714708136 0.859187321 0.819802361 0.000043392 0.000041403
101.725553761 -0.150869134 0.888613498 -0.000007619 0.000044878
101.736399386 -2.374604546 0.696582630 -0.000119927 0.000035180
101.747245011 -3.141590213 1.100920872 -0.000158662 0.000055601
101.758090636 -2.448426671 1.862189255 -0.000123655 0.000094048
101.768936261 0.666948392 0.693216709 0.000033683 0.000035010
101.779781886 1.770007851 3.290122442 0.000089392 0.000166164
101.790627511 1.000818748 5.807803463 0.000050545 0.000293317
101.801473136 -2.777511629 4.874667234 -0.000140275 0.000246190
101.812318761 -0.513503995 1.436332188 -0.000025934 0.000072540
101.823164386 1.382467260 3.757432137 0.000069820 0.000189765
101.834010011 -0.174253800 2.333073601 -0.000008800 0.000117829
101.844855636 -2.282987589 0.854523168 -0.000115300 0.000043157
101.855701261 -4.069155146 0.855326434 -0.000205508 0.000043197
101.866546886 -4.956064312 4.767542141 -0.000250300 0.000240779
101.877392512 -0.684368594 2.646721888 -0.000034563 0.000133670
101.888238137 2.888286756 0.595692034 0.000145870 0.000030085
101.899083762 2.888002941 5.609111343 0.000145855 0.000283282
101.909929387 0.299377953 3.106693722 0.000015120 0.000156900
101.920775012 -1.926182219 1.846875779 -0.000097280 0.000093274
101.931620637 -2.370837170 3.103959696 -0.000119736 0.000156762
101.942466262 -0.215223952 2.587329909 -0.000010870 0.000130670
101.953311887 1.256250913 4.751960259 0.000063446 0.000239992
101.964157512 0.367195346 1.964128919 0.000018545 0.000099196
101.975003137 0.594774143 0.782497049 0.000030038 0.000039519
101.985848762 0.662724999 0.335485710 0.000033470 0.000016943
101.996694387 -0.004667103 2.586670898 -0.000000236 0.000130637
102.007540012 0.075880901 3.307433532 0.000003832 0.000167038
102.018385637 -0.082522977 2.307382875 -0.000004168 0.000116532
102.029231262 -0.971206728 1.581249311 -0.000049050 0.000079859
102.040076887 0.389556563 1.169646167 0.000019674 0.000059072
102.050922512 0.865044752 1.834542363 0.000043688 0.000092652
102.061768137 -1.135463942 3.205671186 -0.000057345 0.000161899
102.072613762 0.438284971 0.087697592 0.000022135 0.000004429
102.083459387 0.650594529 0.457600384 0.000032858 0.000023111
102.094305012 -2.908563150 6.659797827 -0.000146894 0.000336346
102.105150637 -1.365453430 2.959105374 -0.000068961 0.000149446
102.115996262 1.161137590 0.965803833 0.000058642 0.000048777
102.126841887 3.828714828 2.515121681 0.000193365 0.000127023
102.137687513 2.513722332 3.245614721 0.000126953 0.000163916
102.148533138 0.827743358 2.579556951 0.000041804 0.000130278
102.159378763 -0.284191747 2.883991784 -0.000014353 0.000145653
102.170224388 -0.063531371 1.307830507 -0.000003209 0.000066051
102.181070013 0.063125402 0.820515087 0.000003188 0.000041439
102.191915638 -0.381269422 2.936603694 -0.000019256 0.000148310
102.202761263 0.511320242 1.173240768 0.000025824 0.000059253
102.213606888 0.740522915 4.096077165 0.000037399 0.000206868
102.224452513 -0.594795787 5.702644322 -0.000030039 0.000288006
102.235298138 -3.272728997 2.500665575 -0.000165286 0.000126293
102.246143763 -3.973906258 2.494696911 -0.000200698 0.000125992
102.256989388 -0.860276249 8.780041354 -0.000043447 0.000443426
102.267835013 1.097192093 3.098392722 0.000055412 0.000156481
102.278680638 0.420781310 1.935329705 0.000021251 0.000097742
102.289526263 -4.471028785 0.859640680 -0.000225804 0.000043415
102.300371888 -0.080617338 1.022981334 -0.000004071 0.000051665
102.311217513 2.563399537 1.811443354 0.000129462 0.000091485
102.322063138 -0.107730642 1.051006415 -0.000005441 0.000053080
102.332908763 -2.776197523 2.077947103 -0.000140209 0.000104944
102.343754388 -3.358178607 4.052053651 -0.000169601 0.000204644
102.354600013 -0.467775439 3.327315852 -0.000023624 0.000168042
102.365445638 -1.086605046 3.285861670 -0.000054878 0.000165949
102.376291263 -1.777766094 5.571178694 -0.000089784 0.000281366
102.387136888 -1.777765911 1.134041253 -0.000089784 0.000057273
102.397982514 -2.365314655 2.903367830 -0.000119458 0.000146631
102.408828139 -1.246069941 3.105299156 -0.000062931 0.000156830
102.419673764 2.758538237 1.661743456 0.000139317 0.000083924
102.430519389 -0.713824134 2.511664153 -0.000036051 0.000126849
102.441365014 -4.130718349 3.581218951 -0.000208617 0.000180865
102.452210639 -5.912431396 4.224902840 -0.000298601 0.000213374
102.463056264 -1.763361627 4.772565803 -0.000089057 0.000241033
102.473901889 -0.863315243 4.051851384 -0.000043601 0.000204634
102.484747514 -6.203069808 2.178000287 -0.000313279 0.000109997
102.495593139 -3.007033077 2.876517982 -0.000151867 0.000145275
102.506438764 -0.971082263 1.994189609 -0.000049043 0.000100714
102.517284389 -2.305354188 3.587500813 -0.000116429 0.000181183
102.528130014 -1.247775083 1.612848532 -0.000063017 0.000081455
102.538975639 -0.710488916 0.994496537 -0.000035882 0.000050226
102.549821264 -1.378064476 0.471862254 -0.000069598 0.000023831
102.560666889 -2.245462048 1.603750944 -0.000113405 0.000080996
102.571512514 -2.598541478 2.091415830 -0.000131236 0.000105625
102.582358139 -2.153672198 1.298473444 -0.000108769 0.000065578
102.593203764 0.906501673 2.410245878 0.000045782 0.000121727
102.604049389 2.436406194 3.610752067 0.000123048 0.000182357
102.614895014 1.324787993 2.464397656 0.000066907 0.000124462
102.625740639 0.413558592 1.863369737 0.000020886 0.000094107
102.636586264 0.345930249 1.332681662 0.000017471 0.000067306
102.647431889 1.457968519 0.967235902 0.000073633 0.000048849
102.658277515 0.336615452 3.666818319 0.000017000 0.000185189
102.669123140 -0.443938941 4.464681253 -0.000022421 0.000225484
102.679968765 -0.444432677 0.930799356 -0.000022446 0.000047009
102.690814390 -2.484164053 0.355995735 -0.000125460 0.000017979
102.701660015 -2.751329798 1.003905341 -0.000138953 0.000050701
102.712505640 -0.304127438 2.970252588 -0.000015360 0.000150009
102.723351265 -1.547034261 1.544400420 -0.000078131 0.000077998
102.734196890 -2.821450347 1.112429081 -0.000142494 0.000056182
102.745042515 -3.711576363 5.088838440 -0.000187449 0.000257006
102.755888140 -3.365533473 3.541500385 -0.000169972 0.000178860
102.766733765 -1.681375952 1.751469294 -0.000084916 0.000088456
102.777579390 1.657604944 1.480344122 0.000083715 0.000074763
102.788425015 1.060845247 2.152107471 0.000053577 0.000108690
102.799270640 -0.310860083 3.215293723 -0.000015700 0.000162385
102.810116265 -2.313252615 1.355035185 -0.000116828 0.000068435
102.820961890 0.468396951 1.392838349 0.000023656 0.000070344
102.831807515 0.665544588 1.110337149 0.000033613 0.000056076
102.842653140 -2.892650202 1.125436033 -0.000146090 0.000056839
102.853498765 -0.391930668 2.965826989 -0.000019794 0.000149786
102.864344390 0.827681071 1.551006770 0.000041801 0.000078332
102.875190015 -0.061934434 5.821388310 -0.000003128 0.000294003
102.886035640 0.729705241 4.967322756 0.000036853 0.000250869
102.896881265 2.615796010 3.435374055 0.000132108 0.000173500
102.907726890 5.730841395 3.004160588 0.000289430 0.000151722
102.918572516 3.352834665 4.122818915 0.000169331 0.000208218
102.929418141 2.090212794 4.024432289 0.000105564 0.000203249
102.940263766 2.534832250 0.989712249 0.000128019 0.000049984
102.951109391 2.555566065 2.300603502 0.000129066 0.000116189
102.961955016 2.047892740 3.155659930 0.000103427 0.000159373
102.972800641 0.934645779 4.386601046 0.000047203 0.000221540
102.983646266 -1.245169527 2.616704419 -0.000062886 0.000132154
102.994491891 -2.444432744 0.792380444 -0.000123453 0.000040018
103.005337516 -2.444432711 2.542891302 -0.000123453 0.000128426
103.016183141 1.629858858 3.328600248 0.000082314 0.000168107
103.027028766 1.811794635 2.632014037 0.000091503 0.000132927
103.037874391 -2.639194490 1.403191984 -0.000133290 0.000070867
103.048720016 -0.404378293 4.163211120 -0.000020423 0.000210258
103.059565641 1.413148911 3.855973132 0.000071370 0.000194742
103.070411266 2.526565064 2.597238465 0.000127601 0.000131171
103.081256891 0.170366225 1.905247739 0.000008604 0.000096222
103.092102516 -1.323574697 2.124254946 -0.000066846 0.000107283
103.102948141 -1.768485216 3.515321176 -0.000089315 0.000177537
103.113793766 -2.431343865 2.083872682 -0.000122792 0.000105244
103.124639391 -3.206802719 2.052023746 -0.000161956 0.000103635
103.135485016 -4.097160048 1.883116608 -0.000206922 0.000095105
103.146330641 -2.357601532 0.841691026 -0.000119068 0.000042509
103.157176266 -0.902629056 2.494769631 -0.000045586 0.000125996
103.168021891 0.211080037 3.593211871 0.000010660 0.000181471
103.178867517 0.442547713 1.874715145 0.000022350 0.000094680
103.189713142 -0.322162082 1.334400398 -0.000016270 0.000067392
103.200558767 -2.102761882 2.104970789 -0.000106198 0.000106309
103.211404392 -0.339555440 2.383828385 -0.000017149 0.000120393
103.222250017 0.112195802 1.773007804 0.000005666 0.000089544
103.233095642 -0.778491441 3.603156639 -0.000039317 0.000181973
103.243941267 -2.114733519 2.670108912 -0.000106802 0.000134851
103.254786892 -1.768629965 2.216955888 -0.000089323 0.000111965
103.265632517 0.208003764 4.095546725 0.000010505 0.000206841
103.276478142 -2.017950647 4.151067494 -0.000101914 0.000209645
103.287323767 0.065685313 3.487478892 0.000003317 0.000176131
103.298169392 6.178410934 1.542552750 0.000312034 0.000077905
103.309015017 2.619852491 1.654820431 0.000132313 0.000083575
103.319860642 -0.600696351 0.815107864 -0.000030337 0.000041166
103.330706267 -3.412188172 3.649376075 -0.000172329 0.000184308
103.341551892 -1.631450755 2.375933563 -0.000082395 0.000119994
103.352397517 0.380963501 2.505276871 0.000019240 0.000126526
103.363243142 2.470462197 1.153809221 0.000124768 0.000058272
103.374088767 -1.089634658 2.967735446 -0.000055031 0.000149882
103.384934392 -2.543347821 2.952150738 -0.000128449 0.000149095
103.395780017 -2.053065306 1.231869907 -0.000103688 0.000062214
103.406625642 -0.049994081 1.728662325 -0.000002525 0.000087304
103.417471267 -0.058957805 2.011329403 -0.000002978 0.000101580
103.428316892 -1.769480640 2.083787600 -0.000089366 0.000105239
103.439162518 -1.547012328 0.330623543 -0.000078130 0.000016698
103.450008143 -0.366392172 1.333903883 -0.000018504 0.000067367
103.460853768 1.610887947 2.615665971 0.000081356 0.000132101
103.471699393 2.946172747 4.262209317 0.000148793 0.000215258
103.482545018 2.464304493 4.231800133 0.000124457 0.000213722
103.493390643 0.534560542 5.927845235 0.000026997 0.000299379
103.504236268 0.089403182 2.105736054 0.000004515 0.000106348
103.515081893 0.133963191 1.288328528 0.000006766 0.000065066
103.525927518 0.496295965 3.960917188 0.000025065 0.000200042
103.536773143 -0.617477315 1.140058625 -0.000031185 0.000057577
103.547618768 -1.854041437 2.230509901 -0.000093636 0.000112649
103.558464393 -2.832318200 0.948654799 -0.000143043 0.000047911
103.569310018 1.841488859 1.083589202 0.000093002 0.000054725
103.580155643 1.510336987 1.918023665 0.000076278 0.000096868
103.591001268 -2.327963693 4.403326347 -0.000117571 0.000222385
103.601846893 -0.547213467 2.588018111 -0.000027636 0.000130705
103.612692518 0.095651370 4.124806523 0.000004831 0.000208319
103.623538143 -0.079294387 3.138801422 -0.000004005 0.000158522
103.634383768 0.365867770 0.314751637 0.000018478 0.000015896
103.645229393 -0.468754890 0.446450567 -0.000023674 0.000022547
103.656075018 -2.058638145 1.367823051 -0.000103969 0.000069080
103.666920643 -1.390904697 2.960808994 -0.000070246 0.000149532
103.677766268 -0.723148693 2.165290610 -0.000036522 0.000109356
103.688611893 0.076693413 1.124412342 0.000003873 0.000056787
