# X_OFFSET: -1.312
510.00513	987.42279
510.03552	787.57874
510.06589	897.7832
510.09625	893.59808
510.12665	1149.5088
510.15701	574.33545
510.18738	690.23486
510.21777	2099.2378
510.24814	3389.813
510.2785	1601.041
510.3089	455.25681
510.33926	340.91714
510.36963	690.94824
510.40002	1268.0186
510.43039	1244.3159
510.46075	1023.8127
510.49115	986.90479
510.52151	1851.3065
510.55188	2538.1155
510.58228	1383.1746
510.61264	629.24377
510.64304	844.27264
510.6734	1290.0096
510.70377	1590.4281
510.73416	1214.22
510.76453	625.74597
510.79489	1124.4493
510.82529	2720.5237
510.85565	2599.4358
510.88602	1507.9841
510.91641	957.29474
510.94678	819.11462
510.97714	1465.2661
511.00754	1526.9175
511.0379	1425.5964
511.06827	1568.9728
511.09866	2018.3843
511.12903	2811.5969
511.15939	1505.1255
511.18979	480.63281
511.22015	498.48605
511.25052	860.24438
511.28091	1916.4769
511.31128	1370.2352
511.34164	537.13287
511.37204	1027.3527
511.4024	3026.3718
511.43277	2146.7693
511.46317	1324.6146
511.49353	522.13995
511.5239	520.50214
511.55429	1555.1548
511.58466	966.87244
511.61502	798.21606
511.64542	1340.1068
511.67578	2671.2058
511.70615	2404.7808
511.73654	705.64343
511.76691	550.80103
511.79727	993.34479
511.82767	1635.0566
511.85803	1609.2177
511.8884	668.46375
511.91879	1131.5046
511.94916	2901.5933
511.97952	2531.6433
512.00989	1040.423
512.04028	420.53098
512.07068	823.3031
512.10101	1730.6404
512.13141	1516.4553
512.1618	1095.8468
512.19214	1344.061
512.22253	2450.4407
512.25293	1965.049
512.28326	1021.968
512.31366	974.77686
512.34406	1045.4778
512.37439	1474.5558
512.40479	1411.4557
512.43518	1540.6598
512.46552	2667.5732
512.49591	2334.1177
512.52631	1023.8345
512.55664	554.46033
512.58704	1212.131
512.61743	1939.2861
512.64777	1232.2772
512.67816	610.72327
512.70856	1528.1837
512.73889	2590.6819
512.76929	1566.8159
512.79968	535.99414
512.83002	367.81204
512.86041	1065.8992
512.89081	1617.5682
512.92114	952.72656
512.95154	1015.3542
512.98193	2059.9353
513.01227	1369.9357
513.04266	522.62122
513.07306	384.46521
513.10339	990.88861
513.13379	1083.2338
513.16418	548.35413
513.19452	420.39618
513.22491	1064.3308
513.25531	1037.7122
513.28564	570.72681
513.31604	345.09058
513.34644	614.33105
513.37677	1009.8478
513.40717	654.00049
513.43756	802.74768
513.4679	1355.7853
513.49829	750.53442
513.52869	435.30521
513.55902	580.65503
513.58942	973.99481
513.61981	791.91986
513.65015	560.87878
513.68054	827.69836
513.71094	1317.3425
513.74127	682.57544
513.77167	390.38016
513.80206	596.61603
513.8324	1083.1631
513.86279	987.93304
513.89319	829.49243
513.92352	1513.3673
513.95392	991.97278
513.98431	923.883
514.01465	872.29694
514.04504	697.19843
514.07544	727.67181
514.10577	1201.0564
514.13617	1932.496
514.16656	1722.7944
514.1969	1377.8149
514.22729	1640.5359
514.25769	1210.9841
514.28802	1171.3735
514.31842	503.34091
514.34882	1034.8937
514.37915	790.19458
514.40955	204.99013
514.43994	287.04706
514.47028	990.53772
514.50067	731.67572
514.53107	397.0206
514.5614	1009.2356
514.5918	669.74213
514.62219	208.80063
514.65253	293.26019
514.68292	991.61981
514.71332	836.01508
514.74365	705.80298
514.77405	921.03656
514.80444	384.33792
514.83478	301.3075
514.86517	811.65326
514.89557	988.32001
514.9259	455.12927
514.9563	881.71375
514.98669	637.27588
515.01703	244.62338
515.04742	458.67676
515.07782	1152.5548
515.10815	762.18103
515.13855	800.56042
515.16895	667.4325
515.19928	335.2002
515.22968	604.14679
515.26007	1169.8228
515.29041	587.32117
515.3208	718.10535
515.3512	600.90497
515.38153	366.25366
515.41193	574.54138
515.44232	1164.1139
515.47266	829.98822
515.50305	679.69604
515.53345	556.4137
515.56378	474.82156
515.59418	922.03497
515.62457	1037.6443
515.65491	587.22681
515.6853	588.32593
515.7157	462.24951
515.74603	606.89581
515.77643	1126.2123
515.80682	968.04126
515.83716	586.72681
515.86755	542.99664
515.89795	690.12952
515.92834	1103.1547
515.95868	892.51056
515.98907	497.21014
516.01947	489.21097
516.0498	575.54828
516.0802	1091.4695
516.1106	1094.2535
516.14093	528.48602
516.17133	525.01843
516.20172	844.23993
516.23206	1204.1194
516.26245	779.74023
516.29285	390.72052
516.32318	511.38129
516.35358	1017.5991
516.38397	1181.3643
516.41431	658.7121
516.4447	464.08093
516.4751	879.01038
516.50543	1288.39
516.53583	721.87927
516.56622	374.29633
516.59656	614.45117
516.62695	1330.4846
516.65735	929.26581
516.68768	456.71823
516.71808	703.29382
516.74847	1350.8193
516.77881	772.00122
516.8092	409.06082
516.8396	669.27832
516.86993	1356.2853
516.90033	780.81555
516.93073	491.82996
516.96106	1159.2854
516.99146	1041.5022
517.02185	484.65265
517.05219	634.63757
517.08258	1363.329
517.11298	747.43799
517.14331	774.03198
517.17371	1486.4154
517.2041	705.65338
517.23444	579.99902
517.26483	1387.1774
517.29523	738.76007
517.32556	986.71899
517.35596	1310.7864
517.38635	680.50494
517.41669	1446.908
517.44708	1190.1455
517.47748	1311.0813
517.50781	1509.71
517.53821	1228.6521
517.5686	1840.0577
517.59894	1629.5865
517.62933	1879.8959
517.65973	2090.1575
517.69006	2329.8118
517.72046	2684.3264
517.75085	3281.9175
517.78119	4235.4302
517.81158	5501.1289
517.84198	3522.8708
517.87231	397.26239
517.90271	118.67499
517.93311	112.24462
517.96344	88.59433
517.99384	64.460854
518.02423	77.022217
518.05457	69
518.08496	67.961784
518.11536	61.563858
518.14569	65.904152
518.17609	69.216187
518.20648	60
518.23682	61.46463
518.26721	67.610893
518.29761	63.733723
518.32794	56.085289
518.35834	60
518.38873	59.523174
518.41907	59.249435
518.44946	59.870049
518.47986	53.978802
518.51019	64.258186
518.54059	69.118759
518.57098	67
518.60132	62.575283
518.63171	57.565876
518.66211	65.649574
518.69244	56.716549
518.72284	49.326649
518.75323	56.627972
518.78357	55.616497
518.81396	55.789951
518.84436	59.032234
518.87469	58.663418
518.90509	56.564171
518.93549	53.417484
518.96582	53.555851
518.99622	59.843971
519.02661	48.374439
