# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
106.377227525 2.635154344 2.461272234 0.000927453 0.000866255
106.507375025 3.994576643 1.870103530 0.001405907 0.000658190
106.550757525 3.886998319 3.880696524 0.001368044 0.001365827
106.604985650 2.739781624 3.657649278 0.000964277 0.001287324
106.735133151 4.832080087 1.234344836 0.001700670 0.000434433
106.832743776 4.103305842 4.538067292 0.001444175 0.001597191
106.908663152 2.533704028 3.893244113 0.000891747 0.001370243
106.962891277 4.275993511 6.184635585 0.001504953 0.002176707
107.244877528 2.939516141 0.481193655 0.001034574 0.000169358
107.299105653 6.717441993 4.778947796 0.002364230 0.001681970
107.418407529 4.619613479 2.781388099 0.001625891 0.000978921
107.505172529 3.094890712 1.901941168 0.001089259 0.000669396
107.765467530 3.310649850 3.899529876 0.001165196 0.001372455
107.873923780 4.297779355 2.739484885 0.001512620 0.000964173
108.025762531 2.190113009 2.815168009 0.000770819 0.000990810
108.600580658 2.259862018 4.275096973 0.000795367 0.001504637
108.643963158 3.533905139 2.542293104 0.001243772 0.000894770
108.676500033 2.937577056 1.359480771 0.001033892 0.000478475
108.871721284 2.904584999 4.103011138 0.001022280 0.001444071
108.925949409 2.900044151 3.589786667 0.001020682 0.001263440
109.132016285 2.607916412 2.417543849 0.000917867 0.000850864
109.294700661 3.161416998 6.034069423 0.001112673 0.002123715
109.338083161 6.561601398 3.146105728 0.002309382 0.001107284
109.370620036 3.624658505 1.252711441 0.001275713 0.000440897
109.598378162 3.183592996 1.401631976 0.001120478 0.000493310
109.630915037 4.543572199 2.193557221 0.001599128 0.000772031
109.663451912 2.229674336 1.122926245 0.000784743 0.000395218
109.739371287 2.356912060 1.890362099 0.000829525 0.000665320
109.847827538 2.957890127 3.881929597 0.001041041 0.001366261
110.129813789 2.807127614 2.912908813 0.000987980 0.001025210
110.205733164 3.138109088 2.052120121 0.001104470 0.000722252
110.325035040 2.638523706 2.747617716 0.000928639 0.000967035
110.466028165 2.299049133 1.836663900 0.000809159 0.000646421
110.715477541 2.714098091 4.627851364 0.000955238 0.001628791
110.748014416 4.255329076 6.274332155 0.001497680 0.002208276
111.030000667 3.137638722 2.642183552 0.001104304 0.000929927
111.170993793 2.440430327 2.577660924 0.000858919 0.000907218
111.279450043 5.718662149 0.664347636 0.002012706 0.000233820
111.507208169 2.365248354 6.035583127 0.000832459 0.002124247
111.843422546 2.163678180 1.620070573 0.000761515 0.000570190
112.125408797 3.136368303 1.185686389 0.001103857 0.000417307
112.212173797 2.929704135 1.780729201 0.001031121 0.000626735
112.266401922 3.070097039 2.666884619 0.001080533 0.000938621
112.320630047 4.398646095 1.892957871 0.001548121 0.000666234
112.396549423 2.268010932 3.998623326 0.000798235 0.001407331
112.439931923 2.866182776 2.255811342 0.001008764 0.000793942
112.613461924 3.931887423 3.775271271 0.001383843 0.001328722
112.754455049 3.346158670 1.581383664 0.001177694 0.000556574
113.155743176 3.331433499 3.936981486 0.001172511 0.001385636
113.416038177 5.762669306 2.779884368 0.002028194 0.000978391
113.491957552 2.310179865 3.462347500 0.000813077 0.001218587
113.589568177 4.155695693 2.479418855 0.001462614 0.000872641
113.687178803 2.511328740 2.460569249 0.000883872 0.000866007
113.719715678 3.945553603 3.833379983 0.001388653 0.001349173
113.925782554 3.660424877 2.977361478 0.001288301 0.001047894
113.990856304 3.952525546 5.222884792 0.001391107 0.001838215
114.077621304 3.984745502 0.793402740 0.001402447 0.000279241
114.121003804 2.396195121 3.816608100 0.000843350 0.001343270
114.153540679 3.628030672 5.855493259 0.001276900 0.002060864
114.489755056 4.108257647 0.367702593 0.001445918 0.000129414
114.836815057 3.575879712 2.507773953 0.001258545 0.000882621
114.977808183 3.031417443 1.744529710 0.001066919 0.000613994
115.053727558 4.590393940 3.763940031 0.001615607 0.001324734
115.194720683 2.221704866 0.963208359 0.000781938 0.000339005
115.248948809 3.250108321 3.284921261 0.001143889 0.001156141
115.281485684 3.825210762 1.502741734 0.001346298 0.000528896
115.455015684 2.698010293 2.118056493 0.000949575 0.000745458
115.845458186 3.444921237 4.342535702 0.001212454 0.001528373
115.877995061 3.122219926 2.570762281 0.001098878 0.000904790
116.051525062 5.798018963 2.198579970 0.002040636 0.000773799
116.181672562 2.976740114 2.944967943 0.001047675 0.001036493
116.366048188 3.092423582 0.488350164 0.001088391 0.000171877
116.561269439 8.423779784 2.060603061 0.002964783 0.000725237
116.626343189 2.970119204 1.564424396 0.001045345 0.000550605
116.734799439 4.909901951 2.309181963 0.001728059 0.000812726
116.864946940 2.889263154 4.398113282 0.001016888 0.001547933
116.930020690 4.668790011 3.148773261 0.001643199 0.001108223
116.962557565 7.082743850 3.688424032 0.002492800 0.001298155
116.995094440 5.222991136 2.707450970 0.001838252 0.000952898
117.049322566 2.668208093 2.950021221 0.000939086 0.001038272
117.624140693 2.334387609 1.723140333 0.000821597 0.000606466
117.678368818 2.489416992 4.929385601 0.000876160 0.001734917
117.916972569 2.281422825 1.195349280 0.000802956 0.000420708
118.242341320 3.218883769 6.220426298 0.001132899 0.002189304
118.459253821 3.110886637 3.552475770 0.001094889 0.001250308
118.838850697 4.075464950 1.682920422 0.001434376 0.000592311
118.925615698 2.883346402 2.242793814 0.001014805 0.000789360
119.066608823 4.217853091 3.346093770 0.001484490 0.001177671
119.196756324 3.983230777 5.175663229 0.001401914 0.001821595
119.305212574 4.287365144 3.435842118 0.001508955 0.001209258
119.370286325 2.197806928 2.482418395 0.000773527 0.000873697
119.435360075 2.176674896 2.211566504 0.000766089 0.000778370
119.706500701 3.107058476 2.208014653 0.001093542 0.000777120
119.793265701 4.173633980 3.633317623 0.001468927 0.001278761
120.270473203 2.305944316 1.983111069 0.000811586 0.000697964
120.400620703 2.688913788 1.048366619 0.000946374 0.000368977
120.530768204 2.681338276 3.952926044 0.000943708 0.001391248
120.997130081 2.723886912 1.937798614 0.000958683 0.000682016
121.083895081 2.366448625 4.160276984 0.000832881 0.001464226
121.116431956 3.356690156 2.219236345 0.001181400 0.000781069
121.311653207 3.012539014 4.813694534 0.001060275 0.001694199
121.376726957 3.095252472 2.290742323 0.001089386 0.000806236
121.517720083 3.755821638 1.321518038 0.001321876 0.000465114
121.669558833 2.965222243 0.869859198 0.001043622 0.000306150
121.712941334 2.892576831 0.993977598 0.001018054 0.000349834
121.778015084 3.205942607 3.102384112 0.001128344 0.001091896
121.875625709 2.827172912 1.374649872 0.000995035 0.000483813
121.951545084 2.990717356 2.685474123 0.001052595 0.000945163
122.146766335 4.283470050 1.277848381 0.001507584 0.000449744
122.374524461 4.302076630 2.236140778 0.001514133 0.000787019
122.417906961 2.196706523 2.038480196 0.000773140 0.000717451
122.504671962 4.276406264 4.623783822 0.001505098 0.001627359
122.548054462 5.034185134 2.701260988 0.001771801 0.000950720
122.667356337 3.020830183 0.503964379 0.001063193 0.000177372
122.710738837 3.015849834 3.627116352 0.001061440 0.001276578
122.840886338 4.316832720 1.573175176 0.001519326 0.000553685
122.938496963 4.529982566 5.869497940 0.001594345 0.002065793
123.025261964 2.607500928 1.949696871 0.000917720 0.000686204
123.046953214 2.698039912 1.287217391 0.000949586 0.000453041
123.144563839 7.384021950 4.921371726 0.002598836 0.001732096
123.209637589 3.977014411 2.455650111 0.001399726 0.000864276
123.307248215 2.370132637 4.821287711 0.000834178 0.001696871
123.361476340 3.276118355 2.278039239 0.001153043 0.000801765
123.513315090 3.372946762 5.208409353 0.001187122 0.001833120
123.578388841 3.109692000 1.904962507 0.001094468 0.000670459
123.621771341 2.254377741 1.167940231 0.000793437 0.000411061
123.665153841 4.386974566 2.361708210 0.001544013 0.000831213
123.773610091 2.477563238 5.182852487 0.000871988 0.001824125
123.871220717 3.087755496 2.195971482 0.001086748 0.000772881
123.903757592 5.627715957 1.897404003 0.001980697 0.000667799
124.207435093 3.648872758 6.376042837 0.001284235 0.002244074
124.370119469 2.423183839 3.077069700 0.000852849 0.001082987
124.402656344 3.395826272 1.412377794 0.001195175 0.000497092
124.435193219 3.849229761 0.656529881 0.001354752 0.000231068
124.597877595 2.766099379 1.435336994 0.000973540 0.000505173
124.695488220 4.963481780 5.079131278 0.001746917 0.001787620
124.836481346 2.742591912 6.476740821 0.000965266 0.002279515
124.869018221 4.719965575 2.587055609 0.001661211 0.000910524
124.901555096 2.864290060 8.246510046 0.001008098 0.002902392
125.075085096 5.022050229 2.017978826 0.001767531 0.000710236
125.194386972 3.613399248 1.604946122 0.001271750 0.000564867
125.324534472 2.861617813 1.637367514 0.001007158 0.000576278
125.530601348 2.404973709 3.149054822 0.000846440 0.001108322
125.758359474 2.654198483 2.251695696 0.000934156 0.000792493
125.780050724 2.652766758 2.691368380 0.000933652 0.000947238
125.996963225 3.347372890 1.057978292 0.001178121 0.000372360
126.051191350 2.428654778 2.575029649 0.000854775 0.000906292
126.105419475 2.591199111 2.396266440 0.000911983 0.000843375
126.137956351 2.307191246 3.811282284 0.000812025 0.001341396
126.192184476 3.012605727 1.576727650 0.001060299 0.000554936
126.398251352 4.140330625 4.218988702 0.001457206 0.001484890
126.615163852 3.156552053 1.775286827 0.001110961 0.000624819
126.658546353 2.428298497 1.791777668 0.000854649 0.000630623
126.777848228 2.204480299 1.321296658 0.000775876 0.000465036
126.832076353 4.708096079 0.669088916 0.001657033 0.000235488
126.864613228 2.322192620 1.729651768 0.000817305 0.000608758
127.005606354 3.033601296 3.717793263 0.001067688 0.001308492
127.114062604 3.212416495 2.602767840 0.001130623 0.000916054
127.146599479 2.522669217 2.795906099 0.000887863 0.000984030
127.211673230 2.234151428 2.616362958 0.000786318 0.000920839
127.406894480 4.930046510 5.370106081 0.001735149 0.001890030
127.504505106 3.868570311 5.748337819 0.001361559 0.002023150
127.764800107 3.088928191 2.785190287 0.001087161 0.000980259
127.862410732 3.522553727 0.603634993 0.001239777 0.000212452
128.101014483 4.432054353 3.045211033 0.001559879 0.001071774
128.155242608 2.426094434 1.853659504 0.000853874 0.000652403
128.437228859 2.962100953 3.091793717 0.001042523 0.001088169
128.643295735 3.285445215 4.168730206 0.001156325 0.001467201
128.697523860 2.615846440 1.696779655 0.000920658 0.000597188
128.773443236 2.841922503 4.246871936 0.001000226 0.001494703
128.881899486 2.166003201 4.047242674 0.000762333 0.001424443
128.946973236 3.093271746 4.536265956 0.001088689 0.001596557
129.001201362 2.842360510 2.134613502 0.001000380 0.000751286
129.055429487 4.130953139 3.112571160 0.001453905 0.001095482
129.228959487 3.826733152 1.317099053 0.001346834 0.000463558
129.348261363 5.372673224 1.696478008 0.001890934 0.000597082
129.380798238 4.927117192 2.044220049 0.001734118 0.000719471
129.478408863 3.649519074 2.940005958 0.001284463 0.001034747
129.500100113 3.269418059 1.494364816 0.001150685 0.000525948
129.684475739 2.541955165 4.311224570 0.000894651 0.001517353
129.760395114 2.493120605 1.561414820 0.000877464 0.000549546
129.847160115 3.007244531 4.384311955 0.001058412 0.001543076
130.226756991 7.212356632 4.060992860 0.002538418 0.001429283
130.324367617 3.090451580 2.347471699 0.001087697 0.000826202
130.411132617 3.120406352 2.679668221 0.001098239 0.000943120
130.497897617 3.391039391 4.200515800 0.001193490 0.001478388
130.530434492 4.410479347 3.460884627 0.001552286 0.001218072
130.660581993 3.047568586 1.033522215 0.001072604 0.000363752
130.758192618 2.831780567 0.850112156 0.000996656 0.000299200
130.877494494 4.657066381 0.689759518 0.001639073 0.000242764
130.920876994 2.436488809 2.472702265 0.000857532 0.000870277
130.985950744 2.913438288 0.674924014 0.001025396 0.000237542
131.137789495 5.751069375 3.484870642 0.002024112 0.001226514
131.267936995 4.308251097 5.680511368 0.001516306 0.001999279
131.528231996 2.843715534 2.715888879 0.001000857 0.000955868
131.571614496 4.604881886 2.876629477 0.001620706 0.001012441
131.658379497 2.228299429 1.195047113 0.000784259 0.000420602
131.951211373 3.820063218 3.487673089 0.001344486 0.001227500
132.016285123 2.686522209 5.209582240 0.000945532 0.001833533
132.113895749 3.029803021 3.303811385 0.001066351 0.001162790
132.178969499 5.274538689 3.648729761 0.001856395 0.001284185
132.905626377 2.214780443 2.774643975 0.000779501 0.000976547
132.938163252 4.246953707 6.045070780 0.001494732 0.002127587
133.100847627 3.742727806 3.842582345 0.001317268 0.001352412
133.198458253 2.781569022 2.007682197 0.000978984 0.000706612
133.285223253 2.833926770 1.519496611 0.000997412 0.000534793
133.350297003 2.937593742 3.311532470 0.001033898 0.001165507
133.404525128 3.437832092 1.820666452 0.001209959 0.000640791
133.458753254 3.677461292 3.554654403 0.001294297 0.001251075
134.207101382 2.539716301 0.047667618 0.000893863 0.000016777
134.283020757 2.680082707 3.377348579 0.000943266 0.001188671
134.369785757 3.355242507 4.590166397 0.001180891 0.001615527
134.478242008 2.878742780 4.523997332 0.001013185 0.001592239
134.662617633 2.578192656 4.501464396 0.000907405 0.001584308
134.933758259 2.837301918 4.124662391 0.000998600 0.001451691
134.998832010 4.200216607 3.871343100 0.001478283 0.001362535
135.042214510 3.064501932 2.288090138 0.001078564 0.000805302
135.074751385 6.537786025 1.466765436 0.002301000 0.000516234
135.194053260 3.951019381 2.298132004 0.001390577 0.000808837
135.367583261 4.680124199 1.248528505 0.001647188 0.000439425
135.432657011 2.686703762 4.873582937 0.000945596 0.001715277
135.638723887 4.191866649 6.036197083 0.001475344 0.002124464
135.942401388 2.545801756 3.264236018 0.000896005 0.001148861
136.083394514 2.199268570 5.296893097 0.000774041 0.001864263
136.506373890 4.207935572 1.500926977 0.001481000 0.000528257
136.853433892 3.463649244 1.093219507 0.001219045 0.000384763
136.961890142 2.247726363 2.340529479 0.000791096 0.000823759
136.983581392 2.393768532 4.277869828 0.000842496 0.001505613
137.254722018 2.341457366 0.750074863 0.000824085 0.000263992
137.395715144 2.144670437 2.751937284 0.000754825 0.000968555
137.547553894 4.836139750 1.595032171 0.001702099 0.000561378
137.590936395 2.348835714 3.214570097 0.000826682 0.001131381
137.721083895 3.348130955 3.682737969 0.001178388 0.001296154
137.883768271 2.948077165 4.606126263 0.001037587 0.001621144
137.916305146 4.926711703 1.833901019 0.001733976 0.000645449
138.089835146 4.850229112 4.626464781 0.001707057 0.001628303
138.154908897 4.427461285 2.122349023 0.001558263 0.000746969
138.350130148 4.095252605 5.016204190 0.001441340 0.001765473
138.556197023 2.298912651 4.340008551 0.000809111 0.001527483
138.740572649 3.872368495 4.266185403 0.001362895 0.001501501
138.805646399 2.509209107 1.065916805 0.000883126 0.000375154
138.892411400 4.410932986 2.743601934 0.001552445 0.000965622
139.065941400 2.674656341 3.116749809 0.000941356 0.001096952
139.272008276 5.387562690 2.819367189 0.001896174 0.000992287
139.337082026 2.288418451 2.981134596 0.000805418 0.001049222
139.467229527 6.377982633 2.837934354 0.002244756 0.000998822
139.922745779 2.935607453 1.679944010 0.001033199 0.000591263
139.976973904 4.919349601 0.308218559 0.001731385 0.000108479
140.128812654 2.639672767 2.905068801 0.000929043 0.001022450
140.313188280 5.296164700 2.559994791 0.001864006 0.000901000
140.410798905 4.382882386 7.537000262 0.001542573 0.002652677
140.475872656 4.293643148 0.535260638 0.001511165 0.000188387
140.540946406 6.672133758 0.381703273 0.002348284 0.000134342
140.703630782 2.547788756 4.584169599 0.000896704 0.001613417
140.812087032 3.009925669 1.006741755 0.001059355 0.000354327
140.855469532 3.265615154 2.162626015 0.001149346 0.000761145
140.909697657 2.257471379 1.237459089 0.000794526 0.000435529
140.985617033 4.350926360 4.610822026 0.001531326 0.001622797
141.061536408 2.317563784 3.389862133 0.000815676 0.001193075
141.202529533 4.135954188 5.309706097 0.001455665 0.001868772
141.462824534 2.769396343 4.082319011 0.000974700 0.001436788
141.527898285 2.937858241 0.160500727 0.001033991 0.000056489
141.658045785 4.495570819 3.777184028 0.001582234 0.001329395
141.929186411 4.439894987 4.332518185 0.001562639 0.001524847
141.994260162 2.724015615 3.732443596 0.000958728 0.001313648
142.265400788 3.953626269 4.323297696 0.001391494 0.001521602
142.373857038 2.267314555 1.865656111 0.000797990 0.000656625
142.612460789 4.437726860 4.004227324 0.001561876 0.001409304
142.785990790 2.797282622 3.063309045 0.000984515 0.001078144
142.916138290 4.430485900 3.663597846 0.001559327 0.001289418
143.089668291 5.685599984 1.761608182 0.002001069 0.000620005
143.187278916 5.144057192 1.550414675 0.001810471 0.000545675
143.252352666 4.888070925 5.109792098 0.001720376 0.001798412
143.360808917 3.967713685 5.832309813 0.001396453 0.002052705
143.621103918 2.530358656 2.941312423 0.000890570 0.001035207
143.697023293 4.466604892 3.038408799 0.001572039 0.001069380
143.805479543 2.785861889 2.130599677 0.000980495 0.000749873
143.892244544 3.009657423 2.953431702 0.001059261 0.001039472
144.467062671 2.830380217 2.590938952 0.000996164 0.000911891
144.608055797 4.045443626 1.498099147 0.001423810 0.000527262
144.749048922 2.647252409 1.436828892 0.000931711 0.000505698
145.052726423 2.967354024 2.738849954 0.001044372 0.000963949
145.193719549 2.993654056 3.153013039 0.001053628 0.001109715
145.291330174 2.581257125 1.818220525 0.000908484 0.000639930
145.378095175 3.428485905 1.240063331 0.001206669 0.000436445
145.464860175 2.594473432 1.531453865 0.000913135 0.000539001
145.497397050 4.964747976 3.535429300 0.001747363 0.001244308
145.540779550 2.761448158 1.831672219 0.000971903 0.000644664
145.844457051 2.155964511 0.904116220 0.000758800 0.000318207
146.180671428 5.385323015 3.079670813 0.001895386 0.001083902
146.375892678 2.801824811 7.194211118 0.000986113 0.002532031
146.397583928 2.150726468 1.584264121 0.000756957 0.000557588
146.484348929 6.071894201 0.361959036 0.002137027 0.000127393
147.145932056 3.245997691 2.792987077 0.001142442 0.000983003
147.200160182 3.060773651 4.914818240 0.001077251 0.001729790
147.514683308 3.323350361 4.038089217 0.001169666 0.001421222
147.666522058 2.916543976 5.164889587 0.001026489 0.001817803
147.731595809 2.603670566 1.333574898 0.000916372 0.000469357
147.818360809 2.752428106 3.280406926 0.000968728 0.001154552
147.883434559 4.284401535 1.788453435 0.001507912 0.000629453
147.959353934 5.709997147 1.402447055 0.002009656 0.000493597
148.122038310 2.599173276 3.601640872 0.000914789 0.001267612
148.664319562 3.697548299 2.835017849 0.001301367 0.000997796
148.848695188 2.945205897 1.852666592 0.001036577 0.000652053
149.434358940 3.448531819 1.997534216 0.001213724 0.000703040
149.792264567 3.167600756 2.044075634 0.001114850 0.000719421
149.835647067 3.257435174 3.658722242 0.001146467 0.001287702
150.085096443 2.415742659 5.922475015 0.000850230 0.002084439
150.171861443 2.665200035 0.872496233 0.000938028 0.000307079
150.258626443 3.078236435 3.086356348 0.001083398 0.001086255
150.583995195 2.902303328 1.122558983 0.001021477 0.000395089
150.605686445 2.466225863 0.507735683 0.000867998 0.000178700
150.735833945 3.689193263 0.782042198 0.001298426 0.000275243
150.790062070 2.668187291 0.689731883 0.000939079 0.000242754
150.855135821 2.253177071 3.449723420 0.000793015 0.001214144
150.931055196 4.086235030 1.017070415 0.001438167 0.000357962
150.985283321 2.236144008 2.020006686 0.000787020 0.000710949
151.072048321 4.294578423 1.312753127 0.001511494 0.000462029
151.126276447 3.272171303 2.277916937 0.001151654 0.000801722
151.321497697 3.445000965 1.050199539 0.001212482 0.000369622
151.408262698 3.670064080 1.255096006 0.001291694 0.000441736
151.473336448 3.226873993 8.093048481 0.001135711 0.002848381
151.570947073 3.034512165 1.781072087 0.001068009 0.000626855
151.679403324 2.953516248 1.934687778 0.001039502 0.000680921
151.722785824 2.348981102 1.538917509 0.000826733 0.000541628
151.852933324 2.951470503 1.648175452 0.001038782 0.000580082
151.950543950 5.633659774 2.968652163 0.001982789 0.001044829
152.189147701 2.244974611 3.012291307 0.000790128 0.001060188
152.221684576 4.082902134 6.968097090 0.001436994 0.002452449
152.427751452 3.410621988 4.600308160 0.001200382 0.001619097
152.492825202 2.994711609 1.048914258 0.001054001 0.000369170
152.601281452 2.795828602 5.616403463 0.000984003 0.001976715
152.666355203 3.944678303 5.079805687 0.001388345 0.001787858
152.742274578 3.915779048 2.302206305 0.001378174 0.000810271
152.839885203 2.703040993 4.145461737 0.000951346 0.001459012
152.872422078 2.563233654 2.936262647 0.000902140 0.001033429
152.915804579 4.735534967 2.164566356 0.001666690 0.000761828
153.002569579 8.286590338 4.049816644 0.002916498 0.001425349
153.078488954 2.534236784 4.125308161 0.000891935 0.001451919
153.208636455 4.380367504 3.469939363 0.001541688 0.001221259
153.252018955 3.292066910 2.326582660 0.001158656 0.000818850
153.317092705 3.029612592 2.393053133 0.001066284 0.000842245
153.642461456 3.413083859 4.544218214 0.001201248 0.001599356
153.685843956 3.036535209 4.078279638 0.001068721 0.001435367
153.729226457 2.370498462 2.083510721 0.000834306 0.000733300
153.783454582 2.683884498 4.878225228 0.000944604 0.001716911
153.859373957 3.875510067 2.480585823 0.001364001 0.000873052
153.978675833 2.370941997 2.171715111 0.000834462 0.000764344
154.000367083 2.264753316 3.162987165 0.000797089 0.001113226
154.228125209 2.607490572 1.664027147 0.000917717 0.000585661
154.293198959 4.981954010 1.591767609 0.001753418 0.000560229
154.358272709 2.362497041 4.170151145 0.000831490 0.001467701
154.390809584 2.217131541 2.437690564 0.000780328 0.000857955
154.499265835 6.460125901 1.070160595 0.002273667 0.000376647
154.564339585 6.590492538 5.166947388 0.002319550 0.001818528
154.672795835 2.550051221 4.901812783 0.000897501 0.001725212
154.705332710 3.869542548 4.464858118 0.001361901 0.001571425
154.781252086 4.173128281 1.647083494 0.001468749 0.000579698
154.878862711 2.737399567 0.965034497 0.000963439 0.000339648
154.987318961 2.404051329 3.441978701 0.000846115 0.001211418
155.356070213 2.236428501 2.335476229 0.000787120 0.000821980
155.388607088 4.194233102 2.695305260 0.001476177 0.000948623
155.453680838 2.300862187 2.241501565 0.000809798 0.000788905
155.735667089 2.147847123 5.568480983 0.000755943 0.001959849
155.822432090 2.482631649 3.126152616 0.000873772 0.001100262
155.941733965 3.316910914 5.211455233 0.001167400 0.001834192
156.006807715 2.609527065 3.352834900 0.000918433 0.001180044
156.039344591 2.684148846 0.370683308 0.000944697 0.000130463
156.136955216 5.648637769 3.145615226 0.001988060 0.001107112
156.527397717 2.875161858 4.622955286 0.001011925 0.001627067
156.592471468 3.171840066 2.598264831 0.001116342 0.000914470
156.798538343 3.485356165 4.352258245 0.001226685 0.001531795
156.852766469 3.185921973 3.427664165 0.001121298 0.001206380
156.906994594 2.859494533 0.682678259 0.001006410 0.000240271
156.939531469 2.448242017 1.538392910 0.000861668 0.000541443
156.972068344 2.228859046 4.001527935 0.000784456 0.001408354
157.015450844 4.094680294 3.110488972 0.001441139 0.001094749
157.069678969 3.383034350 3.898713507 0.001190672 0.001372168
157.167289595 2.761918739 1.201202031 0.000972068 0.000422768
157.286591470 2.364204381 0.895419790 0.000832091 0.000315147
157.362510846 2.760994791 1.499712404 0.000971743 0.000527830
157.449275846 3.618724734 4.552159250 0.001273625 0.001602151
157.481812721 4.616770604 7.138612972 0.001624891 0.002512463
157.514349596 2.608674808 1.603609697 0.000918133 0.000564397
157.557732096 2.502560414 2.241434461 0.000880786 0.000788882
157.959020223 4.451506194 1.574358218 0.001566725 0.000554102
158.067476473 2.717208505 2.517650295 0.000956332 0.000886097
158.110858974 2.373816349 2.802191669 0.000835474 0.000986242
158.186778349 3.758461173 3.036235663 0.001322805 0.001068615
158.241006474 2.857110983 1.157723085 0.001005572 0.000407465
158.349462724 3.353179924 2.651156181 0.001180165 0.000933085
158.381999600 2.631752646 1.369309697 0.000926256 0.000481934
158.425382100 2.618222671 2.725671484 0.000921494 0.000959311
158.468764600 3.476148962 1.217557589 0.001223444 0.000428524
158.588066475 3.028911305 5.055871656 0.001066037 0.001779434
158.696522726 3.173725691 1.660503555 0.001117005 0.000584421
158.815824601 2.712554955 2.821621577 0.000954694 0.000993081
158.935126477 3.348522773 2.123214412 0.001178526 0.000747274
159.412333979 3.110739953 2.892468746 0.001094837 0.001018016
159.585863979 4.727176508 1.993619939 0.001663749 0.000701662
159.640092104 3.806328410 1.246232567 0.001339652 0.000438616
159.716011480 3.515726118 3.183409736 0.001237374 0.001120414
160.008843356 2.883204779 2.306786156 0.001014755 0.000811883
160.377594607 2.586699520 2.084215606 0.000910399 0.000733548
160.974103985 3.670645880 4.115744630 0.001291898 0.001448553
161.028332110 2.226769090 1.554732274 0.000783720 0.000547194
161.169325235 3.096857370 1.786912855 0.001089951 0.000628911
161.277781486 5.515181476 2.302814415 0.001941090 0.000810485
161.353700861 2.346178009 0.222362935 0.000825747 0.000078262
161.451311486 3.965839276 4.724390531 0.001395793 0.001662768
161.722452112 2.647184163 0.734822025 0.000931687 0.000258624
161.906827738 2.592484969 2.843716327 0.000912435 0.001000857
162.069512114 2.404553265 4.777740898 0.000846292 0.001681545
162.492491490 2.914940991 2.334091046 0.001025925 0.000821493
162.568410866 3.237391237 0.685013650 0.001139413 0.000241093
162.633484616 6.767756306 1.009532787 0.002381939 0.000355309
162.687712741 2.660410926 1.767681820 0.000936342 0.000622143
162.763632116 2.255647111 1.544837532 0.000793884 0.000543712
163.110692118 4.789870484 2.365972946 0.001685814 0.000832714
163.143228993 2.293026244 3.638042025 0.000807040 0.001280423
