# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
99.443979377 -2.390878413 2.797058680 -0.000841479 0.000984436
99.454825002 -2.515504936 3.334363221 -0.000885342 0.001173542
99.465670627 -3.403017062 2.751046474 -0.001197705 0.000968242
99.476516252 -1.230717891 0.586734668 -0.000433156 0.000206504
99.487361877 -0.269500684 2.465058548 -0.000094852 0.000867587
99.498207502 -3.598799596 2.429550007 -0.001266612 0.000855090
99.509053127 -3.519666166 2.739636007 -0.001238760 0.000964226
99.519898752 -2.973158772 3.931717168 -0.001046415 0.001383783
99.530744377 -3.193380773 3.121751645 -0.001123923 0.001098713
99.541590002 1.239560251 0.965258748 0.000436268 0.000339727
99.552435627 4.551790155 4.442134860 0.001602021 0.001563427
99.563281252 2.776518395 2.124783656 0.000977207 0.000747826
99.574126877 2.964342646 2.853440455 0.001043312 0.001004280
99.584972502 2.618654588 5.323715544 0.000921646 0.001873703
99.595818127 -0.044966015 2.813500131 -0.000015826 0.000990223
99.606663752 0.141323924 2.044634958 0.000049740 0.000719617
99.617509377 -0.041394737 1.749978946 -0.000014569 0.000615912
99.628355002 -2.706045852 5.265599760 -0.000952404 0.001853249
99.639200627 -1.104079100 4.468280717 -0.000388585 0.001572629
99.650046252 0.495256090 3.050397929 0.000174307 0.001073600
99.660891877 -0.392307747 4.325864387 -0.000138074 0.001522505
99.671737503 0.138529362 3.559020918 0.000048756 0.001252612
99.682583128 0.761918872 2.221939327 0.000268160 0.000782020
99.693428753 0.761918872 1.703907540 0.000268160 0.000599697
99.704274378 -0.477971211 2.192749230 -0.000168224 0.000771747
99.715120003 -2.624033370 1.735543730 -0.000923539 0.000610832
99.725965628 -6.174261503 0.499766379 -0.002173056 0.000175895
99.736811253 -1.958788077 1.946031140 -0.000689403 0.000684913
99.747656878 1.117488374 1.566747774 0.000393304 0.000551423
99.758502503 -3.321049909 3.886536709 -0.001168857 0.001367882
99.769348128 -4.238129783 3.249461173 -0.001491627 0.001143661
99.780193753 -4.303197433 1.697422314 -0.001514527 0.000597415
99.791039378 -4.525117967 3.477946518 -0.001592633 0.001224077
99.801885003 -3.163769652 2.485499578 -0.001113501 0.000874781
99.812730628 -1.840039424 0.932578034 -0.000647609 0.000328225
99.823576253 -1.618386315 4.390442863 -0.000569597 0.001545234
99.834421878 -2.449265354 2.984974875 -0.000862029 0.001050574
99.845267503 -2.206493106 2.556931905 -0.000776584 0.000899922
99.856113128 1.344974559 6.940449780 0.000473369 0.002442719
99.866958753 -1.758877682 4.157666257 -0.000619044 0.001463307
99.877804378 -3.701228671 1.631798843 -0.001302662 0.000574318
99.888650003 1.627722124 1.478378112 0.000572883 0.000520321
99.899495628 1.362102927 0.492981041 0.000479398 0.000173507
99.910341253 0.350264758 1.983204491 0.000123277 0.000697997
99.921186878 1.238702161 4.982891071 0.000435966 0.001753748
99.932032504 1.079100660 1.182651196 0.000379794 0.000416239
99.942878129 -0.061469751 3.000092841 -0.000021635 0.001055895
99.953723754 -2.949354372 3.553411269 -0.001038037 0.001250637
99.964569379 -3.571378770 3.557622281 -0.001256961 0.001252119
99.975415004 -3.128757574 4.502551375 -0.001101179 0.001584691
99.986260629 -1.574484709 3.031594124 -0.000554146 0.001066982
99.997106254 -1.934992067 2.344638521 -0.000681028 0.000825205
100.007951879 -2.823231416 1.434731749 -0.000993647 0.000504960
100.018797504 -3.711574939 0.951382770 -0.001306304 0.000334843
100.029643129 -4.599698036 3.354188927 -0.001618882 0.001180520
100.040488754 -3.737194390 4.974228890 -0.001315320 0.001750700
100.051334379 1.593408087 3.907448376 0.000560806 0.001375242
100.062180004 0.159319994 1.069539996 0.000056073 0.000376429
100.073025629 -2.487832459 2.392846917 -0.000875603 0.000842172
100.083871254 -3.376192482 0.838693339 -0.001188264 0.000295181
100.094716879 -4.957264215 1.556629520 -0.001744729 0.000547862
100.105562504 -5.181438484 2.737376669 -0.001823628 0.000963431
100.116408129 -1.407049014 0.939028712 -0.000495216 0.000330495
100.127253754 -4.033595232 1.693534323 -0.001419640 0.000596046
100.138099379 -6.309664800 2.359222814 -0.002220712 0.000830338
100.148945004 -2.976184438 3.137566467 -0.001047480 0.001104279
100.159790629 0.181919675 3.310026091 0.000064027 0.001164977
100.170636254 1.626035841 3.777223739 0.000572290 0.001329409
100.181481879 -1.263321001 3.544135056 -0.000444631 0.001247372
100.192327505 -2.595597208 4.519031176 -0.000913531 0.001590491
100.203173130 -2.498050912 3.939790139 -0.000879199 0.001386625
100.214018755 0.166405177 2.468006167 0.000058567 0.000868625
100.224864380 -0.790719915 1.473818986 -0.000278297 0.000518716
100.235710005 -2.299467924 2.486407994 -0.000809307 0.000875101
100.246555630 -2.521537011 2.172606148 -0.000887465 0.000764657
100.257401255 -2.226658707 1.946142400 -0.000783681 0.000684953
100.268246880 -1.782481614 4.501835612 -0.000627351 0.001584439
100.279092505 -1.337262812 0.266661423 -0.000470655 0.000093853
100.289938130 1.518065726 2.344518776 0.000534289 0.000825163
100.300783755 2.689139883 2.695168395 0.000946453 0.000948575
100.311629380 -2.419176616 1.483266433 -0.000851439 0.000522042
100.322475005 -3.570884009 0.758301578 -0.001256787 0.000266887
100.333320630 -3.144911076 1.314093418 -0.001106864 0.000462500
100.344166255 -1.589592268 2.995843619 -0.000559463 0.001054399
100.355011880 -1.753939931 2.495727448 -0.000617306 0.000878381
100.365857505 -0.778495444 1.418582047 -0.000273995 0.000499276
100.376703130 4.549395836 2.540331439 0.001601178 0.000894080
100.387548755 3.527708159 4.251707810 0.001241591 0.001496405
100.398394380 1.429673007 3.996188688 0.000503179 0.001406474
100.409240005 1.428584235 1.138130106 0.000502796 0.000400569
100.420085630 -1.490995152 3.517929360 -0.000524762 0.001238149
100.430931255 -3.144999465 3.932883425 -0.001106895 0.001384194
100.441776880 0.851382656 3.430469436 0.000299648 0.001207367
100.452622506 -1.671277645 3.273957236 -0.000588213 0.001152282
100.463468131 -4.661676686 2.555998443 -0.001640696 0.000899594
100.474313756 -3.774135944 3.782783421 -0.001328322 0.001331366
100.485159381 -2.884725687 1.028240491 -0.001015291 0.000361893
100.496005006 -2.056731924 4.706965699 -0.000723875 0.001656635
100.506850631 -1.389793610 5.234183215 -0.000489143 0.001842192
100.517696256 -0.723443106 3.855073974 -0.000254619 0.001356809
100.528541881 -0.419851607 2.634106888 -0.000147768 0.000927084
100.539387506 -1.085848869 2.267105717 -0.000382169 0.000797917
100.550233131 -1.752340370 0.392328477 -0.000616743 0.000138082
100.561078756 -2.117134405 2.793734267 -0.000745134 0.000983266
100.571924381 -1.673092164 1.944345653 -0.000588851 0.000684320
100.582770006 -1.914411040 5.027746799 -0.000673785 0.001769535
100.593615631 -2.177556458 6.752977693 -0.000766400 0.002376737
100.604461256 -1.955523346 1.420552122 -0.000688254 0.000499969
100.615306881 -3.276463233 1.293548879 -0.001153164 0.000455270
100.626152506 -3.303913385 3.323147644 -0.001162825 0.001169595
100.636998131 1.362413469 2.982395176 0.000479507 0.001049666
100.647843756 -0.143499506 1.020111513 -0.000050505 0.000359032
100.658689381 -1.422783091 0.114111761 -0.000500754 0.000040162
100.669535006 2.798450642 2.613022097 0.000984926 0.000919663
100.680380631 0.673977575 3.283518898 0.000237209 0.001155648
100.691226256 -1.935239107 3.536974802 -0.000681115 0.001244852
100.702071881 -0.824770985 5.053176159 -0.000290281 0.001778485
100.712917507 0.457663830 1.286426774 0.000161077 0.000452763
100.723763132 0.460866164 4.100289032 0.000162204 0.001443113
100.734608757 -3.094890316 0.360628591 -0.001089259 0.000126925
100.745454382 -2.874924405 2.470088943 -0.001011841 0.000869358
100.756300007 -1.480711237 3.402793458 -0.000521142 0.001197627
100.767145632 0.074702033 1.664049508 0.000026292 0.000585669
100.777991257 3.004932461 0.608565955 0.001057598 0.000214187
100.788836882 3.791019733 2.217026108 0.001334264 0.000780291
100.799682507 -2.207014140 3.315851406 -0.000776767 0.001167027
100.810528132 -4.257813796 2.618396500 -0.001498554 0.000921555
100.821373757 -2.905447363 2.455235216 -0.001022584 0.000864130
100.832219382 4.430005068 1.158358922 0.001559158 0.000407689
100.843065007 0.599981190 1.627532487 0.000211166 0.000572817
100.853910632 -3.903543320 1.696724755 -0.001373868 0.000597169
100.864756257 -1.460016008 2.155498946 -0.000513858 0.000758636
100.875601882 1.329873472 1.559835042 0.000468054 0.000548990
100.886447507 2.637555940 0.845449142 0.000928298 0.000297559
100.897293132 -0.253955404 3.182936870 -0.000089381 0.001120247
100.908138757 -4.002603453 2.468946337 -0.001408732 0.000868955
100.918984382 -5.743948334 0.811561628 -0.002021605 0.000285632
100.929830007 -1.521327302 4.560865355 -0.000535437 0.001605215
100.940675632 -0.743948818 5.284318837 -0.000261836 0.001859837
100.951521257 -1.027082004 4.326290668 -0.000361486 0.001522655
100.962366882 -1.471389913 2.840358184 -0.000517862 0.000999675
100.973212508 -1.915935046 4.128688532 -0.000674321 0.001453108
100.984058133 -1.442100838 4.232180035 -0.000507553 0.001489533
100.994903758 1.445888761 2.518956365 0.000508886 0.000886557
101.005749383 2.095215450 2.842389936 0.000737419 0.001000390
101.016595008 1.173386405 2.785493968 0.000412978 0.000980366
101.027440633 -2.160323868 4.352827480 -0.000760335 0.001531995
101.038286258 0.029714908 4.113384733 0.000010458 0.001447722
101.049131883 1.652782138 6.094956290 0.000581703 0.002145144
101.059977508 -2.346261543 1.732219217 -0.000825776 0.000609661
101.070823133 -1.682148140 1.575016244 -0.000592039 0.000554333
101.081668758 -0.238246188 2.807529672 -0.000083852 0.000988121
101.092514383 -0.238080661 1.533449347 -0.000083793 0.000539704
101.103360008 1.318959902 0.659094803 0.000464213 0.000231971
101.114205633 1.584688611 0.665279439 0.000557737 0.000234148
101.125051258 -2.639644589 0.765051602 -0.000929033 0.000269263
101.135896883 -1.319478590 2.398187389 -0.000464396 0.000844052
101.146742508 0.824174812 3.240812661 0.000290072 0.001140617
101.157588133 1.046463178 3.660374326 0.000368307 0.001288283
101.168433758 -2.202187600 3.789386147 -0.000775069 0.001333689
101.179279383 -4.613393156 5.017493101 -0.001623702 0.001765927
101.190125008 -2.391242785 3.206398219 -0.000841607 0.001128505
101.200970633 -1.035939386 4.226600728 -0.000364603 0.001487569
101.211816258 -0.551776457 2.742976784 -0.000194200 0.000965402
101.222661883 -1.663522516 4.078980527 -0.000585483 0.001435613
101.233507509 -2.252625164 1.343528065 -0.000792820 0.000472860
101.244353134 -2.004229904 3.218303472 -0.000705397 0.001132695
101.255198759 -0.003497402 1.971151309 -0.000001231 0.000693755
101.266044384 -0.442816317 1.333924411 -0.000155851 0.000469480
101.276890009 -0.732424539 4.057495766 -0.000257780 0.001428052
101.287735634 1.045627756 2.956580259 0.000368013 0.001040580
101.298581259 -1.014688523 4.734637405 -0.000357124 0.001666374
101.309426884 -2.476171177 5.412755256 -0.000871498 0.001905041
101.320272509 0.191947151 1.665504585 0.000067557 0.000586181
101.331118134 0.237391253 1.222445607 0.000083551 0.000430245
101.341963759 -0.238080895 2.971791940 -0.000083794 0.001045934
101.352809384 -0.238080861 2.212253058 -0.000083794 0.000778611
101.363655009 0.112069252 2.680546819 0.000039443 0.000943429
101.374500634 -0.276823809 4.786068080 -0.000097429 0.001684476
101.385346259 -2.721811895 3.075297646 -0.000957952 0.001082363
101.396191884 -3.939979525 3.290434350 -0.001386691 0.001158081
101.407037509 -3.410137012 1.471702703 -0.001200211 0.000517972
101.417883134 0.592477435 1.638475604 0.000208525 0.000576668
101.428728759 -1.384342180 2.234070321 -0.000487225 0.000786290
101.439574384 -4.099335493 2.297512133 -0.001442777 0.000808619
101.450420009 -4.766100761 2.227157465 -0.001677448 0.000783857
101.461265634 -3.318209721 2.199404100 -0.001167857 0.000774089
101.472111259 -1.122280176 1.513934841 -0.000394991 0.000532835
101.482956884 1.545161085 1.788006950 0.000543826 0.000629296
101.493802510 -1.259877083 1.711396573 -0.000443419 0.000602333
101.504648135 -3.188359962 2.123879507 -0.001122156 0.000747508
101.515493760 0.367971775 5.206499907 0.000129509 0.001832448
101.526339385 -1.382218625 3.018452125 -0.000486477 0.001062356
101.537185010 -2.976545691 3.584692391 -0.001047607 0.001261647
101.548030635 -0.976284625 4.938799344 -0.000343607 0.001738230
101.558876260 -1.990075444 1.022733035 -0.000700415 0.000359955
101.569721885 -2.839443832 2.156760329 -0.000999354 0.000759080
101.580567510 -1.505632304 2.020797959 -0.000529913 0.000711228
101.591413135 -3.016325569 2.743757134 -0.001061608 0.000965676
101.602258760 -4.437635765 3.125765880 -0.001561844 0.001100126
101.613104385 -3.992353513 1.331451706 -0.001405125 0.000468610
101.623950010 -2.122842949 1.023793504 -0.000747143 0.000360328
101.634795635 -1.244718991 1.316920641 -0.000438084 0.000463495
101.645641260 -3.467184386 3.048447880 -0.001220289 0.001072913
101.656486885 -2.297706702 2.246844458 -0.000808687 0.000790786
101.667332510 -0.972421131 1.016480340 -0.000342247 0.000357754
101.678178135 -1.194660150 1.246071757 -0.000420465 0.000438560
101.689023760 0.731084457 3.051613194 0.000257308 0.001074027
101.699869385 1.067347980 4.946784497 0.000375657 0.001741040
101.710715010 -3.381480444 5.700622608 -0.001190125 0.002006357
101.721560635 -2.442336055 1.475598708 -0.000859590 0.000519343
101.732406260 -1.317071969 5.123050018 -0.000463549 0.001803078
101.743251885 -2.650566050 1.034340385 -0.000932877 0.000364040
101.754097511 -2.184954804 1.864307211 -0.000769004 0.000656150
101.764943136 -0.604068264 3.096435643 -0.000212604 0.001089803
101.775788761 2.508949456 7.179326278 0.000883035 0.002526792
101.786634386 1.108510049 4.431255911 0.000390145 0.001559598
101.797480011 -0.919230290 1.067751180 -0.000323527 0.000375799
101.808325636 -2.029235685 1.514977925 -0.000714198 0.000533202
101.819171261 1.563749327 2.706732727 0.000550368 0.000952645
101.830016886 3.216033900 3.870943780 0.001131896 0.001362394
101.840862511 -1.672615009 3.250250038 -0.000588683 0.001143938
101.851708136 -4.023081204 3.007349563 -0.001415939 0.001058449
101.862553761 -4.319713708 1.624156737 -0.001520340 0.000571628
101.873399386 -1.428858195 1.236431794 -0.000502892 0.000435167
101.884245011 0.916739765 2.576725880 0.000322650 0.000906889
101.895090636 2.570872482 4.189471111 0.000904829 0.001474501
101.905936261 3.014826550 2.288673676 0.001061080 0.000805508
101.916781886 1.268607645 1.759757876 0.000446491 0.000619354
101.927627511 -0.381777217 0.291262277 -0.000134368 0.000102511
101.938473136 -0.825697680 0.971001897 -0.000290608 0.000341748
101.949318761 1.476579250 0.506981207 0.000519688 0.000178434
101.960164386 3.283890424 1.384215021 0.001155778 0.000487180
101.971010011 2.839111468 4.002437847 0.000999237 0.001408674
101.981855636 0.923061591 2.526512490 0.000324875 0.000889216
101.992701261 -1.445581801 1.415669100 -0.000508778 0.000498250
102.003546886 -4.112980370 3.878015103 -0.001447580 0.001364883
102.014392512 -1.804894788 3.716097874 -0.000635240 0.001307895
102.025238137 -0.380237406 2.523578428 -0.000133826 0.000888183
102.036083762 -2.826522124 0.616607177 -0.000994806 0.000217017
102.046929387 -4.532819034 2.890745146 -0.001595344 0.001017409
102.057775012 -4.458292902 3.009435121 -0.001569114 0.001059183
102.068620637 -1.122279387 6.622510221 -0.000394991 0.002330819
102.079466262 1.471796418 5.144848516 0.000518005 0.001810750
102.090311887 2.421790365 2.035444280 0.000852359 0.000716383
102.101157512 0.421092879 0.817925463 0.000148205 0.000287872
102.112003137 0.467814255 1.385025425 0.000164649 0.000487465
102.122848762 0.611124179 2.721865363 0.000215088 0.000957971
102.133694387 0.165022667 2.408563577 0.000058080 0.000847704
102.144540012 -2.709456771 2.192953157 -0.000953604 0.000771819
102.155385637 -4.371422904 2.786446464 -0.001538540 0.000980701
102.166231262 -2.815855480 2.742849616 -0.000991052 0.000965357
102.177076887 -2.007774136 2.092419445 -0.000706644 0.000736435
102.187922512 -0.420543493 3.511322876 -0.000148012 0.001235824
102.198768137 2.913590571 5.373978845 0.001025450 0.001891393
102.209613762 0.227289127 1.735710773 0.000079995 0.000610890
102.220459387 -2.083163905 2.502967494 -0.000733178 0.000880929
102.231305012 -1.637055625 5.967590498 -0.000576168 0.002100317
102.242150637 1.074360827 2.343652050 0.000378126 0.000824858
102.252996262 0.904476838 1.870411452 0.000318334 0.000658299
102.263841887 -5.319869551 3.156270310 -0.001872349 0.001110862
102.274687513 -2.252518792 1.243080221 -0.000792783 0.000437507
102.285533138 0.288530096 0.308921607 0.000101549 0.000108726
102.296378763 -1.045791792 1.618468119 -0.000368071 0.000569626
102.307224388 -2.189723080 2.100616765 -0.000770682 0.000739320
102.318070013 -0.995445150 2.900074193 -0.000350351 0.001020693
102.328915638 4.342056812 6.892205513 0.001528204 0.002425739
102.339761263 2.801207989 4.194532914 0.000985896 0.001476283
102.350606888 0.212978608 1.835662478 0.000074959 0.000646069
102.361452513 -2.234153983 2.185799722 -0.000786319 0.000769301
102.372298138 0.691328323 0.198697443 0.000243316 0.000069932
102.383143763 2.201743343 2.785648543 0.000774912 0.000980420
102.393989388 -0.244679741 7.123371760 -0.000086116 0.002507099
102.404835013 -1.535071646 2.657814770 -0.000540275 0.000935428
102.415680638 -1.419238915 1.054868106 -0.000499507 0.000371265
102.426526263 0.804311239 0.079275528 0.000283081 0.000027901
102.437371888 2.643059787 2.361952179 0.000930235 0.000831298
102.448217513 3.265995338 3.011056708 0.001149480 0.001059753
102.459063138 1.930325950 1.031097399 0.000679386 0.000362899
102.469908763 0.790353564 0.719145944 0.000278168 0.000253106
102.480754388 0.178810067 0.517219249 0.000062933 0.000182037
102.491600013 0.401147218 1.766260777 0.000141185 0.000621642
102.502445638 -1.132005065 0.279673764 -0.000398414 0.000098432
102.513291263 -1.984969115 1.636639664 -0.000698618 0.000576022
102.524136888 -1.317858897 4.580380053 -0.000463826 0.001612083
102.534982514 0.917249383 3.093106258 0.000322830 0.001088631
102.545828139 1.066881491 2.447178244 0.000375493 0.000861294
102.556673764 -2.492573640 2.863042423 -0.000877271 0.001007659
102.567519389 0.637704070 5.241474940 0.000224442 0.001844758
102.578365014 2.320640240 6.339340636 0.000816759 0.002231156
102.589210639 0.318291376 6.769143723 0.000112024 0.002382427
102.600056264 -2.868990740 2.552200909 -0.001009753 0.000898257
102.610901889 -3.601279216 2.222687808 -0.001267485 0.000782284
102.621747514 -0.263932784 2.518659735 -0.000092892 0.000886452
102.632593139 -1.294058155 1.360753700 -0.000455449 0.000478923
102.643438764 -2.062521032 0.302287559 -0.000725912 0.000106391
102.654284389 -1.617774058 0.943770217 -0.000569382 0.000332164
102.665130014 -2.967514275 1.864696370 -0.001044428 0.000656287
102.675975639 -3.107170956 3.681679503 -0.001093581 0.001295782
102.686821264 -1.103992197 3.837934173 -0.000388554 0.001350776
102.697666889 0.296767891 2.157936324 0.000104449 0.000759494
102.708512514 0.021556925 3.122488872 0.000007587 0.001098972
102.719358139 -2.649310972 4.052008503 -0.000932436 0.001426120
102.730203764 -5.519876532 2.736004065 -0.001942742 0.000962947
102.741049389 -5.518929281 2.999937504 -0.001942409 0.001055840
102.751895014 -1.294453496 2.644586915 -0.000455588 0.000930773
102.762740639 -4.543783909 0.719527417 -0.001599203 0.000253241
102.773586264 -4.802428833 2.082868835 -0.001690234 0.000733074
102.784431889 0.312965084 2.605597589 0.000110149 0.000917050
102.795277515 2.590211418 2.285247177 0.000911635 0.000804302
102.806123140 1.822182233 2.389104506 0.000641324 0.000840855
102.816968765 -2.848739916 2.793457010 -0.001002625 0.000983168
102.827814390 -1.402121813 2.865595325 -0.000493482 0.001008558
102.838660015 0.041856209 1.337231544 0.000014731 0.000470644
102.849505640 0.709275182 2.312862191 0.000249632 0.000814021
102.860351265 0.351642350 4.524839708 0.000123762 0.001592535
102.871196890 -0.093311762 4.544632034 -0.000032841 0.001599501
102.882042515 -0.538320037 2.332676052 -0.000189464 0.000820995
102.892888140 1.077476373 4.379776358 0.000379222 0.001541480
102.903733765 1.332070575 4.483480547 0.000468828 0.001577979
102.914579390 -0.448056437 1.945794471 -0.000157695 0.000684830
102.925425015 -2.020268696 1.934678369 -0.000711042 0.000680918
102.936270640 -0.979353390 0.997311671 -0.000344687 0.000351008
102.947116265 3.470407511 6.800467564 0.001221424 0.002393452
102.957961890 -2.272208617 4.865035348 -0.000799713 0.001712268
102.968807515 -5.028503906 6.652365543 -0.001769802 0.002341326
102.979653140 -3.027625324 1.900035534 -0.001065585 0.000668725
102.990498765 -2.486431602 1.987518280 -0.000875109 0.000699515
103.001344390 -2.533498182 1.624651676 -0.000891675 0.000571803
103.012190015 -3.201204543 1.672864267 -0.001126677 0.000588771
103.023035640 -0.715711253 2.032387413 -0.000251897 0.000715307
103.033881265 0.562838817 3.182574660 0.000198093 0.001120120
103.044726890 0.117832459 4.251462907 0.000041472 0.001496319
103.055572516 0.517867850 1.117220280 0.000182266 0.000393210
103.066418141 0.460285344 0.175161683 0.000161999 0.000061649
103.077263766 -0.206978814 4.465295713 -0.000072847 0.001571579
103.088109391 -1.936768606 3.682228142 -0.000681653 0.001295975
103.098955016 -2.599698360 2.557189447 -0.000914974 0.000900013
103.109800641 -1.932194695 1.803335897 -0.000680044 0.000634691
103.120646266 -0.624305444 2.329495154 -0.000219727 0.000819875
103.131491891 0.506494792 0.673068351 0.000178263 0.000236889
103.142337516 1.396255442 3.804933739 0.000491418 0.001339162
103.153183141 0.570819851 2.016694434 0.000200902 0.000709784
103.164028766 0.614518970 4.046600764 0.000216282 0.001424217
103.174874391 1.727276392 4.878659082 0.000607922 0.001717063
103.185720016 3.919541084 3.348072164 0.001379498 0.001178367
103.196565641 3.205615637 3.928446299 0.001128229 0.001382632
103.207411266 -0.801164688 6.948005674 -0.000281973 0.002445378
103.218256891 0.613132036 5.202017015 0.000215794 0.001830871
103.229102516 0.472447152 3.192866508 0.000166280 0.001123742
103.239948141 -1.529650799 5.790110883 -0.000538367 0.002037852
103.250793766 -0.482085307 4.626872143 -0.000169672 0.001628446
103.261639391 -0.977420445 2.458649895 -0.000344007 0.000865332
103.272485016 -3.203233089 3.587953741 -0.001127391 0.001262795
103.283330641 -0.388686176 3.195667564 -0.000136800 0.001124728
103.294176266 1.311588726 1.877895701 0.000461619 0.000660933
103.305021891 1.757403769 2.763254013 0.000618525 0.000972538
103.315867517 1.541601554 1.971658036 0.000542573 0.000693933
103.326713142 0.770288644 0.516643114 0.000271106 0.000181835
103.337558767 -0.565161157 3.300097823 -0.000198911 0.001161483
103.348404392 -1.900065917 5.830862954 -0.000668736 0.002052195
103.359250017 -1.241300351 4.391883600 -0.000436881 0.001545741
103.370095642 1.430581257 9.206165732 0.000503499 0.003240147
103.380941267 5.216678973 3.989486098 0.001836031 0.001404115
103.391786892 4.404190919 1.350069713 0.001550072 0.000475162
103.402632517 -0.906170517 6.329135488 -0.000318930 0.002227564
103.413478142 -1.128766192 1.846562861 -0.000397274 0.000649905
103.424323767 -1.351534518 4.181826559 -0.000475678 0.001471810
103.435169392 -1.560532645 6.104461091 -0.000549236 0.002148489
103.446015017 -0.670819098 4.409840274 -0.000236097 0.001552061
103.456860642 0.793177732 1.111057437 0.000279162 0.000391041
103.467706267 2.726067235 3.565830587 0.000959450 0.001255008
103.478551892 0.722379897 1.281610153 0.000254244 0.000451068
103.489397517 -1.165001396 3.535463157 -0.000410027 0.001244320
103.500243142 -2.761132869 7.439007885 -0.000971792 0.002618188
103.511088767 3.246530398 1.921185276 0.001142629 0.000676169
103.521934392 1.758986336 3.137561281 0.000619082 0.001104277
103.532780017 -6.147805243 9.011893918 -0.002163744 0.003171772
103.543625642 -3.031917017 1.984827265 -0.001067095 0.000698568
103.554471267 -2.045345818 1.469135385 -0.000719868 0.000517068
103.565316892 -2.920087691 3.372429093 -0.001027736 0.001186940
103.576162518 -3.365949479 2.449257200 -0.001184659 0.000862026
103.587008143 -4.409868871 2.115738288 -0.001552071 0.000744642
103.597853768 -5.582044193 2.742741086 -0.001964623 0.000965319
103.608699393 2.207118112 1.084322146 0.000776804 0.000381631
103.619545018 5.155589425 2.212290386 0.001814530 0.000778624
103.630390643 3.927197426 5.890038658 0.001382193 0.002073022
103.641236268 0.365939216 2.962412086 0.000128794 0.001042633
103.652081893 -0.135263562 2.563086116 -0.000047607 0.000902088
103.662927518 1.702309722 4.787085349 0.000599135 0.001684834
103.673773143 0.588910229 5.691298888 0.000207269 0.002003075
103.684618768 -0.523856884 3.227391189 -0.000184374 0.001135893
103.695464393 -1.359009724 2.077008003 -0.000478309 0.000731011
103.706310018 2.201986909 2.802063008 0.000774998 0.000986197
103.717155643 2.384705370 1.027307922 0.000839307 0.000361565
103.728001268 0.138928484 6.671913761 0.000048896 0.002348207
103.738846893 0.806709678 0.488606033 0.000283925 0.000171967
103.749692518 2.107954124 2.281024424 0.000741903 0.000802816
103.760538143 3.682212226 2.247874328 0.001295969 0.000791148
103.771383768 2.568256278 2.950727377 0.000903908 0.001038520
103.782229393 1.070966995 2.263732961 0.000376931 0.000796730
103.793075018 -0.711311402 7.547429356 -0.000250349 0.002656348
103.803920643 -2.491703536 2.710912081 -0.000876965 0.000954116
103.814766268 -0.392144972 0.913277474 -0.000138017 0.000321432
103.825611893 3.719666691 1.230833260 0.001309151 0.000433197
103.836457519 -0.734605191 2.052753461 -0.000258547 0.000722475
