# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
336.857605286 28.955473819 18.511163427 0.001796945 0.001148783
336.900987786 27.325755082 18.331881494 0.001695807 0.001137657
336.944370286 25.494639696 12.350136003 0.001582170 0.000766436
336.987752786 20.634466211 12.094808012 0.001280553 0.000750591
337.052826537 20.555788301 9.220409155 0.001275670 0.000572209
337.096209037 17.279157324 9.561645745 0.001072326 0.000593385
337.139591537 18.689293442 7.268774979 0.001159837 0.000451092
337.193819662 18.385852646 12.677349518 0.001141006 0.000786743
337.291430288 16.505645255 11.760074371 0.001024322 0.000729817
337.313121538 15.672923298 5.178285703 0.000972645 0.000321359
337.399886538 18.326037656 9.548016768 0.001137294 0.000592540
337.443269038 15.851052959 10.060485051 0.000983699 0.000624343
337.464960288 14.483782423 8.993685696 0.000898848 0.000558138
337.497497163 16.761941025 14.926328206 0.001040228 0.000926312
337.540879664 16.460597773 5.356066570 0.001021527 0.000332392
337.595107789 22.979197260 12.167976514 0.001426064 0.000755131
337.649335914 21.307708561 15.291904773 0.001322333 0.000948999
337.703564039 24.660973023 13.544599453 0.001530433 0.000840563
337.768637789 30.646877493 15.912596646 0.001901912 0.000987518
337.801174665 23.269641373 20.015203709 0.001444089 0.001242122
337.833711540 22.083859197 9.313728206 0.001370500 0.000578000
337.877094040 24.825356767 19.285084429 0.001540635 0.001196811
337.931322165 20.457703697 13.071252601 0.001269583 0.000811188
337.974704665 22.798120757 7.543928691 0.001414827 0.000468168
338.007241540 20.177066774 13.175486269 0.001252167 0.000817656
338.039778416 19.802673011 10.659992627 0.001228932 0.000661548
338.104852166 16.008219210 7.948769821 0.000993453 0.000493292
338.126543416 15.692350527 11.656175112 0.000973850 0.000723370
338.159080291 21.063427430 12.441562444 0.001307173 0.000772110
338.213308416 20.691720379 11.576471940 0.001284106 0.000718423
338.267536541 16.807440009 11.275266575 0.001043051 0.000699731
338.310919042 20.158765598 14.158167499 0.001251031 0.000878640
338.343455917 16.231615570 8.266167259 0.001007316 0.000512989
338.375992792 17.286252619 10.352223473 0.001072766 0.000642448
338.408529667 19.913690470 8.683049982 0.001235822 0.000538861
338.451912167 14.854639695 7.810149680 0.000921863 0.000484689
338.506140292 20.051647541 15.211979245 0.001244383 0.000944039
338.592905293 18.452022276 8.163985391 0.001145112 0.000506648
338.636287793 22.383076666 10.908896310 0.001389069 0.000676994
338.701361543 23.620742727 16.496892591 0.001465878 0.001023779
338.733898418 24.254280401 10.463015536 0.001505194 0.000649323
338.766435293 23.307022866 14.137643541 0.001446408 0.000877367
338.788126543 22.859252012 9.829872919 0.001418620 0.000610031
338.831509044 23.436831978 13.116806765 0.001454464 0.000814015
338.885737169 23.461563699 14.027947366 0.001455999 0.000870559
338.918274044 24.477215624 14.094751950 0.001519029 0.000874705
338.961656544 18.988728361 11.870882723 0.001178420 0.000736694
338.983347794 19.592906234 13.431012465 0.001215914 0.000833514
339.026730294 18.018715856 5.341138414 0.001118222 0.000331465
339.059267169 19.769938756 12.038153495 0.001226901 0.000747075
339.124340920 21.725586325 16.407940009 0.001348266 0.001018259
339.178569045 21.591901194 12.205355314 0.001339970 0.000757451
339.211105920 22.601817983 12.916531453 0.001402644 0.000801586
339.276179670 24.957993410 11.944466834 0.001548866 0.000741261
339.319562170 23.205235846 11.437273959 0.001440092 0.000709785
339.352099046 20.815709415 13.751802197 0.001291800 0.000853422
339.395481546 18.872437415 13.484961529 0.001171203 0.000836862
339.428018421 19.419749026 16.153624057 0.001205168 0.001002476
339.471400921 22.603086011 14.411877102 0.001402723 0.000894385
339.503937796 22.179971385 12.360193784 0.001376465 0.000767060
339.536474671 20.783489941 14.816980489 0.001289801 0.000919526
339.590702797 23.029540374 13.950039638 0.001429188 0.000865724
339.666622172 20.538986876 13.166977183 0.001274627 0.000817128
339.699159047 19.797870414 13.211977067 0.001228634 0.000819921
339.731695922 20.378641642 10.174685892 0.001264676 0.000631430
339.753387172 19.402099352 13.148510248 0.001204073 0.000815982
339.829306547 22.062292854 11.054081952 0.001369162 0.000686004
339.883534673 21.803829388 14.538385146 0.001353122 0.000902236
339.926917173 20.750034209 9.450303736 0.001287725 0.000586476
339.948608423 21.668792450 13.813418749 0.001344742 0.000857246
339.981145298 20.210555380 9.624398040 0.001254245 0.000597280
340.024527798 21.638389658 11.367603806 0.001342855 0.000705461
340.067910298 18.284401797 10.751062119 0.001134710 0.000667199
340.089601548 19.809191520 9.803594468 0.001229337 0.000608400
340.132984049 23.659096722 12.786859249 0.001468258 0.000793539
340.165520924 21.943301092 14.416368274 0.001361777 0.000894664
340.219749049 26.387696043 17.526599017 0.001637592 0.001087682
340.241440299 25.746474212 14.416303623 0.001597798 0.000894660
340.273977174 25.417510160 15.719575144 0.001577383 0.000975540
340.328205299 23.844560049 14.073804977 0.001479767 0.000873405
340.360742174 22.416655995 14.683053809 0.001391153 0.000911214
340.382433425 25.964032638 16.236765026 0.001611300 0.001007636
340.414970300 25.716149847 14.017343916 0.001595916 0.000869901
340.469198425 35.605120997 18.565409294 0.002209615 0.001152149
340.512580925 21.751148340 14.981713416 0.001349853 0.000929749
340.566809050 29.530642211 13.502886551 0.001832640 0.000837974
340.610191550 23.204728260 13.695451635 0.001440060 0.000849925
340.631882801 24.963457807 17.620373519 0.001549205 0.001093501
340.686110926 15.821809339 8.486787268 0.000981884 0.000526681
340.707802176 15.525254380 5.581543260 0.000963480 0.000346385
340.740339051 16.358711926 10.561004955 0.001015204 0.000655404
340.772875926 18.121332211 11.921979130 0.001124590 0.000739865
340.805412801 18.889668850 9.409195511 0.001172272 0.000583924
340.837949676 19.947240466 9.616466994 0.001237904 0.000596787
340.881332176 17.157511684 11.775490851 0.001064777 0.000730774
340.903023427 17.427643715 15.132740132 0.001081541 0.000939121
340.946405927 23.979198978 14.494553957 0.001488123 0.000899516
340.989788427 20.539108186 10.269426096 0.001274635 0.000637309
341.044016552 19.861675898 5.046076344 0.001232594 0.000313154
341.098244677 17.510104043 7.775732630 0.001086658 0.000482554
341.130781552 21.630239193 13.765851989 0.001342349 0.000854294
341.163318428 26.633466283 16.973315165 0.001652844 0.001053345
341.239237803 23.533204543 12.612035495 0.001460445 0.000782689
341.293465928 24.759314186 16.987742399 0.001536536 0.001054241
341.326002803 24.341706128 15.268225366 0.001510620 0.000947529
341.347694053 21.185487675 14.047790399 0.001314748 0.000871791
341.412767804 21.532330391 11.173074693 0.001336273 0.000693389
341.499532804 23.527701517 12.746997110 0.001460104 0.000791065
341.542915304 19.707864573 12.832154884 0.001223049 0.000796350
341.607989054 22.846802482 14.578102203 0.001417848 0.000904701
341.640525929 23.352189222 16.761671959 0.001449211 0.001040211
341.727290930 24.157919475 11.393372016 0.001499214 0.000707060
341.824901555 23.455909610 9.854916577 0.001455648 0.000611585
341.868284055 19.421262492 13.791262031 0.001205262 0.000855871
341.922512180 24.418655771 12.632023852 0.001515395 0.000783930
341.965894681 21.893062918 19.180695620 0.001358660 0.001190333
341.998431556 25.946164234 14.397628150 0.001610191 0.000893501
342.020122806 23.761077074 16.321969208 0.001474587 0.001012924
342.063505306 19.967391240 21.750830042 0.001239155 0.001349833
342.106887806 20.799644533 10.670641633 0.001290803 0.000662208
342.150270306 20.912029428 9.456988760 0.001297778 0.000586890
342.171961556 18.539108219 11.496913616 0.001150517 0.000713486
342.226189682 19.116600873 12.174448204 0.001186355 0.000755533
342.258726557 20.778996910 9.746265396 0.001289522 0.000604843
342.302109057 22.837946341 15.484322718 0.001417298 0.000960940
342.323800307 25.871302084 18.352613387 0.001605545 0.001138943
342.356337182 21.392447772 21.030488269 0.001327592 0.001305129
342.388874057 22.379125863 14.925063478 0.001388824 0.000926233
342.443102182 20.045668128 11.710471515 0.001244012 0.000726739
342.486484683 21.437983589 10.117830813 0.001330418 0.000627902
342.551558433 20.426664393 14.567171236 0.001267657 0.000904023
342.605786558 22.782790699 11.391468429 0.001413875 0.000706942
342.649169058 23.842846269 12.371213105 0.001479661 0.000767744
342.692551558 28.350686346 17.101729578 0.001759413 0.001061315
342.790162184 23.031789365 12.739660250 0.001429328 0.000790609
342.833544684 17.205999095 10.624462204 0.001067786 0.000659343
342.855235934 17.132028372 11.498279740 0.001063195 0.000713571
342.898618434 19.851323565 12.216107022 0.001231952 0.000758118
342.942000934 20.413970422 8.546764752 0.001266869 0.000530403
342.985383435 21.458449625 11.387928741 0.001331688 0.000706722
343.028765935 24.552727226 13.945300336 0.001523716 0.000865430
343.093839685 21.539087172 16.825733426 0.001336692 0.001044187
343.180604685 17.240477772 10.754714024 0.001069925 0.000667426
343.202295935 16.922906439 11.905309905 0.001050217 0.000738831
343.234832811 18.083339796 9.863361087 0.001122232 0.000612109
343.289060936 21.160508851 12.633749124 0.001313198 0.000784037
343.364980311 24.980630374 12.583951451 0.001550271 0.000780946
343.408362811 19.087930707 11.706180683 0.001184576 0.000726473
343.495127812 18.166983886 12.768121952 0.001127423 0.000792376
343.527664687 18.383625384 13.540217362 0.001140868 0.000840291
343.581892812 18.753503442 9.420503821 0.001163822 0.000584626
343.625275312 21.870340209 6.283869315 0.001357250 0.000389970
343.679503437 25.205775153 14.420185131 0.001564243 0.000894901
343.733731562 18.836276166 6.867535587 0.001168959 0.000426192
343.777114063 18.098940781 6.447307703 0.001123201 0.000400113
343.798805313 19.222637097 8.551926090 0.001192936 0.000530723
343.831342188 21.137281655 7.211241115 0.001311757 0.000447522
343.874724688 23.980929358 7.964608794 0.001488230 0.000494275
343.896415938 24.792440618 9.761934469 0.001538592 0.000605815
343.939798438 25.741482535 9.477216226 0.001597488 0.000588146
344.004872188 34.081610448 10.997028777 0.002115068 0.000682464
344.026563439 32.884547581 12.685610538 0.002040779 0.000787255
344.059100314 34.249950530 9.913620414 0.002125515 0.000615228
344.080791564 30.593908796 11.368992341 0.001898625 0.000705547
344.167556564 24.436739859 3.743902713 0.001516517 0.000232343
344.221784689 27.468090817 2.433190623 0.001704640 0.000151001
344.265167189 28.144767995 5.097978113 0.001746634 0.000316375
344.351932190 25.669409642 6.105465747 0.001593016 0.000378899
344.395314690 27.165093398 9.257422935 0.001685836 0.000574506
344.460388440 23.748860714 2.548257342 0.001473828 0.000158142
344.492925315 25.351034214 5.562898251 0.001573258 0.000345227
344.536307816 19.495361342 4.574775906 0.001209861 0.000283906
344.579690316 24.123026742 6.630057739 0.001497049 0.000411454
344.601381566 24.286527056 4.032294569 0.001507195 0.000250240
344.644764066 24.033096698 3.948821197 0.001491468 0.000245060
344.720683441 25.461055834 8.071455038 0.001580085 0.000500906
344.742374691 25.413795352 3.787348236 0.001577152 0.000235039
344.774911566 27.136786959 3.903088410 0.001684079 0.000242221
344.829139692 22.514080045 6.100824201 0.001397199 0.000378611
344.861676567 24.663557849 7.717976118 0.001530594 0.000478969
344.915904692 23.011298707 4.387324012 0.001428056 0.000272273
344.937595942 19.985210787 3.212965806 0.001240260 0.000199393
344.991824067 26.205035620 4.261859410 0.001626256 0.000264486
345.035206567 24.635026190 3.148578488 0.001528823 0.000195397
345.067743443 24.714836003 3.965962415 0.001533776 0.000246123
345.089434693 24.437845348 2.537158006 0.001516586 0.000157453
345.132817193 20.051972950 5.865185280 0.001244404 0.000363987
345.187045318 21.326403432 6.545179213 0.001323493 0.000406187
345.230427818 18.205534062 4.432694798 0.001129816 0.000275088
345.262964693 19.646787368 2.627337336 0.001219258 0.000163050
345.295501568 24.577372863 2.460109849 0.001525245 0.000152672
345.328038444 23.224184527 6.102160756 0.001441268 0.000378693
345.382266569 25.714855550 7.780972895 0.001595836 0.000482879
345.403957819 25.254494906 6.688173043 0.001567266 0.000415061
345.436494694 24.165114593 1.830619171 0.001499661 0.000113606
345.479877194 24.142222867 1.724236799 0.001498240 0.000107004
345.512414069 20.875019813 4.055880160 0.001295481 0.000251704
345.555796569 24.616544416 4.596657306 0.001527676 0.000285264
345.599179070 21.770751067 1.292268916 0.001351069 0.000080197
345.675098445 25.922310887 9.406113115 0.001608710 0.000583733
345.718480945 24.554736477 6.550428889 0.001523840 0.000406512
345.751017820 25.003841672 5.354706534 0.001551711 0.000332307
345.794400320 22.450609115 2.876264784 0.001393260 0.000178498
345.826937195 23.223886251 4.155276784 0.001441249 0.000257872
345.892010946 22.891863218 3.381940033 0.001420644 0.000209880
345.935393446 22.211212782 6.561224377 0.001378404 0.000407182
345.978775946 21.126515823 5.614357548 0.001311089 0.000348421
346.043849696 23.907097225 2.898511646 0.001483648 0.000179878
346.076386571 26.655094193 9.287664437 0.001654186 0.000576382
346.119769072 25.153404244 7.703966385 0.001560993 0.000478100
346.152305947 22.377099783 7.671302492 0.001388698 0.000476073
346.195688447 26.176907046 6.461083619 0.001624510 0.000400968
346.249916572 25.864477031 3.428527491 0.001605121 0.000212771
346.293299072 24.263738208 3.915815349 0.001505781 0.000243011
346.347527197 27.687726601 5.454521474 0.001718270 0.000338502
346.380064073 25.957393105 6.475859134 0.001610888 0.000401885
346.455983448 25.236314107 6.053052870 0.001566138 0.000375646
346.499365948 28.614970245 5.989133235 0.001775814 0.000371679
346.553594073 21.818264100 1.986182120 0.001354018 0.000123260
346.596976573 26.134352182 4.280179941 0.001621869 0.000265623
346.629513449 25.764434938 5.074059779 0.001598913 0.000314891
346.716278449 28.025789438 7.132698047 0.001739250 0.000442647
346.748815324 25.838736612 5.026869881 0.001603524 0.000311962
346.803043449 25.166830212 5.865478056 0.001561826 0.000364005
346.857271574 24.580759634 8.253955672 0.001525455 0.000512232
346.922345325 28.568611381 3.294450013 0.001772937 0.000204450
346.954882200 23.617196710 3.459468877 0.001465658 0.000214691
346.976573450 23.405860814 6.184620300 0.001452542 0.000383811
347.019955950 30.713746759 6.039887000 0.001906062 0.000374829
347.074184075 24.163847036 7.707942910 0.001499582 0.000478347
347.106720950 29.029837365 8.840095139 0.001801560 0.000548607
347.128412200 27.758834694 3.506214501 0.001722683 0.000217592
347.193485951 34.020992978 5.160159966 0.002111306 0.000320234
347.236868451 38.573910582 16.652545977 0.002393855 0.001033439
347.269405326 33.464663392 7.479944306 0.002076781 0.000464197
347.323633451 27.336157107 6.742890945 0.001696452 0.000418456
347.356170326 26.056689744 5.241339984 0.001617050 0.000325272
347.410398452 28.655392781 9.236413700 0.001778323 0.000573202
347.442935327 28.373567846 7.731142726 0.001760833 0.000479786
347.464626577 27.169901106 5.653046920 0.001686135 0.000350822
347.508009077 29.748080516 7.253897823 0.001846134 0.000450169
347.540545952 27.181418919 5.970182884 0.001686849 0.000370503
347.594774077 29.746693510 4.333647282 0.001846047 0.000268941
347.627310952 25.456284352 8.001201493 0.001579789 0.000496546
347.659847828 23.968193188 8.030136765 0.001487440 0.000498342
347.714075953 26.945029145 8.394632153 0.001672179 0.000520962
347.735767203 29.517144232 3.785317168 0.001831802 0.000234913
347.768304078 29.567973357 9.416823536 0.001834956 0.000584398
347.876760328 31.134171625 10.531822175 0.001932153 0.000653593
347.963525329 28.025422639 4.601979472 0.001739227 0.000285594
347.985216579 30.808676469 8.307354877 0.001911953 0.000515545
348.093672829 30.252579145 8.592772378 0.001877442 0.000533258
348.126209704 30.318852549 9.474028055 0.001881555 0.000587948
348.180437830 30.492987686 5.748627304 0.001892362 0.000356754
348.212974705 28.371881636 13.099692648 0.001760728 0.000812953
348.267202830 37.046145169 9.779821477 0.002299043 0.000606925
348.332276580 31.345471866 5.177014546 0.001945266 0.000321280
348.408195955 36.777250518 9.655012573 0.002282356 0.000599180
348.462424081 28.205775886 7.717885007 0.001750420 0.000478964
348.516652206 38.610693890 9.766669174 0.002396138 0.000606109
348.635954081 35.729814442 10.645012689 0.002217353 0.000660618
348.679336581 33.717119109 8.825541102 0.002092448 0.000547703
348.711873457 35.310217273 8.582248617 0.002191314 0.000532605
348.744410332 32.692800575 7.706320487 0.002028880 0.000478246
348.787792832 40.158405421 12.415464705 0.002492187 0.000770490
348.842020957 34.506268091 9.465481184 0.002141421 0.000587417
348.896249082 36.412712491 7.473912632 0.002259733 0.000463823
348.939631582 37.382118832 8.778817309 0.002319894 0.000544804
349.048087833 43.422238297 13.826971959 0.002694737 0.000858087
349.134852833 32.721101387 5.157132961 0.002030636 0.000320046
349.167389708 45.777254100 14.438957822 0.002840887 0.000896066
349.221617834 28.485060826 7.829876620 0.001767752 0.000485914
349.275845959 45.910857588 12.324135481 0.002849178 0.000764822
349.373456584 37.861687176 11.314895110 0.002349655 0.000702190
349.416839084 39.965206658 14.599145196 0.002480197 0.000906007
349.481912835 41.984037819 16.029013704 0.002605484 0.000994743
349.503604085 42.037281241 15.826923368 0.002608788 0.000982202
349.557832210 36.667862177 9.206200827 0.002275568 0.000571327
349.612060335 39.191439061 13.373811870 0.002432178 0.000829964
349.698825335 52.722701612 19.132545819 0.003271914 0.001187345
349.818127211 56.644472394 20.374183582 0.003515294 0.001264400
349.937429086 63.789738888 29.411473653 0.003958722 0.001825244
350.045885337 62.603663724 22.460186360 0.003885115 0.001393855
350.197724087 59.323958065 22.236113714 0.003681580 0.001379949
350.295334713 60.006336628 18.573374511 0.003723928 0.001152643
350.317025963 61.534609300 26.698627082 0.003818771 0.001656888
350.392945338 62.462136701 24.831552789 0.003876332 0.001541019
350.458019088 63.613564388 20.756235319 0.003947789 0.001288109
350.490555963 62.746232689 25.809393501 0.003893963 0.001601703
350.588166589 75.897213923 30.429431856 0.004710099 0.001888417
350.707468464 87.498859026 39.257850636 0.005430084 0.002436300
350.761696589 45.657400897 16.341272144 0.002833449 0.001014122
350.837615965 102.743228669 45.963687054 0.006376133 0.002852456
350.946072215 116.593785627 55.479134241 0.007235683 0.003442975
351.043682841 92.780152421 41.169921852 0.005757835 0.002554961
351.097910966 65.160999305 27.462032629 0.004043821 0.001704264
351.130447841 57.331998560 18.917073559 0.003557961 0.001173973
351.195521591 97.613048880 42.276956524 0.006057760 0.002623662
351.293132217 84.523120643 37.707757127 0.005245413 0.002340102
351.325669092 100.301897467 49.268037343 0.006224627 0.003057521
351.390742842 90.415472579 35.677816905 0.005611086 0.002214127
351.444970967 93.927400254 40.151885735 0.005829032 0.002491782
351.499199092 119.356882917 57.219905908 0.007407158 0.003551005
351.596809718 129.095056888 62.373061417 0.008011499 0.003870804
351.705265968 157.457138070 80.505847399 0.009771619 0.004996105
351.824567844 145.856965966 73.330659589 0.009051725 0.004550821
351.943869719 143.487472907 71.415054002 0.008904676 0.004431941
352.063171594 171.333549011 87.659471667 0.010632774 0.005440051
352.171627845 142.805702482 71.216258839 0.008862367 0.004419604
352.280084095 173.390382524 84.793934128 0.010760419 0.005262219
352.377694721 172.505903541 89.036576639 0.010705529 0.005525513
352.475305346 187.301163871 92.679323077 0.011623706 0.005751578
352.572915971 198.438227730 98.969912574 0.012314861 0.006141965
352.670526597 202.249336781 99.790118332 0.012551374 0.006192866
352.789828472 230.204236863 117.412445246 0.014286225 0.007286489
352.898284723 236.225558111 118.885349609 0.014659901 0.007377895
352.941667223 157.953252972 75.155187668 0.009802407 0.004664049
353.028432223 284.380388644 138.049841323 0.017648338 0.008567223
353.126042849 319.904400067 162.594490315 0.019852919 0.010090437
353.223653474 268.767631202 139.764829226 0.016679427 0.008673653
353.332109724 266.451620299 140.167154936 0.016535698 0.008698621
353.429720350 219.684890226 104.184062854 0.013633405 0.006465550
353.483948475 228.578709688 116.135577033 0.014185346 0.007207248
353.527330975 266.395395196 134.594130536 0.016532208 0.008352765
353.592404725 291.081692405 151.786115112 0.018064213 0.009419681
353.690015351 328.957784412 170.487387517 0.020414762 0.010580262
353.787625976 268.697381492 138.587482752 0.016675067 0.008600588
353.831008476 315.343018334 154.145430003 0.019569845 0.009566098
353.928619102 391.656117146 207.199402859 0.024305753 0.012858570
354.037075352 440.520513651 225.323243600 0.027338224 0.013983315
354.134685977 483.275636517 250.214593316 0.029991560 0.015528045
354.232296603 553.207260045 284.930416583 0.034331441 0.017682472
354.340752853 432.217194620 224.418402782 0.026822929 0.013927162
354.427517854 461.705962516 231.858576785 0.028652970 0.014388891
354.514282854 362.870334482 190.452896460 0.022519338 0.011819300
354.568510979 431.334212213 223.534466274 0.026768132 0.013872306
354.633584729 372.631695805 196.931441730 0.023125118 0.012221351
354.666121604 411.263769393 202.491876997 0.025522582 0.012566426
354.709504105 355.215192576 183.842969683 0.022044268 0.011409095
354.774577855 399.326329893 199.392340399 0.024781758 0.012374072
354.883034105 464.503651736 234.229870157 0.028826591 0.014536051
354.904725355 459.465682260 235.186859318 0.028513940 0.014595441
354.991490356 539.907257941 276.089015877 0.033506057 0.017133784
355.089100981 666.622282723 332.155964823 0.041369854 0.020613238
355.165020356 754.987907724 392.998956295 0.046853728 0.024389088
355.251785357 643.451533747 321.147138822 0.039931902 0.019930042
355.349395982 559.561747935 279.746954472 0.034725793 0.017360792
355.436160982 515.290342824 257.004416641 0.031978358 0.015949415
355.490389108 535.763671432 267.608531572 0.033248911 0.016607494
355.512080358 529.405410301 265.489847427 0.032854324 0.016476011
355.566308483 528.608455077 267.798674208 0.032804866 0.016619294
355.674764733 534.819895823 267.297161106 0.033190341 0.016588171
355.772375359 627.395922986 308.613517780 0.038935508 0.019152219
355.859140359 627.306566469 317.886995801 0.038929963 0.019727721
355.945905359 771.627568415 396.304728720 0.047886367 0.024594240
356.032670360 820.348886434 409.655430396 0.050909959 0.025422770
356.108589735 774.000004997 390.623057863 0.048033598 0.024241642
356.195354735 705.010955312 346.859143600 0.043752213 0.021525701
356.260428486 587.448572005 291.155745400 0.036456419 0.018068809
