100	-2.7703846
100.01085	-7.079093
100.02169	-4.4154243
100.03254	-0.065035157
100.04338	3
100.05423	3
100.06507	-0.92053884
100.07592	-5.3572774
100.08676	-9.3543644
100.09761	-2.184876
100.10846	2.4309356
100.1193	-2.2313459
100.13015	-0.77430451
100.14099	1.6676794
100.15184	3.6660798
100.16268	4.5545716
100.17353	3.8975053
100.18437	0.56637216
100.19522	-2.2110832
100.20607	-3.5621867
100.21691	-2.2300158
100.22776	-0.89764297
100.2386	0
100.24945	0
100.26029	-1.0991726
100.27114	-2.4314444
100.28199	-3.76352
100.29283	0.92963618
100.30368	4.7863388
100.31452	4.1202078
100.32537	1.8162673
100.33621	0.63620728
100.34706	2.6348796
100.3579	1.3669772
100.36875	-0.84230208
100.3796	-3.5078835
100.39044	-6.1728687
100.40129	-6.3251743
100.41213	-0.99576426
100.42298	-2.7081251
100.43382	-6.0388045
100.44467	-9.3689804
100.45551	-4.5996723
100.46636	-1.2370121
100.47721	-5.2337828
100.48805	-2.7678423
100.4989	-1.0252253
100.50974	-4.3563333
100.52059	-7.1492677
100.53143	-6.7620192
100.54228	0.56486678
100.55312	-1.7518306
100.56397	-2.3697209
100.57482	6.2905378
100.58566	3.1885912
100.59651	-1.8033241
100.60735	-4.4687037
100.6182	-2.8660905
100.62904	-0.20154697
100.63989	2.4629567
100.65073	-1.7892102
100.66158	-5.404531
100.67243	-3.4058738
100.68327	-4.0620208
100.69412	-5.394732
100.70496	-6.7268877
100.71581	-1.701139
100.72665	1.4300613
100.7375	-3.8993087
100.74834	1.8739051
100.75919	4.6829824
100.77004	-6.6395307
100.78088	-2.1407092
100.79173	4.9704299
100.80257	8.3026085
100.81342	3.7326453
100.82426	-0.42111459
100.83511	1.5784721
100.84596	-2.7305067
100.8568	-4.1224356
100.86765	5.8733811
100.87849	0.65372312
100.88934	-6.1911821
100.90018	-6.8576632
100.91103	-1.7616688
100.92188	0.90936083
100.93272	-6.4203782
100.94357	-4.8622727
100.95441	-2.5682082
100.96526	-4.5675077
100.9761	-2.388504
100.98695	-0.18874741
100.9978	-0.85527384
101.00864	-3.606997
101.01949	-4.6866374
101.03033	-0.02194047
101.04118	-2.1231179
101.05202	-4.0651608
101.06287	-0.73276794
101.07372	-3.6390502
101.08456	-6.6273751
101.09541	-5.2947001
101.10625	2.7881346
101.1171	7.2151423
101.12794	-2.7813177
101.13879	-6.5556607
101.14964	-6.1491141
101.16048	0.51925159
101.17133	2.5183671
101.18217	1.1518469
101.19302	-5.511981
101.20387	-3.8937297
101.21471	-0.079200208
101.22556	3.2531803
101.2364	1.414718
101.24725	-1
101.25809	-1
101.26894	1.5843493
101.27979	1.983501
101.29063	-5.3472085
101.30148	-1.3216404
101.31232	3.8172519
101.32317	3.1504178
101.33401	0.93588799
101.34486	-1.1824762
101.35571	-1.8488564
101.36655	0.062457491
101.3774	2
101.38824	2
101.39909	2.5154278
101.40993	3.3642063
101.42078	4.6968708
101.43163	-0.15241143
101.44247	-5
101.45332	-5
101.46416	-3.9698906
101.47501	-2.2730796
101.48585	0.39299607
101.4967	-3.6338112
101.50755	-6.0030208
101.51839	1.3271348
101.52924	-3.1761756
101.54008	-7.7305007
101.55093	-3.0652034
101.56177	-2
101.57262	-0.18744503
101.58346	6.4813242
101.59431	4.3982496
101.60516	-0.81068885
101.616	-7.4780455
101.62685	-2.824914
101.63769	2.6372974
101.64854	1.3036394
101.65938	-1.5731578
101.67023	-3.2753413
101.68107	-0.60859001
101.69192	0.51468635
101.70277	-1.1773655
101.71361	-9.1787386
101.72446	-10.485031
101.7353	-8.5461636
101.74615	-3.2111683
101.75699	-4.0610046
101.76784	-4.9084401
101.77868	-0.90991628
101.78953	1.0301291
101.80038	0.72722238
101.81122	-3.9405634
101.82207	1.1841639
101.83291	5.1789222
101.84376	-1.487931
101.8546	2.6719236
101.86545	5.9927659
101.87629	-1.3452408
101.88714	-3
101.89799	-3
101.90883	-3
101.91968	-2.4833367
101.93052	-0.89945519
101.94137	3.100929
101.95221	6.0677829
101.96306	6.8977604
101.97391	2.8968165
101.98475	-3.1747091
101.9956	-6.7087936
102.00644	-2.0420141
102.01729	-0.48202035
102.02813	0
102.03898	0
102.04982	1.5555159
102.06067	2.0725403
102.07152	-1.2618067
102.08236	-2.5190136
102.09321	-3.1858616
102.10405	-3.8529027
102.1149	-1.9209399
102.12574	-0.55984008
102.13659	-2.5612435
102.14743	-1.958967
102.15828	-0.43790442
102.16913	1.5630749
102.17997	-3.2126796
102.19082	-5.7425957
102.20166	2.2624421
102.21251	4
102.22335	2.6779182
102.2342	-1.9923407
102.24504	-4.0455418
102.25589	-4.431138
102.26674	-2.4300222
102.27758	-3.0470448
102.28843	-3.6192551
102.29927	-2.2849913
102.31012	0.09807954
102.32096	2.1915936
102.33181	2.8585844
102.34265	0.89802247
102.3535	-2.3464179
102.36435	-7.0160055
102.37519	-5.3675361
102.38604	-1.838601
102.39688	2.164463
102.40773	-3.3295963
102.41857	-7.0568161
102.42942	-0.38645625
102.44026	3.6423285
102.45111	4.0446057
102.46196	-2.6266882
102.4728	-3.4703133
102.48365	-4.180563
102.49449	-8.1824913
102.50534	-4.2218289
102.51618	0.98990786
102.52703	4.3253155
102.53788	3.4036131
