306.89999	15275
306.91602	15259
306.93201	15301
306.94803	15371
306.96405	15312
306.98007	15410
306.99606	15282
307.01208	16044
307.02811	15800
307.0441	15846
307.06012	15570
307.07614	16391
307.09216	16637
307.10815	16070
307.12418	15419
307.1402	16002
307.15619	15468
307.17221	16391
307.18823	15312
307.20425	15394
307.22025	15320
307.23627	15608
307.25229	15323
307.26828	16183
307.2843	15375
307.30032	15375
307.31635	15433
307.33234	15275
307.34836	15423
307.36438	15528
307.3804	15493
307.39639	15681
307.41241	16552
307.42844	16651
307.44443	15605
307.46045	16234
307.47647	16564
307.49249	16233
307.50848	16386
307.52451	17006
307.54053	15404
307.55652	15774
307.57254	16572
307.58856	16039
307.60458	16146
307.62057	15518
307.6366	15628
307.65262	15722
307.66861	15986
307.68463	15605
307.70065	17189
307.71667	16804
307.73267	15891
307.74869	15360
307.76471	15497
307.7807	15324
307.79672	15445
307.81274	15311
307.82877	15441
307.84476	15675
307.86078	15930
307.8768	16860
307.89279	16206
307.90881	15502
307.92484	15378
307.94086	15367
307.95685	15473
307.97287	15342
307.98889	15418
308.00488	15302
308.0209	15319
308.03693	15399
308.05295	15490
308.06894	15580
308.08496	15417
308.10098	15972
308.117	16918
308.133	15522
308.14902	15401
308.16504	15672
308.18103	15389
308.19705	15585
308.21307	15622
308.2291	15330
308.24509	15353
308.26111	15395
308.27713	15412
308.29312	15353
308.30914	15481
308.32516	15450
308.34119	15624
308.35718	16062
308.3732	15766
308.38922	15610
308.40521	15387
308.42123	15381
308.43726	15419
308.45328	15437
308.46927	15731
308.48529	16507
308.50131	16778
308.5173	16755
308.53333	16029
308.54935	15632
308.56537	15320
308.58136	15304
308.59738	15367
308.6134	15600
308.62939	16397
308.64542	16542
308.66144	18509
308.67746	17969
308.69345	16313
308.70947	15373
308.72549	15452
308.74149	15378
308.75751	15511
308.77353	15768
308.78955	16036
308.80554	16950
308.82156	19212
308.83759	18496
308.85361	16071
308.8696	15473
308.88562	15499
308.90164	15457
308.91763	15409
308.93365	15604
308.94968	15565
308.9657	16043
308.98169	16663
308.99771	17976
309.01373	16356
309.02972	16017
309.04575	15472
309.06177	15599
309.07779	15527
309.09378	15466
309.1098	15343
309.12582	15559
309.14182	15912
309.15784	16170
309.17386	19525
309.18988	17945
309.20587	17752
309.22189	16258
309.23792	15531
309.25391	15599
309.26993	15637
309.28595	16549
309.30197	17227
309.31796	16610
309.33398	15845
309.35001	15738
309.366	16199
309.38202	16673
309.39804	17445
309.41406	18850
309.43005	15630
309.44608	15442
309.4621	15427
309.47809	15383
309.49411	15361
309.51013	15629
309.52615	15657
309.54214	15457
309.55817	16089
309.57419	15631
309.59021	15932
309.6062	16541
309.62222	17189
309.63824	17600
309.65424	18604
309.67026	18313
309.68628	16924
309.7023	17906
309.71829	17127
309.73431	16753
309.75034	15566
309.76633	16645
309.78235	19718
309.79837	22194
309.81439	17429
309.83038	15763
309.84641	15415
309.86243	15255
309.87842	15949
309.89444	19575
309.91046	17473
309.92648	20653
309.94247	19081
309.9585	16695
309.97452	16681
