# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
179.086297804 6.817984719 5.523850501 0.001027002 0.000832065
179.823800307 5.232627739 2.141814281 0.000788198 0.000322624
180.626376560 6.182024791 3.283710824 0.000931207 0.000494630
181.710939064 5.041324573 0.247412055 0.000759382 0.000037268
181.949542815 5.044355009 3.620158591 0.000759838 0.000545309
183.240172195 7.512119931 1.377880783 0.001131561 0.000207552
184.259660949 5.948928453 3.665533189 0.000896095 0.000552144
186.385403457 7.502923216 4.254835457 0.001130176 0.000640912
186.417940332 6.402893153 5.750539488 0.000964477 0.000866212
187.513348462 8.669445802 6.427199323 0.001305890 0.000968138
189.324567844 5.371815442 2.457430597 0.000809164 0.000370166
190.246445972 5.323899857 3.601045840 0.000801946 0.000542430
191.428619102 5.101767694 3.556009272 0.000768486 0.000535647
192.849395982 6.367592095 2.347279911 0.000959159 0.000353574
193.424214109 7.759787570 3.158112176 0.001168867 0.000475711
193.467596609 5.776691779 3.707181172 0.000870151 0.000558418
194.346092238 5.584165987 6.172573877 0.000841151 0.000929783
194.573850364 7.129518891 3.177548851 0.001073929 0.000478639
195.202896616 5.051106476 2.242669739 0.000760855 0.000337816
196.482680371 5.029881116 5.118554529 0.000757658 0.000771015
197.372021625 7.321531899 5.404292683 0.001102852 0.000814056
197.632316626 5.188017708 1.586332622 0.000781478 0.000238951
199.844824134 5.071461985 0.601118282 0.000763921 0.000090547
199.974971635 5.223367627 1.829148558 0.000786803 0.000275527
200.050891010 5.156980435 0.792491602 0.000776803 0.000119374
200.278649136 5.493195145 3.052876592 0.000827447 0.000459859
200.842621638 5.351230491 2.459167062 0.000806063 0.000370428
201.666889141 5.286833957 9.030780807 0.000796363 0.001360319
201.710271641 6.084316435 3.533476303 0.000916489 0.000532252
204.486751652 6.027580811 3.146335095 0.000907943 0.000473937
206.124441033 5.179053866 5.593438179 0.000780128 0.000842547
206.796869786 5.203714073 4.151528068 0.000783843 0.000625350
206.851097911 5.014115918 3.491136594 0.000755283 0.000525875
207.621137289 5.933258262 2.155704889 0.000893735 0.000324717
207.729593539 5.446620732 3.570583764 0.000820432 0.000537842
208.054962291 5.247914664 4.074310535 0.000790501 0.000613719
210.722986051 5.576141925 0.783117797 0.000839942 0.000117962
211.861776680 5.363942145 4.583097697 0.000807978 0.000690358
213.575385437 5.088948299 3.896283525 0.000766555 0.000586903
214.551491691 5.592768989 3.138068074 0.000842446 0.000472691
217.262897951 5.177676997 4.221824457 0.000779921 0.000635939
218.076319829 6.275277252 2.345746834 0.000945254 0.000353343
219.323566709 6.297495408 3.067538241 0.000948600 0.000462067
221.069712341 5.203924022 2.889741306 0.000783874 0.000435286
221.362544217 6.093702902 1.367741777 0.000917903 0.000206025
224.464392979 5.616926390 6.289595924 0.000846085 0.000947410
224.952446106 5.780694038 3.954940301 0.000870754 0.000595738
227.208336114 5.470163822 2.457860591 0.000823978 0.000370231
228.466428619 5.620772147 1.611752966 0.000846665 0.000242781
228.987018621 4.997570822 2.279347283 0.000752791 0.000343341
229.691984249 6.181373798 2.399988570 0.000931109 0.000361514
229.941433625 5.566572100 5.209622046 0.000838500 0.000784732
230.255956751 5.410613958 3.137290091 0.000815008 0.000472574
230.310184876 5.140628421 2.349401370 0.000774340 0.000353894
230.386104251 5.607640306 3.588726441 0.000844687 0.000540575
230.472869252 5.049912811 4.239324081 0.000760675 0.000638575
230.505406127 6.978108627 5.533222359 0.001051122 0.000833477
230.581325502 7.265088556 2.902962079 0.001094350 0.000437277
230.678936128 5.775432328 6.695193694 0.000869961 0.001008506
230.852466128 7.594895925 1.972407546 0.001144030 0.000297106
230.885003003 9.326435452 5.679827546 0.001404854 0.000855560
230.928385504 7.432508195 3.998300824 0.001119569 0.000602270
230.982613629 7.301800732 6.187401387 0.001099880 0.000932017
231.025996129 7.612682929 9.389660346 0.001146709 0.001414377
231.069378629 10.529163914 1.428455384 0.001586022 0.000215170
231.145298004 9.119017544 7.391620330 0.001373610 0.001113410
231.177834880 9.309791398 10.047724483 0.001402347 0.001513502
231.210371755 11.380863327 6.085226357 0.001714315 0.000916626
231.242908630 6.786466721 8.367948198 0.001022255 0.001260475
231.275445505 9.354219724 9.869522884 0.001409039 0.001486660
231.297136755 8.486481701 8.677217862 0.001278330 0.001307061
231.340519255 10.273206431 8.084671219 0.001547467 0.001217805
231.416438630 9.716543797 5.181903333 0.001463616 0.000780557
231.459821131 5.693370847 9.379049867 0.000857600 0.001412779
231.503203631 5.725514617 5.181520525 0.000862442 0.000780500
231.546586131 6.050730859 5.336607097 0.000911430 0.000803860
231.589968631 5.706739351 8.052803173 0.000859614 0.001213005
231.622505506 6.495138273 6.144609364 0.000978372 0.000925571
231.665888006 8.030229186 5.680380107 0.001209604 0.000855643
231.741807382 7.865936982 2.828509801 0.001184857 0.000426062
231.817726757 7.762328499 4.334591630 0.001169250 0.000652925
231.871954882 5.394384386 4.343106664 0.000812563 0.000654208
231.958719883 7.383221557 7.865498729 0.001112145 0.001184791
232.056330508 6.904480497 5.649432444 0.001040031 0.000850982
232.088867383 6.808807227 6.147500287 0.001025620 0.000926006
232.143095508 9.045440358 4.833778307 0.001362527 0.000728119
232.208169258 12.899047910 7.056884410 0.001943001 0.001062988
232.262397384 10.634369940 5.355602621 0.001601870 0.000806722
232.294934259 9.361866770 3.845207827 0.001410191 0.000579209
232.316625509 7.134988355 5.382148303 0.001074753 0.000810720
232.370853634 15.457360651 9.339235534 0.002328363 0.001406782
232.468464259 12.049757898 11.370855998 0.001815071 0.001712808
232.501001135 11.910935579 9.201055932 0.001794160 0.001385968
232.544383635 13.653811584 13.896882098 0.002056692 0.002093306
232.598611760 12.929028823 13.437526291 0.001947517 0.002024113
232.652839885 13.328140552 13.146979149 0.002007636 0.001980347
232.707068010 14.943422434 9.951317904 0.002250948 0.001498981
232.750450511 13.118494685 10.704166509 0.001976057 0.001612383
232.815524261 11.105209896 9.897642547 0.001672793 0.001490895
232.837215511 10.515212749 6.192027350 0.001583921 0.000932714
232.902289261 8.179498074 8.267208092 0.001232089 0.001245301
232.934826136 9.031067500 6.969693405 0.001360362 0.001049854
232.978208636 6.006513832 8.393985957 0.000904769 0.001264398
233.010745512 7.121095246 7.099514040 0.001072660 0.001069409
233.086664887 5.315210535 6.422918788 0.000800637 0.000967493
233.130047387 8.359972435 5.899790790 0.001259274 0.000888694
233.205966762 7.802132951 7.455795384 0.001175246 0.001123077
233.271040513 6.821622089 3.307980523 0.001027550 0.000498286
234.203764266 5.046361392 1.366230984 0.000760140 0.000205797
234.301374892 5.065515953 2.918828294 0.000763026 0.000439667
234.366448642 5.120350847 4.614365862 0.000771285 0.000695068
234.702663018 5.365694877 3.103522862 0.000808242 0.000467488
235.158179270 5.688215731 1.302795421 0.000856824 0.000196242
235.689614897 5.359981560 2.544743131 0.000807381 0.000383318
236.112594274 7.892565248 4.102155060 0.001188868 0.000617913
236.188513649 5.246767058 1.316319968 0.000790328 0.000198279
236.383734900 6.700560264 0.413881775 0.001009315 0.000062344
236.589801775 5.382712852 2.707924402 0.000810805 0.000407898
237.056163652 5.428242905 2.552516642 0.000817664 0.000384489
237.414069279 6.841699819 2.892173321 0.001030575 0.000435652
237.565908029 6.581717935 1.076928038 0.000991413 0.000162219
237.674364280 8.024041876 5.242193504 0.001208672 0.000789639
238.455249283 4.982650127 2.296177809 0.000750543 0.000345876
238.628779283 5.991534101 1.074081636 0.000902513 0.000161790
239.171060535 5.091732992 6.271288607 0.000766975 0.000944653
239.518120537 5.253747470 3.803473124 0.000791379 0.000572922
239.561503037 6.330025609 3.727838427 0.000953500 0.000561529
239.637422412 5.154153026 3.337667141 0.000776377 0.000502757
240.255623039 5.466063073 0.634434836 0.000823361 0.000095566
240.754521791 5.190722701 4.138891183 0.000781886 0.000623447
241.416104919 5.724800703 3.818562022 0.000862335 0.000575195
241.557098044 5.712148555 3.254701686 0.000860429 0.000490260
241.860775546 4.995882383 4.137382776 0.000752537 0.000623220
242.424748048 5.592704117 1.418867332 0.000842437 0.000213726
242.587432423 6.041964483 3.981247280 0.000910109 0.000599701
242.880264300 6.158940531 4.815060561 0.000927730 0.000725299
242.956183675 5.946923290 2.057481283 0.000895793 0.000309921
243.639458052 6.667992019 4.528232705 0.001004409 0.000682094
244.170893680 5.336386637 1.398750237 0.000803827 0.000210696
244.398651805 5.094986461 1.278413824 0.000767465 0.000192569
245.006006808 4.982073216 4.349550204 0.000750456 0.000655179
245.906193686 6.010757544 3.124983749 0.000905409 0.000470721
246.025495562 5.899641391 1.303665866 0.000888671 0.000196373
246.199025562 6.198886226 2.524994333 0.000933747 0.000380343
246.546085564 5.669321209 0.976131990 0.000853978 0.000147036
247.110058066 7.055217354 2.560590763 0.001062737 0.000385705
247.348661817 7.365372401 1.821721379 0.001109456 0.000274408
247.446272442 6.744967198 1.296535236 0.001016004 0.000195299
248.075318695 5.817037272 1.175630306 0.000876228 0.000177087
248.162083695 5.458659880 3.474395530 0.000822245 0.000523353
248.378996196 1877.769962489 1115.735770772 0.282851053 0.168064803
248.487452446 6.913683899 3.634047217 0.001041418 0.000547401
248.509143696 6.245441659 3.314658081 0.000940759 0.000499291
248.552526196 8.759222709 1.537713759 0.001319414 0.000231628
248.606754322 5.158774888 6.888089389 0.000777073 0.001037562
248.693519322 5.046050391 1.290301291 0.000760093 0.000194360
248.736901822 6.156098415 4.451933772 0.000927302 0.000670601
249.040579323 5.787035227 3.384926967 0.000871709 0.000509876
249.083961823 5.029498904 4.053024726 0.000757600 0.000610513
249.409330575 5.942813601 3.474016364 0.000895174 0.000523296
249.994994327 5.079644100 2.752399896 0.000765154 0.000414598
250.081759327 5.514718639 1.402725876 0.000830690 0.000211295
250.276980578 6.820441896 2.449233225 0.001027372 0.000368931
250.363745578 5.071470054 2.661166786 0.000763922 0.000400855
250.602349329 5.108528887 3.920060452 0.000769505 0.000590484
251.133784956 8.702787729 1.516576741 0.001310913 0.000228444
251.686911833 5.100795081 1.806945838 0.000768340 0.000272183
252.858239338 8.140596857 0.583656939 0.001226229 0.000087917
253.530668091 5.222260927 3.630263231 0.000786636 0.000546832
253.747580591 6.777011555 2.754365742 0.001020831 0.000414894
254.354935594 5.396097555 3.009303845 0.000812822 0.000453296
255.743175599 6.213958877 2.762029282 0.000936017 0.000416048
256.046853100 7.955009134 2.104592911 0.001198274 0.000317018
257.044650604 6.142764110 3.630499360 0.000925293 0.000546867
257.456784356 6.024521013 6.572191322 0.000907482 0.000989978
257.565240606 6.985546253 2.912586419 0.001052242 0.000438727
257.706233732 6.131831893 3.489105474 0.000923646 0.000525569
257.749616232 5.019821112 1.320684631 0.000756143 0.000198937
257.923146232 5.775265708 3.225877355 0.000869936 0.000485918
258.552192485 7.104666507 0.771922994 0.001070186 0.000116276
259.040245612 5.015391581 1.810899468 0.000755475 0.000272778
259.213775612 5.342024795 2.130523198 0.000804676 0.000320924
259.289694988 6.509262388 6.076882103 0.000980499 0.000915369
259.441533738 7.519246747 3.506430587 0.001132634 0.000528178
260.081425616 5.502394358 4.038098998 0.000828833 0.000608264
260.287492491 5.872285802 0.376021451 0.000884550 0.000056641
260.450176867 6.431227389 6.900959994 0.000968745 0.001039501
260.504404992 8.231661430 3.345316052 0.001239946 0.000503910
260.764699993 6.567123970 0.603109595 0.000989215 0.000090847
260.818928119 10.227371589 4.867338788 0.001540563 0.000733174
261.057531869 9.087314106 4.860701578 0.001368835 0.000732174
261.556430621 5.797604048 2.492839260 0.000873301 0.000375500
262.033638123 5.650158340 3.970767474 0.000851091 0.000598122
262.142094374 5.348688603 5.799352864 0.000805680 0.000873564
262.272241874 5.534573816 1.776375352 0.000833680 0.000267578
262.348161249 6.993583382 4.383971003 0.001053453 0.000660364
262.662684376 5.357607586 6.628480005 0.000807024 0.000998457
262.944670627 7.051169449 1.519768390 0.001062127 0.000228925
263.031435627 5.462638015 5.032973440 0.000822845 0.000758124
263.302576253 6.428193824 3.427834202 0.000968288 0.000516339
263.486951879 5.370541472 1.942415106 0.000808972 0.000292589
263.519488754 6.566149559 0.704931019 0.000989068 0.000106185
263.562871254 7.073070583 2.000943020 0.001065426 0.000301405
263.584562504 5.742176563 4.384317119 0.000864952 0.000660416
263.649636254 6.173126280 1.183665097 0.000929866 0.000178297
263.747246880 6.137457591 4.998542594 0.000924494 0.000752937
263.844857505 5.445423932 1.958646842 0.000820252 0.000295034
263.899085630 5.560279928 1.424580857 0.000837553 0.000214587
264.365447507 5.678015161 2.364707302 0.000855287 0.000356199
264.473903758 5.109016850 1.547465425 0.000769578 0.000233097
264.571514383 5.585313464 2.725683133 0.000841323 0.000410573
264.766735634 6.343863162 1.773116188 0.000955585 0.000267087
264.842655009 5.046384958 7.254936897 0.000760144 0.001092821
264.875191884 5.250147985 2.808178886 0.000790837 0.000423000
265.005339385 6.860385404 4.534789744 0.001033389 0.000683082
265.048721885 5.469878784 4.361530570 0.000823935 0.000656983
265.211406260 5.744326344 3.547668209 0.000865276 0.000534390
265.287325636 5.213938304 3.243528484 0.000785383 0.000488577
265.395781886 5.826086665 3.175293934 0.000877591 0.000478299
265.439164386 6.988166235 3.406059202 0.001052637 0.000513059
265.493392512 5.378856160 3.129138993 0.000810224 0.000471346
265.797070013 5.192244441 5.328108942 0.000782115 0.000802580
265.905526263 6.667345281 1.717068937 0.001004311 0.000258644
266.003136888 6.777044572 0.311625163 0.001020835 0.000046941
266.165821264 6.125142178 6.351638632 0.000922639 0.000956756
266.328505640 6.648291493 1.078256714 0.001001441 0.000162419
266.404425015 6.188484239 1.186732890 0.000932180 0.000178759
266.436961890 5.399057203 4.927259827 0.000813267 0.000742200
266.480344390 6.323843876 3.996212045 0.000952569 0.000601955
266.632183141 6.036549088 4.616785410 0.000909294 0.000695433
266.718948141 6.998075879 4.434858712 0.001054130 0.000668029
266.751485016 10.370529995 2.146664414 0.001562127 0.000323355
266.870786892 8.361176646 2.450655665 0.001259455 0.000369146
266.925015017 6.188002920 1.974756232 0.000932107 0.000297460
267.000934392 5.990060420 3.436041421 0.000902291 0.000517576
267.044316892 5.729636765 3.922587250 0.000863063 0.000590865
267.076853768 6.220100313 6.453338946 0.000936942 0.000972075
267.120236268 6.795989596 2.838592195 0.001023689 0.000427581
267.152773143 5.071722959 2.130960691 0.000763961 0.000320990
267.282920643 6.355874110 1.608420773 0.000957394 0.000242279
267.315457519 6.197128675 2.059714350 0.000933482 0.000310258
267.445605019 5.462838613 6.997880329 0.000822875 0.001054100
267.684208770 5.985389428 1.347653925 0.000901587 0.000202999
267.716745645 6.161206716 3.262872388 0.000928071 0.000491491
267.879430021 6.235499870 0.402165449 0.000939262 0.000060579
267.966195021 6.851016710 4.379896244 0.001031978 0.000659750
268.085496896 5.599946214 1.410707012 0.000843528 0.000212497
268.226490022 7.007282847 1.202154963 0.001055517 0.000181082
268.475939398 5.453355863 4.124110950 0.000821446 0.000621220
268.649469399 6.867667416 4.098373772 0.001034486 0.000617344
268.714543149 5.383157765 1.935952449 0.000810872 0.000291615
268.779616899 5.904568401 3.733989269 0.000889413 0.000562456
268.855536274 5.638693169 0.582626782 0.000849364 0.000087762
268.931455650 5.743089744 3.722435147 0.000865089 0.000560715
268.974838150 5.424377443 1.790787775 0.000817081 0.000269749
269.137522526 11.070590748 3.612074540 0.001667578 0.000544092
269.245978776 6.880076361 1.285258080 0.001036355 0.000193600
269.495428152 6.136217941 2.507119219 0.000924307 0.000377651
269.560501902 5.664528005 5.245584966 0.000853256 0.000790150
269.658112528 5.495229667 3.826605604 0.000827754 0.000576407
269.734031903 6.365958175 3.934812818 0.000958913 0.000592706
270.037709404 4.993616615 3.479129526 0.000752195 0.000524066
270.081091904 7.842888099 1.238700178 0.001181385 0.000186587
270.124474404 6.724899608 2.888042328 0.001012981 0.000435030
270.157011279 9.492200499 3.604306715 0.001429823 0.000542922
270.189548155 5.589186238 1.674304343 0.000841907 0.000252203
270.308850030 5.784840109 5.185621857 0.000871378 0.000781117
270.579990656 6.525507855 2.825031054 0.000982946 0.000425538
270.677601281 5.138880651 6.671756793 0.000774077 0.001004976
270.753520657 6.766163408 2.217141318 0.001019196 0.000333971
271.002970033 6.793008709 1.568773890 0.001023240 0.000236307
271.469331909 6.912976478 2.359850189 0.001041311 0.000355467
271.859774411 5.938634096 1.629995755 0.000894545 0.000245528
272.054995662 5.581908363 3.487333695 0.000840810 0.000525302
272.261062538 6.280418530 5.891836247 0.000946028 0.000887495
272.499666288 8.525804261 5.889256631 0.001284254 0.000887107
272.684041914 5.095310806 5.575021239 0.000767514 0.000839773
272.770806915 5.994278919 3.379595239 0.000902926 0.000509073
272.976873790 7.454309951 4.293383932 0.001122853 0.000646718
273.085330041 5.226977604 3.389528146 0.000787347 0.000510569
273.182940666 7.174893903 4.190597476 0.001080764 0.000631235
273.237168791 5.914762709 1.814736101 0.000890949 0.000273356
273.540846292 5.333221713 1.856496047 0.000803350 0.000279647
273.660148168 5.080034604 4.745504409 0.000765213 0.000714822
273.801141293 5.609499700 3.839418762 0.000844967 0.000578337
274.007208169 6.208262147 1.807185310 0.000935159 0.000272219
274.495261296 6.700144876 2.382299453 0.001009252 0.000358849
275.297837549 5.503380285 4.033937182 0.000828982 0.000607637
275.981111927 6.733786587 5.960771702 0.001014319 0.000897879
276.046185677 5.655560166 2.637888880 0.000851905 0.000397349
276.512547554 6.995307442 0.841540847 0.001053713 0.000126762
276.631849429 5.580739988 2.647946406 0.000840634 0.000398864
276.783688180 5.757803056 1.749573560 0.000867306 0.000263541
277.011446306 5.659116712 2.202569051 0.000852440 0.000331776
277.239204432 7.178215358 6.085385269 0.001081264 0.000916650
277.358506307 5.680654556 3.196217971 0.000855685 0.000481451
277.629646933 5.796328757 0.530198655 0.000873109 0.000079865
278.009243810 5.025040284 3.803799738 0.000756929 0.000572972
278.063471935 5.716311699 2.485511864 0.000861056 0.000374396
278.518988187 5.013392931 0.387908494 0.000755174 0.000058431
278.627444437 5.540682952 0.919272768 0.000834601 0.000138471
278.844356938 5.020446403 1.835417053 0.000756237 0.000276471
278.898585063 5.334093368 3.610939413 0.000803482 0.000543921
279.061269439 6.646930011 3.740950012 0.001001236 0.000563504
279.516785690 5.177839595 7.229069162 0.000779945 0.001088925
279.755389441 5.648973213 2.757051264 0.000850913 0.000415298
280.037375692 6.219688469 2.333278329 0.000936880 0.000351465
280.091603818 7.537350383 1.496818578 0.001135361 0.000225468
280.330207569 7.273152646 4.884394870 0.001095565 0.000735743
280.742341320 5.445880003 1.148755300 0.000820320 0.000173039
280.796569445 8.013991221 3.108127927 0.001207158 0.000468182
280.970099446 6.235434216 3.625230513 0.000939252 0.000546073
281.111092572 6.247665107 2.997101862 0.000941094 0.000451458
281.447306948 6.732477777 3.100477361 0.001014122 0.000467029
281.512380698 8.939710639 4.554410555 0.001346601 0.000686037
281.577454448 5.039035006 4.476075265 0.000759037 0.000674237
281.729293199 6.275535476 2.703281835 0.000945292 0.000407199
281.826903824 5.281718279 5.370448838 0.000795592 0.000808958
282.087198825 7.145946322 2.797058662 0.001076404 0.000421325
282.152272576 8.189643296 4.703491753 0.001233617 0.000708493
282.369185076 5.290302208 2.177399676 0.000796885 0.000327985
282.401721952 6.365979630 3.305466767 0.000958916 0.000497907
282.564406327 6.961412575 2.863608881 0.001048607 0.000431349
282.727090703 6.411581832 2.532002882 0.000965785 0.000381399
282.900620703 5.847631149 0.837609127 0.000880837 0.000126170
282.933157579 6.306192839 4.883027653 0.000949910 0.000735537
283.030768204 6.422612455 3.056304570 0.000967447 0.000460375
283.084996329 7.177822092 0.285581540 0.001081205 0.000043018
283.583895081 5.594490271 4.773420564 0.000842706 0.000719027
283.952646333 5.117268224 1.671692147 0.000770821 0.000251809
284.006874458 6.543784085 2.642319170 0.000985699 0.000398016
284.180404458 5.222184401 0.615519120 0.000786625 0.000092716
284.223786959 5.417644039 1.943311506 0.000816067 0.000292724
284.278015084 5.559731137 0.508801618 0.000837470 0.000076641
284.408162584 6.476775096 1.402924713 0.000975605 0.000211324
284.603383835 5.456002523 3.308860522 0.000821845 0.000498418
285.113128212 5.369652930 1.899431672 0.000808838 0.000286114
285.232430087 5.115306049 3.579539796 0.000770526 0.000539191
285.492725088 5.419417043 3.470810101 0.000816334 0.000522813
285.536107589 5.466259179 1.109032759 0.000823390 0.000167055
285.861476340 6.069797094 0.429740363 0.000914302 0.000064732
285.926550090 6.381785816 3.799266359 0.000961297 0.000572289
286.067543216 5.123246508 0.935582781 0.000771722 0.000140928
286.175999466 7.761302588 4.354901999 0.001169096 0.000655985
286.870119469 7.009417678 4.402799850 0.001055838 0.000663200
288.876560101 5.334243181 2.700514898 0.000803504 0.000406782
289.006707602 5.027866873 3.705749388 0.000757354 0.000558202
289.093472602 5.345402879 2.511892477 0.000805185 0.000378370
290.047887606 5.139622173 0.349045498 0.000774188 0.000052577
290.253954482 5.150058465 1.388020937 0.000775760 0.000209079
290.319028232 5.675663556 3.253938793 0.000854933 0.000490145
290.839618234 5.217005896 0.474786027 0.000785845 0.000071518
290.872155109 5.281567483 4.388632915 0.000795570 0.000661066
290.915537609 6.101600269 4.300242031 0.000919092 0.000647751
291.121604485 5.521124636 3.113422734 0.000831655 0.000468979
291.338516986 6.973064855 1.214261915 0.001050362 0.000182906
291.783187613 7.218147518 3.488518460 0.001087279 0.000525480
291.826570113 9.163933591 2.943892049 0.001380376 0.000443442
291.869952613 6.971093386 0.938228633 0.001050065 0.000141327
291.956717613 5.266303097 7.810693787 0.000793270 0.001176535
292.498998865 9.338285241 2.931240798 0.001406639 0.000441537
293.236501368 7.406213682 2.268448998 0.001115608 0.000341700
293.258192618 6.020985991 3.344388217 0.000906949 0.000503770
293.301575118 5.352170956 1.365706988 0.000806205 0.000205718
293.431722619 7.433199049 1.410352950 0.001119673 0.000212443
293.757091370 6.522805639 1.783208134 0.000982539 0.000268607
294.006540746 6.328760557 1.761112914 0.000953310 0.000265279
294.223453247 5.124945418 1.301074755 0.000771978 0.000195983
294.451211373 5.172008590 1.241469726 0.000779067 0.000187004
294.483748248 6.294201157 3.120591411 0.000948104 0.000470059
294.548821998 6.058491351 3.940578968 0.000912599 0.000593575
294.603050123 5.573958609 1.807697292 0.000839613 0.000272296
295.026029500 6.872039903 2.941427662 0.001035145 0.000443071
295.101948875 6.520657596 0.280544596 0.000982216 0.000042259
295.156177001 6.357178145 2.032268301 0.000957590 0.000306123
295.253787626 6.151677254 1.010918584 0.000926636 0.000152276
295.459854502 5.018195828 5.649039904 0.000755898 0.000850923
