# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
318.473105658 24.609761203 5.999975595 0.001304721 0.000318097
318.584140983 16.949392923 6.754686898 0.000898596 0.000358109
318.672969243 18.462937975 8.414549207 0.000978838 0.000446109
318.739590438 20.218136531 9.163156860 0.001071893 0.000485798
318.872832828 17.903883207 5.553382597 0.000949199 0.000294420
318.983868153 21.191088486 13.291446755 0.001123475 0.000704665
319.117110544 15.093478515 6.693252550 0.000800202 0.000354852
319.183731739 16.859891959 6.883884494 0.000893851 0.000364959
319.272559999 21.310218366 12.174338897 0.001129791 0.000645440
319.361388259 16.234466629 6.245156234 0.000860693 0.000331096
319.494630649 18.717921191 6.999061294 0.000992357 0.000371065
319.716701299 20.121441842 9.208477016 0.001066766 0.000488200
319.827736624 17.597704579 6.821686499 0.000932967 0.000361661
319.916564884 18.835963884 8.242319142 0.000998615 0.000436978
320.027600209 17.485682527 6.245870172 0.000927028 0.000331134
320.072014339 16.930369403 8.126427842 0.000897587 0.000430834
320.138635534 17.277060000 9.040245828 0.000915967 0.000479281
320.271877925 19.917093986 11.026150877 0.001055933 0.000584567
320.405120315 18.149803623 7.420261315 0.000962237 0.000393396
320.516155640 18.280716006 8.922305981 0.000969178 0.000473028
320.649398030 19.940708884 6.494820963 0.001057184 0.000344332
320.760433355 19.469905469 11.327833220 0.001032224 0.000600561
320.849261615 16.565068960 6.450966624 0.000878220 0.000342007
320.938089875 17.552453773 4.621882440 0.000930568 0.000245036
321.026918135 21.691194892 16.909818984 0.001149989 0.000896498
321.137953460 19.349738577 8.366203791 0.001025853 0.000443546
321.315609980 23.338746994 12.516370333 0.001237336 0.000663573
321.382231176 17.587197137 4.301385958 0.000932410 0.000228044
321.471059436 18.911041416 10.615088189 0.001002595 0.000562774
321.537680631 17.939575662 9.938427050 0.000951092 0.000526900
321.604301826 18.370047676 9.558836694 0.000973914 0.000506775
321.670923021 19.564831667 11.024196508 0.001037257 0.000584463
321.759751281 17.664444160 7.665011525 0.000936505 0.000406371
321.870786606 17.096361195 9.311508465 0.000906387 0.000493663
321.959614866 17.669611215 7.885339168 0.000936779 0.000418052
322.004028996 17.313565337 6.043365239 0.000917903 0.000320397
322.070650191 19.006876397 8.901175389 0.001007676 0.000471908
322.181685516 20.671185123 9.952729692 0.001095912 0.000527658
322.292720841 15.770421153 8.659189663 0.000836091 0.000459079
322.359342036 18.237886550 7.729331435 0.000966907 0.000409781
322.425963231 17.733716896 6.394874780 0.000940178 0.000339033
322.514791492 17.212820822 7.500991393 0.000912562 0.000397676
322.581412687 23.254849763 9.139773860 0.001232888 0.000484558
322.648033882 20.583786661 6.536801846 0.001091278 0.000346558
322.714655077 19.401087257 12.576923960 0.001028576 0.000666783
322.803483337 16.570733030 6.886910187 0.000878521 0.000365119
322.892311597 21.382129258 10.295134677 0.001133603 0.000545811
323.069968117 17.235139088 10.967697102 0.000913745 0.000581468
323.158796377 19.213944655 8.374711705 0.001018654 0.000443997
323.247624637 18.203474171 9.251201804 0.000965083 0.000490465
323.336452897 20.380085407 8.890241629 0.001080479 0.000471329
323.425281157 18.258301494 10.573143745 0.000967989 0.000560550
323.491902352 19.587628365 7.742314793 0.001038465 0.000410470
323.647351807 19.196812326 9.535024646 0.001017746 0.000505513
323.758387133 20.785416869 8.484443204 0.001101968 0.000449815
323.847215393 18.103086042 5.679308107 0.000959760 0.000301096
323.936043653 18.718129955 0.915163033 0.000992368 0.000048519
324.024871913 17.252677685 9.215957880 0.000914675 0.000488597
324.091493108 20.095980212 5.208158145 0.001065416 0.000276118
324.224735498 17.694895073 8.817438377 0.000938120 0.000467469
324.313563758 19.230164131 10.412525421 0.001019514 0.000552035
324.402392018 19.384595756 10.399553840 0.001027701 0.000551347
324.469013213 17.407015698 4.965553855 0.000922857 0.000263256
324.535634408 18.366156069 7.666418691 0.000973707 0.000406446
324.691083863 19.493856192 5.598812597 0.001033494 0.000296829
324.779912123 18.636931718 11.509033924 0.000988063 0.000610167
324.913154514 18.700369691 5.908637497 0.000991426 0.000313255
324.979775709 21.838549676 10.783262395 0.001157801 0.000571690
325.090811034 21.099568728 6.951177584 0.001118623 0.000368526
325.224053424 18.717930223 8.151081950 0.000992357 0.000432141
325.290674619 18.980841446 14.934959645 0.001006296 0.000791798
325.357295814 20.479441419 9.862740431 0.001085746 0.000522887
325.512745269 23.356260268 7.527824982 0.001238265 0.000399098
325.668194724 18.050979941 7.456502878 0.000956998 0.000395317
325.823644179 26.276496501 12.365040990 0.001393085 0.000655550
326.023507765 291.522956945 386.128310144 0.015455496 0.020471131
326.178957220 22.616506885 10.327674106 0.001199046 0.000547536
326.267785480 23.241617070 9.753690816 0.001232187 0.000517106
326.356613740 18.095921626 5.674464352 0.000959381 0.000300840
326.423234935 20.377850593 12.379331720 0.001080360 0.000656308
326.489856130 21.311159787 7.559806199 0.001129841 0.000400794
326.556477325 18.922545040 12.338877249 0.001003205 0.000654163
326.645305585 21.664244326 10.729842492 0.001148560 0.000568858
326.778547975 20.666854920 8.031338973 0.001095682 0.000425793
326.845169170 20.168407875 9.783586391 0.001069256 0.000518690
326.911790365 18.778251718 10.096216736 0.000995555 0.000535265
326.956204495 21.117016472 10.075466443 0.001119548 0.000534165
327.022825690 20.319675064 6.255413551 0.001077276 0.000331639
327.089446885 20.572508490 7.539501345 0.001090680 0.000399717
327.156068081 22.269395495 6.624105480 0.001180643 0.000351186
327.244896341 14.563282548 8.382509840 0.000772093 0.000444410
327.400345796 15.682889968 6.593481227 0.000831450 0.000349563
329.665466428 14.195789246 6.375816561 0.000752610 0.000338023
332.063829450 15.698984973 8.547513140 0.000832304 0.000453158
332.130450645 15.763379615 9.213844163 0.000835718 0.000488485
332.396935425 14.937610987 11.483354538 0.000791938 0.000608806
332.574591945 15.599922819 10.122339299 0.000827052 0.000536650
332.663420205 16.235364767 10.936696122 0.000860741 0.000579824
333.129768571 14.411581811 7.551761380 0.000764050 0.000400367
333.351839221 16.329111918 10.307088055 0.000865711 0.000546445
333.529495741 14.642343734 8.455560780 0.000776284 0.000448283
333.707152261 14.183389885 10.928352701 0.000751952 0.000579382
333.907015846 14.610391653 12.172463743 0.000774590 0.000645340
334.040258236 15.085772222 12.698234045 0.000799793 0.000673215
334.106879431 14.451698209 11.125133891 0.000766177 0.000589814
334.773091382 16.468908128 9.204794165 0.000873122 0.000488005
334.928540837 14.916980787 12.628299971 0.000790845 0.000669507
335.128404422 16.076619566 12.024719652 0.000852324 0.000637507
335.217232682 16.638952030 11.996229714 0.000882137 0.000635997
335.283853878 18.195388595 10.734002389 0.000964654 0.000569078
335.417096268 16.872633813 11.430646329 0.000894526 0.000606012
335.528131593 19.086663434 12.392018683 0.001011906 0.000656980
335.594752788 15.963275235 13.679223078 0.000846315 0.000725223
335.639166918 17.055211771 9.149803425 0.000904206 0.000485090
335.705788113 16.933430765 9.683418184 0.000897749 0.000513380
335.839030503 17.362529159 14.189592199 0.000920499 0.000752281
335.994479958 18.130780760 13.238711818 0.000961229 0.000701869
336.061101153 14.697813233 12.411760713 0.000779225 0.000658027
336.127722348 16.051263523 12.059407820 0.000850980 0.000639346
336.283171803 19.562242781 9.581586106 0.001037120 0.000507981
336.438621259 19.877143406 15.732585434 0.001053814 0.000834085
336.527449519 17.312268516 13.278657891 0.000917834 0.000703987
336.638484844 16.775621140 10.187984980 0.000889383 0.000540130
336.771727234 16.875049575 10.483017747 0.000894654 0.000555772
336.882762559 18.683504739 7.745172126 0.000990532 0.000410621
336.971590819 17.790946663 13.577310384 0.000943212 0.000719820
337.304696794 48.067609774 35.510695898 0.002548371 0.001882649
337.437939184 23.909767212 17.063498250 0.001267610 0.000904645
337.593388640 19.712044153 12.024941985 0.001045062 0.000637519
337.682216900 18.112350167 16.057788293 0.000960252 0.000851326
337.726631030 18.607574677 12.296937582 0.000986507 0.000651939
337.859873420 19.595308583 8.882696249 0.001038873 0.000470929
337.926494615 19.358619585 11.937758327 0.001026324 0.000632897
338.015322875 17.000381304 15.644160087 0.000901299 0.000829397
338.126358200 21.113179392 12.192231095 0.001119345 0.000646388
338.237393525 20.484722295 12.943356241 0.001086026 0.000686210
338.370635915 23.727968098 19.169021649 0.001257971 0.001016272
338.481671240 21.961317546 16.751755356 0.001164310 0.000888118
338.614913630 21.769180179 12.485997340 0.001154123 0.000661963
338.814777216 21.196899624 10.181620810 0.001123783 0.000539793
338.925812541 21.573604468 14.212380076 0.001143755 0.000753489
339.036847866 17.857278750 16.777370847 0.000946729 0.000889476
339.081261996 19.050990497 13.568509157 0.001010015 0.000719353
339.192297321 21.270380826 12.214688708 0.001127679 0.000647579
339.347746776 20.635455787 21.033292462 0.001094017 0.001115109
339.480989166 19.107294309 15.301075180 0.001013000 0.000811208
339.547610361 19.639473813 16.209389366 0.001041214 0.000859363
339.636438621 19.658649699 15.207991208 0.001042231 0.000806273
339.747473946 21.422378982 14.697347769 0.001135737 0.000779200
339.858509271 24.123156184 16.387838167 0.001278923 0.000868824
339.947337532 22.680321343 16.131911281 0.001202429 0.000855256
340.080579922 18.677377385 13.380406883 0.000990207 0.000709381
340.191615247 23.315361202 15.631222704 0.001236096 0.000828711
340.347064702 23.088669060 15.671028599 0.001224078 0.000830821
340.480307092 21.139906421 10.206698649 0.001120762 0.000541122
340.569135352 21.870213024 18.187678409 0.001159480 0.000964245
340.857827197 25.032050716 19.859431976 0.001327109 0.001052875
341.013276652 22.932272396 18.154103001 0.001215786 0.000962465
341.079897848 26.276205579 19.837204333 0.001393070 0.001051697
341.146519043 25.027663697 17.128573292 0.001326877 0.000908095
341.235347303 29.378761860 16.531171033 0.001557556 0.000876423
341.324175563 19.340846354 17.414279870 0.001025382 0.000923242
341.435210888 19.782477759 10.566309299 0.001048796 0.000560188
341.590660343 21.371426780 16.066504520 0.001133036 0.000851788
341.679488603 17.996341677 14.576967182 0.000954101 0.000772818
341.768316863 21.912937639 19.063668401 0.001161745 0.001010687
341.879352188 22.576604929 16.034384072 0.001196930 0.000850085
341.968180448 21.568274705 16.540379878 0.001143472 0.000876911
342.034801643 19.095521803 17.018043584 0.001012376 0.000902235
342.145836968 20.933891856 12.778888975 0.001109839 0.000677491
342.256872294 23.761862564 16.969508759 0.001259768 0.000899662
342.345700554 23.508903665 21.314951553 0.001246357 0.001130042
342.434528814 19.281026354 16.300202820 0.001022211 0.000864178
342.501150009 21.373572487 8.338956661 0.001133150 0.000442101
342.589978269 24.224844516 15.978895153 0.001284314 0.000847143
342.656599464 22.306964812 19.022190472 0.001182635 0.001008488
342.723220659 21.509624946 17.501248178 0.001140363 0.000927853
342.812048919 23.092243394 12.819666473 0.001224267 0.000679653
342.923084244 21.922556155 14.955174167 0.001162255 0.000792869
342.967498374 19.717930189 12.325623669 0.001045374 0.000653460
343.078533699 18.607371725 17.314896841 0.000986496 0.000917973
343.122947829 20.359325424 15.489451956 0.001079378 0.000821195
343.189569024 18.906886515 18.460838902 0.001002375 0.000978727
343.256190219 20.811321506 11.631518326 0.001103341 0.000616661
343.389432609 21.251838653 19.948308901 0.001126696 0.001057587
343.522675000 17.051132705 14.274296821 0.000903990 0.000756772
343.633710325 22.529241093 18.920255742 0.001194419 0.001003084
343.766952715 20.436969597 16.514348986 0.001083494 0.000875531
343.877988040 21.856934218 15.899036555 0.001158776 0.000842910
343.989023365 24.582389908 15.436571035 0.001303270 0.000818391
344.122265755 21.384314970 15.881436776 0.001133719 0.000841977
344.255508145 24.660274586 14.426982735 0.001307399 0.000764867
344.322129340 24.206984657 15.574678761 0.001283367 0.000825713
344.433164665 19.938341258 18.289113458 0.001057059 0.000969623
344.477578795 22.212170144 16.497897921 0.001177609 0.000874659
344.566407056 24.763976101 19.434604628 0.001312897 0.001030353
344.655235316 26.822618172 13.951189197 0.001422039 0.000739642
344.699649446 25.453214860 17.210144267 0.001349438 0.000912420
344.788477706 24.623444373 16.041504715 0.001305446 0.000850463
344.855098901 22.556159883 15.236676237 0.001195846 0.000807794
344.966134226 22.851456627 19.438813420 0.001211502 0.001030576
345.054962486 23.248630419 16.996283901 0.001232559 0.000901082
345.143790746 26.876220079 15.719002119 0.001424880 0.000833365
345.277033136 21.955120700 17.979356756 0.001163981 0.000953201
345.388068461 22.721877148 18.614431733 0.001204632 0.000986870
345.454689656 19.627322212 19.988057527 0.001040570 0.001059695
345.521310851 26.253911953 14.335598319 0.001391888 0.000760022
345.654553241 28.119144351 12.624904620 0.001490776 0.000669327
345.832209762 20.810900416 15.145443350 0.001103319 0.000802957
345.943245087 24.175339909 16.390959811 0.001281689 0.000868990
346.054280412 22.613328913 17.402295236 0.001198877 0.000922607
346.187522802 23.860816798 19.947101166 0.001265014 0.001057523
346.276351062 21.124015386 19.531822597 0.001119919 0.001035507
346.365179322 22.503775553 15.764935599 0.001193069 0.000835800
346.431800517 26.749383597 17.894374042 0.001418156 0.000948695
346.520628777 24.390248217 17.543549603 0.001293083 0.000930096
346.631664102 24.658298861 17.192728209 0.001307294 0.000911496
346.676078232 21.605398617 13.690265257 0.001145440 0.000725809
346.764906492 24.266093175 18.821802572 0.001286501 0.000997864
346.809320622 22.666887415 18.633564808 0.001201717 0.000987884
346.920355948 25.753895033 18.031885024 0.001365379 0.000955986
347.009184208 26.109443958 20.027680127 0.001384229 0.001061795
347.120219533 24.429829739 20.030307246 0.001295182 0.001061935
347.209047793 22.825757435 18.144867432 0.001210139 0.000961975
347.364497248 26.386640746 15.073218185 0.001398925 0.000799128
347.475532573 25.943499462 20.089127604 0.001375431 0.001065053
347.608774963 22.110683437 15.724763579 0.001172229 0.000833670
347.697603223 24.587206870 18.660870522 0.001303525 0.000989332
347.808638548 26.051074685 18.720255796 0.001381134 0.000992480
347.919673873 25.175202661 18.364449606 0.001334698 0.000973617
347.986295068 24.243513962 21.037588121 0.001285304 0.001115337
348.075123329 26.721685277 22.230397334 0.001416687 0.001178576
348.163951589 24.633953467 15.815590042 0.001306003 0.000838486
348.252779849 27.284479432 20.688798991 0.001446525 0.001096846
348.319401044 26.547145971 19.370977953 0.001407434 0.001026979
348.386022239 27.361754003 18.709963338 0.001450622 0.000991935
348.519264629 24.806367026 21.037487612 0.001315144 0.001115332
348.608092889 26.526507226 20.896075787 0.001406340 0.001107835
348.696921149 24.950290760 15.762705095 0.001322774 0.000835682
348.785749409 25.262989676 23.346772677 0.001339353 0.001237762
348.918991799 29.008038462 20.804192959 0.001537902 0.001102963
348.985612994 30.546833984 22.632104338 0.001619483 0.001199873
349.141062449 26.796987320 20.277018208 0.001420680 0.001075014
349.274304840 26.863986253 21.622634734 0.001424232 0.001146354
349.385340165 32.004639654 22.131575392 0.001696771 0.001173336
349.518582555 28.444469060 20.570477435 0.001508023 0.001090573
349.585203750 27.397529968 24.782177381 0.001452518 0.001313862
349.674032010 27.380454818 22.143618453 0.001451613 0.001173975
349.718446140 27.192338308 20.992115016 0.001441640 0.001112926
349.807274400 28.043999425 23.201487245 0.001486792 0.001230059
349.896102660 30.608953220 20.389469353 0.001622776 0.001080976
350.029345050 27.066494956 20.788407034 0.001434968 0.001102126
350.207001570 35.666098630 22.711320850 0.001890888 0.001204072
350.273622765 29.384597522 24.577693217 0.001557865 0.001303021
350.340243960 33.082994111 23.272273515 0.001753941 0.001233812
350.406865156 30.384560471 24.048426650 0.001610880 0.001274961
350.540107546 36.292538249 26.140460220 0.001924100 0.001385873
350.673349936 35.649922712 22.275441760 0.001890030 0.001180964
350.784385261 33.908627941 29.631052685 0.001797713 0.001570932
350.895420586 34.024213978 29.256105581 0.001803841 0.001551053
350.984248846 34.551913671 27.679903221 0.001831818 0.001467489
351.073077106 34.741028398 22.620161039 0.001841844 0.001199239
351.184112431 39.610695332 30.896484052 0.002100016 0.001638020
351.317354821 35.126204652 27.098525735 0.001862265 0.001436666
351.428390146 42.123725101 37.196844637 0.002233248 0.001972043
351.539425472 43.824268372 34.983582435 0.002323405 0.001854703
351.650460797 43.940075768 32.770516488 0.002329544 0.001737375
351.805910252 42.765516233 29.454347333 0.002267273 0.001561563
351.916945577 47.189012903 30.958564112 0.002501791 0.001641311
352.027980902 45.927083193 33.792343783 0.002434888 0.001791548
352.094602097 51.768895797 35.098179212 0.002744600 0.001860779
352.205637422 54.552484014 37.197468344 0.002892176 0.001972076
352.316672747 55.545542476 41.891012932 0.002944824 0.002220910
352.405501007 60.185419170 40.524795771 0.003190814 0.002148479
352.538743397 61.057794894 40.420847743 0.003237064 0.002142968
352.649778722 65.294415634 46.058108431 0.003461675 0.002441835
352.760814048 56.781050364 41.466154845 0.003010327 0.002198386
352.871849373 73.056036198 46.597830193 0.003873168 0.002470449
352.982884698 65.490668806 43.425450107 0.003472079 0.002302261
353.071712958 64.855690843 50.426854850 0.003438415 0.002673450
353.160541218 76.071764929 51.883156474 0.004033051 0.002750658
353.249369478 74.289461379 53.370508294 0.003938559 0.002829512
353.382611868 78.737117338 55.151940691 0.004174358 0.002923957
353.493647193 86.009877377 65.859848578 0.004559934 0.003491652
353.626889583 99.257094099 65.066480244 0.005262253 0.003449590
353.715717843 102.696720244 71.625933827 0.005444610 0.003797349
353.826753168 93.496828305 64.902523795 0.004956865 0.003440898
353.937788494 101.686580820 62.819373077 0.005391056 0.003330457
354.071030884 91.977917155 59.422898950 0.004876338 0.003150388
354.115445014 95.933713939 67.044485592 0.005086060 0.003554457
354.204273274 102.847262808 69.499276432 0.005452591 0.003684601
354.293101534 110.858692391 77.941559018 0.005877328 0.004132180
354.426343924 111.341828385 79.057142860 0.005902942 0.004191325
354.537379249 129.741860163 88.023523853 0.006878446 0.004666690
354.626207509 149.613298521 99.150950150 0.007931958 0.005256626
354.737242834 138.367196566 94.841948976 0.007335730 0.005028178
354.826071094 154.026623326 112.072879307 0.008165936 0.005941700
354.937106419 133.452497008 86.866282416 0.007075170 0.004605337
355.025934680 145.664258813 98.742254450 0.007722594 0.005234958
355.159177070 154.407406873 104.118560935 0.008186124 0.005519991
355.248005330 156.679859100 104.534331994 0.008306601 0.005542033
355.381247720 142.974752667 102.248277941 0.007580006 0.005420835
355.470075980 172.332603017 113.921267139 0.009136453 0.006039695
355.581111305 176.869545729 120.637272793 0.009376986 0.006395753
355.669939565 188.226429499 128.437459721 0.009979087 0.006809291
355.758767825 225.096681306 155.775640811 0.011933815 0.008258663
355.847596085 203.921944559 139.874794932 0.010811206 0.007415657
355.958631410 190.111265872 129.391727330 0.010079014 0.006859883
356.091873800 200.051259223 138.308342467 0.010605997 0.007332610
356.158494995 192.026843916 132.491961020 0.010180571 0.007024246
356.269530321 197.898457096 135.838063429 0.010491863 0.007201644
356.358358581 215.734306892 146.884997192 0.011437455 0.007787313
356.447186841 218.532676352 150.939035239 0.011585815 0.008002244
356.536015101 249.912998512 172.708508903 0.013249486 0.009156383
356.624843361 255.621575702 173.374674988 0.013552134 0.009191700
356.691464556 236.547949477 160.525236183 0.012540920 0.008510469
356.780292816 231.336387651 161.168764402 0.012264621 0.008544587
356.846914011 210.839537819 148.386332955 0.011177952 0.007866908
356.913535206 219.624468772 154.485915019 0.011643698 0.008190286
356.980156401 231.338630220 160.880988481 0.012264740 0.008529330
357.091191726 229.524656684 156.549074612 0.012168570 0.008299668
357.157812921 256.145365448 175.256283237 0.013579904 0.009291456
357.246641181 240.241300532 163.111356774 0.012736728 0.008647576
357.313262376 253.472374093 170.237937276 0.013438191 0.009025402
357.402090637 238.023445297 162.965634904 0.012619145 0.008639850
357.468711832 237.949721414 161.609445095 0.012615236 0.008567950
357.557540092 232.837227365 157.729162167 0.012344190 0.008362232
357.668575417 227.245585684 153.817106652 0.012047742 0.008154828
357.735196612 229.856242056 156.888147824 0.012186149 0.008317644
357.824024872 224.431913775 147.432598335 0.011898571 0.007816345
357.890646067 221.787550672 153.409896563 0.011758376 0.008133240
357.935060197 202.141704141 136.977751270 0.010716824 0.007262067
358.023888457 195.832907539 136.014676927 0.010382355 0.007211008
358.090509652 191.795858032 137.378994199 0.010168325 0.007283339
358.157130847 180.392061561 129.423803681 0.009563737 0.006861583
358.223752042 172.642758812 116.515989321 0.009152897 0.006177258
358.312580302 156.944606073 108.220279982 0.008320637 0.005737449
358.379201497 149.155611891 100.426371454 0.007907693 0.005324244
358.445822692 140.525415082 94.465295140 0.007450151 0.005008209
358.512443888 136.241851902 96.092157010 0.007223052 0.005094460
358.579065083 135.525671532 96.234830981 0.007185083 0.005102024
358.623479213 134.330317346 93.198355729 0.007121709 0.004941041
358.690100408 147.037339654 97.799087397 0.007795390 0.005184955
358.756721603 149.643721378 99.490091987 0.007933571 0.005274606
358.823342798 154.038816179 98.606101540 0.008166583 0.005227740
359.023206383 210.679222590 120.188807254 0.011169453 0.006371977
359.667211268 944.527913524 411.935215243 0.050075465 0.021839320
359.867074854 1160.848466262 507.006359007 0.061544001 0.026879649
360.066938439 312.931494928 140.607544633 0.016590500 0.007454505
360.311216154 866.110971981 378.549836528 0.045918081 0.020069348
360.488872674 106.438731178 46.828688922 0.005642998 0.002482688
360.688736259 87.904841155 43.433022955 0.004660398 0.002302662
360.799771584 82.611174820 36.109737518 0.004379747 0.001914408
360.977428105 67.407969167 28.906721296 0.003573728 0.001532530
361.066256365 64.749202070 30.646341109 0.003432769 0.001624759
361.221705820 68.313019416 32.449032718 0.003621710 0.001720331
361.310534080 58.839737818 28.572078973 0.003119471 0.001514789
361.443776470 53.659829026 25.996228064 0.002844851 0.001378226
361.510397665 50.749491137 24.848672794 0.002690555 0.001317387
361.577018860 63.610768550 33.514957393 0.003372414 0.001776842
361.665847120 57.834720829 24.424600337 0.003066188 0.001294904
361.754675380 58.272305404 31.853487149 0.003089388 0.001688757
361.998953096 64.306027251 32.224569298 0.003409274 0.001708430
362.065574291 47.341675419 19.293090980 0.002509885 0.001022850
362.198816681 44.740926647 16.825026522 0.002372003 0.000892002
362.265437876 41.118391504 16.254974230 0.002179949 0.000861780
362.376473201 43.094759657 16.237105263 0.002284729 0.000860833
362.531922656 41.596404229 20.039243265 0.002205291 0.001062408
362.598543851 37.177768524 18.214301702 0.001971031 0.000965657
362.687372111 35.983630365 15.117824981 0.001907722 0.000801493
362.753993306 36.612401767 18.752701787 0.001941058 0.000994201
362.820614501 37.184175599 16.448515166 0.001971371 0.000872041
362.909442761 37.793572658 15.083770562 0.002003679 0.000799687
363.109306346 42.426093931 19.452738118 0.002249279 0.001031314
363.198134607 36.817182285 12.533683672 0.001951914 0.000664491
363.331376997 36.767014846 16.541246905 0.001949255 0.000876957
363.420205257 32.349180759 12.993608214 0.001715037 0.000688874
363.509033517 30.641849967 17.626468291 0.001624520 0.000934492
363.620068842 32.645191186 14.885944604 0.001730730 0.000789199
363.708897102 35.471834708 12.979967467 0.001880589 0.000688151
363.775518297 33.385162326 13.003345466 0.001769961 0.000689390
363.864346557 32.749000122 15.270263549 0.001736234 0.000809574
363.930967752 32.344894140 11.216316629 0.001714810 0.000594649
364.042003077 32.720841967 14.798384694 0.001734741 0.000784557
364.197452532 38.942407075 17.402346775 0.002064586 0.000922610
364.264073727 34.023805171 18.139121243 0.001803819 0.000961671
364.330694923 35.373602644 17.359869306 0.001875381 0.000920358
364.463937313 32.970153961 17.418909668 0.001747959 0.000923488
364.597179703 30.585985168 17.127833390 0.001621559 0.000908056
364.708215028 29.909718353 11.976119639 0.001585705 0.000634931
