# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
310.459353934 9.362344670 3.157657568 0.000818963 0.000276214
310.502736435 9.914025574 6.073141081 0.000867221 0.000531243
310.611192685 10.183226841 4.725965432 0.000890769 0.000413400
310.643729560 12.360974404 3.298405782 0.001081266 0.000288525
310.752185811 8.752159742 3.357439383 0.000765588 0.000293689
310.838950811 10.257146494 8.261812440 0.000897236 0.000722695
310.958252686 8.626734530 7.625718614 0.000754617 0.000667054
311.001635187 9.705100397 8.748731547 0.000848946 0.000765288
311.034172062 9.527631623 2.167375397 0.000833422 0.000189589
311.077554562 10.061564860 6.690063942 0.000880127 0.000585208
311.120937062 8.603211900 6.318537658 0.000752559 0.000552709
311.164319562 8.780553755 4.123427998 0.000768072 0.000360693
311.218547687 9.901109884 2.972902198 0.000866092 0.000260052
311.337849563 10.637045422 5.249157119 0.000930467 0.000459166
311.370386438 8.712685492 2.260161966 0.000762135 0.000197706
311.457151438 9.250939181 2.679038984 0.000809218 0.000234347
311.500533938 14.230509516 4.575248646 0.001244802 0.000400216
311.543916439 13.694322694 3.078091703 0.001197900 0.000269254
311.771674565 9.775893112 4.854891469 0.000855138 0.000424678
311.804211440 11.421118858 7.558447312 0.000999053 0.000661169
311.847593940 9.939224003 3.087637372 0.000869426 0.000270089
311.890976440 10.251678523 2.639615487 0.000896757 0.000230898
311.912667690 9.996847552 3.259558995 0.000874466 0.000285127
311.945204565 11.487839519 5.756133220 0.001004889 0.000503513
311.999432690 11.111019572 2.418772815 0.000971927 0.000211580
312.053660816 10.529357740 4.286502662 0.000921047 0.000374958
312.129580191 11.055146544 5.284823226 0.000967040 0.000462286
312.216345191 8.660129240 3.609008746 0.000757538 0.000315695
312.303110192 15.954494192 3.870991051 0.001395606 0.000338612
312.346492692 8.767108137 0.665317763 0.000766896 0.000058198
312.509177067 9.867436200 8.006091747 0.000863146 0.000700326
312.530868317 11.871504023 1.324979549 0.001038450 0.000115902
312.585096443 13.374378861 2.751729373 0.001169913 0.000240705
312.628478943 9.362669575 3.553632727 0.000818992 0.000310851
312.693552693 9.332374690 3.649228568 0.000816342 0.000319213
312.726089568 12.146874684 5.217443178 0.001062538 0.000456392
312.769472068 10.152183629 2.770967333 0.000888054 0.000242388
312.834545819 12.535499894 1.973950233 0.001096533 0.000172670
312.943002069 9.095349356 3.961633159 0.000795608 0.000346541
312.975538944 9.392384344 4.549596783 0.000821591 0.000397972
313.029767069 9.771460963 3.094269741 0.000854751 0.000270669
313.062303944 11.110737520 7.680261256 0.000971903 0.000671825
313.105686445 14.390777732 4.890217960 0.001258822 0.000427768
313.181605820 8.682490317 2.620909718 0.000759494 0.000229262
313.235833945 10.100931994 2.934821560 0.000883571 0.000256721
313.268370820 9.362704387 3.091103348 0.000818995 0.000270392
313.322598945 9.321033364 2.533194919 0.000815350 0.000221589
313.344290196 9.455540843 2.417520830 0.000827116 0.000211471
313.398518321 11.121051529 0.739736484 0.000972805 0.000064708
313.452746446 11.656178786 6.618577612 0.001019615 0.000578955
313.517820196 9.695989916 3.542502493 0.000848149 0.000309878
313.637122072 9.448571719 3.913716477 0.000826506 0.000342349
313.691350197 11.877874780 3.387479176 0.001039007 0.000296317
313.734732697 11.089081246 8.421210660 0.000970008 0.000736639
313.767269572 12.678743716 3.241174743 0.001109063 0.000283519
313.821497697 11.648788312 2.228986517 0.001018968 0.000194979
313.875725823 11.449857048 5.112916652 0.001001567 0.000447248
313.951645198 10.710180116 4.431196892 0.000936864 0.000387615
314.038410198 12.070565714 4.667550236 0.001055863 0.000408290
314.081792698 8.779597562 2.621901202 0.000767988 0.000229349
314.136020824 8.648688380 4.286655502 0.000756537 0.000374972
314.168557699 8.883057961 2.604749634 0.000777038 0.000227848
314.190248949 10.162689709 1.803502424 0.000888973 0.000157760
314.222785824 9.666532181 4.153018074 0.000845572 0.000363282
314.266168324 8.695973791 5.003725544 0.000760673 0.000437697
314.320396449 10.696037854 4.157658066 0.000935627 0.000363688
314.342087699 10.633872879 4.949454471 0.000930189 0.000432949
314.418007075 9.341616704 2.590232912 0.000817150 0.000226579
314.461389575 11.225716708 0.840051678 0.000981960 0.000073483
314.493926450 10.161266872 5.802127759 0.000888849 0.000507536
314.526463325 11.468664298 6.470774557 0.001003212 0.000566026
314.580691450 9.081991059 5.886817893 0.000794440 0.000514945
314.602382700 9.984778783 4.822150032 0.000873410 0.000421814
314.634919576 8.674160032 3.042626882 0.000758765 0.000266151
314.678302076 11.007838497 2.627726244 0.000962902 0.000229858
314.699993326 9.242106959 3.662575221 0.000808446 0.000320381
314.743375826 11.218506882 1.217373363 0.000981330 0.000106489
314.786758326 8.782593954 3.372740882 0.000768250 0.000295028
314.851832076 10.637568157 7.801281320 0.000930513 0.000682411
314.873523326 10.592537708 7.198456003 0.000926574 0.000629679
314.981979577 45.731839490 20.682609150 0.004000355 0.001809194
315.090435827 15.995922917 5.468186836 0.001399230 0.000478325
315.133818327 12.374215367 6.086110555 0.001082424 0.000532378
315.188046453 15.010333835 5.422713405 0.001313017 0.000474347
315.220583328 10.238395614 2.864792722 0.000895595 0.000250595
315.263965828 14.208874526 1.942484233 0.001242910 0.000169917
315.339885203 10.162487353 2.468932712 0.000888955 0.000215968
315.372422078 10.825943567 6.342200330 0.000946991 0.000554779
315.426650204 8.885253027 5.969722879 0.000777230 0.000522197
315.459187079 11.841693523 3.775864565 0.001035842 0.000330291
315.491723954 10.504432677 1.069089236 0.000918867 0.000093518
315.545952079 8.886042177 7.382245683 0.000777299 0.000645756
315.621871454 10.108909768 4.267398734 0.000884269 0.000373287
315.697790830 11.928801219 4.540532727 0.001043462 0.000397179
315.752018955 10.992037991 7.183858805 0.000961520 0.000628402
315.795401455 14.509432839 8.693843804 0.001269201 0.000760487
315.860475205 11.643677734 4.837426484 0.001018521 0.000423150
315.925548955 10.926129066 3.607047847 0.000955754 0.000315524
315.968931456 15.494934398 1.959602051 0.001355407 0.000171415
316.023159581 13.475309840 1.828038035 0.001178742 0.000159906
316.055696456 14.582221412 2.269333556 0.001275568 0.000198508
316.088233331 10.993399283 4.447788232 0.000961639 0.000389067
316.120770206 10.968381883 5.174829056 0.000959450 0.000452664
316.153307081 10.324386575 0.467680923 0.000903117 0.000040910
316.185843956 13.323516777 6.547227575 0.001165464 0.000572713
316.229226457 15.202123735 3.648794566 0.001329793 0.000319175
316.337682707 19.029076242 5.490077552 0.001664553 0.000480240
316.370219582 16.328217953 4.100366564 0.001428298 0.000358676
316.413602082 16.809727454 1.452508194 0.001470417 0.000127057
316.446138957 12.254286375 6.450948764 0.001071934 0.000564291
316.489521458 17.522518669 5.522470544 0.001532768 0.000483074
316.565440833 15.777994874 4.718234485 0.001380167 0.000412724
316.608823333 17.433992049 2.554123429 0.001525024 0.000223420
316.652205833 18.236338011 2.220927997 0.001595209 0.000194274
316.695588333 12.587242269 4.209258992 0.001101059 0.000368201
316.749816459 13.392352323 5.794733108 0.001171485 0.000506890
316.782353334 16.675040560 5.667205855 0.001458636 0.000495734
316.814890209 14.257769806 2.045879203 0.001247187 0.000178962
316.869118334 13.349984775 3.379433465 0.001167779 0.000295613
316.923346459 11.825370928 1.483439721 0.001034415 0.000129763
316.955883334 13.167152208 4.794116486 0.001151786 0.000419361
316.988420210 12.168745092 4.656209069 0.001064451 0.000407298
317.042648335 13.727750784 7.177392788 0.001200824 0.000627837
317.075185210 13.372299165 4.579845373 0.001169731 0.000400618
317.107722085 12.851428211 2.685015930 0.001124168 0.000234870
317.151104585 13.890514812 1.893918395 0.001215061 0.000165669
317.183641460 11.137577033 5.867319843 0.000974250 0.000513239
317.216178335 13.760094077 3.688230741 0.001203653 0.000322625
317.270406461 11.666149114 4.595018022 0.001020487 0.000401945
317.324634586 16.649609723 8.801086989 0.001456411 0.000769868
317.368017086 12.037850868 6.261171005 0.001053001 0.000547691
317.389708336 8.675759927 6.143666737 0.000758905 0.000537412
317.443936461 13.456182340 2.923525445 0.001177069 0.000255733
317.487318961 11.888387741 1.826169418 0.001039927 0.000159743
317.519855837 10.485200830 4.738175763 0.000917184 0.000414468
317.574083962 16.331775444 2.622518607 0.001428609 0.000229403
317.606620837 14.887839904 1.418217983 0.001302302 0.000124057
317.639157712 10.338707056 3.706495099 0.000904370 0.000324223
317.682540212 11.993112897 2.674536927 0.001049088 0.000233953
317.736768337 14.197497137 2.473820738 0.001241914 0.000216395
317.812687713 14.537068804 2.507446703 0.001271618 0.000219337
317.866915838 17.027363794 5.893572695 0.001489455 0.000515535
317.899452713 11.962392795 4.942526568 0.001046401 0.000432343
317.942835213 13.534862962 3.743346913 0.001183951 0.000327446
317.975372088 11.008719180 1.331180922 0.000962979 0.000116444
318.007908963 13.775062639 1.350753652 0.001204962 0.000118156
318.051291464 14.771034725 3.979361652 0.001292084 0.000348091
318.083828339 14.644229347 1.596186106 0.001280992 0.000139625
318.127210839 16.566271138 5.604742859 0.001449121 0.000490270
318.170593339 14.702757806 4.355583712 0.001286112 0.000381001
318.203130214 12.695584229 4.676038269 0.001110536 0.000409033
318.246512714 16.029549979 2.010495902 0.001402172 0.000175866
318.289895215 12.973402226 7.688360225 0.001134838 0.000672533
318.311586465 13.263592954 4.163307536 0.001160222 0.000364182
318.344123340 13.965218797 7.168929803 0.001221596 0.000627096
318.376660215 13.851485861 2.267357392 0.001211647 0.000198335
318.398351465 12.631815070 4.304533309 0.001104958 0.000376536
318.430888340 12.661512112 5.182826717 0.001107555 0.000453364
318.474270840 13.072754250 3.533261533 0.001143529 0.000309069
318.506807715 10.956040173 2.392679847 0.000958371 0.000209298
318.539344591 11.362566990 1.704787200 0.000993931 0.000149125
318.571881466 13.702879797 6.948638613 0.001198648 0.000607826
318.636955216 18.029084626 5.995319716 0.001577079 0.000524436
318.691183341 15.667384948 4.908719109 0.001370492 0.000429386
318.745411466 13.677369545 4.149674966 0.001196417 0.000362989
318.777948341 11.980610307 4.358390195 0.001047994 0.000381247
318.832176467 13.680291281 2.297161246 0.001196672 0.000200942
318.897250217 17.675955687 4.104314908 0.001546190 0.000359022
318.994860842 14.237832920 5.393262916 0.001245443 0.000471771
319.027397717 13.447742245 3.402991088 0.001176330 0.000297674
319.059934593 13.844721289 5.059258010 0.001211056 0.000442554
319.092471468 12.370214425 3.606936641 0.001082074 0.000315514
319.146699593 14.416747254 7.566669152 0.001261093 0.000661888
319.190082093 13.760940473 7.867414118 0.001203727 0.000688196
319.222618968 14.068492512 5.300083463 0.001230630 0.000463620
319.266001468 13.191094239 1.305635604 0.001153880 0.000114209
319.331075219 12.830750398 4.214694899 0.001122359 0.000368677
319.396148969 16.234462218 1.325477571 0.001420096 0.000115945
319.504605219 15.092058256 3.722413518 0.001320165 0.000325615
319.547987719 8.947687334 2.553383297 0.000782692 0.000223355
319.580524595 12.087243470 6.083735073 0.001057322 0.000532170
319.613061470 13.831904710 5.649553172 0.001209935 0.000494190
319.634752720 15.466866629 8.342761837 0.001352952 0.000729776
319.678135220 13.556487694 3.140343464 0.001185843 0.000274699
319.721517720 16.945148796 1.200653913 0.001482263 0.000105026
319.754054595 13.028619076 2.150046759 0.001139668 0.000188074
319.840819596 12.296066158 3.678137208 0.001075588 0.000321742
319.862510846 14.293228497 3.450539317 0.001250288 0.000301833
319.895047721 19.239950507 4.470936395 0.001682999 0.000391092
319.949275846 15.769740415 3.377737093 0.001379445 0.000295465
319.981812721 15.291932713 6.304983285 0.001337649 0.000551523
320.014349596 10.247433375 3.532820306 0.000896386 0.000309031
320.079423346 16.388928458 2.939377577 0.001433608 0.000257120
320.122805847 14.881614791 5.162836042 0.001301757 0.000451615
320.166188347 12.947300061 5.754946598 0.001132555 0.000503409
320.209570847 14.874814020 1.406825321 0.001301162 0.000123061
320.252953347 13.347198367 5.282100158 0.001167535 0.000462047
320.285490222 12.014656364 2.757799896 0.001050972 0.000241236
320.307181472 11.777453865 3.472611787 0.001030223 0.000303764
320.339718347 14.011515638 4.894036837 0.001225646 0.000428102
320.361409598 15.014180964 2.875075622 0.001313353 0.000251495
320.393946473 16.382265444 6.124106332 0.001433025 0.000535701
320.426483348 17.940825502 4.282523323 0.001569359 0.000374610
320.469865848 11.771120788 1.806272348 0.001029669 0.000158002
320.524093973 18.539676367 2.244600069 0.001621743 0.000196345
320.578322098 9.352335869 4.392000921 0.000818088 0.000384187
320.610858974 14.544158225 1.326256634 0.001272238 0.000116013
320.654241474 18.624506045 1.473439611 0.001629163 0.000128888
320.697623974 15.643380506 3.239164232 0.001368392 0.000283343
320.730160849 14.502524999 1.680587096 0.001268597 0.000147008
320.784388974 13.285372844 3.602235278 0.001162127 0.000315103
320.827771474 14.228260611 7.915414069 0.001244605 0.000692394
320.892845225 14.362545153 4.120264970 0.001256352 0.000360417
320.925382100 14.896999087 2.622788724 0.001303103 0.000229426
320.968764600 12.672469232 5.348709425 0.001108514 0.000467874
321.022992725 15.317537695 2.423317738 0.001339889 0.000211978
321.066375225 15.164438028 3.862636730 0.001326497 0.000337881
321.109757725 13.202944816 1.982819959 0.001154917 0.000173446
321.142294601 15.170115477 8.323858221 0.001326993 0.000728123
321.196522726 15.537650585 3.469733866 0.001359143 0.000303512
321.239905226 13.602782030 3.771849126 0.001189892 0.000329939
321.315824601 14.365244416 2.927433044 0.001256588 0.000256075
321.337515851 14.381293981 2.550777967 0.001257992 0.000223127
321.402589602 14.380434315 2.752912362 0.001257917 0.000240809
321.424280852 13.972794189 6.344287947 0.001222259 0.000554961
321.456817727 12.958225106 0.675493520 0.001133510 0.000059088
321.478508977 15.694912564 2.889172583 0.001372900 0.000252728
321.521891477 11.346243385 1.519134520 0.000992503 0.000132885
321.554428352 10.722051403 3.271920090 0.000937903 0.000286209
321.586965227 19.164207237 3.893721450 0.001676373 0.000340600
321.652038978 14.065124331 5.613728268 0.001230335 0.000491056
321.695421478 12.828964264 3.932763903 0.001122203 0.000344015
321.727958353 15.903052566 2.727116298 0.001391107 0.000238552
321.760495228 15.987264779 5.048139619 0.001398473 0.000441582
321.814723353 10.532852656 1.341930021 0.000921353 0.000117384
321.847260228 13.988893174 5.460053034 0.001223667 0.000477614
321.901488353 14.140780050 4.423511185 0.001236953 0.000386943
321.923179604 14.102216853 3.994210235 0.001233580 0.000349390
321.966562104 14.393763548 2.432580517 0.001259083 0.000212788
321.999098979 12.915186669 9.194203090 0.001129745 0.000804255
322.031635854 12.139396302 4.088764463 0.001061884 0.000357661
322.053327104 15.287220387 7.087630998 0.001337237 0.000619985
322.118400854 14.211776052 6.605375260 0.001243164 0.000577800
322.194320230 15.408204605 4.344439468 0.001347820 0.000380026
322.281085230 16.698753101 5.892616062 0.001460710 0.000515452
322.313622105 14.811420718 7.744051976 0.001295617 0.000677405
322.367850230 14.004099832 5.740136399 0.001224997 0.000502114
322.400387105 11.707550615 3.995151160 0.001024108 0.000349473
322.443769606 15.761174335 2.875950510 0.001378696 0.000251571
322.497997731 16.689918416 2.018030956 0.001459937 0.000176526
322.530534606 15.990383061 6.635051692 0.001398746 0.000580396
322.552225856 11.428525495 3.930107851 0.000999701 0.000343783
322.584762731 14.805998946 5.835722397 0.001295143 0.000510475
322.660682106 11.827248420 3.170472108 0.001034579 0.000277334
322.682373356 11.336460579 8.565764418 0.000991648 0.000749283
322.725755857 18.712507482 5.092264212 0.001636861 0.000445442
322.769138357 19.327503499 0.780538366 0.001690658 0.000068277
322.812520857 13.981294293 9.847853221 0.001223002 0.000861433
322.855903357 13.370849264 7.588031471 0.001169604 0.000663757
322.899285857 17.201764458 5.698083073 0.001504710 0.000498435
322.920977107 13.430956885 4.723452002 0.001174862 0.000413180
322.953513983 14.070741441 3.561086230 0.001230827 0.000311503
322.986050858 13.649190563 4.855192181 0.001193952 0.000424704
323.018587733 12.537995550 5.189381481 0.001096751 0.000453937
323.051124608 13.808970239 1.656284548 0.001207928 0.000144882
323.083661483 10.300979984 1.148217069 0.000901070 0.000100439
323.116198358 13.100861513 4.482454066 0.001145987 0.000392099
323.148735233 16.366737647 2.543376494 0.001431667 0.000222480
323.213808984 14.129471882 1.922242510 0.001235964 0.000168147
323.246345859 15.504440197 6.495114996 0.001356238 0.000568155
323.289728359 13.176131704 4.634073612 0.001152571 0.000405362
323.354802109 13.549333340 3.369397117 0.001185217 0.000294735
323.387338984 16.657562289 4.788261424 0.001457107 0.000418849
323.430721484 15.582407246 4.930239065 0.001363058 0.000431269
323.474103985 13.746627394 2.486446335 0.001202475 0.000217500
323.539177735 16.676442864 4.187500181 0.001458758 0.000366298
323.636788360 14.719193880 4.139079607 0.001287549 0.000362063
323.680170860 14.508803933 3.269014633 0.001269146 0.000285954
323.723553360 14.004307015 4.171497825 0.001225015 0.000364898
323.777781486 17.073859271 2.156362809 0.001493522 0.000188626
323.842855236 15.456874990 2.853163119 0.001352078 0.000249578
323.907928986 14.433024855 0.530196043 0.001262517 0.000046378
323.951311486 18.927965237 2.783144517 0.001655708 0.000243453
323.983848361 11.487883078 2.858565692 0.001004893 0.000250051
324.016385237 18.061136081 6.839000141 0.001579883 0.000598236
324.081458987 15.947788345 4.637169090 0.001395020 0.000405633
324.103150237 16.872348599 3.557184422 0.001475895 0.000311162
324.168223987 14.550226016 5.569925828 0.001272769 0.000487225
324.222452112 18.845578531 6.529792116 0.001648502 0.000571188
324.276680238 15.974790789 3.632812620 0.001397382 0.000317777
324.320062738 13.400475747 2.704540530 0.001172196 0.000236577
324.352599613 16.663083092 4.262471153 0.001457590 0.000372856
324.439364613 17.326057978 7.529453766 0.001515583 0.000658633
324.461055863 12.442106813 4.663203035 0.001088363 0.000407910
324.493592738 14.704648930 3.704093489 0.001286277 0.000324013
324.515283989 13.982347335 6.861983175 0.001223094 0.000600246
324.580357739 16.029372053 2.977946894 0.001402156 0.000260493
324.634585864 14.024017883 0.858089458 0.001226740 0.000075061
324.677968364 14.617555206 2.686778925 0.001278659 0.000235024
324.721350864 15.655469357 4.746421765 0.001369449 0.000415189
324.775578990 18.667794488 8.068963212 0.001632950 0.000705826
324.862343990 15.608156781 3.936257989 0.001365311 0.000344321
324.905726490 18.558810445 0.880322397 0.001623417 0.000077005
324.959954615 17.609007867 5.646161929 0.001540334 0.000493893
325.003337115 17.225508574 5.785456150 0.001506787 0.000506078
325.079256491 13.487083673 0.708701076 0.001179772 0.000061993
325.100947741 16.949629933 9.835518018 0.001482655 0.000860354
325.144330241 17.240244056 7.201762186 0.001508076 0.000629968
325.187712741 15.195903338 3.868150143 0.001329249 0.000338363
325.241940866 15.157493472 2.014338204 0.001325889 0.000176203
325.296168992 15.695956810 3.958411484 0.001372991 0.000346259
325.372088367 17.093505223 7.074991524 0.001495240 0.000618879
325.404625242 16.007775763 5.970717951 0.001400267 0.000522284
325.426316492 15.966065041 2.228352862 0.001396619 0.000194923
325.480544617 17.114532238 3.574092779 0.001497080 0.000312641
325.523927117 13.268356990 4.413630349 0.001160639 0.000386079
325.589000868 18.250502302 1.624517443 0.001596448 0.000142103
325.621537743 15.372503125 2.984001253 0.001344697 0.000261023
325.697457118 18.516131122 2.422662590 0.001619683 0.000211920
325.762530868 18.178846272 4.360438359 0.001590180 0.000381426
325.805913368 17.317647143 6.058189724 0.001514847 0.000529935
325.892678369 15.537774532 4.870418035 0.001359154 0.000426036
325.946906494 17.869233538 5.190881246 0.001563097 0.000454068
326.011980244 17.791540504 0.628607667 0.001556300 0.000054987
326.044517119 16.133135604 6.544929867 0.001411233 0.000572512
326.087899620 17.620548984 7.321356947 0.001541343 0.000640430
326.120436495 13.610983416 2.157074755 0.001190610 0.000188688
326.152973370 18.619946346 9.299542641 0.001628765 0.000813470
326.196355870 16.215266237 6.066622643 0.001418417 0.000530673
326.250583995 14.750474897 4.820429001 0.001290286 0.000421663
326.315657745 17.519414341 7.681814093 0.001532496 0.000671960
326.359040246 20.704696835 4.775811823 0.001811126 0.000417760
326.424113996 15.919803884 6.078429279 0.001392572 0.000531706
326.456650871 12.701702832 7.758106593 0.001111071 0.000678634
326.489187746 17.844452218 4.676057553 0.001560929 0.000409034
326.521724621 17.544736975 3.809343947 0.001534712 0.000333219
326.554261496 13.654519528 4.670381243 0.001194418 0.000408538
326.597643997 17.091909723 3.390065575 0.001495101 0.000296543
326.651872122 18.728842595 5.409459167 0.001638290 0.000473188
326.673563372 16.803625079 3.399917488 0.001469883 0.000297405
326.706100247 14.234183636 4.704630162 0.001245124 0.000411534
326.738637122 14.574915786 4.833602965 0.001274929 0.000422815
326.760328372 16.891460616 6.969907480 0.001477567 0.000609687
326.825402122 15.382816601 3.121216009 0.001345599 0.000273026
326.857938998 17.296012188 8.542164454 0.001512955 0.000747219
326.890475873 16.381697551 5.450476565 0.001432976 0.000476776
326.933858373 18.760533830 1.520569983 0.001641062 0.000133011
326.955549623 17.915359640 5.291745486 0.001567131 0.000462891
327.020623373 18.059609513 2.162091211 0.001579750 0.000189127
327.064005873 14.255346401 4.616722830 0.001246975 0.000403844
327.107388373 16.902274013 4.486486639 0.001478513 0.000392452
327.139925249 14.827417229 5.392359287 0.001297016 0.000471692
327.172462124 14.359027104 5.710498231 0.001256044 0.000499521
327.194153374 14.860744437 2.353299948 0.001299931 0.000205853
327.237535874 15.828785371 3.998620504 0.001384610 0.000349776
327.270072749 16.319204663 3.781660413 0.001427509 0.000330798
327.356837749 17.584034667 3.933341100 0.001538149 0.000344066
327.378529000 16.446595626 7.043232767 0.001438653 0.000616101
327.432757125 17.546313755 4.001707401 0.001534849 0.000350046
327.476139625 18.417656829 5.325217907 0.001611070 0.000465819
327.508676500 16.494820998 1.421595656 0.001442871 0.000124353
327.541213375 17.234874810 3.066888967 0.001507607 0.000268274
327.595441500 16.043509625 3.489347424 0.001403393 0.000305228
327.671360876 19.127115290 8.641593172 0.001673129 0.000755916
327.725589001 17.825394918 5.001834975 0.001559262 0.000437531
327.801508376 17.200387921 1.853025134 0.001504590 0.000162092
327.823199626 16.942337715 4.793959718 0.001482017 0.000419348
327.866582126 16.627430942 8.536075100 0.001454471 0.000746686
327.909964627 18.519172978 6.023199850 0.001619950 0.000526874
327.964192752 20.277752476 4.884370580 0.001773780 0.000427256
328.029266502 20.111005152 3.563549527 0.001759194 0.000311719
328.072649002 18.473915078 4.222094798 0.001615991 0.000369324
328.126877127 17.361328774 6.355493726 0.001518668 0.000555942
328.159414003 19.118526410 7.966230309 0.001672377 0.000696839
328.202796503 15.520425685 7.743669878 0.001357637 0.000677371
328.235333378 18.227346377 7.580389985 0.001594422 0.000663088
328.278715878 17.708301052 2.415018608 0.001549019 0.000211252
328.311252753 16.695852235 4.758915437 0.001460456 0.000416282
328.343789628 18.309017873 7.360476343 0.001601566 0.000643852
328.430554629 19.678040536 4.327728665 0.001721321 0.000378565
328.473937129 13.986752721 7.429246990 0.001223480 0.000649867
328.528165254 17.599638319 6.015790880 0.001539514 0.000526226
328.582393379 14.116057919 5.573084897 0.001234791 0.000487501
328.614930254 15.493840276 6.624357889 0.001355311 0.000579460
328.647467129 17.266677870 3.533407647 0.001510389 0.000309082
328.712540880 18.895282468 3.062227152 0.001652849 0.000267866
328.755923380 18.671336328 6.130746363 0.001633260 0.000536282
328.777614630 16.686773035 5.532691240 0.001459662 0.000483968
328.810151505 15.327567576 4.257937815 0.001340766 0.000372460
328.842688380 16.695971907 3.645049658 0.001460467 0.000318848
328.896916505 21.249809541 8.996696947 0.001858810 0.000786979
328.940299006 17.633994520 4.627547335 0.001542519 0.000404791
328.994527131 17.648208881 4.976443438 0.001543763 0.000435310
329.037909631 18.575328153 5.674261051 0.001624862 0.000496351
329.081292131 21.344887973 8.172764887 0.001867127 0.000714906
329.135520256 18.542288119 4.813801267 0.001621972 0.000421083
329.200594007 20.926678520 4.516214317 0.001830544 0.000395052
329.254822132 18.695981660 5.547284701 0.001635416 0.000485244
329.319895882 18.362705387 2.346708376 0.001606263 0.000205276
329.374124007 20.985043371 5.789902917 0.001835650 0.000506467
329.406660882 16.324442694 3.062728534 0.001427967 0.000267910
