# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
307.724886189 20.818307827 5.252646754 0.001028235 0.000259433
307.880335644 23.399013748 7.018758281 0.001155698 0.000346663
307.969163904 17.675000901 5.243583921 0.000872984 0.000258985
308.035785099 19.073006255 7.419457371 0.000942033 0.000366454
308.124613359 22.430154144 6.791765537 0.001107846 0.000335451
308.257855749 19.796227227 6.321951001 0.000977753 0.000312247
308.391098139 18.399071624 4.694652333 0.000908747 0.000231873
308.502133464 17.613484526 4.470863633 0.000869946 0.000220820
308.635375855 21.225697746 5.029367264 0.001048356 0.000248405
308.701997050 22.354530876 5.670744494 0.001104110 0.000280083
308.768618245 20.393090016 2.459871089 0.001007233 0.000121495
308.857446505 19.042795266 6.276704301 0.000940541 0.000310012
308.990688895 21.014192714 3.795740172 0.001037910 0.000187475
309.057310090 24.103882676 10.763778902 0.001190512 0.000531633
309.257173675 20.279300247 4.711067264 0.001001613 0.000232684
309.368209000 23.897882475 5.244708295 0.001180338 0.000259041
309.434830195 23.064846067 9.861290289 0.001139194 0.000487058
309.523658455 19.888011975 5.383891087 0.000982287 0.000265915
309.590279650 22.782980637 5.959062158 0.001125272 0.000294323
309.656900845 22.298007406 3.158046017 0.001101319 0.000155979
309.767936171 22.853069904 6.090352543 0.001128734 0.000300808
309.856764431 19.754991776 4.630064354 0.000975717 0.000228683
309.967799756 24.232980406 4.487278474 0.001196889 0.000221631
310.101042146 23.463870939 8.323250988 0.001158902 0.000411093
310.167663341 23.065824545 1.658363955 0.001139242 0.000081908
310.256491601 23.692801071 4.986224317 0.001170209 0.000246274
310.323112796 21.429842096 5.975229033 0.001058439 0.000295122
310.434148121 22.107244320 5.215794674 0.001091897 0.000257613
310.545183446 30.632099994 5.655980617 0.001512947 0.000279354
310.611804641 21.770124696 2.403540364 0.001075246 0.000118713
310.767254096 23.667784235 11.276213296 0.001168973 0.000556942
310.833875291 19.341086189 4.588928543 0.000955274 0.000226651
310.967117682 24.448037667 5.099732584 0.001207511 0.000251880
311.033738877 23.307258786 3.820154612 0.001151167 0.000188681
311.078153007 22.720568934 8.745007005 0.001122189 0.000431924
311.144774202 25.607709949 7.562502207 0.001264788 0.000373519
311.211395397 20.785920000 12.896291629 0.001026635 0.000636959
311.300223657 24.986470884 5.955596550 0.001234104 0.000294152
311.389051917 23.160720887 5.992682474 0.001143929 0.000295984
311.500087242 28.408460787 7.813119991 0.001403119 0.000385897
311.588915502 24.839380737 8.634615460 0.001226839 0.000426471
311.655536697 22.449019671 4.626461755 0.001108777 0.000228505
311.788779087 24.779912873 3.693722860 0.001223902 0.000182436
311.855400282 24.554850288 2.892512109 0.001212786 0.000142864
311.922021477 22.552039262 4.832217515 0.001113866 0.000238668
311.988642672 25.911338894 4.491530136 0.001279784 0.000221841
312.166299193 26.102009011 8.750011578 0.001289202 0.000432171
312.232920388 29.653785259 6.570921079 0.001464627 0.000324544
312.477198103 26.709385907 8.349548205 0.001319201 0.000412392
312.610440493 23.356255203 3.563180102 0.001153586 0.000175989
312.677061688 23.901683285 6.697237068 0.001180526 0.000330783
312.743682883 25.638263348 4.645189341 0.001266297 0.000229430
312.832511143 21.798365940 6.114833643 0.001076641 0.000302017
312.921339403 19.037794573 4.655710871 0.000940294 0.000229950
312.987960598 30.680388612 8.357874229 0.001515332 0.000412803
313.121202988 26.948362581 6.163198832 0.001331004 0.000304406
313.232238314 30.252791620 7.383267588 0.001494213 0.000364666
313.298859509 25.366042481 6.387214021 0.001252852 0.000315470
313.365480704 24.164059140 5.494634253 0.001193485 0.000271385
313.454308964 24.722810190 5.454798965 0.001221082 0.000269417
313.520930159 27.066422974 3.656579600 0.001336835 0.000180602
313.654172549 24.219216222 0.349134953 0.001196209 0.000017244
313.787414939 27.174262310 6.944747205 0.001342161 0.000343007
313.942864394 25.021911938 7.896510337 0.001235855 0.000390016
314.053899719 31.947879346 8.474174945 0.001577935 0.000418547
314.187142109 22.968116707 1.909903517 0.001134416 0.000094332
314.253763304 24.964192674 6.486993023 0.001233004 0.000320398
314.320384499 29.157760126 13.161631744 0.001440128 0.000650065
314.475833955 31.273676704 6.201981210 0.001544635 0.000306321
314.609076345 25.071124102 7.204553288 0.001238285 0.000355839
314.720111670 27.173889018 6.880244476 0.001342143 0.000339821
314.853354060 25.510556344 3.916402685 0.001259989 0.000193435
314.919975255 25.739103639 6.817456621 0.001271278 0.000336720
315.031010580 27.301213767 4.676297133 0.001348432 0.000230967
315.164252970 25.760750287 4.326195831 0.001272347 0.000213675
315.275288295 27.636095235 4.188295857 0.001364972 0.000206864
315.408530685 27.273467572 6.144541301 0.001347061 0.000303484
315.475151880 27.539073557 3.802333577 0.001360180 0.000187801
315.652808401 110.321979985 24.990477787 0.005448902 0.001234302
315.852671986 33.013498863 6.358560684 0.001630566 0.000314055
315.897086116 30.700516745 8.726402454 0.001516326 0.000431005
316.008121441 30.143079057 4.574396140 0.001488794 0.000225934
316.052535571 28.511040249 3.666864566 0.001408186 0.000181110
316.141363831 27.325650947 6.307187005 0.001349639 0.000311518
316.207985026 27.694847595 6.161375108 0.001367873 0.000304316
316.319020351 30.391677936 5.700418836 0.001501072 0.000281549
316.407848611 25.684453942 7.020645307 0.001268578 0.000346756
316.496676871 26.889094375 8.463733302 0.001328077 0.000418031
316.585505131 28.170548176 6.022702661 0.001391369 0.000297467
316.718747522 29.447857027 2.661994355 0.001454456 0.000131478
316.874196977 28.914477713 4.789231081 0.001428112 0.000236544
317.029646432 36.422315917 6.542985976 0.001798931 0.000323164
317.118474692 34.733482398 7.422043893 0.001715518 0.000366581
317.296131212 30.749893337 7.850557936 0.001518765 0.000387746
317.407166537 35.770854587 5.801194931 0.001766755 0.000286526
317.518201862 36.236696861 5.611338877 0.001789763 0.000277149
317.607030122 29.199691553 9.345264758 0.001442199 0.000461571
317.695858382 34.293371877 4.926651243 0.001693781 0.000243332
317.851307838 29.749102022 6.740722530 0.001469335 0.000332930
317.962343163 30.109538906 5.311764402 0.001487137 0.000262353
318.095585553 30.931223697 6.265843894 0.001527721 0.000309476
318.251035008 32.956590181 11.964803711 0.001627756 0.000590952
318.495312723 33.797906840 10.668360109 0.001669309 0.000526920
318.606348048 26.605782236 4.796775727 0.001314084 0.000236917
318.650762178 29.596087694 6.125776701 0.001461777 0.000302558
318.761797503 32.460449463 8.863858993 0.001603251 0.000437794
319.006075219 33.192553794 7.825852372 0.001639410 0.000386526
319.072696414 33.518456071 8.968021608 0.001655507 0.000442939
319.205938804 32.482191487 8.168702158 0.001604325 0.000403460
319.294767064 35.681288780 4.763151228 0.001762331 0.000235256
319.361388259 30.788680724 9.532805611 0.001520681 0.000470834
319.516837714 36.027926164 2.980816494 0.001779452 0.000147225
319.561251844 32.243266608 10.219744467 0.001592524 0.000504762
319.672287169 31.118009059 4.370058804 0.001536946 0.000215841
319.738908364 34.329246203 9.912431564 0.001695552 0.000489584
319.960979014 32.633250254 6.772940400 0.001611786 0.000334522
320.049807274 32.978995028 7.928702924 0.001628862 0.000391606
320.138635534 28.379837557 6.037700870 0.001401706 0.000298207
320.205256730 27.934930305 3.492999084 0.001379731 0.000172522
320.294084990 33.893708137 7.075470614 0.001674041 0.000349464
320.405120315 29.406334957 6.627796733 0.001452405 0.000327353
320.449534445 30.679278110 6.526788339 0.001515277 0.000322364
320.538362705 32.622863427 9.456440182 0.001611273 0.000467062
320.627190965 26.392148671 2.539740447 0.001303532 0.000125440
320.716019225 32.446486541 3.533744679 0.001602561 0.000174535
320.782640420 36.108448066 6.152776971 0.001783429 0.000303891
320.871468680 33.836995006 6.125638383 0.001671240 0.000302551
320.960296940 29.782641069 4.365486931 0.001470991 0.000215615
321.026918135 36.940465490 8.781335828 0.001824523 0.000433718
321.182367590 31.815482951 4.873556497 0.001571395 0.000240709
321.293402915 33.984676409 8.009169736 0.001678534 0.000395580
321.404438241 30.804990199 5.647639548 0.001521486 0.000278942
321.537680631 34.414886895 7.304716903 0.001699782 0.000360787
321.670923021 32.066073990 5.283919635 0.001583772 0.000260978
321.781958346 32.591619398 9.685609659 0.001609729 0.000478381
321.848579541 33.365385212 9.544760657 0.001647946 0.000471424
321.981821931 32.629565744 8.257926873 0.001611604 0.000407866
322.070650191 31.994349734 7.300496324 0.001580230 0.000360578
322.181685516 36.245544274 5.956099162 0.001790200 0.000294177
322.270513776 30.935714015 6.132697554 0.001527943 0.000302899
322.337134971 32.345277352 4.544561948 0.001597562 0.000224460
322.448170296 32.033702211 3.478596284 0.001582173 0.000171811
322.559205622 31.475881259 10.093040111 0.001554622 0.000498504
322.648033882 31.244322051 8.139337412 0.001543185 0.000402009
322.736862142 39.782133256 8.209005005 0.001964875 0.000405450
322.892311597 35.181615869 2.761337997 0.001737652 0.000136385
323.047761052 30.980069074 3.771653528 0.001530134 0.000186285
323.181003442 32.848677099 7.449409244 0.001622426 0.000367933
323.269831702 35.949375987 7.378834805 0.001775572 0.000364447
323.336452897 31.780322411 12.638762568 0.001569659 0.000624240
323.447488222 34.616594622 4.725714275 0.001709745 0.000233407
323.558523547 34.303944582 8.499615258 0.001694303 0.000419804
323.691765938 35.045900589 5.287942999 0.001730949 0.000261176
323.780594198 34.742612562 4.762231492 0.001715969 0.000235211
323.869422458 33.057160665 9.655814746 0.001632723 0.000476909
323.958250718 36.601208736 11.062577353 0.001807767 0.000546391
324.091493108 38.437308551 3.634760833 0.001898453 0.000179524
324.158114303 36.411182046 2.457240234 0.001798381 0.000121365
324.224735498 36.469874942 4.977741820 0.001801280 0.000245855
324.291356693 35.023250283 6.757682246 0.001729830 0.000333768
324.380184953 34.886770920 11.972453321 0.001723089 0.000591330
324.469013213 36.996069528 4.121287762 0.001827269 0.000203554
324.535634408 35.738185521 10.277463894 0.001765141 0.000507613
324.602255603 38.890468455 7.939890239 0.001920835 0.000392158
324.713290928 36.063856694 2.534110537 0.001781226 0.000125162
324.824326254 38.520279196 7.441293267 0.001902551 0.000367532
324.913154514 33.091486457 8.641026788 0.001634418 0.000426788
324.979775709 35.778375587 9.176061754 0.001767126 0.000453214
325.046396904 35.465032941 4.624528770 0.001751650 0.000228410
325.224053424 35.694660992 5.543234814 0.001762991 0.000273785
325.290674619 35.587102544 8.008418523 0.001757679 0.000395543
325.446124074 37.244029554 13.746402147 0.001839516 0.000678947
325.534952334 34.131316594 6.983404017 0.001685776 0.000344917
325.601573529 36.575155543 9.734434049 0.001806480 0.000480792
325.668194724 36.981940098 6.632473558 0.001826571 0.000327584
325.734815919 36.331595922 7.092818689 0.001794450 0.000350321
325.845851244 38.513389844 7.169921417 0.001902211 0.000354129
326.023507765 293.832654296 346.623983774 0.014512659 0.017120071
326.201164285 38.427261929 4.809582002 0.001897957 0.000237550
326.267785480 37.084040667 8.662030481 0.001831614 0.000427825
326.334406675 37.887822139 9.768325849 0.001871314 0.000482466
326.401027870 39.743674121 10.564410548 0.001962976 0.000521786
326.512063195 38.609438571 9.310288575 0.001906955 0.000459844
326.600891455 39.720393927 7.278089621 0.001961826 0.000359471
326.689719715 38.509046014 8.867674768 0.001901996 0.000437982
326.822962105 38.172323554 7.190678116 0.001885365 0.000355154
326.956204495 41.131700940 12.355576383 0.002031532 0.000610253
327.045032755 38.651635710 6.259605269 0.001909039 0.000309168
327.156068081 39.133306267 5.031360704 0.001932829 0.000248503
327.222689276 38.260496081 9.476213161 0.001889720 0.000468039
327.311517536 38.820080993 3.881568782 0.001917359 0.000191714
327.400345796 37.860007233 4.807334140 0.001869940 0.000237439
327.466966991 37.763881915 1.955213222 0.001865192 0.000096570
327.533588186 40.080042098 4.318824086 0.001979589 0.000213311
327.622416446 40.068449641 2.920540628 0.001979017 0.000144248
327.711244706 39.405339323 7.056259925 0.001946265 0.000348515
327.844487096 38.845716404 7.029690755 0.001918625 0.000347203
327.933315356 39.564850622 7.521954089 0.001954144 0.000371516
328.022143616 38.465031608 6.448528308 0.001899823 0.000318499
328.133178941 43.018810832 7.866891673 0.002124738 0.000388553
328.244214266 38.906244977 1.254348929 0.001921614 0.000061953
328.333042527 37.749203316 6.806241579 0.001864467 0.000336166
328.399663722 41.549156532 11.773037031 0.002052150 0.000581481
328.532906112 40.815639532 8.159192910 0.002015921 0.000402990
328.710562632 116.460771504 91.089594300 0.005752102 0.004498997
328.843805022 40.756497126 8.775831213 0.002013000 0.000433446
328.954840347 41.089370496 9.600346089 0.002029441 0.000474170
329.021461542 39.248366324 7.545416213 0.001938512 0.000372675
329.088082737 40.536781107 9.799523851 0.002002148 0.000484007
329.176910997 44.842442828 8.062991145 0.002214809 0.000398238
329.310153387 43.707806229 6.937174244 0.002158768 0.000342633
329.421188712 46.593502308 8.302038414 0.002301295 0.000410045
329.465602843 44.374635755 7.992002204 0.002191703 0.000394732
329.621052298 45.602730897 10.938269096 0.002252360 0.000540251
329.687673493 44.724652802 10.746943277 0.002208991 0.000530801
329.820915883 47.643836671 7.875505058 0.002353172 0.000388978
329.976365338 47.377732871 12.849531417 0.002340029 0.000634650
330.042986533 46.423155567 5.736992733 0.002292881 0.000283355
330.154021858 50.464909824 12.712154809 0.002492507 0.000627865
330.242850118 43.486236374 7.645981023 0.002147824 0.000377642
330.353885443 53.349274236 9.887274568 0.002634969 0.000488341
330.531541963 50.681133156 9.933955311 0.002503187 0.000490647
330.575956093 50.714977890 13.516218827 0.002504858 0.000667578
330.686991419 48.290560020 10.287090730 0.002385114 0.000508089
330.775819679 57.278506457 13.859607736 0.002829037 0.000684539
330.931269134 50.598823741 9.380201562 0.002499121 0.000463297
331.020097394 55.252999274 11.388252282 0.002728995 0.000562476
331.131132719 52.879386279 9.767063761 0.002611761 0.000482404
331.264375109 57.344666122 13.039980101 0.002832305 0.000644056
331.353203369 50.214746574 9.794217024 0.002480152 0.000483745
331.442031629 53.173610583 9.850958780 0.002626293 0.000486548
331.530859889 56.012761039 19.563134638 0.002766521 0.000966241
331.597481084 52.100667586 8.936237505 0.002573299 0.000441369
331.664102279 51.230493348 10.467087495 0.002530320 0.000516979
331.752930539 52.706015124 13.413263253 0.002603198 0.000662493
331.819551735 64.393016199 12.093828564 0.003180429 0.000597325
331.930587060 52.463833972 9.462054100 0.002591236 0.000467339
332.108243580 63.545690938 13.968457198 0.003138579 0.000689915
332.263693035 58.766671175 10.066990838 0.002902539 0.000497218
332.396935425 61.870683521 17.250352704 0.003055849 0.000852010
332.552384880 55.289450230 16.420097216 0.002730796 0.000811003
332.707834335 67.399407937 16.423359151 0.003328917 0.000811164
332.796662595 55.281418291 12.177212484 0.002730399 0.000601443
332.952112051 65.811938370 14.830522130 0.003250511 0.000732493
333.018733246 68.324663216 20.047680822 0.003374617 0.000990173
333.129768571 62.433399109 11.262626425 0.003083642 0.000556271
333.218596831 57.450530732 12.451078258 0.002837533 0.000614970
333.285218026 68.490429003 14.072407152 0.003382804 0.000695049
333.351839221 69.384172022 18.443137069 0.003426947 0.000910923
333.529495741 62.455173682 16.554691993 0.003084717 0.000817651
333.596116936 74.840293610 17.475263793 0.003696430 0.000863119
333.640531066 72.797037675 20.594905263 0.003595511 0.001017201
333.773773456 66.159033907 17.977799779 0.003267654 0.000887940
333.951429976 66.798335700 17.194585787 0.003299230 0.000849256
334.062465301 68.733691692 17.224910173 0.003394819 0.000850754
334.195707692 63.411805213 15.246411781 0.003131966 0.000753034
334.351157147 72.513114467 17.578374598 0.003581488 0.000868212
334.551020732 59.195740582 13.280344037 0.002923731 0.000655928
334.617641927 66.174094924 16.080757577 0.003268398 0.000794243
334.684263122 68.318076939 17.071278365 0.003374291 0.000843166
334.773091382 66.494324033 13.891171095 0.003284215 0.000686097
334.861919642 67.368961565 12.875829726 0.003327414 0.000635949
334.972954967 74.061484701 19.297014414 0.003657963 0.000953097
335.039576162 73.027869830 13.041267071 0.003606912 0.000644120
335.150611487 73.650254484 17.077411395 0.003637652 0.000843469
335.195025617 74.799516463 16.475271279 0.003694415 0.000813728
335.283853878 82.017383999 20.484633970 0.004050912 0.001011755
335.328268008 81.248763173 18.766456741 0.004012950 0.000926892
335.483717463 88.574881009 24.955562243 0.004374793 0.001232578
335.616959853 88.385913371 24.107483431 0.004365460 0.001190690
335.705788113 84.896735886 25.887951775 0.004193126 0.001278629
335.861237568 89.274723454 23.183500223 0.004409359 0.001145054
335.950065828 83.965232135 23.832896680 0.004147118 0.001177128
336.061101153 84.432843344 21.109096092 0.004170214 0.001042597
336.194343543 80.314068894 18.074403913 0.003966784 0.000892711
336.283171803 78.201560758 17.049210150 0.003862446 0.000842076
336.394207128 75.884524779 14.782024472 0.003748005 0.000730098
336.505242454 74.655749936 14.046764628 0.003687315 0.000693782
336.616277779 75.798334155 15.120815795 0.003743748 0.000746831
336.816141364 71.875016879 17.322554625 0.003549972 0.000855577
336.882762559 74.454556357 19.184349759 0.003677378 0.000947532
336.949383754 77.945388755 18.125259812 0.003849793 0.000895223
337.326903859 233.879173878 95.499526307 0.011551503 0.004716808
337.660009835 87.264428974 19.112041630 0.004310069 0.000943961
337.748838095 85.503788816 21.572094267 0.004223109 0.001065465
337.837666355 84.122686405 20.309745299 0.004154895 0.001003117
337.926494615 81.441075002 16.516176364 0.004022448 0.000815749
338.059737005 81.793813569 19.820464459 0.004039870 0.000978951
338.192979395 83.345848026 22.666752603 0.004116526 0.001119531
338.304014720 95.059757804 19.634593888 0.004695087 0.000969770
338.415050045 109.122371551 28.746713908 0.005389652 0.001419826
338.526085370 100.021472456 26.689816923 0.004940151 0.001318234
338.659327760 92.548308230 24.993120250 0.004571044 0.001234433
338.703741890 90.256439828 19.945345552 0.004457847 0.000985119
338.770363086 84.418955191 19.412834002 0.004169528 0.000958817
338.859191346 87.310332668 20.243356731 0.004312336 0.000999838
338.992433736 86.634924809 17.897795011 0.004278977 0.000883988
339.059054931 87.868200259 21.957444928 0.004339890 0.001084498
339.192297321 89.939399190 20.322634863 0.004442188 0.001003753
339.369953841 104.437073058 28.114884022 0.005158241 0.001388619
339.480989166 98.689326347 22.246521927 0.004874355 0.001098776
339.547610361 104.445323620 24.926095087 0.005158649 0.001231122
339.658645686 96.359930099 26.244673648 0.004759304 0.001296248
339.880716336 103.020302662 25.806419921 0.005088266 0.001274602
339.947337532 99.760757294 28.044379663 0.004927274 0.001385137
340.013958727 101.302121570 21.463445089 0.005003403 0.001060099
340.102786987 102.494572641 26.338684729 0.005062299 0.001300891
340.169408182 102.531278789 26.941534468 0.005064112 0.001330667
340.236029377 105.444660190 25.892916133 0.005208007 0.001278874
340.324857637 100.130775726 23.071119921 0.004945549 0.001139503
340.480307092 103.220343905 26.736206089 0.005098146 0.001320525
340.591342417 103.166952430 26.668480490 0.005095509 0.001317180
340.680170677 95.710618175 24.530128162 0.004727234 0.001211565
340.768998937 106.988794585 26.563658995 0.005284273 0.001312003
340.880034262 110.396367873 30.072598449 0.005452576 0.001485313
341.102104913 132.202112559 39.183647230 0.006529581 0.001935316
341.257554368 116.086603182 36.200413836 0.005733622 0.001787971
341.435210888 90.798366607 20.328824768 0.004484613 0.001004059
341.501832083 94.730200840 18.490054279 0.004678810 0.000913240
341.590660343 101.146895312 24.489006343 0.004995736 0.001209534
341.812730993 123.566629739 33.914637636 0.006103067 0.001675074
341.901559253 113.716372173 27.328944986 0.005616554 0.001349801
342.123629903 96.718726039 23.643285053 0.004777025 0.001167763
342.190251098 101.657329454 24.056442418 0.005020947 0.001188169
342.279079359 114.900114937 24.853129048 0.005675020 0.001227518
342.456735879 102.607507724 23.852859149 0.005067877 0.001178114
342.545564139 102.229040985 26.192697380 0.005049184 0.001293681
342.634392399 115.019848707 26.223839239 0.005680934 0.001295219
342.745427724 100.732458691 18.626683788 0.004975267 0.000919989
342.834255984 100.025608003 23.147113054 0.004940355 0.001143257
342.989705439 115.520182784 25.332348180 0.005705646 0.001251187
343.100740764 94.700932335 18.213325815 0.004677364 0.000899573
343.167361959 96.729137150 22.408488578 0.004777539 0.001106775
343.322811414 108.628869157 23.327828448 0.005365278 0.001152182
343.411639675 102.465032940 26.206299566 0.005060840 0.001294353
343.522675000 102.607778043 17.287150183 0.005067891 0.000853828
343.655917390 105.618213958 22.190010193 0.005216579 0.001095985
343.744745650 104.812331520 24.171081168 0.005176775 0.001193831
343.833573910 101.236753625 23.817412732 0.005000174 0.001176363
343.900195105 104.499405562 21.855675055 0.005161320 0.001079471
344.011230430 110.019122124 24.258365053 0.005433944 0.001198142
344.122265755 106.426427954 22.092997017 0.005256497 0.001091193
344.344336405 107.947743101 23.427905405 0.005331636 0.001157125
344.410957600 101.395524821 17.649737826 0.005008016 0.000871736
344.521992925 114.565706442 30.853683056 0.005658503 0.001523891
344.610821186 131.723280970 35.134582565 0.006505931 0.001735329
344.832891836 112.764447339 31.109766768 0.005569538 0.001536539
344.988341291 114.283723407 27.688711515 0.005644576 0.001367570
345.165997811 107.464615856 21.714650857 0.005307774 0.001072506
345.277033136 111.319163173 22.870139737 0.005498154 0.001129577
345.343654331 115.601594756 24.597790234 0.005709667 0.001214907
345.410275526 113.204906049 23.274186180 0.005591292 0.001149533
345.521310851 112.017298703 22.329034411 0.005532635 0.001102851
345.587932046 113.124232063 25.211743923 0.005587308 0.001245231
345.676760306 114.385453633 26.837199462 0.005649601 0.001325513
345.787795632 112.131663576 23.609343890 0.005538284 0.001166087
345.876623892 113.470950458 21.262638584 0.005604432 0.001050181
345.921038022 113.752002550 24.401007453 0.005618314 0.001205188
346.009866282 116.752916144 26.417867170 0.005766532 0.001304802
346.098694542 112.784121685 22.393482352 0.005570509 0.001106034
346.143108672 112.354096270 24.197616703 0.005549270 0.001195142
346.231936932 113.791714073 25.956080190 0.005620275 0.001281994
346.342972257 121.237363458 27.643647229 0.005988023 0.001365345
346.476214647 115.014945866 21.146056022 0.005680692 0.001044423
346.565042907 114.718178754 24.280629032 0.005666034 0.001199242
346.698285297 115.741222975 27.425462330 0.005716563 0.001354568
346.787113557 117.465030273 19.131484265 0.005801704 0.000944921
346.875941817 118.085363114 17.827202986 0.005832342 0.000880502
346.986977143 120.958857193 25.017162696 0.005974267 0.001235620
347.142426598 117.036881985 21.707696783 0.005780557 0.001072163
347.186840728 116.219101210 18.087013387 0.005740166 0.000893334
347.253461923 116.731786915 21.565133100 0.005765488 0.001065121
347.342290183 122.961755801 28.259346321 0.006073192 0.001395755
347.431118443 116.798349642 23.826780843 0.005768776 0.001176826
347.519946703 123.121989364 27.885116332 0.006081106 0.001377271
347.630982028 120.404344336 23.744323424 0.005946879 0.001172754
347.764224418 123.037171730 28.214247978 0.006076917 0.001393527
347.853052678 146.821558075 38.564397186 0.007251649 0.001904730
347.986295068 130.702214905 30.101570115 0.006455500 0.001486744
348.075123329 126.726878803 31.847820464 0.006259155 0.001572993
348.141744524 124.490565940 30.053764599 0.006148701 0.001484382
348.230572784 132.116643116 31.959070196 0.006525360 0.001578487
348.386022239 132.768803683 31.514056737 0.006557571 0.001556508
348.497057564 130.664756428 31.398717373 0.006453650 0.001550811
348.608092889 132.772781593 34.294241511 0.006557767 0.001693823
348.763542344 134.798050537 30.295247592 0.006657797 0.001496310
348.874577669 135.866272223 33.742791373 0.006710558 0.001666587
348.941198864 133.083384510 27.805066286 0.006573108 0.001373317
349.007820059 138.941583983 39.570001129 0.006862450 0.001954398
349.141062449 146.905625921 39.735409291 0.007255801 0.001962568
349.274304840 139.341365264 33.778483836 0.006882196 0.001668350
349.429754295 144.931601664 37.226185362 0.007158302 0.001838635
349.540789620 150.907062160 35.649707302 0.007453436 0.001760771
349.674032010 153.037703648 46.870690877 0.007558670 0.002314986
349.762860270 151.910094609 38.304729481 0.007502976 0.001891905
349.896102660 158.947397430 39.039451330 0.007850555 0.001928194
350.051552115 158.641049813 40.334526128 0.007835424 0.001992159
350.118173310 160.830144053 42.182646064 0.007943546 0.002083439
350.207001570 152.100660494 36.520330816 0.007512389 0.001803772
350.318036895 167.565535381 46.286800355 0.008276213 0.002286147
350.429072221 178.479611061 51.601313479 0.008815269 0.002548635
350.562314611 180.997202294 54.309340760 0.008939615 0.002682387
350.673349936 189.238265386 54.818858131 0.009346648 0.002707553
350.806592326 188.647668813 52.628275016 0.009317478 0.002599358
350.917627651 199.101017990 59.197355502 0.009833779 0.002923811
350.984248846 191.554332048 56.105291078 0.009461041 0.002771091
351.095284171 200.693022144 64.079278001 0.009912409 0.003164933
351.206319496 212.051722733 67.584328378 0.010473426 0.003338051
351.339561886 218.585317527 68.826952692 0.010796126 0.003399425
351.450597211 250.194707066 85.166647000 0.012357342 0.004206457
351.561632537 268.407876892 92.392080975 0.013256907 0.004563328
351.672667862 247.958517389 84.725405094 0.012246894 0.004184664
351.805910252 253.750854297 87.343111377 0.012532983 0.004313955
351.939152642 277.443144622 95.814998611 0.013703167 0.004732389
352.027980902 255.790600022 83.486570239 0.012633728 0.004123477
352.116809162 309.346451590 115.312147421 0.015278900 0.005695371
352.205637422 307.904947987 114.581861918 0.015207703 0.005659301
352.338879812 340.465042863 122.878116459 0.016815875 0.006069061
352.427708072 346.234236611 130.950757213 0.017100821 0.006467776
352.560950462 361.699347401 136.143145362 0.017864657 0.006724233
