# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
101.184191282 -0.548555728 1.660481371 -0.000027094 0.000082013
101.206398347 -0.580330761 3.614530996 -0.000028663 0.000178525
101.228605412 -0.581857545 3.832160642 -0.000028738 0.000189274
101.250812477 -3.044974120 2.349479261 -0.000150394 0.000116043
101.273019542 -2.228239096 2.959160377 -0.000110055 0.000146156
101.295226607 -0.201943172 1.968559391 -0.000009974 0.000097229
101.317433672 -0.201531476 5.439868394 -0.000009954 0.000268680
101.339640737 0.415395251 2.394951157 0.000020517 0.000118289
101.361847802 0.548250826 2.793458555 0.000027079 0.000137971
101.384054867 -2.362091860 1.892890354 -0.000116666 0.000093492
101.406261932 -3.520426998 4.359223793 -0.000173877 0.000215306
101.428468997 -3.117596548 6.669150287 -0.000153981 0.000329395
101.450676062 0.241460574 3.935607836 0.000011926 0.000194383
101.472883127 -0.020498024 1.090728098 -0.000001012 0.000053872
101.495090192 -0.207886567 1.222092181 -0.000010268 0.000060360
101.517297257 3.823117778 0.829924415 0.000188827 0.000040991
101.539504322 2.081893425 1.997367681 0.000102827 0.000098652
101.561711387 0.009004836 3.562485619 0.000000445 0.000175954
101.583918452 2.024029755 6.622013105 0.000099969 0.000327067
101.606125518 0.190851855 4.208662905 0.000009426 0.000207870
101.628332583 -1.342992587 3.438996650 -0.000066332 0.000169855
101.650539648 0.448239760 3.092796313 0.000022139 0.000152756
101.672746713 0.618140626 2.441059172 0.000030531 0.000120566
101.694953778 -0.597142980 0.955213158 -0.000029493 0.000047179
101.717160843 -3.956940317 2.846567521 -0.000195437 0.000140595
101.739367908 -1.383531930 3.052954225 -0.000068334 0.000150788
101.761574973 0.751253565 1.706131972 0.000037105 0.000084267
101.783782038 -0.368053258 2.520151129 -0.000018178 0.000124473
101.805989103 0.227383880 3.022400152 0.000011231 0.000149279
101.828196168 1.041908342 4.396120030 0.000051461 0.000217128
101.850403233 1.713736367 3.552816532 0.000084643 0.000175477
101.872610298 0.231714463 1.908755119 0.000011445 0.000094275
101.894817363 -1.387521837 0.819529939 -0.000068531 0.000040477
101.917024428 -2.730821204 1.107117139 -0.000134878 0.000054682
101.939231493 -2.466068382 2.787482277 -0.000121801 0.000137676
101.961438558 -2.293494690 2.898243075 -0.000113278 0.000143147
101.983645623 -2.516698630 3.696524828 -0.000124302 0.000182575
102.005852688 0.147789688 3.343801269 0.000007299 0.000165153
102.028059753 -0.917894367 3.565136717 -0.000045336 0.000176085
102.050266818 -7.187628532 3.573367840 -0.000355003 0.000176492
102.072473883 -3.090620255 5.406338193 -0.000152649 0.000267024
102.094680948 -0.125855349 4.865200047 -0.000006216 0.000240297
102.116888013 0.770082440 1.534405178 0.000038035 0.000075786
102.139095078 -0.503502757 1.329197950 -0.000024868 0.000065650
102.161302143 -1.954682259 1.309751535 -0.000096544 0.000064690
102.183509208 -3.522201722 3.152148970 -0.000173965 0.000155687
102.205716273 -2.645877001 2.405818500 -0.000130682 0.000118826
102.227923338 -1.750021483 1.324546688 -0.000086435 0.000065421
102.250130403 -0.836739279 1.443749632 -0.000041327 0.000071308
102.272337468 1.178741980 5.119895649 0.000058219 0.000252876
102.294544533 0.477268873 4.844588145 0.000023573 0.000239279
102.316751598 -2.437828120 0.348638389 -0.000120407 0.000017220
102.338958663 0.025523113 1.213442623 0.000001261 0.000059933
102.361165728 2.612533957 1.519725143 0.000129035 0.000075061
102.383372793 4.820292604 1.174690123 0.000238079 0.000058019
102.405579858 -0.106380499 4.108892654 -0.000005254 0.000202942
102.427786923 -1.943864046 2.950470036 -0.000096009 0.000145726
102.449993988 -1.320649359 6.363934241 -0.000065228 0.000314320
102.472201053 1.143119940 1.840891231 0.000056460 0.000090923
102.494408118 1.058772287 0.578458516 0.000052294 0.000028571
102.516615183 -0.212857755 1.707171986 -0.000010513 0.000084319
102.538822248 2.698905498 2.175933787 0.000133301 0.000107471
102.561029313 0.730285179 2.030216937 0.000036069 0.000100274
102.583236378 -3.323279781 3.840318293 -0.000164140 0.000189677
102.605443443 -1.755601428 5.740229898 -0.000086711 0.000283515
102.627650508 -0.332690451 3.288252008 -0.000016432 0.000162410
102.649857573 1.259170195 4.512184301 0.000062192 0.000222861
102.672064638 4.170844723 2.351425457 0.000206002 0.000116139
102.694271703 2.879031878 1.556815004 0.000142198 0.000076892
102.716478768 0.254394995 2.094091873 0.000012565 0.000103429
102.738685833 0.926166401 4.456211277 0.000045744 0.000220096
102.760892898 -0.112404904 3.246826531 -0.000005552 0.000160364
102.783099964 -0.610161809 3.006023447 -0.000030136 0.000148470
102.805307029 3.869497329 2.444353909 0.000191118 0.000120729
102.827514094 1.430618892 1.449136415 0.000070660 0.000071574
102.849721159 -2.328398551 2.577236530 -0.000115002 0.000127292
102.871928224 -1.432470561 2.495197179 -0.000070751 0.000123240
102.894135289 -1.534282143 0.676549106 -0.000075780 0.000033415
102.916342354 -1.982187411 1.308686037 -0.000097902 0.000064637
102.938549419 -2.430350594 2.247493284 -0.000120037 0.000111006
102.960756484 -2.191554574 2.081804504 -0.000108243 0.000102822
102.982963549 -0.868924124 2.187280936 -0.000042917 0.000108032
103.005170614 2.715436031 3.151533974 0.000134118 0.000155657
103.027377679 1.338868698 0.889809996 0.000066128 0.000043949
103.049584744 -0.602892838 1.289131847 -0.000029777 0.000063671
103.071791809 -0.826900677 2.555980510 -0.000040841 0.000126242
103.093998874 -1.416017983 0.655599789 -0.000069938 0.000032381
103.116205939 -1.428230490 1.669230802 -0.000070542 0.000082445
103.138413004 -0.084187388 2.488795490 -0.000004158 0.000122924
103.160620069 0.319749902 3.350940229 0.000015793 0.000165506
103.182827134 0.543840191 6.133088258 0.000026861 0.000302919
103.205034199 0.767632382 6.288559872 0.000037914 0.000310598
103.227241264 0.024401365 0.888371408 0.000001205 0.000043877
103.249448329 -0.450728940 3.892091582 -0.000022262 0.000192234
103.271655394 -0.226706539 1.356996789 -0.000011197 0.000067023
103.293862459 -0.002616210 2.018702376 -0.000000129 0.000099706
103.316069524 0.580034951 2.550666885 0.000028648 0.000125980
103.338276589 1.700755536 0.840369209 0.000084002 0.000041507
103.360483654 4.046812168 1.374113029 0.000199876 0.000067869
103.382690719 2.895551028 2.170526748 0.000143014 0.000107204
103.404897784 -3.153071060 1.439395307 -0.000155733 0.000071093
103.427104849 -1.435228883 3.246419049 -0.000070887 0.000160344
103.449311914 1.106770165 4.932551376 0.000054664 0.000243623
103.471518979 4.019552469 3.121083739 0.000198529 0.000154153
103.493726044 1.761588267 1.425608169 0.000087006 0.000070412
103.515933109 0.571212136 2.772933535 0.000028213 0.000136958
103.538140174 0.795204040 2.653339557 0.000039276 0.000131051
103.560347239 -0.968643209 0.987165213 -0.000047842 0.000048757
103.582554304 -2.761767388 2.432800729 -0.000136406 0.000120158
103.604761369 -4.511045395 4.245550447 -0.000222805 0.000209692
103.626968434 -2.270731385 1.266937549 -0.000112153 0.000062575
103.649175499 0.789914556 3.845826394 0.000039015 0.000189949
103.671382564 4.274286159 6.513939324 0.000211111 0.000321729
103.693589629 -1.101194294 0.844948414 -0.000054389 0.000041733
103.715796694 -1.817693049 0.377267041 -0.000089777 0.000018634
103.738003759 1.104839624 3.608880961 0.000054569 0.000178246
103.760210824 0.656729997 3.716629140 0.000032436 0.000183568
103.782417889 -1.201393225 2.729477677 -0.000059338 0.000134811
103.804624954 -3.848761142 5.821226134 -0.000190094 0.000287516
103.826832019 -3.625005790 5.905953007 -0.000179042 0.000291700
103.849039084 -0.324467170 1.713556355 -0.000016026 0.000084634
103.871246149 3.923977084 4.142087431 0.000193809 0.000204581
103.893453214 -1.003004699 1.192459718 -0.000049539 0.000058897
103.915660279 -2.310820245 2.835467875 -0.000114133 0.000140046
103.937867345 -1.655466759 3.136874639 -0.000081765 0.000154933
103.960074410 -2.551380307 1.027748703 -0.000126015 0.000050761
103.982281475 -1.419050933 3.948627023 -0.000070088 0.000195026
104.004488540 0.322315231 6.341608234 0.000015919 0.000313218
104.026695605 -0.573604731 1.294075733 -0.000028331 0.000063916
104.048902670 -1.921310529 2.274851400 -0.000094895 0.000112357
104.071109735 -2.623801368 1.775831569 -0.000129592 0.000087710
104.093316800 0.512461687 3.702654620 0.000025311 0.000182877
104.115523865 1.152693824 3.730661583 0.000056933 0.000184261
104.137730930 1.126237516 2.922708048 0.000055626 0.000144355
104.159937995 2.695013880 0.364948904 0.000133109 0.000018025
104.182145060 1.514926156 1.471252670 0.000074824 0.000072666
104.204352125 -0.411531630 1.498492404 -0.000020326 0.000074012
104.226559190 -1.307969886 2.497452668 -0.000064602 0.000123351
104.248766255 -0.698440133 2.852327007 -0.000034497 0.000140879
104.270973320 -0.391292316 3.721418397 -0.000019326 0.000183804
104.293180385 -2.408242918 3.628659612 -0.000118945 0.000179223
104.315387450 -3.041176076 1.411085613 -0.000150206 0.000069695
104.337594515 -2.372935980 1.667808993 -0.000117201 0.000082375
104.359801580 0.540123577 2.494441785 0.000026677 0.000123203
104.382008645 -1.190150343 1.529734271 -0.000058783 0.000075555
104.404215710 -1.535009610 2.818201518 -0.000075816 0.000139194
104.426422775 3.841315178 3.140174568 0.000189726 0.000155096
104.448629840 1.482141776 4.303641092 0.000073204 0.000212561
104.470836905 -1.426917086 3.920456553 -0.000070477 0.000193635
104.493043970 -2.099365841 2.766536528 -0.000103690 0.000136642
104.515251035 -3.531163278 2.455381184 -0.000174407 0.000121273
104.537458100 -3.001582969 1.323456969 -0.000148251 0.000065367
104.559665165 1.255031621 2.018201628 0.000061987 0.000099681
104.581872230 -2.895172138 0.230356165 -0.000142995 0.000011377
104.604079295 -3.870176177 0.263001016 -0.000191151 0.000012990
104.626286360 2.181915202 4.384771907 0.000107767 0.000216568
104.648493425 4.206992722 1.840085956 0.000207787 0.000090884
104.670700490 2.922385464 1.670103811 0.000144339 0.000082488
104.692907555 -2.456020439 2.690557897 -0.000121305 0.000132889
104.715114620 0.029282957 4.697033016 0.000001446 0.000231991
104.737321685 0.625156203 5.198044864 0.000030877 0.000256736
104.759528750 -2.064030950 4.790606684 -0.000101944 0.000236612
104.781735815 -0.287878394 2.764820457 -0.000014219 0.000136557
104.803942880 -1.064278138 1.305127502 -0.000052566 0.000064461
104.826149945 -5.098034219 5.379796029 -0.000251797 0.000265713
104.848357010 -1.708286119 1.484826099 -0.000084374 0.000073337
104.870564075 -0.305072059 1.470410126 -0.000015068 0.000072625
104.892771140 -1.201410971 2.727007526 -0.000059339 0.000134689
104.914978205 -1.201634008 3.009165781 -0.000059350 0.000148625
104.937185270 -0.742013724 2.275069587 -0.000036649 0.000112368
104.959392335 0.074277326 0.943542195 0.000003669 0.000046602
104.981599400 -2.166795584 0.842185191 -0.000107020 0.000041596
105.003806465 -3.563385609 1.574948422 -0.000175999 0.000077788
105.026013530 -4.190101832 1.532887892 -0.000206953 0.000075711
105.048220595 -3.965972261 1.621744066 -0.000195883 0.000080099
105.070427660 -2.857153807 2.868138771 -0.000141117 0.000141660
105.092634726 -1.270814767 4.557714986 -0.000062767 0.000225110
105.114841791 -2.167137047 3.217187284 -0.000107037 0.000158900
105.137048856 -1.609696455 2.571795440 -0.000079504 0.000127023
105.159255921 -0.041061728 4.508411535 -0.000002028 0.000222675
105.181462986 1.528023556 4.223469811 0.000075470 0.000208601
105.203670051 3.511335060 2.591059893 0.000173428 0.000127975
105.225877116 4.573365331 0.483036119 0.000225883 0.000023858
105.248084181 -2.374359369 1.426590393 -0.000117272 0.000070461
105.270291246 -3.286999839 2.062212450 -0.000162348 0.000101855
105.292498311 -0.614689980 2.855051439 -0.000030360 0.000141014
105.314705376 3.195813773 1.200885622 0.000157844 0.000059313
105.336912441 1.175550718 0.855796456 0.000058062 0.000042269
105.359119506 -2.706674972 2.822768413 -0.000133685 0.000139419
105.381326571 -1.810383976 4.654156040 -0.000089416 0.000229873
105.403533636 -1.535046140 3.786016247 -0.000075817 0.000186995
105.425740701 -1.396426539 1.964226633 -0.000068971 0.000097015
105.447947766 -0.723977380 2.913084079 -0.000035758 0.000143880
105.470154831 -1.340764726 1.885544928 -0.000066222 0.000093129
105.492361896 -1.108619940 0.238999810 -0.000054756 0.000011804
105.514568961 3.598494948 8.761090395 0.000177733 0.000432718
105.536776026 2.794441844 3.646861139 0.000138020 0.000180122
105.558983091 0.567008308 4.982500288 0.000028005 0.000246090
105.581190156 -0.329595171 6.772085589 -0.000016279 0.000334479
105.603397221 -3.473353609 0.668418978 -0.000171552 0.000033014
105.625604286 -4.672654530 5.514121959 -0.000230787 0.000272347
105.647811351 0.706428189 5.160997691 0.000034891 0.000254906
105.670018416 -0.703543474 2.480766279 -0.000034749 0.000122527
105.692225481 -1.755091341 1.679521465 -0.000086686 0.000082953
105.714432546 1.830265402 7.009474099 0.000090398 0.000346204
105.736639611 -2.887647062 5.006457478 -0.000142623 0.000247273
105.758846676 -6.068823570 3.798965728 -0.000299745 0.000187634
105.781053741 -2.706902864 6.837428393 -0.000133696 0.000337707
105.803260806 -0.677865169 2.908555059 -0.000033480 0.000143656
105.825467871 -0.104187455 1.505096200 -0.000005146 0.000074338
105.847674936 -1.673112894 4.037635591 -0.000082637 0.000199422
105.869882001 -0.690365869 2.026293010 -0.000034098 0.000100080
105.892089066 -0.827335267 1.908736006 -0.000040863 0.000094274
105.914296131 -3.293065025 2.201303234 -0.000162647 0.000108724
105.936503196 -0.703124506 2.056042784 -0.000034728 0.000101550
105.958710261 0.945497533 1.672700573 0.000046699 0.000082616
105.980917326 0.497219713 2.180437307 0.000024558 0.000107694
106.003124391 0.464895479 2.895504513 0.000022962 0.000143012
106.025331456 -0.228290250 2.540064207 -0.000011275 0.000125456
106.047538521 -1.797253656 5.222783816 -0.000088768 0.000257958
106.069745586 -1.226125566 1.722851183 -0.000060559 0.000085093
106.091952651 -0.343344058 1.215916167 -0.000016958 0.000060055
106.114159716 0.777337461 2.095082076 0.000038393 0.000103478
106.136366781 0.138367620 1.799321685 0.000006834 0.000088870
106.158573846 0.796790707 0.800580565 0.000039354 0.000039541
106.180780911 2.796618138 2.922242017 0.000138127 0.000144332
106.202987976 2.572419103 0.734946192 0.000127054 0.000036300
106.225195041 2.114643326 3.271296757 0.000104444 0.000161572
106.247402106 1.441949240 4.827150627 0.000071219 0.000238417
106.269609172 0.769355466 1.699216912 0.000037999 0.000083926
106.291816237 1.324483421 2.015070271 0.000065417 0.000099526
106.314023302 2.606312564 1.611403712 0.000128728 0.000079589
106.336230367 -0.532407842 2.631042181 -0.000026296 0.000129950
106.358437432 -1.868145905 1.966568274 -0.000092269 0.000097131
106.380644497 -1.868300160 1.691302188 -0.000092277 0.000083535
106.402851562 -1.868214896 1.984189844 -0.000092273 0.000098001
106.425058627 -0.655733810 1.232116364 -0.000032387 0.000060855
106.447265692 1.054476141 4.933001491 0.000052082 0.000243645
106.469472757 0.382356750 2.427871296 0.000018885 0.000119915
106.491679822 -0.572039697 0.874958659 -0.000028254 0.000043215
106.513886887 -1.281730633 1.042511654 -0.000063306 0.000051491
106.536093952 0.511458224 2.986282843 0.000025261 0.000147495
106.558301017 3.186462599 4.114363115 0.000157382 0.000203212
106.580508082 5.609889408 4.779280138 0.000277077 0.000236053
106.602715147 4.489239584 0.357938053 0.000221728 0.000017679
106.624922212 1.230168484 3.562960697 0.000060759 0.000175978
106.647129277 -1.895876964 6.808405115 -0.000093639 0.000336273
106.669336342 -0.326701040 2.290369560 -0.000016136 0.000113123
106.691543407 0.449175842 0.673262123 0.000022185 0.000033253
106.713750472 -0.145795730 0.421122188 -0.000007201 0.000020800
106.735957537 -4.406360802 4.691405729 -0.000217634 0.000231713
106.758164602 -3.061394044 3.958343951 -0.000151205 0.000195506
106.780371667 -0.702312678 1.283458227 -0.000034688 0.000063391
106.802578732 -1.374873823 1.216805716 -0.000067906 0.000060099
106.824785797 -1.363976481 1.304219618 -0.000067368 0.000064417
106.846992862 -0.954355229 1.284047198 -0.000047136 0.000063420
106.869199927 -0.057404607 2.758628685 -0.000002835 0.000136251
106.891406992 1.901059992 2.603589146 0.000093895 0.000128594
106.913614057 0.748796831 3.478097985 0.000036984 0.000171786
106.935821122 -8.217932711 1.357235442 -0.000405891 0.000067035
106.958028187 -4.375749195 2.776105187 -0.000216122 0.000137114
106.980235252 0.427725257 1.489625694 0.000021126 0.000073574
107.002442317 1.324339055 4.664005126 0.000065410 0.000230359
107.024649382 1.086807482 3.544706691 0.000053678 0.000175076
107.046856447 -0.082810726 1.727003416 -0.000004090 0.000085298
107.069063512 -2.548069346 2.413124492 -0.000125851 0.000119186
107.091270577 -0.330580431 2.860556548 -0.000016328 0.000141285
107.113477642 1.378701163 3.288509816 0.000068095 0.000162422
107.135684707 1.154317127 4.385954725 0.000057013 0.000216626
107.157891772 -0.277650402 2.697499525 -0.000013713 0.000133232
107.180098837 -1.109349814 1.565024055 -0.000054792 0.000077298
107.202305902 -0.884080887 1.474377972 -0.000043666 0.000072821
107.224512967 3.073454808 1.474198872 0.000151801 0.000072812
107.246720032 2.808029452 2.964068260 0.000138691 0.000146398
107.268927097 -3.246168166 2.629415592 -0.000160331 0.000129869
107.291134162 -4.175226806 0.844369309 -0.000206218 0.000041704
107.313341227 -1.608700851 1.344428746 -0.000079455 0.000066403
107.335548292 4.670767527 2.629068058 0.000230693 0.000129852
107.357755357 -2.890236222 1.994120970 -0.000142751 0.000098491
107.379962422 -5.650727240 0.521468217 -0.000279095 0.000025756
107.402169487 -3.190430440 3.803677712 -0.000157578 0.000187867
107.424376553 -1.620735007 2.670765020 -0.000080050 0.000131911
107.446583618 -0.167105378 2.493223664 -0.000008253 0.000123143
107.468790683 1.116134723 2.167250128 0.000055127 0.000107042
107.490997748 0.667658862 1.186192326 0.000032976 0.000058587
107.513204813 0.588049294 0.123457048 0.000029044 0.000006098
107.535411878 0.519136523 2.061636100 0.000025641 0.000101826
107.557618943 -3.965595182 2.993349246 -0.000195864 0.000147844
107.579826008 -5.480443715 4.086663462 -0.000270684 0.000201844
107.602033073 -4.565037034 4.517002839 -0.000225471 0.000223099
107.624240138 -1.201506658 2.329554996 -0.000059343 0.000115059
107.646447203 2.433194231 3.229566837 0.000120178 0.000159511
107.668654268 5.112484037 1.444601633 0.000252510 0.000071350
107.690861333 -0.717704009 2.563139512 -0.000035448 0.000126596
107.713068398 -1.168964201 2.352208056 -0.000057736 0.000116178
107.735275463 0.609776152 2.290745602 0.000030117 0.000113142
107.757482528 -2.976848335 1.385752403 -0.000147029 0.000068444
107.779689593 -2.279987664 2.975977797 -0.000112611 0.000146986
107.801896658 -0.062500962 3.363026255 -0.000003087 0.000166103
107.824103723 -1.183413909 1.082322094 -0.000058450 0.000053457
107.846310788 0.776062012 2.293138671 0.000038330 0.000113260
107.868517853 2.744540616 3.913484706 0.000135555 0.000193291
107.890724918 -0.843429563 2.768495788 -0.000041658 0.000136739
107.912931983 -1.227025043 3.514074756 -0.000060604 0.000173563
107.935139048 -0.740045237 1.480518200 -0.000036552 0.000073124
107.957346113 -1.637262071 3.671265257 -0.000080866 0.000181327
107.979553178 -0.868861898 2.258648401 -0.000042914 0.000111557
108.001760243 0.016675064 5.238444225 0.000000824 0.000258731
108.023967308 -0.431960151 6.315554800 -0.000021335 0.000311931
108.046174373 1.366399771 1.841424275 0.000067488 0.000090950
108.068381438 2.238050455 2.393348696 0.000110539 0.000118210
108.090588503 -0.901651121 2.395722759 -0.000044533 0.000118327
108.112795568 0.614385487 1.832311253 0.000030345 0.000090500
108.135002633 2.114511120 2.808354815 0.000104438 0.000138707
108.157209698 0.992937119 2.007311417 0.000049042 0.000099143
108.179416763 -1.983344518 3.172796440 -0.000097959 0.000156707
108.201623828 -4.125194658 2.865117098 -0.000203747 0.000141511
108.223830893 -3.900904247 2.549640054 -0.000192669 0.000125929
108.246037958 -4.251632346 4.105536310 -0.000209992 0.000202776
108.268245023 -2.715644492 5.165484254 -0.000134128 0.000255128
108.290452088 2.218609916 2.934107385 0.000109579 0.000144918
108.312659153 0.620736832 1.859366732 0.000030659 0.000091836
108.334866218 -1.046362527 3.770680729 -0.000051681 0.000186237
108.357073283 -1.494712274 6.335537580 -0.000073825 0.000312918
108.379280348 -0.104881576 4.240047895 -0.000005180 0.000209420
108.401487413 1.465372706 5.581168941 0.000072376 0.000275659
108.423694478 3.035675653 4.366460557 0.000149935 0.000215663
108.445901543 -0.028774529 1.582682212 -0.000001421 0.000078170
108.468108608 -0.953028942 4.558116071 -0.000047071 0.000225129
108.490315673 1.065915066 5.137321174 0.000052647 0.000253737
108.512522738 0.914655381 2.660137708 0.000045176 0.000131387
108.534729803 0.690355592 2.941314644 0.000034097 0.000145274
108.556936868 0.466048371 2.698112515 0.000023019 0.000133262
108.579143934 0.688220085 0.568612312 0.000033992 0.000028084
