# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
101.881699386 -2.597506787 0.778274157 -0.000233629 0.000070001
101.892545011 -0.329729762 1.698933639 -0.000029657 0.000152808
101.903390636 1.786946611 1.470053574 0.000160724 0.000132222
101.914236261 1.787157401 3.133316903 0.000160743 0.000281821
101.925081886 2.152183231 5.185269452 0.000193575 0.000466381
101.935927511 1.950677616 4.669413150 0.000175451 0.000419983
101.946773136 0.395234049 1.522534432 0.000035549 0.000136942
101.957618761 2.501628995 1.393957073 0.000225005 0.000125377
101.968464386 3.296051291 0.833875209 0.000296458 0.000075002
101.979310011 -0.262163969 2.893200004 -0.000023580 0.000260224
101.990155636 -0.879076938 0.399561606 -0.000079067 0.000035938
102.001001261 0.358683764 0.953135360 0.000032261 0.000085728
102.011846886 4.139166273 2.984778906 0.000372291 0.000268461
102.022692512 3.495629657 3.755329042 0.000314409 0.000337767
102.033538137 1.645353084 3.031849188 0.000147989 0.000272695
102.044383762 -0.801173604 2.525324602 -0.000072060 0.000227136
102.055229387 -1.582961799 2.425163024 -0.000142377 0.000218127
102.066075012 -1.360263458 1.980882152 -0.000122347 0.000178167
102.076920637 0.196584946 2.170865191 0.000017682 0.000195255
102.087766262 2.125821742 2.876346685 0.000191204 0.000258708
102.098611887 3.752929747 2.402232591 0.000337551 0.000216065
102.109457512 4.638761453 3.086826789 0.000417226 0.000277640
102.120303137 -0.242814994 2.502648945 -0.000021840 0.000225097
102.131148762 -2.780368177 3.965716888 -0.000250076 0.000356690
102.141994387 1.445856119 1.961691694 0.000130045 0.000176441
102.152840012 0.063493476 1.677480793 0.000005711 0.000150878
102.163685637 -0.860683548 3.284179849 -0.000077413 0.000295390
102.174531262 1.138876513 1.591643101 0.000102434 0.000143158
102.185376887 -1.735676127 1.402882879 -0.000156113 0.000126180
102.196222512 -3.369081450 2.204240788 -0.000303027 0.000198257
102.207068137 -0.921442309 2.433695227 -0.000082878 0.000218895
102.217913762 0.583555235 1.940678372 0.000052487 0.000174551
102.228759387 1.608342162 1.422206013 0.000144660 0.000127918
102.239605012 2.053503552 0.296583714 0.000184699 0.000026676
102.250450637 2.309217762 3.047990165 0.000207699 0.000274146
102.261296262 1.514709577 3.173936751 0.000136238 0.000285475
102.272141887 -1.152999674 4.272334311 -0.000103705 0.000384268
102.282987513 -0.597965703 1.800208547 -0.000053783 0.000161917
102.293833138 -0.747599472 2.213836644 -0.000067242 0.000199120
102.304678763 -3.193856276 1.703700959 -0.000287266 0.000153237
102.315524388 -1.451011185 0.458263340 -0.000130509 0.000041218
102.326370013 0.279388488 1.189191958 0.000025129 0.000106960
102.337215638 0.723584216 3.855747901 0.000065082 0.000346799
102.348061263 -0.551111297 1.516850970 -0.000049569 0.000136431
102.358906888 -0.904091700 1.826634206 -0.000081317 0.000164294
102.369752513 0.875504947 4.033920805 0.000078746 0.000362824
102.380598138 0.928315251 1.950347225 0.000083496 0.000175421
102.391443763 0.543262475 1.035053708 0.000048863 0.000093096
102.402289388 -0.123943905 1.429994565 -0.000011148 0.000128619
102.413135013 0.364611513 3.744819728 0.000032794 0.000336822
102.423980638 -0.850737515 5.514242844 -0.000076518 0.000495970
102.434826263 -5.297838090 3.323755850 -0.000476505 0.000298950
102.445671888 -3.170733380 2.138743273 -0.000285186 0.000192366
102.456517513 -0.222167939 4.252712175 -0.000019983 0.000382503
102.467363138 2.448445719 1.745977302 0.000220221 0.000157039
102.478208763 -1.099430465 2.811872642 -0.000098886 0.000252909
102.489054388 -2.375676043 3.374316200 -0.000213676 0.000303497
102.499900013 1.626419398 0.813571053 0.000146286 0.000073175
102.510745638 -0.415860681 0.358378343 -0.000037404 0.000032234
102.521591263 -2.213053422 1.837131033 -0.000199049 0.000165238
102.532436888 -2.213053222 4.560101712 -0.000199049 0.000410151
102.543282514 -2.213013951 0.882431286 -0.000199046 0.000079369
102.554128139 -2.042872740 1.013373593 -0.000183743 0.000091146
102.564973764 -1.597908301 2.291563582 -0.000143721 0.000206111
102.575819389 1.012031231 2.836509436 0.000091025 0.000255125
102.586665014 1.840763378 1.894406182 0.000165564 0.000170389
102.597510639 -0.606927056 0.903365230 -0.000054589 0.000081252
102.608356264 -1.274868738 0.869984487 -0.000114666 0.000078249
102.619201889 0.539162643 0.961345270 0.000048494 0.000086467
102.630047514 5.878917142 2.774237936 0.000528770 0.000249524
102.640893139 4.270404489 2.721021357 0.000384095 0.000244738
102.651738764 1.909853079 2.029211910 0.000171779 0.000182514
102.662584389 -0.314588937 1.006185649 -0.000028295 0.000090500
102.673430014 -2.740256421 1.694023490 -0.000246468 0.000152366
102.684275639 -1.820861950 1.707290481 -0.000163774 0.000153559
102.695121264 4.188325536 1.385119227 0.000376712 0.000124582
102.705966889 0.781533351 2.544684971 0.000070294 0.000228878
102.716812514 -1.788455955 4.228978118 -0.000160860 0.000380369
102.727658139 -1.567673099 2.768021702 -0.000141002 0.000248965
102.738503764 -1.345223954 1.560196365 -0.000120994 0.000140329
102.749349389 -2.479732877 0.770760730 -0.000223036 0.000069325
102.760195014 -5.592568147 4.125625140 -0.000503014 0.000371073
102.771040639 -3.251410756 1.897673452 -0.000292443 0.000170683
102.781886264 -1.090124609 4.715048583 -0.000098049 0.000424087
102.792731889 0.022681275 4.717444038 0.000002040 0.000424303
102.803577515 -1.301826711 3.393535266 -0.000117091 0.000305226
102.814423140 -0.827480033 3.568616724 -0.000074426 0.000320973
102.825268765 2.508845745 3.569015886 0.000225654 0.000321009
102.836114390 -0.884713044 0.364882954 -0.000079574 0.000032819
102.846960015 -2.653179048 2.315748636 -0.000238636 0.000208286
102.857805640 -1.318341301 2.775480577 -0.000118576 0.000249636
102.868651265 2.684276580 2.674386542 0.000241433 0.000240543
102.879496890 4.365031456 0.365084424 0.000392606 0.000032837
102.890342515 2.585992040 6.393045094 0.000232593 0.000575012
102.901188140 2.865857001 2.410626186 0.000257765 0.000216820
102.912033765 0.737017602 0.324908595 0.000066290 0.000029223
102.922879390 -4.827560758 1.574310434 -0.000434207 0.000141599
102.933725015 -1.694092619 2.950774358 -0.000152372 0.000265403
102.944570640 0.549882991 3.583604658 0.000049458 0.000322321
102.955416265 0.772371190 3.309323526 0.000069470 0.000297652
102.966261890 3.283568092 2.699985101 0.000295335 0.000242846
102.977107515 2.938510633 2.811496871 0.000264300 0.000252875
102.987953140 -1.286978417 2.762532871 -0.000115755 0.000248472
102.998798765 -2.383017101 4.872029242 -0.000214337 0.000438207
103.009644390 -0.517153079 5.296792727 -0.000046514 0.000476411
103.020490015 4.825290186 2.585068125 0.000434003 0.000232510
103.031335640 0.285647674 3.219879284 0.000025692 0.000289607
103.042181265 -1.949145910 3.500016464 -0.000175313 0.000314803
103.053026890 -0.614126492 2.939810059 -0.000055237 0.000264416
103.063872516 -0.546433312 1.747989728 -0.000049148 0.000157220
103.074718141 -0.747447979 0.603411632 -0.000067228 0.000054273
103.085563766 -1.192318416 1.411362512 -0.000107241 0.000126943
103.096409391 2.608998932 2.311231458 0.000234662 0.000207880
103.107255016 3.973667248 0.985087609 0.000357405 0.000088602
103.118100641 2.193648563 3.875154174 0.000197304 0.000348544
103.128946266 1.693488064 2.547772093 0.000152318 0.000229155
103.139791891 1.042370942 2.156397848 0.000093754 0.000193954
103.150637516 0.152610374 2.416502359 0.000013726 0.000217348
103.161483141 -3.096245737 1.942751841 -0.000278487 0.000174738
103.172328766 -3.218037959 0.080196405 -0.000289441 0.000007213
103.183174391 0.342756061 3.915618041 0.000030829 0.000352184
103.194020016 -1.488248493 0.790726028 -0.000133858 0.000071121
103.204865641 -2.231100931 1.187931219 -0.000200673 0.000106847
103.215711266 -1.563165462 2.743188978 -0.000140596 0.000246732
103.226556891 2.356651011 1.362163447 0.000211965 0.000122518
103.237402516 3.816187483 3.447539968 0.000343241 0.000310083
103.248248141 2.481455870 3.447540058 0.000223190 0.000310083
103.259093766 0.275019159 1.675325109 0.000024736 0.000150684
103.269939391 -1.308711425 3.429138761 -0.000117710 0.000308428
103.280785016 -2.199113993 6.408170200 -0.000197796 0.000576372
103.291630641 1.074765631 4.036362589 0.000096668 0.000363044
103.302476266 3.979016701 2.575837474 0.000357886 0.000231679
103.313321891 6.428490790 5.892984745 0.000578200 0.000530035
103.324167517 3.589495731 1.467805053 0.000322851 0.000132019
103.335013142 1.023118280 1.255255128 0.000092023 0.000112902
103.345858767 -1.202631472 0.852372032 -0.000108169 0.000076665
103.356704392 -0.991605679 0.946964706 -0.000089188 0.000085173
103.367550017 -0.436348621 1.312885737 -0.000039247 0.000118085
103.378395642 0.452894782 3.142610926 0.000040735 0.000282657
103.389241267 0.007865926 2.353200505 0.000000707 0.000211655
103.400086892 -0.661410585 1.623488284 -0.000059489 0.000146022
103.410932517 -1.537848724 3.609740118 -0.000138319 0.000324672
103.421778142 -0.202275970 2.443941239 -0.000018193 0.000219816
103.432623767 -0.113668630 1.603840372 -0.000010224 0.000144255
103.443469392 -1.202122355 2.888204614 -0.000108123 0.000259775
103.454315017 -0.312458109 2.579853771 -0.000028104 0.000232041
103.465160642 0.578617617 2.069456826 0.000052043 0.000186134
103.476006267 1.445495678 1.157111973 0.000130013 0.000104075
103.486851892 1.000418310 1.314514536 0.000089981 0.000118232
103.497697517 0.786995535 2.206788603 0.000070785 0.000198486
103.508543142 0.707160601 1.579276572 0.000063604 0.000142045
103.519388767 -2.630430333 3.512501683 -0.000236590 0.000315926
103.530234392 -2.337929379 3.458468523 -0.000210281 0.000311066
103.541080017 1.036452817 3.345972808 0.000093222 0.000300948
103.551925642 -1.856872362 3.080257106 -0.000167013 0.000277049
103.562771267 -2.502146237 2.905808428 -0.000225051 0.000261358
103.573616892 -1.104319232 3.783685628 -0.000099326 0.000340317
103.584462518 2.013969524 3.923704455 0.000181143 0.000352911
103.595308143 3.333582346 1.777777378 0.000299834 0.000159899
103.606153768 2.945098029 2.558564769 0.000264892 0.000230126
103.616999393 -1.283304018 1.741841496 -0.000115425 0.000156667
103.627845018 -2.727979312 0.577285776 -0.000245364 0.000051923
103.638690643 -1.722168634 1.241629591 -0.000154898 0.000111676
103.649536268 1.616510878 2.182585495 0.000145394 0.000196309
103.660381893 2.752664441 0.539405651 0.000247584 0.000048516
103.671227518 2.084919932 6.212232279 0.000187525 0.000558749
103.682073143 1.416546516 1.454355371 0.000127409 0.000130810
103.692918768 0.996480551 2.114789267 0.000089627 0.000190211
103.703764393 0.680744179 3.138669658 0.000061228 0.000282303
103.714610018 -1.099757522 1.658622929 -0.000098916 0.000149182
103.725455643 -3.255994052 0.366449950 -0.000292855 0.000032960
103.736301268 -5.400800459 1.613927023 -0.000485766 0.000145162
103.747146893 -3.174862601 0.653896428 -0.000285558 0.000058814
103.757992518 -2.086426511 1.510736128 -0.000187660 0.000135881
103.768838143 -1.720907366 6.007740485 -0.000154784 0.000540356
103.779683768 0.506672620 1.834598561 0.000045572 0.000165010
103.790529393 0.813365605 1.586077080 0.000073157 0.000142657
103.801375018 -0.317976326 1.184059038 -0.000028600 0.000106498
103.812220643 -1.653335655 2.064027430 -0.000148707 0.000185646
103.823066268 -1.178068443 2.534214980 -0.000105959 0.000227936
103.833911893 0.509950942 4.272587122 0.000045867 0.000384291
103.844757519 1.178092040 3.076823241 0.000105962 0.000276740
