# X_OFFSET: -1.291
100	-0.23875433
100.02221	-1.0989379
100.04441	4.9439564
100.06662	6.5541024
100.08883	5.4212246
100.11104	0.72122359
100.13324	-0.56841284
100.15545	0.19924775
100.17766	3.5563712
100.19987	3.4172771
100.22207	2.4916804
100.24428	1.1488391
100.26649	2.7910998
100.28869	4.2685318
100.3109	4.9401035
100.33311	0.71898109
100.35532	-0.58494568
100.37752	2.7721174
100.39973	4.8776531
100.42194	6.5947795
100.44414	7.9379063
100.46635	5.4382992
100.48856	3.064414
100.51077	1.0502001
100.53297	-2.9293191
100.55518	-1.0831656
100.57738	6.9736419
100.59959	9.0082922
100.6218	8.6362247
100.644	5.826633
100.66621	-3.5756083
100.68842	-1.9567611
100.71062	8.8922892
100.73283	6.2059507
100.75504	5
100.77724	4.7498422
100.79945	0.72128785
100.82166	6.3084483
100.84387	16.875063
100.86607	3.4435306
100.88828	-4.3965807
100.91049	-7.4319568
100.93269	-2.0606151
100.9549	2.0698719
100.97711	4.1443396
100.99932	-2.5713468
101.02152	-7.5724964
101.04373	-10.297613
101.06594	-5.5966606
101.08814	1.3222923
101.11035	7.079072
101.13256	1.7065872
101.15477	-1.3748981
101.17697	-2.610327
101.19918	-0.59565729
101.22139	0
101.2436	0
101.2658	0
101.28801	-1.9513972
101.31022	-2.0867085
101.33242	5.9718742
101.35463	4.9835582
101.37684	3.04668
101.39905	7.0759468
101.42125	1.78844
101.44346	-2.4858773
101.46567	2.8876867
101.48788	2.9347286
101.51008	0.97886312
101.53229	-2.3788195
101.5545	-1.3573889
101.5767	0.87693238
101.59891	3.5635238
101.62112	1.7498152
101.64333	-0.70271641
101.66553	-2.717648
101.68774	-1.2673339
101.70995	-0.9969781
101.73215	-3.6835375
101.75436	-2.8148708
101.77657	0.11448976
101.79877	5.4888167
101.82098	-4.9379573
101.84319	-9.2067957
101.86539	-2.4889276
101.8876	5.4737644
101.90981	6.7605834
101.93201	-0.62732244
101.95422	1.5512916
101.97643	3.9287086
101.99863	5.9440451
102.02084	6.6530628
102.04305	7
102.06525	7
102.08746	5.6633945
102.10967	2.9597032
102.13188	-1.0943691
102.15408	-6.4679093
102.17629	-6.8682632
102.1985	-2.6755669
102.2207	5.3860803
102.24291	7.888412
102.26512	5.8731718
102.28733	3.8577719
102.30953	2.2284613
102.33174	0.82741213
102.35395	-1.1884408
102.37616	-2
102.39836	-1.343119
102.42057	4.7030077
102.44278	2.002239
102.46498	-4.9117527
102.48719	-4.23981
102.5094	-1.840246
102.53161	1.207395
102.55381	2.5509627
102.57602	3
102.59823	2.5233271
102.62043	-0.16379225
102.64264	3.1649153
102.66485	6.1150541
102.68706	-3.2898073
102.70926	4.0430961
102.73147	12.59769
102.75368	1.8468595
102.77589	0.97533536
102.79809	3.1656187
102.8203	3.8375413
102.84251	1.4528892
102.86471	-1.7251282
102.88692	-4.4121833
102.90913	-0.8008281
102.93134	2.6064036
102.95354	1.262574
102.97575	3.7030082
102.99796	5.787497
103.02016	5.1155858
103.04237	3.8876431
103.06458	1.1761785
103.08678	-4.1990762
103.10899	1.2895925
103.1312	5.7563171
103.1534	5.0844145
103.17561	5.5874863
103.19781	4.7030597
103.22002	1.3435658
103.24223	1
103.26443	-0.65194416
103.28664	-4.6833129
103.30885	3.0486572
103.33106	7.1269121
103.35326	5.1112404
103.37547	-0.7134937
103.39768	-4.6136103
103.41989	-5.9576941
103.44209	-0.14308223
103.4643	2.0319889
103.48651	0.016340673
103.50871	1.3332554
103.53092	1.3227873
103.55313	0.03152426
103.57534	2.0472717
103.59754	3
103.61975	3.1322207
103.64196	6.4917803
103.66417	3.9263368
103.68637	-2.4490588
103.70858	6.2857428
103.73079	6.5235457
103.75299	1.2333182
103.7752	3.9215541
103.79741	0.57414579
103.81962	-5.5543847
103.84182	-1.5220549
103.86403	3.7654467
103.88624	8.3669214
103.90844	3.6625648
103.93065	-0.60671937
103.95286	-2.8298254
103.97507	4.5626907
103.99727	4.7475338
104.01948	2
104.04169	2
104.0639	0.60000861
104.0861	-1.9710447
104.10831	-6.6753168
104.13052	-3.6544905
104.15272	1
104.17493	1
104.19714	3.9940298
104.21935	5.6315055
104.24155	0.25525856
104.26376	-4.6062288
104.28596	-4.2544875
104.30817	9.1891537
104.33038	8.8105383
104.35258	4.574563
104.37479	-0.12959671
104.397	-2.0954952
104.4192	-0.14188235
104.44141	8.5963802
104.46362	5.4868073
104.48582	1.2913823
104.50803	-0.72466207
104.53024	3.6436293
104.55245	4.7265334
104.57465	-1.3215635
104.59686	5.7591658
104.61907	7.771894
104.64127	-0.29218745
104.66348	3.9061134
104.68569	5.2871428
104.7079	1.254195
104.7301	-0.25950986
104.75231	0.81128895
104.77452	4.8449054
104.79672	6.2926111
104.81893	5.089335
104.84114	1.056674
104.86335	0.33728909
104.88555	-1.0047688
104.90776	-2.9500549
104.92997	1.7552266
104.95218	1.5390859
104.97438	-2.9762342
104.99659	-2.3042104
105.0188	0.20778655
105.041	4.0803528
105.06321	5.4247031
105.08542	8.3076038
105.10763	11.204622
105.12983	1.7942281
105.15204	3.2172837
105.17425	10.6316
105.19646	7.2707658
105.21866	3.9094801
105.24087	0.72905183
105.26308	-1.2874371
105.28528	-1.5652598
105.30749	-0.57219094
105.3297	2.1164448
105.35191	-0.61184531
105.37411	-4.1332641
105.39632	0.57182074
105.41853	1.5317564
105.44073	1.2809762
105.46294	2.6258194
105.48515	0.089335784
105.50735	-3.6294365
105.52956	-6.3191066
105.55177	-4.9920888
105.57397	-2.1288493
105.59618	1.2332193
105.61839	1.481155
105.64059	1.1911012
105.6628	1.863511
105.68501	-0.14334364
105.70721	-1.5836897
105.72942	-0.23918897
105.75163	1.6581209
105.77383	2.3247771
105.79604	0.30757219
105.81825	0.56980902
105.84046	-1.9054451
105.86266	-9.972353
105.88487	-1.0264391
105.90708	4.7047629
105.92928	1.342795
105.95149	-6.8491673
105.9737	-8.1339073
105.99591	1.2795467
106.01811	6.9670734
106.04032	9.706749
106.06253	9.0343637
106.08473	4.5340967
106.10694	0.75858581
106.12915	-1.9309404
106.15136	-0.034735247
106.17356	-0.9647336
106.19577	-4.9989986
106.21798	1.0511105
106.24019	3.6552114
106.26239	2.897064
106.2846	-1.1374
106.30681	0.98171747
106.32901	7.2757301
106.35122	-6.8448091
106.37343	-8.0700912
106.39564	0.15480906
106.41784	2.172483
106.44005	4.1896706
106.46226	5.7242398
106.48447	3.034024
106.50667	1.5861102
106.52888	1.0862771
106.55109	1.7588272
106.57329	1.5687771
106.5955	-0.24337015
106.61771	-8.3139219
106.63992	-6.5134044
106.66212	-0.63653719
106.68433	1.3806226
106.70654	4.3299832
106.72874	6.0303645
106.75095	1.3225991
106.77316	-0.96712947
106.79536	0.029136825
106.81757	8.7720776
106.83978	6.9918633
106.86198	4.3873959
106.88419	9.7676353
106.90639	4.259891
106.9286	-1.4270221
106.95081	0.59055543
106.97301	3.1441522
106.99522	3.3315144
107.01743	-2.0486605
107.03964	-6.3224044
107.06184	-6.2836814
107.08405	1.7865326
107.10626	0.14297359
107.12847	-0.53643209
107.15067	3.4986508
107.17288	5.1779466
107.19509	6.7846694
107.21729	8.8026657
107.2395	4.1458197
107.26171	0.44140947
107.28392	-0.90360206
107.30612	-0.37551504
107.32833	0.89128321
107.35054	2.9087887
107.37275	2.3577118
107.39495	1.3702128
107.41716	0.025217295
107.43937	5.9408236
107.46157	7.3365364
107.48378	3.9530501
107.50599	-2.1011269
107.5282	-2.1960647
107.5504	2.9309402
107.57261	0.91289324
107.59482	-0.73675233
107.61702	-1.8357828
107.63923	0.8549304
107.66144	3.1589639
107.68365	5.2354302
107.70585	7.926127
107.72806	5.3620753
107.75027	0.076891959
107.77248	0.74956226
107.79468	-0.6889928
107.81689	-2.3355157
107.8391	2.3731482
107.8613	2.2388697
107.88351	-1.1296072
107.90572	-7.8562293
107.92793	-5.4168301
107.95013	-0.78597063
107.97234	-4.8219199
107.99454	-6
108.01675	-4.2112327
108.03896	3.8624837
108.06116	3.5269158
108.08337	0.49811509
108.10558	-1.5198355
108.12778	2.6138611
108.14999	5.1462779
108.1722	-1.5817387
108.1944	1.2473338
108.21661	3.1676464
108.23882	-2.8861327
108.26102	-3.450922
108.28323	-1.668838
108.30544	2.3669908
108.32765	6.9714341
108.34985	7.1184902
108.37206	-0.95311928
108.39427	2.6849394
108.41648	6.516902
108.43868	7.862473
108.46089	3.7721493
108.4831	1.5534415
108.5053	2.8990047
108.52751	7.9791036
108.54972	9.8191137
108.57193	7.1280031
108.59413	1.2333332
108.61634	2.3888786
108.63855	11.809326
108.66076	0.79430413
108.68296	-3.0080469
108.70517	1.0096517
108.72738	2.3552651
108.74958	5.1029587
108.77179	8.6967525
108.794	-0.04968214
108.81621	-2.8930182
108.83841	-0.87451726
108.86062	1.1438787
108.88283	3.937922
108.90503	6.5760827
108.92724	1.8665203
108.94945	3.2498147
108.97166	8.2371817
108.99386	10.255553
109.01607	8.4510441
109.03828	4.21766
109.06049	-1.1646328
109.08269	-1.6696208
109.1049	0.69792157
109.12711	4.7355499
109.14931	5.5378084
109.17152	5.40517
109.19373	7.4239721
109.21593	7.0381522
109.23814	6.3075862
109.26035	7.6536775
109.28255	8.4996557
109.30476	7.7922945
109.32697	3.081003
109.34917	0.9629845
109.37138	0.57435799
109.39359	2.5930042
109.41579	3.5372441
109.438	4
109.46021	4
109.48241	2.3313649
109.50462	3.0628078
109.52683	9.1200743
109.54904	8.2748613
109.57124	4.2726903
109.59345	-3.1305912
109.61566	0.75132495
109.63786	5.0676193
109.66007	7.7597055
109.68228	6.1613503
109.70449	3.284369
109.72669	-0.75467038
109.7489	0.89624596
109.77111	0.7797153
109.79331	-1.9123389
109.81552	4.5104957
109.83773	8
109.85994	8
109.88214	1.968451
109.90435	-2.3729501
109.92656	-5
109.94877	-5
109.97097	0.43433329
109.99318	9.7165956
110.01539	4.3322864
110.03759	2.3814921
110.0598	3.2184973
110.08201	5.9106359
110.10422	6.1986094
110.12642	4.7047076
110.14863	2.0125852
110.17084	5.1989856
110.19305	9.3252182
110.21525	-2.7920623
110.23746	-7
110.25967	-5.3163004
110.28187	4.7813735
110.30408	5.2487822
110.32629	1.8683189
110.3485	1.1951447
110.3707	0.52213973
110.39291	-0.30176875
110.41512	-1.6481092
110.43732	2.9717405
110.45953	7.4890432
110.48174	5.4695449
110.50394	6.5498257
110.52615	4.9639463
110.54836	-5.8066487
110.57056	-3.1756127
110.59277	2.0459394
110.61497	5.4117303
110.63718	2.666364
110.65939	-0.91541457
110.68159	-3.608031
110.7038	-0.54914021
110.72601	1.0068475
110.74822	-1.6857531
110.77042	-6.1630073
110.79263	-4.9806914
110.81484	5.1164999
110.83705	2.3145387
110.85925	-2.0121841
110.88146	-6.7252688
110.90367	1.8747306
110.92587	4.5429983
110.94808	-0.8433516
110.97029	-1
110.9925	-0.67320448
111.0147	0.00038417961
111.03691	2.6936917
111.05912	3.6533828
111.08132	3.1581309
111.10353	8.544714
111.12574	8.0690603
111.14795	2.9603412
111.17015	2.287178
111.19236	3.5441511
111.21457	5.9406619
111.23678	5.2673469
111.25898	2.5643637
111.28119	-0.049120665
111.3034	8.0306101
111.3256	6.7415895
111.34781	0.80171692
111.37002	-0.54489684
111.39223	-1.4457427
111.41443	-1.8809568
111.43664	-1.207654
111.45885	-0.068711393
111.48106	0.30527574
111.50326	-3.0612185
111.52547	-2.5430253
111.54768	-0.68184441
111.56988	0.66474509
111.59209	3.0227158
111.6143	3.0312262
111.63651	-4.3749723
111.65871	-0.74297863
111.68092	3.4026628
111.70313	1.3828026
111.72533	0.45416024
111.74754	0.87698138
111.76974	3.5701122
111.79195	1.1701132
111.81416	-0.76062161
111.83636	-0.087342978
111.85857	-2.34446
111.88078	-4.5190225
111.90298	-5.8655715
111.92519	-1.1499792
111.9474	3.9579625
111.9696	8.6719475
111.99181	2.1071625
112.01402	-2
112.03623	-2
112.05843	1.233796
112.08064	1.7191378
112.10285	-0.97453564
112.12506	-1.6671282
112.14726	1.7464297
112.16947	9
112.19168	9
112.21388	3.2247438
112.23609	-6.5182624
112.2583	2.9100032
112.28051	5.47471
112.30271	2.7261059
112.32492	-0.64111173
112.34713	1.2135319
112.36934	6.3006606
112.39154	8.9950418
112.41375	8.7331247
112.43596	6.8085041
112.45816	5.4616332
112.48037	2.3434203
112.50258	-0.76730299
112.52479	0.57956004
112.54699	1.9265223
112.5692	2.4530034
112.59141	-0.24132979
112.61361	2.3870308
112.63582	5.8426452
112.65803	5.1690664
112.68024	-2.56868
112.70244	-7.6840549
112.72465	1.0703976
112.74686	7.2014704
112.76907	9.0124998
112.79127	2.2783461
112.81348	1.5457889
112.83569	1.3417966
112.85789	-0.67890501
112.8801	0.13325098
112.90231	0.039049294
112.92451	-2.6552036
112.94672	1.1122344
112.96893	3.2167773
112.99113	1.1960999
113.01334	3.4331944
113.03555	6.9733748
113.05775	11.688261
113.07996	-1.8409735
113.10217	-6.3670316
113.12437	1.7169702
113.14658	4.5998869
113.16879	6.6471677
113.19099	7.994493
113.2132	-1.3913159
113.23541	-3.5884986
113.25761	0.92694366
113.27982	-1.7673775
113.30203	0.65488458
113.32424	7.0391092
113.34644	7.7128415
113.36865	3.747879
113.39086	-2.2178078
113.41307	6.5386314
113.43527	8.3700504
113.45748	6.24371
113.47969	8.2644148
113.50189	6.8571992
113.5241	2.9767172
113.54631	-3.760484
113.56852	-3.7511978
113.59072	-0.012790831
113.61293	5.3769379
113.63514	5.5871878
113.65735	4
113.67955	4
113.70176	3.5078721
113.72397	2.3368866
113.74617	-0.35840857
113.76838	7.2130332
113.79059	13.690421
113.8128	8.9736824
113.835	5.8615246
113.85721	4.2083869
113.87942	4.8822026
113.90162	5
113.92383	2.7030861
113.94604	-4.0350313
113.96825	4.8128695
113.99045	9.4894619
114.01266	2.749825
114.03487	-2.7901075
114.05708	-3.8197477
114.07928	1.5706819
114.10149	5.1003389
114.1237	3.1792488
114.1459	-5.5821748
114.16811	1.0576397
114.19032	4.3691106
114.21252	3.0212073
114.23473	1.6737211
114.25694	1.6739711
114.27914	2.934557
114.30135	-1.1077214
114.32355	-3.3585265
114.34576	-3.7080135
114.36797	2.3564103
114.39017	4.6199327
114.41238	3.9460087
114.43459	3.2720318
114.4568	3.4018395
114.479	3.6970155
114.50121	1.0017486
114.52342	0
114.54562	-0.38921785
114.56783	-3.0850928
114.59004	0.0063742581
114.61225	4.1664624
114.63445	-0.55129075
114.65666	0.80155027
114.67887	4.2816982
114.70108	5.6296196
114.72328	6.9773946
114.74549	7.024271
114.7677	2.980531
114.7899	1.4895302
114.81211	1.1844366
114.83432	1.8585453
114.85653	0.40257913
114.87873	-1.6191932
114.90094	-3.6410391
114.92315	2.0981176
114.94536	7.2284017
114.96756	7.9023466
114.98977	6.2712502
115.01198	1.9972172
115.03418	-6.0919433
115.05639	0.77729857
115.0786	4.6387954
115.10081	1.2683324
115.12301	-5.822834
115.14522	-5.8805017
115.16743	3.5567381
115.18964	2.7151794
115.21184	3.5820858
115.23405	6.9517283
115.25626	2.3490653
115.27846	-0.3384994
115.30067	-0.9622612
115.32288	1.0600922
115.34509	3.0822198
115.36729	5.0696406
115.3895	6.4178677
115.41171	4.319757
115.43391	0.056829143
115.45612	0.73093885
115.47832	1
