# X_OFFSET: -0.973
510.008	16.905464
510.01886	22.861259
510.02969	36.20776
510.04056	39.086533
510.05139	44.756035
510.06223	87.523705
510.07309	141.29585
510.08392	167.49214
510.09479	150.53227
510.10562	110.78455
510.11646	101.04483
510.12732	106.87888
510.13815	91.808914
510.14902	77.398331
510.15985	79.411278
510.17068	84.99028
510.18155	94.603233
510.19238	102.41645
510.20322	145.61053
510.21408	260.76932
510.22491	359.42242
510.23578	348.57208
510.24661	209.65041
510.25745	103.82898
510.26831	43.927914
510.27914	29.51362
510.29001	40.127716
510.30084	43.296204
510.31168	55.979275
510.32254	76.665054
510.33337	101.14072
510.34424	122.76834
510.35507	134.1615
510.36591	134.72917
510.37677	147.26482
510.3876	185.86838
510.39844	192.29752
510.4093	157.21146
510.42014	95.355797
510.431	40.491859
510.44183	31.995115
510.45267	29.161119
510.46353	38.837799
510.47437	66.033661
510.48523	109.56582
510.49606	216.72865
510.5069	333.57236
510.51776	403.37296
510.52859	348.0032
510.53946	232.13998
510.55029	142.40364
510.56113	104
510.57199	107.24516
510.58282	113.30744
510.59366	103.36205
510.60452	68.784416
510.61536	53.924252
510.62622	44.623207
510.63705	70.786133
510.64789	88.785065
510.65875	177.75496
510.66959	212.21686
510.68045	196.92229
510.69128	138.59912
510.70212	100.52981
510.71298	117.48833
510.72382	131.23511
510.73468	135.39148
510.74551	150.82339
510.75635	161.61812
510.76721	153.87529
510.77805	151.05206
510.78888	201.17641
510.79974	307.59125
510.81058	354.81021
510.82144	322.51822
510.83228	175.7049
510.84311	75.061562
510.85397	31.441446
510.86481	11.312109
510.87567	17.966871
510.88651	23.997385
510.89734	38.269974
510.9082	50.01104
510.91904	71.927032
510.9299	82.247307
510.94073	97.283607
510.95157	146.92752
510.96243	222.77753
510.97327	261.32675
510.9841	215.88794
510.99496	119.56704
511.0058	40.000622
511.01666	21.526478
511.0275	18.214693
511.03833	31.058819
511.04919	43.598866
511.06003	107.59694
511.07089	251.59712
511.08173	351.62851
511.09256	386.62854
511.10342	284.95227
511.11426	175.07936
511.12512	120.57493
511.13596	119.28938
511.14679	111.96819
511.15765	86.76606
511.16849	50.454121
511.17935	21.290701
511.19019	14
511.20102	23.105001
511.21188	58.997421
511.22272	124.46828
511.23355	190.63312
511.24442	183.11855
511.25525	139.22684
511.26611	75.308273
511.27695	54.389431
511.28778	62.364632
511.29865	70.914948
511.30948	88.593231
511.32034	115.33416
511.33118	130.00179
511.34201	169.59352
511.35287	269.25241
511.36371	343.36877
511.37457	346.75604
511.38541	258.28729
511.39624	136.37267
511.4071	60.420578
511.41794	23.651352
511.42877	28.563255
511.43964	41.140472
511.45047	52.174541
511.46133	56.992523
511.47217	85.974869
511.483	99.03373
511.49387	137.9821
511.5047	160.29016
511.51556	198.78708
511.5264	220.52213
511.53723	184.4072
511.5481	104.70405
511.55893	39.746986
511.56979	24.134998
511.58063	30.617781
511.59146	49.823376
511.60233	94.093155
511.61316	189.0444
511.62399	314.72708
511.63486	390.25342
511.64569	365.62259
511.65656	253.58348
511.66739	170.64706
511.67822	101.25138
511.68909	67.864639
511.69992	43.579414
511.71078	31.224199
511.72162	20.7117
511.73245	24.428482
511.74332	28.343678
511.75415	72.353775
511.76501	155.68687
511.77585	218.90948
511.78668	233.4352
511.79755	184.60931
511.80838	127.04008
511.81921	116.87133
511.83008	123.54272
511.84091	102.11951
511.85178	65.441483
511.86261	45.298599
511.87344	72.401543
511.88431	158.17995
511.89514	281.40707
511.90601	348.36642
511.91684	334.21045
511.92767	191.24753
511.93854	106.44146
511.94937	58.333927
511.96024	50.543655
511.97107	65.520287
511.9819	109.68121
511.99277	112.64367
512.0036	104.97586
512.01447	68.041893
512.02527	48.729454
512.03613	82.129181
512.047	152.71609
512.05786	207.94754
512.06866	204.92554
512.07953	144.85666
512.09039	70.652573
512.1012	62.200787
512.11206	96.464508
512.12292	150.21509
512.13373	197.76549
512.14459	302.36557
512.15546	347.00836
512.16626	361.3187
512.17712	227.8604
512.18799	127.02112
512.19885	58.586433
512.20966	39.101818
512.22052	34.128254
512.23138	34.343506
512.24219	35.62373
512.25305	45.809685
512.26392	74.710541
512.27472	135.48021
512.28558	233.5443
512.29645	305.71332
512.30731	279.29977
512.31812	178.70064
512.32898	65.347054
512.33984	26.632223
512.35065	37
512.36151	37.541367
512.37238	44.175999
512.38318	80.343559
512.39404	171.0965
512.40491	341.41476
512.41571	438.22766
512.42657	412.84549
512.43744	258.35056
512.4483	136.10796
512.45911	52.725376
512.46997	29.922012
512.48083	35.172012
512.49164	35.806458
512.5025	30.490974
512.51337	28.369864
512.52417	41.946655
512.53503	86.033798
512.5459	170.43448
