# X_OFFSET: -1.27
100	-2.3979239
100.02221	-8.6898327
100.04441	-14.061295
100.06662	-8.350769
100.08883	-3.9021573
100.11104	-6.587872
100.13324	-1.3158718
100.15545	-0.11804414
100.17766	-8.8465652
100.19987	-1.8418777
100.22207	4
100.24428	4
100.26649	0.41780058
100.28869	-2.8055956
100.3109	-4.8203106
100.33311	-2.5537035
100.35532	-0.1509674
100.37752	1.8632706
100.39973	0.74823129
100.42194	-2.0817277
100.44414	-6.7826729
100.46635	3.2468038
100.48856	4.6339326
100.51077	-4.7657323
100.53297	-6.309773
100.55518	-7.3264027
100.57738	-7.9978037
100.59959	-5.3222771
100.6218	-3.3181124
100.644	-2.0371501
100.66621	-4.0519161
100.68842	-5.3554845
100.71062	-5.9461446
100.73283	-4.6029754
100.75504	-5.4804435
100.77724	-7.6247635
100.79945	-1.5819318
100.82166	0.23068969
100.84387	-1.1124936
100.86607	-2.455647
100.88828	-1.8017095
100.91049	-0.71005422
100.93269	-7.4242315
100.9549	-7.5161538
100.97711	-3.0587733
100.99932	4.3284817
101.02152	3.9987543
101.04373	-0.8027283
101.06594	-6.1752448
101.08814	-4.8953295
101.11035	-1.345348
101.13256	-3.3600299
101.15477	0.12469406
101.17697	2.791853
101.19918	-8.624609
101.22139	-12
101.2436	-10.408674
101.2658	-3.021596
101.28801	-5.3906436
101.31022	-9.681118
101.33242	-8.3380213
101.35463	-8
101.37684	-8
101.39905	-8
101.42125	-7.4823699
101.44346	-6.2429385
101.46567	-3.5561566
101.48788	-1.4020928
101.51008	-1.6338191
101.53229	-7.0061116
101.5545	-5.8098512
101.5767	-6.1923308
101.59891	-12.908809
101.62112	-7.249445
101.64333	-1.0630448
101.66553	1.6235307
101.68774	-2.6204431
101.70995	-6.4984889
101.73215	-7.8417683
101.75436	-5.0371771
101.77657	-2.4713776
101.79877	-1.1277958
101.82098	-5.8613143
101.84319	-7.882719
101.86539	-5.1955714
101.8876	-3.1315589
101.90981	-1.4110152
101.93201	-0.067759514
101.95422	-0.63782287
101.97643	-4.0956955
101.99863	-10.813483
102.02084	-5.775497
102.04305	0.24809507
102.06525	6.9658427
102.08746	2.3218803
102.10967	-3.7405441
102.13188	-10.941019
102.15408	-7.5825567
102.17629	-4.5788422
102.1985	-2.1892526
102.2207	-6.8918796
102.24291	-4.9241767
102.26512	1.6617916
102.28733	-3.7126076
102.30953	-3.2996144
102.33174	0.5397656
102.35395	-4.8358421
102.37616	-8.6049604
102.39836	-9.6862383
102.42057	2.4060154
102.44278	6.1670399
102.46498	3.4997993
102.48719	-7.9232302
102.5094	-5.9526882
102.53161	1.7926049
102.55381	0.44903734
102.57602	-4.9202342
102.59823	-10.404159
102.62043	-7.0452595
102.64264	-1.3723165
102.66485	3.3268054
102.68706	-0.032073975
102.70926	-2.4347281
102.73147	-3.6997108
102.75368	-2.3558574
102.77589	-3.4815016
102.79809	-4.5031438
102.8203	-2.4873753
102.84251	-3.5282664
102.86471	-5.181282
102.88692	-5.8530459
102.90913	-4.4253106
102.93134	-3
102.95354	-3
102.97575	-4.0812035
102.99796	-4.1499863
103.02016	-1.4623431
103.04237	-8.7864981
103.06458	-11.580335
103.08678	-1.5017322
103.10899	-2.2871246
103.1312	-4.7310486
103.1534	-6.746757
103.17561	-5.8250275
103.19781	-2.1467316
103.22002	5.2441545
103.24223	-1.2399689
103.26443	-7.1012964
103.28664	-9.7888756
103.30885	-5.0469804
103.33106	-2.8730876
103.35326	-4.8887601
103.37547	-7.5393305
103.39768	-8.3863897
103.41989	-7.0423059
103.44209	-7.0000005
103.4643	-7
103.48651	-7
103.50871	-8.3332558
103.53092	-6.9683623
103.55313	-2.9894919
103.57534	-2.3175759
103.59754	-0.58242667
103.61975	1.9471118
103.64196	0.60328817
103.66417	-4.0736632
103.68637	-10.449059
103.70858	-1.7142568
103.73079	-3.0215452
103.75299	-10.883341
103.7752	-9.5392227
103.79741	-8.5976496
103.81962	-7.1087694
103.84182	0.95589042
103.86403	1.9080852
103.88624	-1.2713195
103.90844	-3.2874722
103.93065	-3.5655468
103.95286	-3.1063795
103.97507	-3.7784264
103.99727	-3.0990136
104.01948	-2.8578506
104.04169	-7.5621505
104.0639	-3.8666983
104.0861	0.89023471
104.10831	-4.4860764
104.13052	-10.828343
104.15272	-13.986414
104.17493	-5.2499609
104.19714	-1.0039802
104.21935	-1.0527418
104.24155	-9.1171122
104.26376	-5.8482447
104.28596	-1.5618269
104.30817	-3.5783732
104.33038	-5.0631542
104.35258	-6
104.37479	-6
104.397	-0.52252418
104.4192	0.26246151
104.44141	-11.164497
104.46362	-11.307553
104.48582	-8.3465586
104.50803	-3.6424549
104.53024	-3
104.55245	-2.7473927
104.57465	-2.0753818
104.59686	-3.7905769
104.61907	-2.8479292
104.64127	2.528125
104.66348	-2.5193775
104.68569	-5.4290476
104.7079	-4.0847316
104.7301	-3.370245
104.75231	-3
104.77452	-3
104.79672	-8.1704454
104.81893	-9.0893354
104.84114	-5.056674
104.86335	0.96439803
104.88555	1.3206164
104.90776	-4
104.92997	-4
104.95218	-4.7031183
104.97438	-5.7385769
104.99659	1.6536856
105.0188	3.8961067
105.041	1.7589411
105.06321	-2.2741091
105.08542	-4.7692013
105.10763	-5.4886856
105.12983	0.56085348
105.15204	0.99335241
105.17425	-1.9263202
105.19646	-1.2541533
105.21866	-1.4181039
105.24087	-1.7290517
105.26308	0.28743708
105.28528	1.8694805
105.30749	2.3582864
105.3297	-1.6746675
105.35191	-3
105.37411	-1.7618058
105.39632	4.959744
105.41853	-0.023653263
105.44073	-7.8595123
105.46294	-7.1870904
105.48515	-3.6042252
105.50735	0.31471822
105.52956	1.6595536
105.55177	3.5059335
105.57397	3.7803888
105.59618	-0.926507
105.61839	-2
105.64059	-1.6177976
105.6628	-0.27297825
105.68501	-1.6075077
105.70721	-2.7918448
105.72942	-2.1195943
105.75163	-4.763535
105.77383	-6.0997033
105.79604	-3.4100964
105.81825	5.5471349
105.84046	6.6733508
105.86266	-8.1159801
105.88487	-12.9334
105.90708	-11.632383
105.92928	-2.8912671
105.95149	-2
105.9737	-2.552299
105.99591	-3.8970778
106.01811	-7.1044207
106.04032	-7.5337424
106.06253	-4.1718144
106.08473	-2.0860415
106.10694	0.2414142
106.12915	2.9309404
106.15136	-2.8957942
106.17356	-6.9823675
106.19577	-8.9994993
106.21798	-2.9488895
106.24019	-2.4135206
106.26239	-7.0343118
106.2846	-8.3791332
106.30681	-8.2760515
106.32901	-6.9310217
106.35122	-5.5862088
106.37343	-5.3792238
106.39564	-5.8967934
106.41784	-4.5516777
106.44005	-4.3965569
106.46226	-5.0689402
106.48447	-5.7414942
