# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
99.526454341 -1.574637993 2.346898357 -0.000074268 0.000110692
99.548661406 -1.574628566 3.142568801 -0.000074268 0.000148220
99.570868471 -1.424656737 2.561610157 -0.000067194 0.000120819
99.593075536 0.366571271 0.345499467 0.000017289 0.000016296
99.615282601 1.757857174 2.410392842 0.000082910 0.000113687
99.637489666 2.711343957 5.026402169 0.000127881 0.000237071
99.659696731 2.263276294 0.594416169 0.000106748 0.000028036
99.681903796 0.711833777 0.440204955 0.000033574 0.000020762
99.704110861 -0.927467098 2.651274179 -0.000043744 0.000125048
99.726317926 1.534625748 2.340401807 0.000072381 0.000110385
99.748524991 0.281085943 1.302159386 0.000013257 0.000061417
99.770732056 -2.072622071 0.249221625 -0.000097756 0.000011755
99.792939121 1.284757170 2.441191100 0.000060596 0.000115139
99.815146186 1.094249060 3.141570404 0.000051610 0.000148173
99.837353251 -0.843471650 3.141088050 -0.000039782 0.000148150
99.859560316 -2.410208927 5.571477268 -0.000113678 0.000262780
99.881767381 -1.838673564 2.163369539 -0.000086721 0.000102036
99.903974446 -0.574637893 6.037115187 -0.000027103 0.000284741
99.926181511 -0.574562961 0.793262552 -0.000027099 0.000037414
99.948388576 0.529131320 1.669906379 0.000024957 0.000078761
99.970595641 1.710241438 2.705172881 0.000080664 0.000127590
99.992802706 1.486297996 1.854551631 0.000070101 0.000087470
100.015009771 -1.176473627 2.919994137 -0.000055489 0.000137722
100.037216836 -2.897933335 2.477561939 -0.000136681 0.000116855
100.059423901 1.355032447 2.933713333 0.000063910 0.000138369
100.081630966 1.755000018 2.760556303 0.000082775 0.000130202
100.103838031 0.801368707 1.640254103 0.000037797 0.000077363
100.126045096 -0.317709486 3.006300168 -0.000014985 0.000141793
100.148252161 -0.574595086 0.392115334 -0.000027101 0.000018494
100.170459226 -0.133034211 3.165492836 -0.000006275 0.000149301
100.192666291 1.434008993 1.601658433 0.000067635 0.000075542
100.214873356 0.871137599 1.151247479 0.000041087 0.000054299
100.237080421 -0.180291617 1.642918988 -0.000008503 0.000077489
100.259287486 -1.075555238 3.068181481 -0.000050729 0.000144711
100.281494551 -2.701004790 2.481999465 -0.000127393 0.000117064
100.303701616 -3.030843636 3.609237795 -0.000142950 0.000170230
100.325908681 -0.344607108 3.639344998 -0.000016253 0.000171650
100.348115746 -1.970329415 6.622141280 -0.000092931 0.000312334
100.370322811 -3.886336163 5.980842723 -0.000183300 0.000282087
100.392529876 -4.782476708 0.530142740 -0.000225566 0.000025004
100.414736941 0.481820559 2.964450666 0.000022725 0.000139819
100.436944006 2.763116180 3.439676109 0.000130323 0.000162233
100.459151071 -1.713806809 1.322630408 -0.000080832 0.000062382
100.481358137 -0.463715926 2.882336019 -0.000021871 0.000135946
100.503565202 -0.915178140 2.977154059 -0.000043165 0.000140418
100.525772267 -5.169496090 2.311603291 -0.000243820 0.000109027
100.547979332 -0.713457883 2.198033655 -0.000033650 0.000103671
100.570186397 2.424852715 1.651648083 0.000114369 0.000077900
100.592393462 2.424520677 0.752512752 0.000114353 0.000035492
100.614600527 -2.972380935 2.322171102 -0.000140193 0.000109526
100.636807592 -3.983419912 0.537493623 -0.000187879 0.000025351
100.659014657 1.166295670 7.796301626 0.000055009 0.000367714
100.681221722 4.401839764 4.009548108 0.000207613 0.000189111
100.703428787 4.028252145 2.897468756 0.000189993 0.000136660
100.725635852 -0.450326621 6.352432468 -0.000021240 0.000299613
100.747842917 -0.574524327 4.222957522 -0.000027098 0.000199176
100.770049982 0.291519896 3.067614676 0.000013750 0.000144685
100.792257047 2.082993567 3.736343915 0.000098245 0.000176225
100.814464112 2.314543865 0.746107746 0.000109166 0.000035190
100.836671177 0.951662504 0.754771597 0.000044885 0.000035599
100.858878242 -1.911676831 1.785783175 -0.000090165 0.000084227
100.881085307 -2.135175290 1.395343509 -0.000100706 0.000065812
100.903292372 0.483093477 2.191426222 0.000022785 0.000103359
100.925499437 5.281047832 3.407834571 0.000249081 0.000160731
100.947706502 1.697455874 0.762682570 0.000080061 0.000035972
100.969913567 -0.896271981 1.730052509 -0.000042273 0.000081598
100.992120632 -2.278571954 1.000267826 -0.000107469 0.000047178
101.014327697 2.423405805 2.645434488 0.000114300 0.000124772
101.036534762 1.724075083 0.841443745 0.000081316 0.000039687
101.058741827 -2.478664034 5.900220084 -0.000116907 0.000278285
101.080948892 -1.358893461 0.917864577 -0.000064092 0.000043291
101.103155957 -1.175498239 2.821168890 -0.000055443 0.000133061
101.125363022 -1.623356895 4.694548236 -0.000076566 0.000221419
101.147570087 -2.071151839 2.806380178 -0.000097686 0.000132363
101.169777152 -0.714385122 3.288164229 -0.000033694 0.000155087
101.191984217 1.160237919 4.315176342 0.000054723 0.000203526
101.214191282 -0.855174817 1.152825097 -0.000040334 0.000054373
101.236398347 -0.278828423 1.172549191 -0.000013151 0.000055303
101.258605412 0.733836108 1.017748732 0.000034611 0.000048002
101.280812477 -3.744563897 2.494100524 -0.000176613 0.000117635
101.303019542 -4.197609620 0.682881957 -0.000197981 0.000032208
101.325226607 -2.630151440 5.513764875 -0.000124051 0.000260058
101.347433672 -1.062370846 4.970542225 -0.000050107 0.000234436
101.369640737 -0.728888452 4.187235318 -0.000034378 0.000197492
101.391847802 -0.548951890 3.766934941 -0.000025891 0.000177668
101.414054867 1.242054051 1.734022412 0.000058582 0.000081785
101.436261932 1.439806084 0.827722016 0.000067909 0.000039040
101.458468997 0.741723093 2.381226123 0.000034983 0.000112311
101.480676062 -0.825859631 1.543629198 -0.000038952 0.000072806
101.502883127 -0.253814212 1.979303970 -0.000011971 0.000093354
101.525090192 0.261821675 3.002671334 0.000012349 0.000141621
101.547297257 -1.753680478 0.560701544 -0.000082713 0.000026446
101.569504322 1.663391413 2.458565076 0.000078454 0.000115959
101.591711387 4.397859237 2.962452274 0.000207426 0.000139725
101.613918452 0.591700816 1.640473320 0.000027908 0.000077373
101.636125518 0.808444534 2.415325473 0.000038130 0.000113919
101.658332583 1.037025524 2.643050948 0.000048911 0.000124660
101.680539648 -1.426546878 2.547064878 -0.000067283 0.000120133
101.702746713 -1.367378498 2.480679419 -0.000064493 0.000117002
101.724953778 -1.474616981 2.740335987 -0.000069551 0.000129248
101.747160843 -3.266357785 2.019194952 -0.000154058 0.000095236
101.769367908 -1.906230812 2.546096648 -0.000089908 0.000120087
101.791574973 0.868592484 1.652040507 0.000040967 0.000077919
101.813782038 5.124286335 5.258007697 0.000241688 0.000247995
101.835989103 1.375191398 3.229483034 0.000064861 0.000152319
101.858196168 -1.988618431 1.991964757 -0.000093793 0.000093951
101.880403233 -2.212828415 4.360911801 -0.000104368 0.000205683
101.902610298 0.108629006 4.106199818 0.000005124 0.000193670
101.924817363 -0.750875466 3.994163057 -0.000035415 0.000188385
101.947024428 -7.242793896 1.237037417 -0.000341607 0.000058345
101.969231493 -2.477772968 3.439511686 -0.000116865 0.000162225
101.991438558 0.816445751 3.638625125 0.000038508 0.000171616
102.013645623 0.145005338 1.251603023 0.000006839 0.000059032
102.035852688 0.917405410 1.176470872 0.000043270 0.000055488
102.058059753 -0.126782009 2.330201276 -0.000005980 0.000109904
102.080266818 -3.709427183 5.648811655 -0.000174956 0.000266427
102.102473883 -1.156735602 3.209415559 -0.000054558 0.000151373
102.124680948 0.527639938 0.909271755 0.000024886 0.000042886
102.146888013 0.751624139 3.745826629 0.000035450 0.000176672
102.169095078 -1.193751833 1.960054478 -0.000056303 0.000092446
102.191302143 -1.810991022 1.870064287 -0.000085416 0.000088202
102.213509208 -0.915265971 0.839758491 -0.000043169 0.000039607
102.235716273 -0.463776996 0.839391527 -0.000021874 0.000039590
102.257923338 -1.257422017 3.010143668 -0.000059306 0.000141974
102.280130403 -3.241304693 6.307572721 -0.000152877 0.000297498
102.302337468 -3.241304526 3.705489997 -0.000152877 0.000174770
102.324544533 -0.759652262 3.545382802 -0.000035829 0.000167219
102.346751598 3.643894636 4.972926179 0.000171865 0.000234549
102.368958663 0.732661430 3.783469108 0.000034556 0.000178448
102.391165728 -1.808592517 2.985059440 -0.000085303 0.000140791
102.413372793 -3.511635255 1.883617454 -0.000165627 0.000088841
102.435579858 2.758675967 2.558243744 0.000130113 0.000120660
102.457786923 2.592718440 3.309785435 0.000122286 0.000156107
102.479993988 -1.674170335 2.430711816 -0.000078962 0.000114645
102.502201053 1.013519341 2.627029071 0.000047803 0.000123904
102.524408118 -0.321960530 2.017377606 -0.000015185 0.000095150
102.546615183 -3.783438392 1.045903454 -0.000178446 0.000049330
102.568822248 -2.663913818 1.807250617 -0.000125644 0.000085239
102.591029313 -0.846751082 1.530329274 -0.000039937 0.000072178
102.613236378 1.001287422 1.264399466 0.000047226 0.000059636
102.635443443 0.329276531 5.585071784 0.000015530 0.000263421
102.657650508 -1.356182137 3.709379549 -0.000063965 0.000174953
102.679857573 -2.815627204 3.357544838 -0.000132799 0.000158359
102.702064638 -0.128247898 3.523880066 -0.000006049 0.000166204
102.724271703 0.608507440 1.578540067 0.000028700 0.000074452
102.746478768 0.302828923 4.428574068 0.000014283 0.000208874
102.768685833 -0.369104920 1.374071965 -0.000017409 0.000064808
102.790892898 0.513961619 3.338291666 0.000024241 0.000157451
102.813099964 1.388772014 5.332863410 0.000065502 0.000251525
102.835307029 -0.403090428 4.754439376 -0.000019012 0.000224244
102.857514094 0.540280834 2.385988811 0.000025482 0.000112536
102.879721159 1.937102318 1.220314542 0.000091364 0.000057556
102.901928224 1.265156325 3.372604835 0.000059671 0.000159069
102.924135289 -1.402430278 0.697550119 -0.000066146 0.000032900
102.946342354 -3.394100301 3.363606583 -0.000160083 0.000158645
102.968549419 -1.378746154 4.047918254 -0.000065029 0.000190921
102.990756484 -0.221254036 1.249589387 -0.000010435 0.000058937
103.012963549 0.550283958 2.032174204 0.000025954 0.000095848
103.035170614 0.998311892 1.425080465 0.000047086 0.000067214
103.057377679 0.206149678 1.400952783 0.000009723 0.000066076
103.079584744 -0.574638059 1.184825255 -0.000027103 0.000055882
103.101791809 -0.574697620 4.227731974 -0.000027106 0.000199402
103.123998874 -1.304931093 1.128326266 -0.000061547 0.000053218
103.146205939 -1.541246501 0.770999161 -0.000072693 0.000036364
103.168413004 -0.420951891 4.769752151 -0.000019854 0.000224966
103.190620069 1.827243857 1.174412287 0.000086182 0.000055391
103.212827134 2.479674862 2.610281332 0.000116954 0.000123114
103.235034199 -0.207809804 2.444339750 -0.000009801 0.000115288
103.257241264 -1.735549851 4.219409749 -0.000081857 0.000199009
103.279448329 -1.816809811 5.056815437 -0.000085690 0.000238505
103.301655394 0.199754508 3.868147797 0.000009421 0.000182442
103.323862459 2.414931227 1.638888823 0.000113901 0.000077298
103.346069524 2.772321780 0.655261126 0.000130757 0.000030905
103.368276589 0.307694628 1.946900634 0.000014512 0.000091826
103.390483654 -1.747798115 3.775079013 -0.000082435 0.000178052
103.412690719 -1.956311390 4.131878027 -0.000092270 0.000194881
103.434897784 0.283919068 1.536726345 0.000013391 0.000072480
103.457104849 3.364441662 1.215914169 0.000158684 0.000057349
103.479311914 4.387503197 2.123759760 0.000206937 0.000100167
103.501518979 2.819081943 5.340780718 0.000132962 0.000251899
103.523726044 -0.473111697 3.465690399 -0.000022314 0.000163460
103.545933109 -1.498048588 4.665834608 -0.000070656 0.000220065
103.568140174 0.069975045 1.912786377 0.000003300 0.000090217
103.590347239 -1.674983457 1.757277091 -0.000079001 0.000082882
103.612554304 -3.244730970 1.828163182 -0.000153038 0.000086226
103.634761369 -4.519618557 2.733712100 -0.000213168 0.000128936
103.656968434 0.633103854 1.574475907 0.000029860 0.000074260
103.679175499 1.919903978 2.005636567 0.000090553 0.000094596
103.701382564 -0.249252489 4.625679428 -0.000011756 0.000218171
103.723589629 -0.473230854 0.808036324 -0.000022320 0.000038111
103.745796694 0.529106019 0.700105593 0.000024955 0.000033021
103.768003759 2.317921275 3.114469682 0.000109325 0.000146894
103.790210824 0.525700920 3.981821184 0.000024795 0.000187803
103.812417889 -1.010360034 4.172183381 -0.000047654 0.000196782
103.834624954 -1.938092952 0.498725955 -0.000091410 0.000023522
103.856832019 1.646837165 1.261319324 0.000077673 0.000059490
103.879039084 4.162136965 1.471283470 0.000196308 0.000069393
103.901246149 5.242748814 3.266995766 0.000247275 0.000154088
103.923453214 0.539204749 0.400225503 0.000025432 0.000018877
103.945660279 -1.241300559 0.539713785 -0.000058546 0.000025456
103.967867345 -0.910185554 0.811773997 -0.000042929 0.000038287
103.990074410 1.553831327 0.703475601 0.000073287 0.000033180
104.012281475 0.976102806 2.855977196 0.000046038 0.000134703
104.034488540 -0.907847596 4.896145135 -0.000042819 0.000230927
104.056695605 -0.907971393 1.707777373 -0.000042825 0.000080548
104.078902670 0.446023542 2.199430475 0.000021037 0.000103736
104.101109735 1.184010758 4.935514937 0.000055844 0.000232784
104.123316800 -3.744406428 5.278469097 -0.000176605 0.000248960
104.145523865 -1.808053905 4.154753985 -0.000085277 0.000195960
104.167730930 1.857834963 1.832418969 0.000087625 0.000086426
104.189937995 0.737280027 2.321822388 0.000034774 0.000109509
104.212145060 0.425431300 2.100278984 0.000020066 0.000099060
104.234352125 1.002581168 1.885643451 0.000047287 0.000088937
104.256559190 3.467786953 0.898782608 0.000163559 0.000042391
104.278766255 1.247861803 1.321875293 0.000058856 0.000062346
104.300973320 -1.516527690 0.892374643 -0.000071527 0.000042089
104.323180385 -1.292377568 2.648748109 -0.000060955 0.000124929
104.345387450 1.352616501 4.084058051 0.000063796 0.000192625
104.367594515 2.866251432 5.659288202 0.000135187 0.000266921
104.389801580 -0.271092645 4.625959254 -0.000012786 0.000218184
104.412008645 -1.265134901 3.952527311 -0.000059670 0.000186422
104.434215710 -1.227424647 3.483117120 -0.000057892 0.000164282
104.456422775 -0.107178408 4.323000896 -0.000005055 0.000203895
104.478629840 0.828964427 2.436398477 0.000039098 0.000114913
104.500836905 0.824606391 0.458564367 0.000038893 0.000021628
104.523043970 -0.967582537 4.131747346 -0.000045636 0.000194874
104.545251035 0.848004544 4.486111217 0.000039996 0.000211588
104.567458100 1.053328657 4.068978120 0.000049680 0.000191914
104.589665165 -2.755411958 1.782103347 -0.000129959 0.000084053
104.611872230 -0.112201210 2.223313992 -0.000005292 0.000104863
104.634079295 1.314841042 2.227787167 0.000062015 0.000105074
104.656286360 -0.702122857 1.403787656 -0.000033116 0.000066210
104.678493425 -0.102918096 2.165687790 -0.000004854 0.000102145
104.700700490 -0.034911877 3.910338581 -0.000001647 0.000184432
104.722907555 -1.155413067 3.660516628 -0.000054495 0.000172649
104.745114620 1.449535041 1.882957384 0.000068368 0.000088810
104.767321685 3.092028684 1.831072458 0.000145836 0.000086363
104.789528750 3.092028541 2.667512329 0.000145836 0.000125814
104.811735815 0.114479836 1.852149273 0.000005399 0.000087357
104.833942880 -0.953756667 0.108129889 -0.000044984 0.000005100
104.856149945 0.390828794 2.780560797 0.000018433 0.000131146
104.878357010 -0.884642908 2.342792200 -0.000041724 0.000110498
104.900564075 -1.574637894 3.233747960 -0.000074268 0.000152520
104.922771140 -1.574522825 0.082951136 -0.000074263 0.000003912
104.944978205 0.666332871 1.748171895 0.000031428 0.000082453
104.967185270 0.724317046 2.097890349 0.000034163 0.000098947
104.989392335 -1.195366915 1.993146642 -0.000056380 0.000094007
105.011599400 0.597491300 3.275618083 0.000028181 0.000154495
105.033806465 2.510980281 2.348220453 0.000118431 0.000110754
105.056013530 4.402298111 2.191053422 0.000207635 0.000103341
105.078220595 3.954069148 1.705062302 0.000186494 0.000080420
105.100427660 2.873953664 2.405065358 0.000135550 0.000113435
105.122634726 1.202145994 5.413055652 0.000056699 0.000255308
105.144841791 -1.712722463 4.908827903 -0.000080781 0.000231526
105.167048856 -2.379194302 3.892405457 -0.000112215 0.000183586
105.189255921 -1.574785910 0.935008385 -0.000074275 0.000044100
105.211462986 -1.574638026 1.783529385 -0.000074268 0.000084120
105.233670051 -0.470927890 1.987922384 -0.000022211 0.000093761
105.255877116 1.206846988 6.501914485 0.000056921 0.000306664
105.278084181 2.103563090 0.507509648 0.000099215 0.000023937
105.300291246 2.281602719 2.496923352 0.000107612 0.000117768
105.322498311 1.953901303 3.689456508 0.000092156 0.000174014
105.344705376 1.057335160 2.033477767 0.000049869 0.000095909
105.366912441 -1.633239894 3.442251249 -0.000077032 0.000162354
105.389119506 -4.211117751 2.614337371 -0.000198618 0.000123306
105.411326571 -2.194326744 2.245189117 -0.000103496 0.000105895
105.433533636 0.133349128 2.010427247 0.000006289 0.000094822
105.455740701 1.630226672 2.762412847 0.000076890 0.000130290
105.477947766 -0.611270149 2.217963986 -0.000028831 0.000104611
105.500154831 -0.274253677 1.451895401 -0.000012935 0.000068479
105.522361896 1.227129764 4.150137332 0.000057878 0.000195742
105.544568961 3.244464877 1.323073374 0.000153026 0.000062403
105.566776026 3.257675827 2.095979161 0.000153649 0.000098857
105.588983091 1.948944201 1.939672242 0.000091922 0.000091485
105.611190156 -1.189084737 2.326119118 -0.000056083 0.000109712
105.633397221 -0.179299335 0.562983696 -0.000008457 0.000026553
105.655604286 1.170532084 1.404179281 0.000055208 0.000066228
105.677811351 0.274112406 1.812166291 0.000012929 0.000085471
105.700018416 2.057408395 4.919818665 0.000097038 0.000232044
105.722225481 1.810579491 6.447758582 0.000085396 0.000304109
105.744432546 -4.464678777 5.326347561 -0.000210577 0.000251218
105.766639611 -3.913445614 1.359289853 -0.000184578 0.000064111
105.788846676 -2.045993196 4.001917604 -0.000096500 0.000188751
105.811053741 -0.477184492 5.125437091 -0.000022506 0.000241742
105.833260806 -0.050866521 2.686279709 -0.000002399 0.000126699
105.855467871 -0.883603496 1.931793320 -0.000041675 0.000091113
105.877674936 -3.573289280 2.948654286 -0.000168535 0.000139074
105.899882001 -1.551890470 2.519758541 -0.000073195 0.000118845
105.922089066 0.527868687 2.436850864 0.000024897 0.000114934
105.944296131 1.648145952 4.049687824 0.000077735 0.000191004
105.966503196 -1.679788884 3.956821722 -0.000079227 0.000186624
105.988710261 -2.418354370 3.501524800 -0.000114062 0.000165150
106.010917326 1.167869163 2.491762247 0.000055083 0.000117524
106.033124391 2.050116888 3.228454802 0.000096694 0.000152271
106.055331456 3.415823627 3.348413234 0.000161108 0.000157928
106.077538521 5.657200064 3.572230137 0.000266823 0.000168485
106.099745586 3.190032756 1.206060956 0.000150458 0.000056884
106.121952651 2.388643002 1.212057588 0.000112661 0.000057167
106.144159716 3.733460789 1.933800969 0.000176089 0.000091208
106.166366781 -0.861279306 0.747570782 -0.000040622 0.000035259
106.188573846 -1.466326800 2.280389842 -0.000069160 0.000107555
106.210780911 2.093776609 3.472348831 0.000098753 0.000163774
106.232987976 2.317975745 4.719878573 0.000109328 0.000222614
106.255195041 0.790074202 3.967090616 0.000037264 0.000187108
106.277402106 -2.156664358 2.420662494 -0.000101719 0.000114171
106.299609172 0.309511601 2.568309068 0.000014598 0.000121135
106.321816237 -2.257964680 2.312746921 -0.000106497 0.000109081
106.344023302 -8.067067990 2.201203806 -0.000380484 0.000103820
106.366230367 0.228081931 3.766031319 0.000010758 0.000177625
106.388437432 1.311868561 3.228014074 0.000061874 0.000152250
106.410644497 -2.357917305 0.687907808 -0.000111212 0.000032445
106.432851562 0.107676747 2.008406186 0.000005079 0.000094727
106.455058627 0.553049224 1.749022666 0.000026085 0.000082493
106.477265692 -0.420530261 3.617316043 -0.000019834 0.000170611
106.499472757 -1.989770980 5.178519300 -0.000093848 0.000244246
106.521679822 -0.885654131 4.861118552 -0.000041772 0.000229275
106.543886887 1.266849641 3.914935096 0.000059751 0.000184648
106.566093952 0.146346210 4.448256423 0.000006902 0.000209803
106.588301017 -0.388068913 3.462839017 -0.000018303 0.000163325
106.610508082 -0.461670902 3.080787016 -0.000021775 0.000145306
106.632715147 0.210838021 1.611748707 0.000009944 0.000076018
106.654922212 1.647036740 1.027130518 0.000077683 0.000048445
106.677129277 2.437027356 3.992798179 0.000114943 0.000188321
106.699336342 -0.925683636 5.673962272 -0.000043660 0.000267613
106.721543407 -0.955031825 3.847767189 -0.000045044 0.000181481
106.743750472 0.588955988 4.231444645 0.000027778 0.000199577
106.765957537 2.831358583 4.697941347 0.000133541 0.000221579
106.788164602 1.281614690 2.568477353 0.000060448 0.000121143
106.810371667 -0.684844116 2.484297115 -0.000032301 0.000117172
106.832578732 0.211903970 5.380166061 0.000009994 0.000253756
106.854785797 -1.796532684 3.677831053 -0.000084734 0.000173465
106.876992862 -3.351594764 2.058152413 -0.000158078 0.000097073
106.899199927 -1.333456390 1.438051227 -0.000062893 0.000067826
106.921406992 0.153922442 0.834560096 0.000007260 0.000039362
106.943614057 0.345063608 2.055311006 0.000016275 0.000096939
106.965821122 -2.120890716 2.621774947 -0.000100032 0.000123656
106.988028187 -3.123527854 3.051275479 -0.000147322 0.000143914
107.010235252 -2.612553954 5.417250905 -0.000123221 0.000255505
107.032442317 0.301825954 1.957559696 0.000014236 0.000092329
107.054649382 3.217120920 2.523088647 0.000151736 0.000119002
107.076856447 3.730209266 4.165983306 0.000175936 0.000196489
107.099063512 -0.080294131 4.516093666 -0.000003787 0.000213002
107.121270577 -0.184217107 4.487040031 -0.000008689 0.000211632
107.143477642 0.178140529 2.186568257 0.000008402 0.000103130
107.165684707 0.402402912 5.268885911 0.000018979 0.000248508
107.187891772 0.224054582 1.923649293 0.000010568 0.000090729
107.210098837 0.460977236 3.666855230 0.000021742 0.000172948
107.232305902 1.358214867 5.306156062 0.000064060 0.000250266
107.254512967 2.047918759 2.437308520 0.000096590 0.000114956
107.276720032 3.311029758 0.758459752 0.000156165 0.000035773
107.298927097 5.329095265 3.506805091 0.000251348 0.000165399
107.321134162 0.298916952 2.189468554 0.000014098 0.000103267
107.343341227 -2.470128530 2.923337912 -0.000116504 0.000137880
107.365548292 -2.245861770 3.052613298 -0.000105926 0.000143977
107.387755357 0.175103985 3.380650562 0.000008259 0.000159449
107.409962422 2.532242189 3.090578664 0.000119434 0.000145768
107.432169487 4.728081031 3.699803500 0.000223001 0.000174502
107.454376553 0.467684224 1.854806576 0.000022058 0.000087482
107.476583618 -1.107152708 2.332845182 -0.000052219 0.000110029
107.498790683 -0.116785439 2.444283424 -0.000005508 0.000115285
107.520997748 3.471021335 2.744412139 0.000163711 0.000129441
107.543204813 2.386326495 0.731959790 0.000112551 0.000034523
107.565411878 -2.171497330 5.859834715 -0.000102419 0.000276380
107.587618943 -1.050314310 3.045224374 -0.000049538 0.000143628
107.609826008 -0.316380468 3.088732042 -0.000014922 0.000145681
107.632033073 0.051593475 2.372469394 0.000002433 0.000111898
107.654240138 -0.396877133 2.849698113 -0.000018719 0.000134406
107.676447203 -0.845399628 4.702169369 -0.000039873 0.000221779
107.698654268 -1.293896056 4.251229561 -0.000061027 0.000200510
107.720861333 -1.742557384 0.701270865 -0.000082188 0.000033076
107.743068398 -2.049557776 0.847352102 -0.000096668 0.000039965
107.765275463 -1.784993855 0.993622611 -0.000084190 0.000046864
107.787482528 1.353674782 1.852742163 0.000063846 0.000087385
107.809689593 0.651535759 1.705583485 0.000030730 0.000080444
107.831896658 -0.992789346 2.570675769 -0.000046825 0.000121246
107.854103723 2.370702912 1.323968541 0.000111815 0.000062445
107.876310788 2.192793251 3.500951808 0.000103423 0.000165123
107.898517853 0.578775827 5.177322024 0.000027298 0.000244189
107.920724918 -0.318420485 3.724124328 -0.000015018 0.000175649
107.942931983 1.669788685 1.902058224 0.000078756 0.000089711
107.965139048 2.964157949 5.200142129 0.000139805 0.000245265
107.987346113 -1.970591455 2.517561831 -0.000092943 0.000118741
108.009553178 -0.909276206 1.708925916 -0.000042886 0.000080602
108.031760243 1.195312972 1.147413191 0.000056377 0.000054118
108.053967308 0.298042662 2.295879870 0.000014057 0.000108286
108.076174373 -1.290735520 0.417904512 -0.000060878 0.000019711
108.098381438 -1.680989027 3.138418649 -0.000079284 0.000148024
108.120588503 1.458712469 5.653896364 0.000068800 0.000266667
108.142795568 -0.773645873 3.672590379 -0.000036489 0.000173218
108.165002633 -2.259843719 4.401595726 -0.000106586 0.000207602
108.187209698 0.880564987 2.612843061 0.000041532 0.000123235
108.209416763 0.126986646 2.170143526 0.000005989 0.000102355
108.231623828 -1.672361117 3.093745444 -0.000078877 0.000145917
108.253830893 -3.915273033 1.810140154 -0.000184664 0.000085376
108.276037958 -0.599649687 2.421462731 -0.000028283 0.000114209
108.298245023 2.670903980 1.490919638 0.000125974 0.000070319
108.320452088 4.240884725 2.984502854 0.000200022 0.000140765
108.342659153 3.633497566 3.877633336 0.000171374 0.000182889
108.364866218 3.270090861 3.522373641 0.000154234 0.000166133
108.387073283 3.718017858 3.233203647 0.000175361 0.000152495
108.409280348 -0.531532525 1.685616586 -0.000025070 0.000079502
108.431487413 -3.431592498 1.817383336 -0.000161852 0.000085717
108.453694478 -3.880081075 6.145117725 -0.000183005 0.000289835
108.475901543 -0.747518423 2.329085957 -0.000035257 0.000109852
108.498108608 -0.128294829 4.639095382 -0.000006051 0.000218804
108.520315673 -2.819889133 2.613190295 -0.000133000 0.000123252
108.542522738 -1.171777877 2.822235764 -0.000055267 0.000133111
108.564729803 -0.673360704 3.861845153 -0.000031759 0.000182145
108.586936868 -1.570575937 0.760375880 -0.000074076 0.000035863
108.609143934 -2.914734353 2.104965890 -0.000137474 0.000099281
108.631350999 -1.515036747 0.707057757 -0.000071457 0.000033348
108.653558064 2.397976193 3.698517271 0.000113101 0.000174441
