100	9.4123707
100.01085	17.618639
100.02169	13.623137
100.03254	8.5028973
100.04338	5.2281671
100.05423	5.8939428
100.06507	7.1201539
100.07592	5.5116582
100.08676	-1.8163359
100.09761	-0.20888427
100.10846	3.7932165
100.1193	9.1215382
100.13015	8.3307285
100.14099	7.2225599
100.15184	7.8886933
100.16268	11.32743
100.17353	11.574512
100.18437	4.2460184
100.19522	4.1055417
100.20607	5.4378133
100.21691	6.7699847
100.22776	6.4488215
100.2386	4.0441699
100.24945	-1.951439
100.26029	4.6942077
100.27114	10.352834
100.28199	8.3547201
100.29283	9.6432123
100.30368	9.2907095
100.31452	3.9616621
100.32537	10.097131
100.33621	13.66724
100.34706	6.3387747
100.3579	1.1896136
100.36875	0.73748171
100.3796	9.4006214
100.39044	8.8271313
100.40129	6.7906466
100.41213	6.1244712
100.42298	8.1665001
100.43382	8.5456734
100.44467	3.8834271
100.45551	5.160131
100.46636	5.7629876
100.47721	1.7662174
100.48805	1
100.4989	2.6403604
100.50974	7.9701333
100.52059	7.9253664
100.53143	7
100.54228	7
100.55312	12.895734
100.56397	16.381367
100.57482	11.051977
100.58566	10
100.59651	9.3975067
100.60735	7.3984718
100.6182	9.1339092
100.62904	11.399226
100.63989	12.731479
100.65073	10.871462
100.66158	8.6030207
100.67243	7.2705827
100.68327	4.8759589
100.69412	2.605268
100.70496	1.2731119
100.71581	7.8885193
100.72665	10.467638
100.7375	-1.5234441
100.74834	-1.3561904
100.75919	2.170712
100.77004	6.166893
100.78088	6.472362
100.79173	4.641398
100.80257	-0.0236516
100.81342	0.58020639
100.82426	3.9296181
100.83511	10.594908
100.84596	8.3207169
100.8568	5.7673507
100.86765	8.4329014
100.87849	9
100.88934	9
100.90018	9
100.91103	8.4761667
100.92188	7.619884
100.93272	6.2872038
100.94357	1.8163637
100.95441	-1.2423891
100.96526	1.4233438
100.9761	2
100.98695	2.3774948
100.9978	3.7105477
101.00864	6.606997
101.01949	10.125739
101.03033	14.124051
101.04118	7.7127252
101.05202	1.3739358
101.06287	2.7068927
101.07372	2.4801357
101.08456	3.1178751
101.09541	7.1158996
101.10625	1.2502835
101.1171	-2.2151423
101.12794	7.7813177
101.13879	11.555661
101.14964	10.778936
101.16048	2.7768979
101.17133	-0.55510128
101.18217	-0.70629287
101.19302	3.9583864
101.20387	7.0708466
101.21471	8.0791998
101.22556	4.74682
101.2364	2.9658873
101.24725	2.9179535
101.25809	6.2511907
101.26894	8.5506096
101.27979	8.9000912
101.29063	4.9015222
101.30148	4
101.31232	4.1827483
101.32317	4.8495822
101.33401	3.9679439
101.34486	5.554667
101.35571	14.883991
101.36655	16.484386
101.3774	14.177104
101.38824	7.5123677
101.39909	1.876578
101.40993	0.7315473
101.42078	10.726533
101.43163	7.3323474
101.44247	3.455333
101.45332	8.7867384
101.46416	4.3344002
101.47501	0.45384076
101.48585	5.7859921
101.4967	4.4256606
101.50755	3.2708051
101.51839	7.9354496
101.52924	5.911912
101.54008	3
101.55093	3
101.56177	-1.1159575
101.57262	-3.1874449
101.58346	3.4813244
101.59431	2.4273212
101.60516	1.62962
101.616	7.6302414
101.62685	6.941638
101.63769	5.7254052
101.64854	8.3927212
101.65938	6.4268422
101.67023	3.2753413
101.68107	0.60859001
101.69192	8.2349815
101.70277	13.459741
101.71361	4.1248045
101.72446	4.059875
101.7353	6.7269182
101.74615	9.3944159
101.75699	11.030502
101.76784	10.90844
101.77868	6.9099159
101.78953	2.3945482
101.80038	1.9092059
101.81122	12.57843
101.82207	9.84653
101.83291	5.1821079
101.84376	5.8487935
101.8546	8.5781469
101.86545	9.1752415
101.87629	2.5043268
101.88714	-0.032761786
101.89799	1.0145588
101.90883	8.3501501
101.91968	9.4833364
101.93052	9
101.94137	9
101.95221	10.550838
101.96306	11.44888
101.97391	9.4484081
101.98475	12.104825
101.9956	11.864213
102.00644	0.53060579
102.01729	2.1438372
102.02813	5.2610383
102.03898	2.5939338
102.04982	6.1480422
102.06067	9.8145084
102.07152	9.1476393
102.08236	9
102.09321	8.2565536
102.10405	5.5883894
102.1149	9.1581202
102.12574	12.626773
102.13659	11.292504
102.14743	2.1512196
102.15828	-4.126348
102.16913	2.5435832
102.17997	4
102.19082	5.1287022
102.20166	9.1312208
102.21251	4.2577863
102.22335	1.2664261
