# X_OFFSET: -0.9707
510.008	19.35421
510.01886	29.255497
510.02969	25.315805
510.04056	43.187489
510.05139	55.471397
510.06223	104.85703
510.07309	168.64505
510.08392	173.43431
510.09479	147.57121
510.10562	109.52629
510.11646	97.891815
510.12732	103.60619
510.13815	90.8508
510.14902	71.805
510.15985	76.459435
510.17068	88.930656
510.18155	86.396759
510.19238	96.1054
510.20322	158.21747
510.21408	288.51846
510.22491	359.18472
510.23578	334.63232
510.24661	197.60074
510.25745	84.465309
510.26831	22.196655
510.27914	26.972759
510.29001	35.305878
510.30084	39.815178
510.31168	51.383423
510.32254	67.694389
510.33337	94.466629
510.34424	120.25547
510.35507	132.5938
510.36591	145.08339
510.37677	166.18063
510.3876	185.49117
510.39844	198.67581
510.4093	167.14412
510.42014	80.118248
510.431	31.604776
510.44183	24.990225
510.45267	19.322241
510.46353	35.098217
510.47437	48.757137
510.48523	103.73286
510.49606	236.71243
510.5069	367.69028
510.51776	409.62747
510.52859	330.267
510.53946	213.78119
510.55029	130.66995
510.56113	99.303062
510.57199	108.68744
510.58282	108.39162
510.59366	86.720436
510.60452	73.568832
510.61536	48
510.62622	50.061092
510.63705	71.737762
510.64789	111.52488
510.65875	194.21512
510.66959	215.87198
510.68045	199.75174
510.69128	137.71333
510.70212	98.529808
510.71298	111.46386
510.72382	136.20381
510.73468	134.26031
510.74551	138.31046
510.75635	153.22438
510.76721	149.65034
510.77805	149.32411
510.78888	204.13948
510.79974	305.60229
510.81058	355.22693
510.82144	308.37146
510.83228	160.7049
510.84311	59.850864
510.85397	11.489431
510.86481	10.062481
510.87567	6.4591675
510.88651	18.49346
510.89734	35.05056
510.9082	47.739311
510.91904	67.223167
510.9299	77.494621
510.94073	101.28242
510.95157	155.88945
510.96243	238.73303
510.97327	273.81436
510.9841	209.0641
510.99496	108.00474
511.0058	25.783148
511.01666	12.47352
511.0275	17.209038
511.03833	16.388218
511.04919	49.082294
511.06003	121.57336
511.07089	259.88934
511.08173	364.12503
511.09256	365.65814
511.10342	258.74963
511.11426	161.77892
511.12512	119.2243
511.13596	117.43086
511.14679	109.74525
511.15765	76.025688
511.16849	35.865269
511.17935	12.608232
511.19019	9.7153044
511.20102	23.779444
511.21188	65.282524
511.22272	137.23347
511.23355	191.65102
511.24442	190.17781
511.25525	126.13914
511.26611	50.842789
511.27695	46.088505
511.28778	67.376289
511.29865	65.482246
511.30948	84.082222
511.32034	113.66757
511.33118	141.36816
511.34201	182.20523
511.35287	272.08997
511.36371	347.1344
511.37457	345.81992
511.38541	243.10089
511.39624	113.52045
511.4071	42.065434
511.41794	14.325676
511.42877	19.111448
511.43964	32.018879
511.45047	43.53812
511.46133	66.4972
511.47217	78.94973
511.483	104.10937
511.49387	145.90762
511.5047	158.10793
511.51556	217.68414
511.5264	222.69557
511.53723	182.4072
511.5481	96.891632
511.55893	28.393442
511.56979	17.77799
511.58063	23
511.59146	38.823376
511.60233	91.6912
511.61316	203.3186
511.62399	329.65228
511.63486	385
511.64569	349.62259
511.65656	238.50108
511.66739	156.46687
511.67822	79.889503
511.68909	63.371861
511.69992	33.320595
511.71078	13.362168
511.72162	8.3234997
511.73245	17.742659
511.74332	30.702873
511.75415	67.683022
511.76501	163.46768
511.77585	235.35579
511.78668	231.55797
511.79755	172.20169
511.80838	124.80701
511.81921	117.43567
511.83008	116.75982
511.84091	92.325493
511.85178	55.488026
511.86261	41.796692
511.87344	81.921227
511.88431	176.39635
511.89514	302.08075
511.90601	352.98743
511.91684	310.90897
511.92767	179.14607
511.93854	82.905479
511.94937	39.803242
511.96024	42.912689
511.97107	64.421425
511.9819	106.61093
511.99277	112.96198
512.0036	99.598267
512.01447	64.035912
512.02527	49.458908
512.03613	88.342842
512.047	168.94952
512.05786	222.73001
512.06866	204.33284
512.07953	141.20825
512.09039	72.190338
512.1012	59.041214
512.11206	105.65882
512.12292	163.97305
512.13373	230.04996
512.14459	300.07019
512.15546	357.99832
512.16626	355.13626
512.17712	220.8604
512.18799	112.27052
512.19885	47.45929
512.20966	35.233536
512.22052	30.692379
512.23138	29.000002
512.24219	25.881344
512.25305	40.157127
512.26392	74.769592
512.27472	149.50305
512.28558	258.49707
512.29645	324
512.30731	283.7486
512.31812	164.70064
512.32898	53.829411
512.33984	21.214872
512.35065	27.228184
512.36151	34.541367
512.37238	41.175999
512.38318	77.583992
512.39404	184.57693
512.40491	363.69351
512.41571	434.9848
512.42657	401.71722
512.43744	239.33009
512.4483	122.46177
512.45911	48.595581
512.46997	24.437321
512.48083	22.403997
512.49164	29.677399
512.5025	28.981945
512.51337	21.543379
512.52417	41.597683
512.53503	94.380585
512.5459	183.53793
512.5567	304.62698
512.56757	336.53223
512.57843	265.72009
512.58929	122.21346
512.6001	38.734425
512.61096	37.046944
512.62183	59.88176
512.63263	117.89784
512.64349	244.00883
512.65436	372.21439
512.66516	421.16022
512.67603	330.92041
512.68689	196.59915
512.69775	91.126984
512.70856	45.484871
512.71942	38.759274
512.73029	36.207703
512.74109	30.514557
512.75195	36.100025
512.76282	74.166344
512.77362	154.63251
512.78448	252.17365
512.79535	306.48557
512.80615	266.0903
512.81702	176.4108
512.82788	76.356522
512.83875	39.7309
512.84955	37.54039
512.86041	49.004009
512.87128	59.499317
512.88208	133.79332
512.89294	245.82964
512.90381	312.94495
512.91461	328.66214
512.92548	234.79361
512.93634	164.24019
512.94714	111.34782
512.95801	89.204941
512.96887	65.298927
512.97974	40.382782
512.99054	37.71479
513.0014	63.403721
513.01227	109.87558
513.02307	158.15103
513.03394	222.99686
513.0448	284.44604
513.0556	275.84515
513.06647	200.91747
513.07733	78.051163
513.0882	39.302254
513.099	72.958855
513.10986	154.23749
513.12073	293.25528
513.13153	370.56711
513.1424	362.95691
513.15326	266.43445
513.16406	149.62839
513.17493	66.319061
513.18579	35.604908
513.19659	52.924347
513.20746	87.524452
513.21832	114.33952
513.22919	123.00443
513.23999	128.79671
513.25085	179.47842
513.26172	259.28723
513.27252	277.69604
513.28339	220.61902
513.29425	137.24002
513.30505	110.85094
513.31592	102.52261
513.32678	81.295631
513.33759	70.896873
513.34845	132.31554
513.35931	261.17398
513.37018	347.05725
513.38098	354.77713
513.39185	273.54849
513.40271	181.75841
513.41351	87.360062
513.42438	36.615665
513.43524	40.195419
513.44604	63.50264
513.45691	99.048561
513.46777	120.83141
513.47864	119.45146
513.48944	162.26529
513.50031	259.51904
513.51117	322.5531
513.52197	294.32388
513.53284	198.88539
513.5437	131.22527
513.5545	111.93763
513.56537	144.68486
513.57623	249.58217
513.58704	370.56924
513.5979	395.81137
513.60876	316.20029
513.61963	194.8101
513.63043	127.72851
513.6413	148.10875
513.65216	192.67426
513.66296	225.3763
513.67383	200.68173
513.68469	170.93346
513.6955	157.03227
513.70636	135.34734
513.71722	121.68353
513.72809	114.08924
513.73889	113.97837
513.74976	136.32306
513.76062	178.9115
513.77142	224.8764
513.78229	289.48132
513.79315	390.55499
513.80396	444.72989
513.81482	448.82172
513.82568	408.08401
513.83649	336.98047
513.84735	291.99649
513.85822	258.83344
513.86908	278.11212
513.87988	327.81949
513.89075	378.64099
513.90161	347.86996
513.91241	294.61423
513.92328	246.89581
513.93414	297.34665
513.94495	319.85931
513.95581	264.57767
513.96667	148.11139
513.97748	72.363533
513.98834	80.261932
513.99921	139.92848
514.01007	210.89018
514.02087	252.2749
514.03174	241.70459
514.0426	182.54572
514.05341	101.77029
514.06427	47.795773
514.07513	15.888472
514.08594	26.594212
514.0968	18.328907
514.10767	36.454208
514.11853	82.784409
514.12933	208.59627
514.1402	300.70355
514.15106	286.83142
514.16187	186.06143
514.17273	62.769333
514.18359	31.814096
514.1944	58.815372
514.20526	123.62843
514.21613	193.0981
514.22693	237.97971
514.23779	227.44244
514.24866	178.18721
514.25952	123.43009
514.27032	69.530968
514.28119	33.502674
514.29205	17.276583
514.30286	12.064472
514.31372	26.651344
514.32458	56.081173
514.33539	131.94878
514.34625	252.75626
514.35712	310.5827
514.36792	269.57507
514.37878	135.50409
514.38965	63.809807
514.40051	101.76108
514.41132	169.05621
514.42218	229.50746
514.43304	224.63252
514.44385	192.2686
514.45471	128.2234
514.46558	71.262062
514.47638	31.009199
514.48724	22
514.49811	26.13588
514.50897	47.494274
514.51978	120.25112
514.53064	243.90776
514.5415	321.87631
514.55231	285.05896
514.56317	167.63431
514.57404	67.672287
514.58484	54.283516
514.5957	106.23591
514.60657	169.03386
514.61737	204.98369
514.62823	208.99165
514.6391	177.30899
514.64996	136.52882
514.66077	89.012642
514.67163	40.38377
514.6825	19.931709
514.6933	17.998463
514.70416	25.682867
514.71503	71.121864
514.72583	200.83191
514.73669	324.60095
514.74756	323.8063
514.75842	229.39941
514.76923	122.24405
514.78009	122.86956
514.79095	163.6653
514.80176	194.76804
514.81262	193.30611
514.82349	176.78847
514.83429	138.50824
514.84515	87.748138
514.85602	45.455193
514.86682	22.381826
514.87769	35.739613
514.88855	81.744164
514.89941	185.06857
514.91022	307.93381
514.92108	338.70477
514.93195	247.53084
514.94275	110.30448
514.95361	67.543213
514.96448	110.65263
514.97528	148.8896
514.98615	180.7274
514.99701	144.77805
515.00781	152.18671
515.01868	122.21377
515.02954	89.281281
515.04041	50.147835
515.05121	27.357353
515.06207	28.126808
515.07294	61.349834
515.08374	177.66875
515.0946	300.59109
515.10547	346.53027
515.11627	289.48148
515.12714	192.64886
515.138	132.59731
515.14886	129.41508
515.15967	147.03044
515.17053	150
515.1814	146.97874
515.1922	124.02537
515.20306	76.621544
515.21393	49.844173
515.22473	33.548336
515.2356	65.263176
515.24646	153.04462
515.25726	310.99924
515.26813	361.37115
515.27899	305.97449
515.28986	151.33507
515.30066	108.34815
515.31152	115.95378
515.32239	135.27187
515.33319	134.65678
515.34406	121.17566
515.35492	129.50856
515.36572	108.94328
515.37659	88.215012
515.38745	46.098766
515.39825	27
