# X_OFFSET: -0.9707
510.008	243.36101
510.01886	359.1749
510.02969	436.81723
510.04056	517.7113
510.05139	695.35565
510.06223	1395.1411
510.07309	2132.644
510.08392	2271.4675
510.09479	1890.5809
510.10562	1435.5872
510.11646	1299.7202
510.12732	1285.8479
510.13815	1111.0708
510.14902	951.41498
510.15985	1010.6191
510.17068	1152.0013
510.18155	1216.3967
510.19238	1338.1465
510.20322	2076.4121
510.21408	3734.7366
510.22491	4544.751
510.23578	4202.0396
510.24661	2258.0811
510.25745	975.42499
510.26831	460.42331
510.27914	440.78305
510.29001	476.01343
510.30084	524.11633
510.31168	740.23187
510.32254	1041.6873
510.33337	1320.5405
510.34424	1586.7549
510.35507	1787.8759
510.36591	1899.9031
510.37677	2117.4075
510.3876	2464.1677
510.39844	2498.219
510.4093	2003.4602
510.42014	1030.0725
510.431	449.81326
510.44183	313.06516
510.45267	350.85175
510.46353	505.93307
510.47437	804.49164
510.48523	1562.4165
510.49606	3160.6951
510.5069	4640.6323
510.51776	5109.8042
510.52859	4106.7104
510.53946	2590.8687
510.55029	1576.6335
510.56113	1305.9895
510.57199	1454.6487
510.58282	1449.3562
510.59366	1210.6467
510.60452	849.54095
510.61536	640.70673
510.62622	680.17505
510.63705	881.69409
510.64789	1469.9751
510.65875	2525.2427
510.66959	2860.8877
510.68045	2516.9341
510.69128	1670.3932
510.70212	1322.4274
510.71298	1477.2358
510.72382	1739.4175
510.73468	1853.0006
510.74551	1956.3541
510.75635	2002.6227
510.76721	1939.5256
510.77805	2044.6013
510.78888	2765.3235
510.79974	4077.2192
510.81058	4488.5293
510.82144	3725.5627
510.83228	1829.0536
510.84311	705.63507
510.85397	224.86554
510.86481	185.31181
510.87567	196.27811
510.88651	262.966
510.89734	468.80493
510.9082	691.23175
510.91904	881.75739
510.9299	1016.5912
510.94073	1315.2482
510.95157	2113.7883
510.96243	3115.0208
510.97327	3446.1682
510.9841	2677.885
510.99496	1338.8677
511.0058	371.78995
511.01666	175.47308
511.0275	209.92094
511.03833	319.89392
511.04919	678.11096
511.06003	1656.7601
511.07089	3528.7625
511.08173	4669.0942
511.09256	4599.1626
511.10342	3236.8157
511.11426	1991.3552
511.12512	1529.6219
511.13596	1560.3923
511.14679	1460.9877
511.15765	978.3725
511.16849	453.63644
511.17935	221.11539
511.19019	236.56586
511.20102	412.98111
511.21188	918.67401
511.22272	1850.9744
511.23355	2583.9285
511.24442	2423.019
511.25525	1541.965
511.26611	760.38416
511.27695	651.03571
511.28778	826.51611
511.29865	883.97198
511.30948	1172.085
511.32034	1510.0099
511.33118	1866.425
511.34201	2451.137
511.35287	3597.3342
511.36371	4399.3003
511.37457	4213.6831
511.38541	2915.6318
511.39624	1368.5585
511.4071	514.56964
511.41794	208.98111
511.42877	283.03314
511.43964	439.62076
511.45047	622.43225
511.46133	820.81732
511.47217	1075.0198
511.483	1554.3373
511.49387	1943.8212
511.5047	2204.8538
511.51556	2783.8132
511.5264	2848.9563
511.53723	2352.2544
511.5481	1238.599
511.55893	452.72208
511.56979	255.13499
511.58063	320.49448
511.59146	581.14301
511.60233	1347.636
511.61316	2800.9768
511.62399	4327.4897
511.63486	4987.5542
511.64569	4454.208
511.65656	2991.6387
511.66739	1920.6567
511.67822	1200.25
511.68909	851.17719
511.69992	453.55597
511.71078	205.50125
511.72162	195.3882
511.73245	241.94191
511.74332	437.75375
511.75415	998.39832
511.76501	2230.562
511.77585	3075.7385
511.78668	3029.7256
511.79755	2191.9492
511.80838	1589.2856
511.81921	1589.266
511.83008	1571.6421
511.84091	1182.3658
511.85178	710.18256
511.86261	578.56415
511.87344	1067.7791
511.88431	2312.7061
511.89514	3911.6475
511.90601	4457.4702
511.91684	3914.1868
511.92767	2176.7419
511.93854	1133.3414
511.94937	602.40784
511.96024	619.80646
511.97107	973.07996
511.9819	1436.0878
511.99277	1547.2423
512.0036	1296.8446
512.01447	827.91595
512.02527	678.95441
512.03613	1260.7687
512.047	2306.9275
512.05786	2952.1677
512.06866	2654.8435
512.07953	1695.9578
512.09039	837.66315
512.1012	861.21594
512.11206	1461.1002
512.12292	2149.6799
512.13373	2897.5129
512.14459	3973.927
512.15546	4481.9321
512.16626	4365.5415
512.17712	2698.6628
512.18799	1388.5238
512.19885	558.5343
512.20966	444.25739
512.22052	474.38431
512.23138	454.45816
512.24219	432.89151
512.25305	588.41718
512.26392	1069.7839
512.27472	2083.6936
512.28558	3416.5991
512.29645	4110.353
512.30731	3488.8105
512.31812	2007.7416
512.32898	665.37177
512.33984	321.53711
512.35065	439.67197
512.36151	506.10101
512.37238	639.28864
512.38318	1066.1899
512.39404	2565.0466
512.40491	4671.6494
512.41571	5467.7075
512.42657	4897.9526
512.43744	2946.9434
512.4483	1475.5908
512.45911	570.07825
512.46997	320.76602
512.48083	361.54813
512.49164	378.7742
512.5025	353.45227
512.51337	386.14163
512.52417	639.38239
512.53503	1303.7981
512.5459	2547.9104
512.5567	3953.0774
512.56757	4238.4482
512.57843	3186.9297
512.58929	1476.6124
512.6001	571.92786
512.61096	540.51306
512.62183	769.81268
512.63263	1547.4005
512.64349	3388.9089
512.65436	4895.3672
512.66516	5374.9209
512.67603	4151.3921
512.68689	2448.6018
512.69775	1135.1691
512.70856	618.99493
512.71942	540.6543
512.73029	495.11771
512.74109	437.12228
512.75195	534.80035
512.76282	1049.7839
512.77362	2086.1987
512.78448	3312.8574
512.79535	3980.603
