100	-0.22145329
100.02221	0.67647964
100.04441	-6.7092805
100.06662	0.86564165
100.08883	5.2935281
100.11104	-2.7636168
100.13324	-2.8631744
100.15545	-1.7601506
100.17766	-1.0887258
100.19987	-0.41727698
100.22207	0
100.24428	0
100.26649	-1.1940665
100.28869	-1.1944042
100.3109	0.82031053
100.33311	-0.22314826
100.35532	-1.8490326
100.37752	-3.8632705
100.39973	-2.7482314
100.42194	-4.081728
100.44414	-8.7826729
100.46635	-5.797874
100.48856	-4.935586
100.51077	-6.9498
100.53297	0.20375167
100.55518	-0.896043
100.57738	-10.967052
100.59959	-2.966831
100.6218	-0.022831267
100.644	-2.0247667
100.66621	-3.3679442
100.68842	-4.7109694
100.71062	-5.9461446
100.73283	-4.6029754
100.75504	-6.2206655
100.77724	-9.7915354
100.79945	-6.4344068
100.82166	-1.5381035
100.84387	3.6062725
100.86607	-1.0947642
100.88828	-3.39943
100.91049	-4.3550272
100.93269	-7.7121158
100.9549	-3.2043586
100.97711	4.7433019
100.99932	2.728596
101.02152	3.7149975
101.04373	4.1938615
101.06594	-7.8943009
101.08814	-6.2341833
101.11035	0.884884
101.13256	0.2133234
101.15477	1.3748981
101.17697	0.92174399
101.19918	-9.8231611
101.22139	-6.8500342
101.2436	-0.57866395
101.2658	-3.2648745
101.28801	-1.0729042
101.31022	1.5216771
101.33242	-0.4929685
101.35463	-2.0054805
101.37684	-2.8255534
101.39905	-2.1540086
101.42125	-0.96473998
101.44346	-1.3248574
101.46567	-6.0267258
101.48788	-2.7389143
101.51008	0.38731787
101.53229	-1.6272917
101.5545	-3.642611
101.5767	-4.780767
101.59891	-4.1091189
101.62112	-6.2501855
101.64333	-7.0630445
101.66553	-4.3764691
101.68774	-2.2673337
101.70995	-0.50151098
101.73215	0.84176868
101.75436	1.5925646
101.77657	-0.11448976
101.79877	-5.4888167
101.82098	-7.2153287
101.84319	-4.368835
101.86539	4.3643937
101.8876	-3.0965781
101.90981	-8.8834772
101.93201	-10.898361
101.95422	-4.6217713
101.97643	0.54784769
101.99863	3.9067419
102.02084	-2.5306284
102.04305	-5.3503809
102.06525	-4.0068312
102.08746	0.0098169027
102.10967	0.9798516
102.13188	-1.0353884
102.15408	-3.0504658
102.17629	-0.091816187
102.1985	6.7026029
102.2207	-0.68723989
102.24291	-5.111588
102.26512	-6.6617913
102.28733	-1.2873924
