100	-2.307404
100.01085	-1.2302268
100.02169	-1.8961438
100.03254	-3.6864135
100.04338	-4.7718329
100.05423	-4.1060572
100.06507	-6.2403078
100.07592	-6.8689356
100.08676	-3.5380292
100.09761	-5.2328925
100.10846	-7
100.1193	-7
100.13015	-4.2178807
100.14099	-3.3353589
100.15184	-7.3321595
100.16268	-3.563426
100.17353	0
100.18437	0
100.19522	-2.2110832
100.20607	-4.2189069
100.21691	-4.8849926
100.22776	-5.5511785
100.2386	-6
100.24945	-6
100.26029	-6
100.27114	-6
100.28199	-6
100.29283	-5.4522629
100.30368	-3.7180319
100.31452	0.27875352
100.32537	-3.3674655
100.33621	-6.5758619
100.34706	-5.2434134
100.3579	-7.1773639
100.36875	-8.5788488
100.3796	-7.2460585
100.39044	-1.0246099
100.40129	2.3251746
100.41213	-3.0042357
100.42298	-3.458375
100.43382	-2.1689563
100.44467	0.49518442
100.45551	-4.9403605
100.46636	-8.3506508
100.47721	-3.0216234
100.48805	1.2321577
100.4989	1.9495494
100.50974	-4.7126665
100.52059	-3.8507326
100.53143	-2.2034528
100.54228	-2.8695333
100.55312	-1.9280484
100.56397	-3.2256207
100.57482	-10.553532
100.58566	-9.3269949
100.59651	-6.1966758
100.60735	-3.531296
100.6182	-2.4665227
100.62904	-3.3972929
100.63989	-8.060174
100.65073	-9.5321341
100.66158	-9.6030207
100.67243	-8.2705822
100.68327	-3.7519178
100.69412	-2.5657575
100.70496	-11.224772
100.71581	-9.8206835
100.72665	-5.0375767
100.7375	1.6241361
100.74834	-0.70133352
100.75919	-4
100.77004	-4
100.78088	-2.4170868
100.79173	-1.9704299
100.80257	-5.302608
100.81342	-6.5267353
100.82426	-7.9648089
100.83511	-11.297454
100.84596	-8.8463287
100.8568	-5.040812
100.86765	-1.708873
100.87849	-5.1978726
100.88934	-8.4264536
100.90018	-6.4270101
100.91103	-3.9046674
100.92188	-2.9502904
100.93272	-6.2819901
100.94357	-1.7704545
100.95441	1.8635834
100.96526	-2.1350155
100.9761	-3
100.98695	-3.7549896
100.9978	-6.4210954
101.00864	-5.435802
101.01949	-4.5628695
101.03033	-6.5620255
101.04118	-5.4384408
101.05202	-4.3739357
101.06287	-5.7068925
101.07372	-8.0794573
101.08456	-7.391624
101.09541	1.937099
101.10625	-0.15367174
101.1171	-3.6286855
101.12794	-2.2958243
101.13879	-9.7783041
101.14964	-13.668405
101.16048	-1.6653466
101.17133	1.5183671
101.18217	0.8911081
101.19302	-3.1071887
101.20387	-4.5177116
101.21471	-3.1584003
101.22556	3.5063601
101.2364	-1.7217331
101.24725	-8.9179535
101.25809	-12.251191
101.26894	-9.3819113
101.27979	-6.9165902
101.29063	-10.248731
101.30148	-6.3540692
101.31232	-2.3654969
101.32317	-3.6991649
101.33401	-8.6442518
101.34486	-11.175238
101.35571	-4.511435
101.36655	-2.4843857
101.3774	-1.8177103
101.38824	-1.1512368
101.39909	-1.5154277
101.40993	-2.9105155
101.42078	-6.2421775
101.43163	-1.3323474
101.44247	0.17975086
101.45332	-13.815188
101.46416	-7.7290182
101.47501	0.63653982
101.48585	-0.69649798
101.4967	-0.4851321
101.50755	-0.36308715
101.51839	-1.6958427
101.52924	-7.6614943
101.54008	-10.642359
101.55093	-1.9782352
101.56177	-5.6594415
101.57262	-9.7312117
101.58346	-5.0630732
101.59431	-4.5145359
101.60516	-4.2757244
101.616	-1.6087816
101.62685	1.5729525
101.63769	1.4610816
101.64854	-7.8745246
101.65938	-5.8829474
101.67023	-3.6304822
101.68107	-9.6306725
101.69192	-4.8237643
101.70277	0.81855285
101.71361	0.15177172
101.72446	-1.5449063
101.7353	-3.3634591
101.74615	-4.6972079
101.75699	-4.4847488
101.76784	-4.7277064
101.77868	-7.3933892
101.78953	-5.9397416
101.80038	-5.8182535
101.81122	-12.48652
101.82207	-5.2391009
101.83291	0.99681419
101.84376	-6.3367243
101.8546	-5.9374824
101.86545	-4.7299032
101.87629	-7.3982692
101.88714	-2.3198102
101.89799	1.5348662
101.90883	-3.8001089
101.91968	-6.5499902
101.93052	-5.7989106
101.94137	2.2018578
101.95221	-0.13556601
101.96306	-2.3466408
101.97391	3.6547754
101.98475	-2.2445927
101.9956	-6.9709616
102.00644	0.3625493
102.01729	2
102.02813	-0.95584744
102.03898	-11.624265
102.04982	-6.7409258
102.06067	0.18549193
102.07152	0.85236132
102.08236	-6.2661896
102.09321	-11.141384
102.10405	-4.4709735
102.1149	0.11859016
102.12574	1.3204798
102.13659	-4.6837301
102.14743	-9.1230993
102.15828	-10.313713
102.16913	-4.3107748
102.17997	-1.4361961
102.19082	-0.18811701
102.20166	-0.85520351
102.21251	0.044038888
102.22335	2.3220818
102.2342	6.9923406
102.24504	3.8178329
102.25589	0
102.26674	0
102.27758	-4.7117014
102.28843	-8.8096275
102.29927	-8.1424952
102.31012	-5.9019203
102.32096	-2.0840642
102.33181	4.5858421
102.34265	2.8470337
102.3535	-1.3464178
102.36435	-6.0160055
102.37519	-5.4205217
102.38604	-2.8386011
102.39688	1.164463
102.40773	-2.7471974
102.41857	-6.4170451
102.42942	-4.4159369
102.44026	-7.170795
102.45111	-8.4356852
102.46196	-3.0986497
102.4728	-2.5296867
102.48365	-3.5902815
102.49449	-5.5912461
102.50534	-8.1236315
102.51618	-8.6141291
102.52703	-3.9445586
102.53788	-3
102.54872	-2.4023919
102.55957	-0.40086749
102.57041	-2.6667504
102.58126	-5.8016949
102.5921	-8.4698296
102.60295	-2.050575
102.61379	1.9835515
102.62464	-4.6877179
102.63549	-7.0715847
102.64633	-5.7684746
102.65718	1.568367
102.66802	0.85194677
102.67887	-1.2041829
102.68971	-1.8715749
102.70056	-1.4612963
102.7114	-1.2057774
102.72225	-1.8729496
102.7331	-2.5399249
102.74394	-4.656765
102.75479	-9.9955187
102.76563	-5.583849
