100	-1.5224913
100.02221	4
100.04441	4
100.06662	-4.3115392
100.08883	-8.9701462
100.11104	-2.9272876
100.13324	1.4104769
100.15545	3.5203011
100.17766	2.1774516
100.19987	-3.8272302
100.22207	-6.4750414
100.24428	-2.4465172
100.26649	-2.5970333
100.28869	-4.8797235
100.3109	-9.5807247
100.33311	-9.3884258
100.35532	-9.2830105
100.37752	-9.9544239
100.39973	-0.61173487
100.42194	2.9182725
100.44414	-1.7826728
100.46635	-0.078724302
100.48856	-0.87117183
100.51077	-4.8996
100.53297	-2.3804538
100.55518	-3.9376259
100.57738	-9.9802313
100.59959	-2.6362617
100.6218	-2.0684938
100.644	-7.9628501
100.66621	-5.9480839
100.68842	-6.4219389
100.71062	-8.9461451
100.73283	-7.6029758
100.75504	-3.6690016
100.77724	1.4996846
100.79945	-6.5574241
100.82166	-8.846034
100.84387	-6.8875065
100.86607	-5.5443535
100.88828	-4.6005697
100.91049	-4.2130165
100.93269	-6.2272692
100.9549	-3.6882048
100.97711	1.2566981
100.99932	3.271404
101.02152	2.7137518
101.04373	0.69897687
101.06594	-1.315717
101.08814	-4.6611462
101.11035	-6.618608
101.13256	1.440119
101.15477	1.250204
101.17697	-2.2597821
101.19918	-3.602895
101.22139	-3.5269256
101.2436	-2.855334
101.2658	-2.1837814
101.28801	-4.9270959
101.31022	-7.2027946
101.33242	-3.8450525
101.35463	-5.5137014
101.37684	-6.9533205
101.39905	-2.9240527
101.42125	-4.58815
101.44346	-6.8107343
101.46567	-6.1390395
101.48788	-3.8694575
101.51008	-1.1830904
101.53229	1.5030557
101.5545	-1.8327593
101.5767	-4.3423009
101.59891	-2.3273571
101.62112	-4.8127313
101.64333	-7.4684772
101.66553	-8.8117657
101.68774	-5.5346675
101.70995	-2.5015109
101.73215	-1.1582313
101.75436	-5.7405167
101.77657	-8.7356892
101.79877	-8.0638981
101.82098	-3.74635
101.84319	-3.5138836
101.86539	-9.5599651
101.8876	-6.8859315
101.90981	-6.1779695
101.93201	-8.864481
101.95422	-7.0865312
101.97643	-3.2138741
101.99863	2.8321352
102.02084	0.3877486
102.04305	-4.8977141
102.06525	-12.959012
102.08746	-8.9901829
102.10967	-5.639802
102.13188	-3.0235922
102.15408	-4.3669772
102.17629	-4.2894211
102.1985	-3.0540721
102.2207	-4.3976803
102.24291	-3.1473529
102.26512	-0.084552117
102.28733	-1.4281518
102.30953	-3.1573081
102.33174	-4.9424706
102.35395	-4.2705197
102.37616	-2.7962797
102.39836	-1.2189603
102.42057	-3.2343359
102.44278	-5.2494402
102.46498	-6.4705172
102.48719	-2.4388597
102.5094	-3.1597543
102.53161	-5.4815125
102.55381	-2.1225934
102.57602	-1.447294
102.59823	-1.7616634
102.62043	-0.4181039
