# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
336.803377161 29.781645658 19.628860948 0.001412843 0.000931194
336.835914036 27.701259454 16.256842975 0.001314149 0.000771226
336.890142161 28.383887457 11.114686284 0.001346533 0.000527281
336.922679036 20.996571578 12.288894665 0.000996079 0.000582986
336.944370286 21.897216365 14.852183467 0.001038805 0.000704588
336.987752786 19.079895812 10.888816850 0.000905151 0.000516566
337.041980912 19.516701623 12.304540310 0.000925873 0.000583728
337.074517787 19.963728808 10.331612109 0.000947080 0.000490132
337.150437162 20.042781650 12.207888870 0.000950831 0.000579143
337.193819662 20.400204181 13.869437404 0.000967787 0.000657967
337.258893413 16.476781331 12.213726151 0.000781659 0.000579420
337.313121538 20.741691210 15.025173286 0.000983987 0.000712795
337.389040913 16.990233002 11.458602499 0.000806018 0.000543597
337.410732163 18.492701252 11.089331186 0.000877295 0.000526079
337.464960288 19.878832971 8.419145748 0.000943053 0.000399405
337.508342788 20.484327643 13.122654171 0.000971778 0.000622540
337.540879664 22.077121126 12.112196662 0.001047340 0.000574603
337.562570914 23.621681254 7.440907722 0.001120614 0.000352997
337.627644664 24.150531994 12.140769001 0.001145703 0.000575959
337.660181539 21.097625244 12.824899729 0.001000873 0.000608414
337.736100914 24.469329472 13.446523334 0.001160826 0.000637904
337.768637789 29.867978068 15.861103034 0.001416939 0.000752452
337.790329040 27.541369880 16.996506308 0.001306564 0.000806315
337.877094040 26.824476764 12.591423948 0.001272555 0.000597338
337.931322165 23.767859703 12.907456395 0.001127549 0.000612331
337.996395915 21.950050264 18.947458756 0.001041312 0.000898869
338.061469666 19.883025388 12.029356914 0.000943252 0.000570673
338.083160916 22.013254751 11.869031256 0.001044310 0.000563068
338.159080291 21.757986076 10.036318228 0.001032200 0.000476124
338.191617166 17.710286243 10.514187177 0.000840177 0.000498794
338.234999666 21.636709376 16.711804959 0.001026447 0.000792809
338.300073417 21.727774265 14.129962406 0.001030767 0.000670326
338.321764667 21.968973757 8.492657179 0.001042209 0.000402892
338.365147167 19.673082723 10.379422489 0.000933292 0.000492400
338.397684042 24.536215936 12.708432939 0.001164000 0.000602889
338.430220917 19.173015609 12.372117369 0.000909569 0.000586934
338.506140292 21.199628988 14.795719151 0.001005712 0.000701910
338.560368418 19.780261117 4.547860323 0.000938377 0.000215751
338.603750918 21.874702647 9.585026233 0.001037737 0.000454714
338.636287793 18.306670294 10.555813808 0.000868470 0.000500768
338.657979043 18.463295644 10.617608487 0.000875900 0.000503700
338.690515918 21.809436959 11.434563925 0.001034641 0.000542456
338.733898418 21.709587431 14.157144169 0.001029904 0.000671616
338.766435293 25.972649092 17.345776011 0.001232144 0.000822885
338.809817793 21.169800213 13.364759619 0.001004297 0.000634025
338.831509044 22.755790939 13.862050380 0.001079536 0.000657617
338.885737169 27.127788203 12.017765141 0.001286944 0.000570123
338.929119669 24.443935544 20.469966182 0.001159622 0.000971096
338.972502169 23.946328670 13.124470005 0.001136015 0.000622626
339.005039044 22.156828937 14.340116691 0.001051121 0.000680296
339.070112795 26.224358903 15.185319615 0.001244085 0.000720392
339.102649670 23.827192473 13.618434023 0.001130363 0.000646059
339.135186545 24.040828012 15.743725919 0.001140498 0.000746883
339.189414670 23.408606093 12.544195908 0.001110506 0.000595097
339.243642795 25.054879258 14.773215700 0.001188605 0.000700842
339.297870920 25.974779415 16.608471618 0.001232245 0.000787907
339.341253421 22.897891433 17.319568993 0.001086277 0.000821641
339.373790296 25.252160713 12.753883687 0.001197964 0.000605045
339.417172796 23.652928411 11.717042068 0.001122096 0.000555857
339.460555296 29.446473008 11.753727596 0.001396942 0.000557598
339.493092171 25.916331422 19.020446417 0.001229472 0.000902331
339.547320296 27.391659849 13.977523298 0.001299462 0.000663095
339.579857171 26.949083318 15.045202034 0.001278466 0.000713745
339.644930922 23.674175978 8.933356564 0.001123104 0.000423799
339.688313422 26.650195667 16.295070620 0.001264287 0.000773039
339.753387172 22.710123878 10.575816710 0.001077370 0.000501717
339.785924047 23.951062094 15.095595479 0.001136240 0.000716136
339.829306547 26.963516329 15.592741847 0.001279151 0.000739721
339.850997798 26.140489112 15.359885461 0.001240106 0.000728674
339.883534673 24.843885777 16.686461934 0.001178595 0.000791607
339.905225923 24.964385732 16.052803211 0.001184312 0.000761546
339.959454048 26.869278187 14.746332320 0.001274680 0.000699567
340.013682173 24.287161614 14.214825708 0.001152184 0.000674352
340.078755923 25.780542917 14.732460600 0.001223031 0.000698909
340.122138424 25.875591107 14.870225845 0.001227540 0.000705444
340.143829674 28.259565603 19.990034501 0.001340635 0.000948328
340.176366549 25.528987334 19.279088442 0.001211097 0.000914601
340.219749049 28.314988486 16.928870892 0.001343265 0.000803107
340.241440299 27.929854017 15.631671121 0.001324994 0.000741567
340.306514049 31.084994873 18.655611932 0.001474674 0.000885023
340.371587800 28.671987769 16.002809772 0.001360201 0.000759174
340.414970300 32.305846028 21.582663518 0.001532591 0.001023883
340.458352800 38.874702912 33.239527303 0.001844218 0.001576885
340.512580925 24.989709256 19.177505938 0.001185513 0.000909782
340.545117800 27.541164501 19.110893489 0.001306554 0.000906622
340.599345925 30.132264907 18.491718194 0.001429476 0.000877248
340.621037175 34.014839402 23.854855037 0.001613666 0.001131676
340.686110926 22.160918657 11.490403688 0.001051315 0.000545105
340.751184676 22.817811344 9.888588992 0.001082478 0.000469115
340.805412801 22.710326313 8.187385486 0.001077379 0.000388410
340.848795301 19.497970272 13.589201023 0.000924985 0.000644673
340.903023427 24.208110686 12.431099772 0.001148434 0.000589732
340.968097177 24.406671006 14.764973915 0.001157854 0.000700451
341.011479677 20.873848719 11.741808953 0.000990257 0.000557032
341.044016552 20.498308527 14.363192900 0.000972441 0.000681391
341.065707802 21.550830647 14.713291357 0.001022373 0.000697999
341.141627177 23.511556287 16.515617321 0.001115390 0.000783502
341.195855303 24.106752164 14.049192010 0.001143626 0.000666495
341.260929053 25.177625486 15.104798606 0.001194428 0.000716573
341.293465928 27.156639082 17.378246594 0.001288313 0.000824425
341.336848428 25.206363145 14.866928969 0.001195791 0.000705288
341.358539678 21.969218880 13.454577443 0.001042221 0.000638286
341.401922178 20.917942428 15.966304578 0.000992348 0.000757442
341.434459054 24.107252425 12.253202435 0.001143650 0.000581293
341.477841554 22.752349955 11.131295873 0.001079373 0.000528069
341.521224054 20.874702613 14.333244820 0.000990297 0.000679970
341.542915304 21.125704612 11.041126539 0.001002205 0.000523792
341.586297804 25.134767518 16.849493352 0.001192395 0.000799341
341.618834679 27.885430378 13.409187950 0.001322886 0.000636133
341.673062805 30.356221345 13.140451312 0.001440101 0.000623384
341.716445305 20.228372925 14.167945074 0.000959635 0.000672128
341.738136555 21.835562471 14.123376181 0.001035880 0.000670014
341.770673430 24.913245962 14.540067590 0.001181886 0.000689782
341.814055930 25.422258412 16.054299713 0.001206033 0.000761617
341.835747180 22.856379554 14.326745225 0.001084308 0.000679662
341.868284055 23.619143464 17.159000260 0.001120494 0.000814024
341.900820930 23.470789354 16.380259357 0.001113456 0.000777080
341.944203431 26.241767871 16.904792470 0.001244911 0.000801964
341.987585931 26.106563482 17.125390261 0.001238497 0.000812430
342.030968431 27.028438688 14.216857003 0.001282231 0.000674449
342.096042181 25.674476964 14.163050928 0.001217999 0.000671896
342.150270306 20.394501522 14.530227637 0.000967516 0.000689315
342.171961556 21.460943541 16.396032094 0.001018108 0.000777829
342.215344057 21.740941845 11.776108988 0.001031392 0.000558659
342.302109057 28.476791776 12.696132384 0.001350941 0.000602305
342.356337182 25.979171758 15.631846311 0.001232453 0.000741576
342.388874057 22.601441669 17.072683537 0.001072214 0.000809929
342.410565307 22.845738807 13.134074123 0.001083803 0.000623081
342.453947808 22.052474103 12.263531856 0.001046171 0.000581783
342.508175933 22.804776681 15.788936470 0.001081860 0.000749028
342.573249683 23.555633701 10.016952235 0.001117481 0.000475205
342.605786558 23.160983644 11.426750126 0.001098758 0.000542086
342.649169058 21.693237672 7.313959601 0.001029128 0.000346975
342.692551558 24.600138749 20.987023746 0.001167032 0.000995626
342.746779684 26.669164534 13.305720555 0.001265187 0.000631224
342.790162184 22.671679134 11.124785124 0.001075546 0.000527760
342.833544684 22.429346970 8.830567857 0.001064050 0.000418923
342.876927184 21.644080700 14.470475654 0.001026796 0.000686480
342.942000934 22.291092619 14.971130365 0.001057491 0.000710231
342.974537810 24.154356555 10.987105738 0.001145884 0.000521229
343.028765935 24.703577981 14.881394321 0.001171939 0.000705974
343.061302810 23.166952712 17.063640080 0.001099042 0.000809500
343.137222185 24.774248680 19.402228293 0.001175292 0.000920443
343.180604685 22.881586595 11.768090592 0.001085504 0.000558279
343.202295935 21.315073963 16.103589053 0.001011188 0.000763955
343.234832811 22.259547303 15.207731996 0.001055994 0.000721456
343.278215311 20.294756153 12.803630081 0.000962784 0.000607405
343.321597811 24.296159913 11.413692988 0.001152611 0.000541466
343.386671561 23.525148673 13.701296545 0.001116034 0.000649990
343.440899686 23.828037216 10.767326942 0.001130404 0.000510803
343.484282186 25.634768942 12.973206245 0.001216115 0.000615450
343.560201562 22.253332953 9.632855764 0.001055699 0.000456983
343.603584062 20.452497656 12.128021151 0.000970268 0.000575354
343.646966562 25.185608668 12.282152848 0.001194807 0.000582666
343.679503437 23.541369981 11.786286443 0.001116804 0.000559142
343.722885937 24.559791034 13.693714089 0.001165118 0.000649631
343.766268438 20.848243699 16.959156766 0.000989042 0.000804543
343.787959688 21.716378344 14.700390929 0.001030226 0.000697387
343.842187813 23.683878478 13.731549608 0.001123565 0.000651426
343.885570313 25.396020556 19.600978804 0.001204789 0.000929872
343.928952813 27.651976885 16.819208628 0.001311811 0.000797904
343.961489688 25.245424404 19.857783754 0.001197644 0.000942054
344.015717814 30.759707845 24.272763824 0.001459242 0.001151501
344.059100314 27.950060999 27.566848560 0.001325953 0.001307773
344.113328439 22.874703154 27.093732381 0.001085177 0.001285328
344.156710939 24.694650875 20.512892098 0.001171516 0.000973133
344.178402189 22.317030641 25.764719499 0.001058721 0.001222280
344.210939064 24.090347274 23.100857942 0.001142848 0.001095906
344.265167189 23.833895118 24.898275984 0.001130681 0.001181176
344.308549690 23.052635900 19.438563177 0.001093618 0.000922167
344.373623440 24.500974978 22.630650904 0.001162328 0.001073599
344.417005940 22.968446478 19.583817431 0.001089624 0.000929057
344.471234065 23.207676286 20.828084121 0.001100974 0.000988086
344.503770940 23.569042926 20.088035831 0.001118117 0.000952978
344.547153441 22.128989156 21.173237095 0.001049801 0.001004460
344.590535941 28.425594614 22.194961318 0.001348512 0.001052930
344.644764066 23.356668648 19.811167862 0.001108042 0.000939843
344.688146566 23.421566355 22.344840418 0.001111121 0.001060041
344.731529066 22.187329642 25.051212472 0.001052568 0.001188431
344.774911566 23.931440412 20.400582126 0.001135309 0.000967805
344.829139692 25.583699288 23.864631704 0.001213692 0.001132140
344.872522192 22.525730637 19.479027559 0.001068622 0.000924086
344.959287192 21.731354958 19.697106902 0.001030937 0.000934432
345.002669692 24.101356676 18.961875093 0.001143370 0.000899552
345.056897818 27.799466153 20.975023429 0.001318808 0.000995056
345.121971568 23.996107794 20.890860524 0.001138377 0.000991064
345.154508443 22.758590752 25.706396388 0.001079669 0.001219513
345.176199693 22.905361101 20.763660983 0.001086632 0.000985029
345.230427818 22.539922265 18.861533721 0.001069295 0.000894792
345.306347193 24.260867868 18.566942506 0.001150937 0.000880817
345.393112194 27.154274339 21.584476178 0.001288200 0.001023969
345.447340319 23.990151936 19.010742611 0.001138094 0.000901871
345.490722819 21.110188057 14.897563253 0.001001469 0.000706741
345.534105319 25.724391438 19.917399675 0.001220367 0.000944883
345.588333445 23.262021422 20.536034437 0.001103552 0.000974231
345.642561570 28.611140318 24.318364357 0.001357314 0.001153665
345.675098445 23.768752705 23.412470512 0.001127591 0.001110689
345.729326570 23.171552036 23.322358667 0.001099260 0.001106414
345.761863445 23.121574356 20.899884675 0.001096889 0.000991492
345.783554695 26.430318791 21.230681867 0.001253856 0.001007185
345.837782821 27.456006665 22.972174387 0.001302515 0.001089801
345.913702196 25.463648224 18.037566545 0.001207997 0.000855703
345.935393446 25.212956034 22.547447462 0.001196104 0.001069652
345.978775946 23.334688484 21.401064935 0.001106999 0.001015268
346.043849696 27.433123115 17.919350396 0.001301429 0.000850095
346.087232196 24.739764669 21.077514851 0.001173656 0.000999919
346.152305947 29.014796077 22.982642682 0.001376464 0.001090298
346.195688447 26.744346410 19.486772732 0.001268753 0.000924454
346.260762197 28.224181608 20.258547515 0.001338957 0.000961067
346.304144697 24.709985570 21.953804672 0.001172243 0.001041490
346.336681572 25.717120441 20.227061714 0.001220022 0.000959573
346.412600948 24.528175293 21.747526421 0.001163618 0.001031704
346.445137823 25.998485054 21.132880522 0.001233370 0.001002545
346.477674698 25.182324943 24.474114801 0.001194651 0.001161053
346.531902823 27.204819531 18.888704431 0.001290598 0.000896081
346.575285323 25.070367621 20.432147425 0.001189340 0.000969302
346.607822198 27.531151476 22.734435634 0.001306079 0.001078523
346.716278449 32.224326947 23.074571468 0.001528724 0.001094659
346.781352199 25.721058797 20.284769199 0.001220209 0.000962311
346.813889074 26.156452674 22.639975240 0.001240864 0.001074042
346.857271574 26.458214103 21.930393342 0.001255179 0.001040379
346.922345325 30.375573768 28.978647843 0.001441019 0.001374749
346.965727825 25.813905339 19.368684033 0.001224613 0.000918852
347.009110325 23.298692841 21.168312866 0.001105291 0.001004226
347.041647200 25.098872330 17.951474774 0.001190692 0.000851619
347.117566575 26.919537184 22.717871902 0.001277064 0.001077737
347.236868451 34.663652099 31.338258223 0.001644446 0.001486689
347.334479076 26.073656444 24.425838414 0.001236936 0.001158763
347.367015951 25.986365528 27.127212611 0.001232795 0.001286917
347.442935327 35.017155963 27.638336868 0.001661216 0.001311164
347.486317827 31.075911333 24.417850138 0.001474243 0.001158384
347.529700327 31.252176987 24.410557491 0.001482605 0.001158038
347.551391577 26.016032737 24.813493163 0.001234202 0.001177154
347.583928452 26.190205130 23.267799276 0.001242465 0.001103826
347.649002202 28.003403025 24.395039506 0.001328483 0.001157302
347.681539078 26.256385372 21.706310140 0.001245604 0.001029749
347.724921578 28.512803773 24.772554339 0.001352649 0.001175211
347.757458453 32.048997672 28.046710474 0.001520406 0.001330538
347.822532203 26.295175775 24.178887060 0.001247445 0.001147048
347.844223453 26.842057670 22.705697154 0.001273389 0.001077160
347.887605953 29.418434696 25.491972213 0.001395612 0.001209341
347.930988454 30.923451550 28.863473200 0.001467010 0.001369285
347.974370954 30.136564799 30.111411653 0.001429680 0.001428487
348.028599079 30.460560036 25.974584081 0.001445051 0.001232236
348.061135954 25.896627026 22.273985269 0.001228538 0.001056679
348.115364079 28.298015347 25.442010286 0.001342460 0.001206970
348.137055329 29.228602231 27.247649616 0.001386607 0.001292630
348.169592204 31.536674690 29.123996030 0.001496102 0.001381644
348.212974705 26.939313699 21.699446212 0.001278003 0.001029423
348.278048455 30.377308738 29.938790945 0.001441101 0.001420298
348.310585330 31.167708431 27.613360586 0.001478598 0.001309979
348.353967830 29.864523690 24.264906256 0.001416775 0.001151129
348.397350330 32.445883970 27.067264007 0.001539235 0.001284073
