100	-6.3010383
100.02221	-4.4224582
100.04441	-5.7653236
100.06662	-6.5541024
100.08883	-5.8723035
100.11104	-2.5151598
100.13324	-7.1157155
100.15545	-8.8413544
100.17766	-2.798532
100.19987	-1.417277
100.22207	-0.74584025
100.24428	-0.074419558
100.26649	-10.149565
100.28869	-15.120276
100.3109	-10.419275
100.33311	-0.82638806
100.35532	2.735913
100.37752	-2.6353884
100.39973	-8.6329594
100.42194	-7.539155
100.44414	2.5342989
100.46635	1.7191496
100.48856	-1.1830338
100.51077	-5.8828664
100.53297	1.8586382
100.55518	4.6943884
100.57738	2.0087857
100.59959	-0.0082922876
100.6218	-2.7047188
100.644	-5.9380832
100.66621	-2.5801399
100.68842	-1.7109693
100.71062	-2.9999998
100.73283	-2.9999998
100.75504	-1.5195563
100.77724	1
100.79945	1
100.82166	-2.0772414
100.84387	-6.8312597
100.86607	-4.8165298
100.88828	-4
100.91049	-3.5739677
100.93269	0.45453882
100.9549	0.34410241
100.97711	-2.3422642
100.99932	-5.0285387
101.02152	-4.2850027
101.04373	-1.5986359
101.06594	1.0876225
101.08814	-3.7658167
101.11035	-10.539536
101.13256	-7.8532934
101.15477	-5.1668024
101.17697	-2.220654
101.19918	1.8086855
101.22139	-1.7307432
101.2436	-6.8553338
101.2658	-6.1837811
101.28801	-5.0243015
101.31022	-3.0433543
101.33242	0.985937
101.35463	-1.519182
101.37684	-3.7788732
101.39905	0.92193848
101.42125	-4.7291899
101.44346	-8.9180813
101.46567	-1.5294306
101.48788	-3.7284501
101.51008	-6.5915456
101.53229	-5.2484722
101.5545	-5
101.5767	-3.4653683
101.59891	1.2361667
101.62112	2
101.64333	-0.34238803
101.66553	-7.0588269
101.68774	-5.1122231
101.70995	-3
101.73215	-3
101.75436	-1.8148708
101.77657	-2.0572448
101.79877	-4.7444081
101.82098	2.8996358
101.84319	6.8827186
101.86539	4.1955709
101.8876	-0.98250967
101.90981	-3.7055075
101.93201	-3.0338798
101.95422	-1.7243543
101.97643	-4.4052649
101.99863	-11.794831
102.02084	-6.775497
102.04305	-2.700762
102.06525	-0.013662815
102.08746	-6.6830282
102.10967	-4.8992581
102.13188	4.8466501
102.15408	-3.8853526
102.17629	-5.1576843
102.1985	-0.32443312
102.2207	-8.3860798
102.24291	-4.2188826
102.26512	8.4504108
102.28733	-0.28298759
102.30953	-0.913845
102.33174	3.8849416
102.35395	2.5410395
102.37616	4.4074407
102.39836	6.8322115
102.42057	-3.9164581
102.44278	-9.6659203
102.46498	-11.647012
102.48719	-8.95924
102.5094	-4.1124425
102.53161	0.6889075
102.55381	-1.3264439
102.57602	-2.894588
102.59823	-4
102.62043	-4
102.64264	-3.0744634
102.66485	-2.269278
102.68706	-3.6128299
102.70926	-2.5652719
102.73147	-0.54956681
102.75368	1.4662137
102.77589	-0.96300316
102.79809	-3.1719067
102.8203	0.1877079
102.84251	-0.52826649
102.86471	-1.818718
