100	0.31833911
100.02221	1.6764796
100.04441	-5.7092805
100.06662	-9.2164106
100.08883	-7.3913708
100.11104	3.3514886
100.13324	2.1579359
100.15545	-1.4390973
100.17766	-5.4676456
100.19987	0.99267626
100.22207	1.4251243
100.24428	-10.660448
100.26649	-9.611867
100.28869	-6.9258723
100.3109	-4.2395859
100.33311	-2.1652777
100.35532	-0.43397826
100.37752	0.90884709
100.39973	-0.877653
100.42194	-0.81044126
100.44414	1.8758131
100.46635	-1.8425514
100.48856	-3.064414
100.51077	-1.0502001
100.53297	-5.5842056
100.55518	-5.7151799
100.57738	-1.0153754
100.59959	-1
100.6218	-0.65905625
100.644	0.012383349
100.66621	0.683972
100.68842	-0.77742332
100.71062	-3.8653619
100.73283	-0.50743866
100.75504	-1.9608873
100.77724	-6.7915354
100.79945	-3.4344068
100.82166	-3.5386207
100.84387	-5.9999995
100.86607	-5.9999995
100.88828	-5.2011399
100.91049	-4
100.93269	-4
100.9549	-2.7580769
100.97711	-1.5133965
100.99932	-5.5428081
101.02152	-7
101.04373	-6.2976127
101.06594	-1.5966605
101.08814	-0.88704872
101.11035	-2.1151161
101.13256	-2.7866766
101.15477	-2.5417006
101.17697	-1.480436
101.19918	1.2057903
101.22139	-1.7845947
101.2436	-6.1446662
101.2658	-6.8162184
101.28801	-3.5850551
101.31022	-1.4349687
101.33242	-7.4789057
101.35463	-2.9671166
101.37684	1.9533198
101.39905	-2.0759473
101.42125	-3.5176301
101.44346	-2.864408
101.46567	1.165765
101.48788	0.40209284
101.51008	-1.4084548
101.53229	-2.7515278
101.5545	0.8327592
101.5767	1.369203
101.59891	-6.6905713
101.62112	-9.6876383
101.64333	-11
101.66553	-11
101.68774	-3.4917803
101.70995	1.003022
101.73215	-1.6835374
101.75436	-2
101.77657	-1.4713776
101.79877	-0.12779588
101.82098	0
101.84319	-0.27932039
101.86539	-0.9511072
101.8876	-4.7368822
101.90981	-8.7669544
101.93201	-12.796721
101.95422	-4.7083025
101.97643	1.2382782
101.99863	3.9253933
102.02084	-0.57144004
102.04305	-3.9744284
102.06525	-5.9897532
102.08746	-3.9950914
102.10967	-2.6599505
102.13188	-1.9292232
102.15408	2.1009319
102.17629	1.8682634
102.1985	-1.9188918
102.2207	0.096520066
102.24291	-0.11158821
102.26512	-2.3804846
102.28733	-8.4266834
102.30953	-5.2134595
102.33174	3.7123537
102.35395	0.35259867
102.37616	-4.6111612
102.39836	-9.1971455
102.42057	-1.807435
102.44278	0.58351994
102.46498	-1.0589653
102.48719	-9.1222811
102.5094	-6.3846393
102.53161	0.17042007
102.55381	-5.2038507
102.57602	-2.9743538
102.59823	2
102.62043	2
102.64264	-2.6276836
102.66485	-6.3843322
102.68706	1.6769778
102.70926	-0.78242677
102.73147	-6.7507219
102.75368	-10.110356
102.77589	-7.0493293
102.79809	-2.8343813
102.8203	-2.1624584
102.84251	-0.98115569
102.86471	-0.54384613
102.88692	-2.5591376
102.90913	-3.5248966
102.93134	-4.7871928
102.95354	-7.4748526
102.97575	-3.1345851
102.99796	2.4875236
103.02016	7.1908994
103.04237	-2.0112116
103.06458	-9.088089
103.08678	-6.4004622
103.10899	-4.8564377
103.1312	-3.5126345
103.1534	-2.1688287
103.17561	-3.1749725
103.19781	-5.8157163
103.22002	-10.519008
103.24223	-7.3800154
103.26443	-5.2753243
103.28664	-5.9472184
103.30885	-4.1426177
103.33106	-2.1269124
103.35326	-0.11124009
103.37547	1.2696654
103.39768	-0.76124662
103.41989	-6.8096237
103.44209	-0.49231359
103.4643	0.095966741
103.48651	-5.9509778
103.50871	-3.3334892
103.53092	-1.6613936
103.55313	-1.1366051
103.57534	-9.8715115
103.59754	-7.9753132
103.61975	2.8413355
103.64196	-1.1901356
103.66417	-2.2593338
103.68637	-0.83047962
103.70858	1.8571517
103.73079	1.4549092
103.75299	-1.3499774
103.7752	-5.3823314
103.79741	-4.1835475
103.81962	-0.07426925
103.84182	-0.74632418
103.86403	-1
103.88624	-1.9043982
103.90844	-8.6249075
103.93065	-7.089921
103.95286	-2.425518
103.97507	-5.1137056
103.99727	-2.8465474
104.01948	0.75489986
104.04169	-0.58918595
104.0639	-4.2666464
104.0861	-7.0289555
104.10831	-2.3246832
104.13052	-2.9313376
104.15272	-5.4646735
104.17493	-7.4807782
104.19714	-0.51492566
104.21935	4.434073
104.24155	-5.6463904
104.26376	-8.5151758
104.28596	-7.5017948
104.30817	-2.1243384
104.33038	0.59473103
104.35258	2.6109016
104.37479	4.6269703
104.397	3.3567572
104.4192	-0.41840726
104.44141	-7.8123212
104.46362	-7.8717017
104.48582	-5.1103525
104.50803	0.26576591
104.53024	-1.9022682
104.55245	-4.2526073
104.57465	-4.9246182
104.59686	-1.4188465
104.61907	0.19297343
104.64127	-1.8230468
104.66348	-2
104.68569	-3.1419051
104.7079	-5.8305368
104.7301	-2.8512254
104.75231	-1.3018816
104.77452	-1.9741509
104.79672	-2.6463056
104.81893	-1.7262233
104.84114	0.96221739
104.86335	-0.32542178
104.88555	-2.3396919
104.90776	-4.9429197
104.92997	0.4345448
104.95218	1.9453225
104.97438	-0.095062986
104.99659	-2.7831585
105.0188	-4.3679643
105.041	-5.0803528
105.06321	-6.4247026
105.08542	-3.9231949
105.10763	0.60231113
105.12983	-4.1028862
105.15204	-4.3946819
105.17425	-2.515759
105.19646	-7.2209282
105.21866	-8.5818958
105.24087	-7.277472
105.26308	-1.9001676
105.28528	-4.7821422
105.30749	-9.5026684
105.3297	-0.092442513
105.35191	3.9029613
105.37411	3.6379862
105.39632	-3.7557182
105.41853	-6.9364872
105.44073	-7.7190237
105.46294	-6.3741803
105.48515	-5.5148892
105.50735	-4.8426409
105.52956	-4.1702232
105.55177	-1.4901108
105.57397	1.1742302
105.59618	1.8466439
105.61839	1.481155
105.64059	-1.2932146
105.6628	-9.3621302
105.68501	-5.1058049
105.70721	0
105.72942	0
105.75163	1.6581209
105.77383	0.97433126
105.79604	-5.0772829
105.81825	-1.441528
105.84046	1.0315183
105.86266	-1.657451
105.88487	-3.1733601
105.90708	-3.7409525
105.92928	-3.0685589
105.95149	-0.58487159
105.9737	1
105.99591	1
106.01811	-6.4506097
106.04032	-7.7742333
106.06253	-0.37799215
106.08473	1.2759724
106.10694	-2.3449497
106.12915	-11.758291
106.15136	-9.3796473
106.17356	-5.3803554
106.19577	-0.0013349056
106.21798	1.3446913
106.24019	2.3447886
106.26239	2.9485321
106.2846	0.93129998
106.30681	0.72394866
106.32901	2
106.35122	2
106.37343	2.3792238
106.39564	2.4839699
106.41784	-4.2416105
106.44005	-3.4309888
106.46226	1.6552997
106.48447	-1.7074704
106.50667	-3
106.52888	-3.3451083
106.55109	-6.0353088
106.57329	-3.118994
106.5955	1.0674723
106.61771	-4.9854412
106.63992	-3.8593829
106.66212	0
106.68433	0
106.70654	-2.7959797
106.72874	-5.3074031
106.75095	-1.9447135
106.77316	-5.3520832
