100	-0.98269898
100.02221	3.098938
100.04441	-2.9439564
100.06662	-4.5541024
100.08883	-6.1276965
100.11104	-9.4848404
100.13324	-5.4526973
100.15545	-1.5203009
100.17766	-0.17745149
100.19987	-4.6617842
100.22207	-5.7125621
100.24428	0.33022404
100.26649	-3.7762659
100.28869	-7.5370636
100.3109	-8.8802071
100.33311	-3.4958329
100.35532	-0.56602174
100.37752	-1.9088472
100.39973	-2
100.42194	-3.784338
100.44414	-7.8137197
100.46635	-4.797874
100.48856	-3.311862
100.51077	-3.9832666
100.53297	-4.6548867
100.55518	-2.388777
100.57738	2.9824278
100.59959	-4.3637385
100.6218	-6.6362247
100.644	-3.9504669
100.66621	-1.264112
100.68842	-3.1993618
100.71062	-8.8384342
100.73283	-4.8089261
100.75504	-2.629889
100.77724	-1.5830703
100.79945	5.131187
100.82166	-1.231724
100.84387	-15.268791
100.86607	-6.5382953
100.88828	-0.20398897
100.91049	2.9349186
100.93269	-7.1363468
100.9549	-6.4462814
100.97711	0.17113212
100.99932	1.5142694
101.02152	-0.57249624
101.04373	-3.3979537
101.06594	0.63143384
101.08814	1.1129513
101.11035	-0.69069612
101.13256	-4.7200594
101.15477	-5.5417008
101.17697	-4.3505449
101.19918	-0.99276209
101.22139	-1.419223
101.2436	-3.7233303
101.2658	-7.0810928
101.28801	-5.5607533
101.31022	-2.681118
101.33242	-1.3380209
101.35463	-2.5082209
101.37684	-4
101.39905	-4
101.42125	-1.92948
101.44346	-0.37853065
101.46567	-1.7219216
101.48788	1.7284498
101.51008	2.3450441
101.53229	-6.3849306
101.5545	-2.5246296
101.5767	-1.0692632
101.59891	-10.472334
101.62112	-8.0621767
101.64333	-7.1081495
101.66553	-13.152945
101.68774	-11.689778
101.70995	-6.2613316
101.73215	3.8132653
101.75436	0.85204804
101.77657	-1.2070663
101.79877	0.80830622
101.82098	-6.2919717
101.84319	-7.6481552
101.86539	0.41328669
101.8876	-0.8684411
101.90981	-2.8834772
101.93201	-4.8983603
101.95422	-6.9134688
101.97643	-5.5234437
101.99863	-0.14921331
102.02084	1.3061258
102.04305	-0.92328554
102.06525	-6.9692588
102.08746	2.3562396
102.10967	2.5793569
102.13188	-6.0707769
102.15408	-10.100932
102.17629	-8.8023949
102.1985	-3.0811083
102.2207	-5.0965204
102.24291	-7.111588
102.26512	-8.4926872
102.28733	-0.43108869
102.30953	-0.47192433
102.33174	-5.6548243
102.35395	-1.6231185
102.37616	-2.0062006
102.39836	-4.8540263
102.42057	-3.5104427
102.44278	-3
102.46498	-2.4705174
102.48719	1.5611402
102.5094	1.7041475
102.53161	-1.3480674
102.55381	-10.081257
102.57602	-5.3960013
102.59823	2.5699811
102.62043	-5.4913764
102.64264	-1.9840113
102.66485	2.9804151
102.68706	-7.0962219
102.70926	-8.5652723
102.73147	-5.6487002
102.75368	0.39864159
102.77589	0.024664612
102.79809	-2.3312376
102.8203	-3.6750834
102.84251	-2.4717336
102.86471	-2.6315384
102.88692	-8.677412
102.90913	-4.2261386
102.93134	-0.96798211
102.95354	-7.68713
102.97575	-6.2969918
102.99796	-2.0874696
103.02016	3.9597278
103.04237	-0.56178427
103.06458	-5.6839333
103.08678	-7.6996531
103.10899	-1.7104075
103.1312	1.29422
103.1534	-3.4090993
103.17561	-0.47508216
103.19781	2.259388
103.22002	2.9312868
103.24223	-2.4299767
103.26443	-4.072732
103.28664	0.63053155
103.30885	0.38087252
103.33106	-1.455146
103.35326	-4.8145995
103.37547	-3.7303348
103.39768	-4.2272205
103.41989	-6.9153881
103.44209	-3.7461567
103.4643	-0.06397783
103.48651	3.9673185
103.50871	-4.6661601
103.53092	-6.6297555
103.55313	-2
103.57534	-2
103.59754	-1.6456068
103.61975	-0.92066771
103.64196	1.0950679
103.66417	0.88900095
103.68637	-1.4238009
103.70858	-8.1428795
103.73079	-8.6823635
103.75299	-4.5333633
103.7752	0.84310818
103.79741	1.3905984
103.81962	-0.85146153
103.84182	0.49264836
103.86403	0.58161706
103.88624	-0.27131948
103.90844	-2.2874725
103.93065	-2.1310935
103.95286	-1.212759
103.97507	-2.5568528
103.99727	-3.4504933
104.01948	-3.5097997
104.04169	-0.82162815
104.0639	-6.5332932
104.0861	-11.641748
104.10831	-0.21708775
104.13052	0.58582813
104.15272	-2.619565
104.17493	-5.3077044
104.19714	-4.0039802
104.21935	-1.4868145
104.24155	0.52927804
104.26376	4.091053
104.28596	5.8763461
104.30817	1.8432539
104.33038	-6.4420781
104.35258	-11.370929
104.37479	-5.9947467
104.397	-3.3567572
104.4192	-3.0992761
104.44141	-6.4601464
104.46362	-8.6924467
104.48582	-10.708618
104.50803	-12.724662
104.53024	-4.8736486
104.55245	-1.020859
104.57465	-6.3969455
104.59686	-5.2094231
104.61907	-2.6549556
104.64127	0.70507824
104.66348	3.4530566
104.68569	3.0016663
104.7079	-1.7034394
104.7301	-4.5190196
104.75231	-5.3962369
104.77452	-4.0516982
104.79672	-6.5852227
104.81893	-8
104.84114	-8
104.86335	-2.0356019
104.88555	-1.0095378
104.90776	-5.035675
104.92997	-8.3965902
104.95218	-5.0781717
104.97438	3.7623425
104.99659	-2.9578958
105.0188	-5.264071
105.041	-3.7991173
105.06321	-0.43824244
105.08542	0.23079874
105.10763	-1.1704381
105.12983	-3.1869509
105.15204	-5.2039886
105.17425	-6.3368812
105.19646	-0.28737831
105.21866	0.32758406
105.24087	-2.2709482
105.26308	-4.287437
105.28528	0.65162253
105.30749	6.7165728
105.3297	-1.3493347
105.35191	-4.4514809
105.37411	-3.5141671
105.39632	4.5516925
105.41853	4.1905389
105.44073	0.85951191
105.46294	0.18709022
105.48515	0.9702214
105.50735	0.58376801
105.52956	-5.4679914
105.55177	-4.9920888
105.57397	-2.1288493
105.59618	1.2332193
105.61839	-3.1884501
105.64059	-7.8088989
105.6628	-7.1364889
105.68501	-6.4641643
105.70721	-6
105.72942	-6
105.75163	-2.1310513
105.77383	1.2250743
105.79604	1.897476
105.81825	-0.27923602
105.84046	-1.7578795
105.86266	-1.0856372
105.88487	-3.3467205
105.90708	-7.3314266
105.92928	-13.382968
105.95149	-4.9432683
105.9737	1
105.99591	1
106.01811	-1.4835365
106.04032	-1.8269939
106.06253	0.86254835
106.08473	-2.8279171
106.10694	-3.4482322
106.12915	-0.086324453
106.15136	-6.5508823
106.17356	-6.7254443
106.19577	-0.0016684533
106.21798	4.0340738
106.24019	3.5864794
106.26239	-1.017156
106.2846	-1.6895667
106.30681	-1.6380258
106.32901	-1.034489
106.35122	-1.7068957
106.37343	-1.6207763
106.39564	-0.79358792
106.41784	1.8966442
106.44005	-0.96556789
106.46226	-6.5863595
106.48447	-2.5510356
106.50667	-1
106.52888	-1
106.55109	-1
106.57329	1.5873374
106.5955	3.860244
106.61771	-3.5377614
106.63992	-0.16742541
106.66212	6.7576914
106.68433	5.4129186
106.70654	-0.59195966
106.72874	-6.5844421
106.75095	-4.5668283
106.77316	-2.5493057
106.79536	-0.68782508
106.81757	0.65724272
106.83978	-2.5071197
106.86198	-6.346849
106.88419	-7.6919084
106.90639	-3.8522408
106.9286	0.95496303
106.95081	4.3175926
106.97301	-3.0405703
106.99522	-9.3743181
107.01743	-7.3567524
107.03964	-6.4462657
107.06184	-4.1891208
107.08405	1.1910219
107.10626	-4.856863
107.12847	-10.731784
107.15067	-12.749325
107.17288	-5.3433461
107.19509	-1.3077825
107.21729	-4.6711087
107.2395	-7.4270902
107.26171	-6.2070475
107.28392	0.51801038
107.30612	-1.4979398
107.32833	-1.5145279
107.35054	1.847981
107.37275	0.073135331
107.39495	-1
107.41716	-1
107.43937	-0.33990851
107.46157	0
107.48378	-0.015649937
107.50599	-2.0337088
107.5282	-3.7009838
107.5504	-4.9539599
107.57261	-3.6085954
107.59482	-0.42136678
107.61702	3.4252398
107.63923	-5.9922562
107.66144	-6.1367874
107.68365	0.058857575
107.70585	0.73153186
107.72806	-0.21264149
107.75027	-2.7689195
107.77248	-9.4956217
107.79468	-7.3552694
107.81689	-1.2847791
107.8391	-3.3027778
107.8613	-3.1194348
107.88351	-1.209275
107.90572	3.4993606
107.92793	-0.041486736
107.95013	-5.8690047
107.97234	-5.1963468
107.99454	-5.4763513
108.01675	-4.3602967
108.03896	3.0406101
108.06116	1.5376821
108.08337	-2.1672947
108.10558	-2.8399451
108.12778	-0.94939506
108.14999	-0.48297757
108.1722	-5.8653908
108.1944	-5.4072499
108.21661	-3.7964051
108.23882	-3.1237628
108.26102	-3.549078
108.28323	-3.5562794
108.30544	-2.2110031
108.32765	-6.5387816
108.34985	-7.1184902
108.37206	0.95311928
108.39427	-2.6849394
108.41648	-3.9323916
108.43868	1.449893
108.46089	-2.2278507
108.4831	-5
108.5053	-5
108.52751	-3.755224
108.54972	-4.1808863
108.57193	-6.8719964
108.59413	-4.437037
108.61634	-4.2539654
108.63855	-6.9455218
108.66076	-4.3633657
108.68296	-5.3239455
108.70517	-9.9517422
108.72738	-3.223675
108.74958	-2.8039446
108.77179	-7.9533467
108.794	-6.6077414
108.81621	-5.262012
108.83841	-4.0418277
108.86062	-4.7146263
108.88283	-6.1627531
108.90503	-7.878881
108.92724	-6.5332918
108.94945	-3.9688656
108.97166	-1.3953024
108.99386	-4.7592554
109.01607	-3.0262184
109.03828	0.90220749
109.06049	0.2294209
109.08269	-1.3303792
109.1049	-3.2326405
109.12711	-4.578517
109.14931	-5
109.17152	-4.59483
109.19373	-2.5760276
109.21593	-2
109.23814	-2.307586
109.26035	-3.6536775
109.28255	-3.500344
109.30476	-3
109.32697	-3
109.34917	-1.9629846
109.37138	-1.7658106
109.39359	-4.4573388
109.41579	-0.16480309
109.438	2.7386003
109.46021	-1.2996016
109.48241	-2
109.50462	-1.7707992
109.52683	-1.0977695
109.54904	1.3001852
109.57124	0.27269045
109.59345	-7.1305909
109.61566	-5.0304217
109.63786	-3
109.66007	-3
109.68228	0.67729914
109.70449	0.140615
109.72669	-6.5911169
109.7489	-7.632082
109.77111	-9.2202845
109.79331	-11.912338
109.81552	-6.7916036
109.83773	-6.2682714
109.85994	-10.979339
109.88214	-3.6281073
109.90435	-1.3729502
109.92656	-3.9675465
109.94877	-2.6214612
109.97097	-4.1737332
109.99318	-8
110.01539	-8
110.03759	-4.9480629
110.0598	0
110.08201	0
110.10422	2.0034769
110.12642	4.7785306
110.14863	2.7594388
110.17084	0.32040569
110.19305	-1.2556527
110.21525	4.1298056
110.23746	3.3646109
110.25967	0.22449329
110.28187	1.5708498
110.30408	-0.29268155
110.32629	-3.5267243
110.3485	-6.2194214
110.3707	-5.0885587
110.39291	-2.5473468
110.41512	-0.5278362
110.43732	1.4915221
110.45953	2.1484056
110.48174	-1.2174253
110.50394	-3.033217
110.52615	-3.6204932
110.54836	-2.274169
110.57056	-2
110.59277	-2.6275637
110.61497	-4.6470385
110.63718	-0.55515182
110.65939	2.3134391
110.68159	0.29397672
110.7038	-0.57514328
110.72601	-1.9931526
110.74822	-4.6857533
110.77042	-1.431708
110.79263	-0.60772336
110.81484	-4.6465998
110.83705	-0.70029509
110.85925	-2.8867328
110.88146	-14.332795
110.90367	-12.464363
110.92587	-10.078625
110.94808	-8.0587435
110.97029	-2.1178241
110.9925	-0.96077293
111.0147	-4.9995198
111.03691	-1.6328851
111.05912	-2.0797017
111.08132	-5.8023362
111.10353	0.93089294
111.12574	0.3363255
111.14795	-6.039659
111.17015	-6.712822
111.19236	-7.3860373
111.21457	-7.8219852
111.23678	-5.8020406
111.25898	-3.7821817
111.28119	-1.92076
111.3034	-1.2474492
111.3256	-0.57415897
111.34781	-0.59484947
111.37002	-4.6346908
111.39223	-4.6627722
111.41443	-2.7619135
111.43664	-1.415308
111.45885	-1
111.48106	-1.1389449
111.50326	-1.8122437
111.52547	0.42829141
111.54768	2.8409221
111.56988	2.1676273
111.59209	-3.5624681
111.6143	-7.9261236
111.63651	-3.8863788
111.65871	-3
111.68092	-2.6017752
111.70313	-1.2552017
111.72533	-2.0916796
111.74754	-3.4384906
111.76974	-4.7850556
111.79195	-4.4340224
111.81416	-1.1274602
111.83636	6.9518838
111.85857	1.5527352
111.88078	-3.259511
111.90298	-3.9327857
111.92519	-2.1812422
111.9474	-0.16087322
111.9696	1.8594061
111.99181	0.74675685
112.01402	-1.200034
112.03623	-3.8931005
112.05843	-6.5870366
112.08064	-5.7584915
112.10285	-1.0445627
112.12506	0.33425638
112.14726	-0.70292264
112.16947	-3.915755
112.19168	0.12495458
