100	-6.3806229
100.02221	-6.0561457
100.04441	-9.4133091
100.06662	-10
100.08883	-9.3233824
100.11104	-7.3090963
100.13324	-6.4315872
100.15545	-5.2804513
100.17766	-3.2661772
100.19987	-1.834554
100.22207	-3.033278
100.24428	-8.404644
100.26649	-9.5970335
100.28869	-9.7314682
100.3109	-9.0598965
100.33311	-8.3884258
100.35532	-5.4529023
100.37752	0.5898118
100.39973	-6.510612
100.42194	-9.810441
100.44414	-7.1241865
100.46635	-8.2808504
100.48856	-9.935586
100.51077	-11.9498
100.53297	-10.690227
100.55518	-8.6943884
100.57738	-6.0087857
100.59959	-8.6777229
100.6218	-9.6590567
100.644	-9.0619164
100.66621	-12.419861
100.68842	-12.222577
100.71062	-8.8384342
100.73283	-4.8089261
100.75504	-5.2206655
100.77724	-8.9166145
100.79945	-7.5737624
100.82166	-7.0000005
100.84387	-7.1124935
100.86607	-8.4556475
100.88828	-8.6005697
100.91049	-7.3609509
100.93269	-1.3181919
100.9549	-3.5537183
100.97711	-10.171132
100.99932	-11.514269
101.02152	-10.713752
101.04373	-8.8996592
101.06594	-8.2280951
101.08814	-6.2259026
101.11035	-4.3453479
101.13256	-6.3600302
101.15477	-6.5417008
101.17697	-5.6103268
101.19918	-3.5956573
101.22139	-2.5269256
101.2436	-2.867996
101.2658	-6.8973107
101.28801	-7.0243011
101.31022	-6.797205
101.33242	-10.154948
101.35463	-8.4862986
101.37684	-7.2211266
101.39905	-11.921939
101.42125	-9.3765898
101.44346	-6.9463267
101.46567	-10.304804
101.48788	-10.467364
101.51008	-9.3873177
101.53229	-7.3727083
101.5545	-8.0950737
101.5767	-10.753864
101.59891	-16.127048
101.62112	-13.062176
101.64333	-8.8288059
101.66553	-5.4705863
101.68774	-5.5775552
101.70995	-6.7477336
101.73215	-8.7626534
101.75436	-5.444613
101.77657	-3
101.79877	-3
101.82098	-6.6459856
101.84319	-9.5586405
101.86539	-10.902215
101.8876	-6.0174904
101.90981	-3.8834772
101.93201	-5.8983607
101.95422	-9.8269377
101.97643	-12.928709
101.99863	-14.944044
102.02084	-10.42856
102.04305	-8
102.06525	-8
102.08746	-7.331697
102.10967	-8.0201483
102.13188	-10.023592
102.15408	-11.366977
102.17629	-9.1576843
102.1985	-4.1622167
102.2207	-8.1930399
102.24291	-7.776824
102.26512	-4.4650369
102.28733	-11.854836
102.30953	-8.4419203
102.33174	1.6548243
102.35395	-2.3768816
102.37616	-6.0062008
102.39836	-8.7810392
102.42057	-6.7656641
102.44278	0.66368139
102.46498	8.1468105
102.48719	-5.9639912
102.5094	-13.159754
102.53161	-14.859326
102.55381	-7.4697056
102.57602	-1.4216478
102.59823	0.61663508
102.62043	-12.818962
102.64264	-8.2074013
102.66485	1.461444
102.68706	-1.2256593
102.70926	-7.2606697
102.73147	-11.498556
102.75368	-4.7792873
102.77589	-7.9383383
102.79809	-11.012575
102.8203	-2.9495008
102.84251	-2.0188444
102.86471	-5.5379486
102.88692	-14.942641
102.90913	-9.1265526
102.93134	-2.5903947
102.95354	-4.6061392
102.97575	-5
102.99796	-5.2125034
103.02016	-5.8844137
103.04237	-9.8932486
103.06458	-13.911912
103.08678	-16.599539
103.10899	-11.282189
103.1312	-7.4873657
103.1534	-8.831171
103.17561	-7.8250275
103.19781	-7
103.22002	-7
103.24223	-7
103.26443	-5.6233797
103.28664	-2.263906
103.30885	-5.0956373
103.33106	-4.9627957
103.35326	-0.25956035
103.37547	-3.8089957
103.39768	-7.2272205
103.41989	-9.9153881
103.44209	-6.7461567
103.4643	-5.9680104
103.48651	-7.9836593
103.50871	-6.6667447
103.53092	-7.0158191
103.55313	-8.9159355
103.57534	-3.5406086
103.59754	-2.4175735
103.61975	-5.026444
103.64196	-5.6983557
103.66417	-6.3703332
103.68637	-6.7457194
103.70858	-2.7142725
103.73079	-1
103.75299	-1.6999547
103.7752	-9.7646627
103.79741	-11.390598
103.81962	-8.6286535
103.84182	-5.2683792
103.86403	-2.7448511
103.88624	-1.9043982
103.90844	-8.6249075
103.93065	-8.393281
103.95286	-4.787241
103.97507	-3.4431472
103.99727	-7.0544391
104.01948	-11.142149
104.04169	-6.437849
104.0639	-7.3333192
104.0861	-8.7515144
104.10831	-2.7031643
104.13052	-0.5171656
104.15272	-1.2391299
104.17493	-6.6154089
104.19714	-9.497015
104.21935	-9.973629
104.24155	-5.9414439
104.26376	-7.0607023
104.28596	-9.5618267
104.30817	-11.578373
104.33038	-8.8105383
104.35258	-5.1854644
104.37479	-2.4973731
104.397	-6.929728
104.4192	-10.560289
104.44141	-9.2159414
104.46362	-2.7943604
104.48582	1.7637941
104.50803	1.0917794
104.53024	-4.8045363
104.55245	-7.7369633
104.57465	-4.3769093
104.59686	-6.9842944
104.61907	-9.5380173
104.64127	-10.88203
104.66348	-14.06632
104.68569	-11.146904
104.7079	0.27978134
104.7301	-5.9273043
104.75231	-8.490593
104.77452	-5.1292458
104.79672	-4.3536944
104.81893	-5.2737765
104.84114	-7.9622173
104.86335	-8
104.88555	-7.6650767
104.90776	-6.9429197
104.92997	-1.5654552
104.95218	-2.1640325
104.97438	-8
104.99659	-8
105.0188	-5.7922134
105.041	-2.3214118
105.06321	-7.6988125
105.08542	-6.9231949
105.10763	-2.2272508
105.12983	-4.9159346
105.15204	-9.2106361
105.17425	-13.631599
105.19646	-10.270765
105.21866	-9
105.24087	-9
105.26308	-9
105.28528	-6.3915586
105.30749	-3.855618
105.3297	-9.2328901
105.35191	-11
105.37411	-10.257084
105.39632	-6.224154
105.41853	-7.8094606
105.44073	-10.578536
105.46294	-8.5612707
105.48515	-6.059557
105.50735	-4.3147182
105.52956	-5.6595535
105.55177	-2.486155
105.57397	-0.56807148
105.59618	-6.6197939
105.61839	-9.0376902
105.64059	-9.2355947
105.6628	-6.5459561
105.68501	-5.4641643
105.70721	-5.2081552
105.72942	-5.8804054
105.75163	-9.3162422
105.77383	-10.874628
105.79604	-7.51262
105.81825	-6.9999995
105.84046	-5.5472775
105.86266	-1.5138235
105.88487	-5.6934404
105.90708	-9.2590475
105.92928	-9.9314413
105.95149	-7.5848718
105.9737	-7.104598
105.99591	-9.7941561
106.01811	-5.653811
106.04032	-4.1730061
106.06253	-6.8625479
106.08473	-4.4480553
106.10694	-5.4828286
106.12915	-10.86188
106.15136	-1.8287646
106.17356	3.9823668
106.19577	5.9994993
106.21798	-3.4128385
106.24019	-9.3791542
106.26239	-11.965689
106.2846	-10.620866
106.30681	-9.6380253
106.32901	-8.7240877
106.35122	-3.3448343
106.37343	-2.1376712
106.39564	-4.2064118
106.41784	-6.8966441
106.44005	-8.3965569
106.46226	-8.58636
106.48447	-4.5510359
106.50667	-4.6555595
106.52888	-7.086277
106.55109	-7.7588277
106.57329	-4.5502167
106.5955	-0.72529924
106.61771	-5.4331207
106.63992	-5.6540208
106.66212	-4.2423086
106.68433	-5.5870819
106.70654	-7.8639865
106.72874	-9.7229614
106.75095	-8.3778858
106.77316	-8
106.79536	-8.6243496
106.81757	-11.314485
106.83978	-8.4928808
106.86198	-6.7342453
106.88419	-13.459543
106.90639	-9.2968311
106.9286	-3.6180148
106.95081	-2.272963
106.97301	-7.3603802
106.99522	-11.374318
107.01743	-9.3567524
107.03964	-8.4462662
107.06184	-7.0945606
107.08405	-4.404489
107.10626	-5.7142158
107.12847	-7.243928
107.15067	-7.9164419
107.17288	-8.588973
107.19509	-8.2153301
107.21729	-6.1973348
107.2395	-3.5729098
107.26171	-2.5585904
107.28392	-3.9036021
107.30612	-7.7469096
107.32833	-9.7029057
107.35054	-9.0304041
107.37275	-1.2925413
107.39495	-1.4085101
107.41716	-10.823479
107.43937	-9.0197258
107.46157	-9.6634636
107.48378	-12.989567
107.50599	-11.644195
107.5282	-6.7940974
107.5504	0.70074105
107.57261	-8.0441294
107.59482	-11.263247
107.61702	-10.123163
107.63923	-12.141198
107.66144	-7.2051806
107.68365	1.7645696
107.70585	-0.92612749
107.72806	-7.6589937
107.75027	-14.692837
107.77248	-3.257442
107.79468	-4.9114752
107.81689	-12.050736
107.8391	-5.3240738
107.8613	-3.8805652
107.88351	-5.338882
107.90572	-7.3568692
107.92793	-8
107.95013	-8.3929853
107.97234	-10.41096
107.99454	-7.6655407
108.01675	-4.7453198
108.03896	-8.1093683
108.06116	-7.5161495
108.08337	-6.33459
108.10558	-7.6798902
108.12778	-5.9493952
108.14999	-6.2244663
108.1722	-14.298086
108.1944	-10.159916
108.21661	-5
108.23882	-5
108.26102	-7.7453899
108.28323	-10.443721
108.30544	-11.788997
108.32765	-5.1918278
108.34985	-2.6413841
108.37206	-10.040359
108.39427	-11
108.41648	-10.483098
108.43868	-9.1375265
108.46089	-13.227851
108.4831	-12.679351
108.5053	-4.6059723
108.52751	-2.755224
108.54972	-2
108.57193	-2
108.59413	-10.32963
108.61634	-11.551596
108.63855	-4.1498156
108.66076	-2.6816828
108.68296	-4.9879298
108.70517	-10.990349
108.72738	-9.6447353
108.74958	-8.6495066
108.77179	-7.813386
108.794	-2.4309652
108.81621	-3.3209455
108.83841	-8.7908621
108.86062	-5.4268689
108.88283	-3.6124156
108.90503	-3.0605595
108.92724	-3.7333541
108.94945	-7.249815
108.97166	-11.920939
108.99386	-11.248149
109.01607	-8.0262184
109.03828	-4.78234
109.06049	-10.164633
109.08269	-8.452322
109.1049	-4.6979218
109.12711	-8.7355509
109.14931	-5.3780823
109.17152	-0.27011326
109.19373	-1.6159815
109.21593	-3.9236956
109.23814	-6
109.26035	-6
109.28255	-6.4996557
109.30476	-6.8274708
109.32697	-6.154429
109.34917	-6.518508
109.37138	-6.6170945
109.39359	-5.2713304
109.41579	-5
109.438	-5.6307001
109.46021	-7.6498008
109.48241	-5.2189417
109.50462	-4.6044059
109.52683	-9.3156137
109.54904	-4.8245835
109.57124	-1.991749
109.59345	-4.6838512
109.61566	-10.345241
109.63786	-10.263332
109.66007	-0.84103012
109.68228	-3.0644159
109.70449	-3.8562462
109.72669	-1.1635532
109.7489	-6.0566559
109.77111	-7.7797151
109.79331	-5.0876613
109.81552	-0.44265306
109.83773	0.37980622
109.85994	-2.9852412
109.88214	-4.340344
109.90435	-5.6864753
109.92656	-6.9675465
109.94877	-5.6214609
109.97097	-5.7245779
109.99318	-7.1771278
110.01539	-10.542321
110.03759	-12.381492
110.0598	-12.289884
110.08201	-3.5404334
110.10422	-2.8048675
110.12642	-6.6308846
110.14863	-3.2657313
110.17084	-2
110.19305	-2.4652171
110.21525	-5.8311286
110.23746	-6.5607686
110.25967	-4.8775334
110.28187	1.8542491
110.30408	-6.5463352
110.32629	-18.736637
110.3485	-17.390289
110.3707	-8.8763752
110.39291	-1.3579594
110.41512	-7.4164915
110.43732	-9.4971743
110.45953	-8.2968111
110.48174	-1.5651493
110.50394	-4.649477
110.52615	-9.1897535
110.54836	-9.862916
110.57056	-8.3918705
110.59277	-7.4183755
110.61497	-8.7646923
110.63718	-10.666818
110.65939	-10.855732
110.68159	-7.4899611
110.7038	-7
110.72601	-6.7517118
110.74822	-6.0785618
110.77042	-5.4052849
110.79263	-7.4115849
110.81484	-13.469901
110.83705	-9.0860519
110.85925	-4.8501806
110.88146	-2.1569893
110.90367	-10.240821
110.92587	-13.157248
110.94808	-9.117486
110.97029	-6.3856997
110.9925	-8.2679548
111.0147	-14.999424
111.03691	-10.959462
111.05912	-7.9601493
111.08132	-5.9802337
111.10353	-5.306911
111.12574	-4.2672653
111.14795	-3.1189764
111.17015	-5.1384659
111.19236	-4.0698113
111.21457	-1.4747065
111.23678	-6.8612256
111.25898	-12.247516
111.28119	-16.44532
111.3034	-11.732144
111.3256	-4.4640665
111.34781	1.6120179
111.37002	-7.8142781
111.39223	-13.674456
111.41443	-14.38105
111.43664	0.431613
111.45885	1.2748456
111.48106	-4.1115589
111.50326	-9.4979486
111.52547	-7.6003914
111.54768	-4.1590776
111.56988	-4.8323727
111.59209	-5.5056791
111.6143	-5.6420412
111.63651	-4.2954597
111.65871	-9.257021
111.68092	-11.610652
111.70313	-3.5312102
111.72533	-8.0042372
111.74754	-11.246037
111.76974	-5.8597755
111.79195	-7.8298869
111.81416	-6.4093251
111.83636	3.6898553
111.85857	-6.7222996
111.88078	-13.442932
111.90298	-9.4032841
111.92519	-6.5749898
111.9474	-5.5594177
111.9696	-6.906271
111.99181	-8.8798647
112.01402	-8.7999659
112.03623	-6.1068997
112.05843	-7.9402771
112.08064	-8.3595686
112.10285	-7.012732
112.12506	-6.3328724
112.14726	-6.3405848
112.16947	-7.0842452
112.19168	-11.124955
112.21388	-10.834279
112.23609	-6.827951
112.2583	-3.4607131
112.28051	-2.3813224
112.30271	-2.8356633
112.32492	-0.81533295
112.34713	-3.6152232
112.36934	-9.0751648
112.39154	-9.7487602
112.41375	-9.5777082
112.43596	-9.6702375
112.45816	-14.384285
112.48037	-8.030261
112.50258	0.25477192
112.52479	-9.8466997
112.54699	-12.073478
112.5692	-9.9060068
112.59141	-4.5173402
112.61361	-2.5161386
112.63582	-2.1573544
112.65803	-2.8309336
112.68024	-6.027472
112.70244	-9.890748
112.72465	-13.257846
112.74686	-9.7985296
112.76907	-6.9937501
112.79127	-10.360826
112.81348	-9.3626328
112.83569	-8.2194014
112.85789	-8.8929682
112.8801	-7.8667483
112.90231	-8.9219017
112.92451	-14.310408
112.94672	-10.887767
112.96893	-6.9557033
112.99113	-4.2614665
113.01334	-3.3917015
113.03555	-3.8457325
113.05775	-5.8663979
113.07996	-6.0000005
113.10217	-6.6054945
113.12437	-7.9528279
113.14658	-8
113.16879	-6.7056642
113.19099	-4.011013
113.2132	-1.9875752
113.23541	-3.7560015
113.25761	-8.9452076
113.27982	-6.9244666
113.30203	-5.2690229
113.32424	-4.5475359
113.34644	-13.979786
113.36865	-16.067217
113.39086	-12.638988
113.41307	-8.5975552
113.43527	-2.9251268
113.45748	2.4313438
113.47969	-2.2836337
113.50189	-5.2856803
113.5241	-7
113.54631	-7
113.56852	-8.3492813
113.59072	-9.3829947
113.61293	-6.0144138
113.63514	-11.122186
113.65735	-15.974122
113.67955	-6.5421543
113.70176	-4.9842558
113.72397	-5.1711082
113.74617	-1.8019893
113.76838	-2.0266292
113.79059	-3.7483311
113.8128	-6.4436102
113.835	-6.4653811
113.85721	-5.3748388
113.87942	-3.3533916
113.90162	-5.2236929
113.92383	-7.2296915
113.94604	-7.9035029
113.96825	-8
113.99045	-5.7405152
114.01266	0.32515788
114.03487	-4.3888712
114.05708	-6.3648109
114.07928	-2.3219886
114.10149	-2
114.1237	-3.1756158
114.1459	-5.871438
114.16811	-11.132829
114.19032	-12.107331
114.21252	-8.0636215
114.23473	-3.3580239
114.25694	-5.7177978
114.27914	-14.825485
114.30135	-4.0460758
114.32355	-4.7364221
114.34576	-14.902671
114.36797	-12.881197
114.39017	-10.099664
114.41238	-7.161974
114.43459	-9.1839046
114.4568	-8.392642
114.479	-6
114.50121	-6
114.52342	-5.1532393
114.54562	-5.3622627
114.56783	-14.797825
114.59004	-10.432405
114.61225	-1.4763073
114.63445	-4.1721659
114.65666	-4.0661497
114.67887	-5.1127372
114.70108	-15.222147
114.72328	-13.601724
114.74549	-8.349514
114.7677	-5.653687
114.7899	-1.9371815
114.81211	-1.3976753
114.83432	-10.161089
114.85653	-9.3376322
114.87873	-6.5872045
114.90094	-5.2393074
114.92315	-3.8912513
114.94536	-4.5988116
114.96756	-9.3164244
114.98977	-11.1525
115.01198	-9.4976807
115.03418	-2.7567143
115.05639	-2.5982537
115.0786	-3.8167224
115.10081	-5.8390007
115.12301	-7.8607731
115.14522	-9.8827496
115.16743	-11.905015
115.18964	-8.7879486
115.21184	-9.8477545
115.23405	-15.913111
115.25626	-4.7048731
115.27846	-2.384994
115.30067	-9.0628977
115.32288	-12.433487
115.34509	-11.83556
115.36729	-7.8607192
115.3895	-5.1642642
115.41171	-6.2973518
115.43391	-9.9431705
115.45612	-9.2690611
115.47832	-6.5695
115.50053	-3.3965065
115.52274	-6.767035
115.54494	-8
115.56715	-8.3046255
115.58936	-10.32693
115.61156	-3.804764
115.63377	3.6383932
115.65598	-3.7766809
115.67818	-3.1676872
115.70039	-1.1700367
115.7226	-6.5627856
115.74481	-6.0223403
115.76701	-4.6741366
115.78922	-7.3711195
115.81143	-5.4155645
115.83364	-2.8089883
115.85584	-2.1347466
115.87805	-4.1574373
115.90026	-6.4269776
115.92246	-7.7754531
115.94467	-10.247326
115.96688	-10.584203
115.98909	-6.5388007
116.01129	-8.9221945
116.0335	-9.9652987
116.05571	-7.2683802
116.07791	-6.3929925
116.10012	-6.5623055
116.12233	-7.9107566
116.14454	-11.148127
116.16674	-10.265246
116.18895	-4.1972513
116.21116	-0.085994147
116.23337	-0.93913579
116.25557	-7.0072627
116.27778	-13.075557
116.29999	-12.157924
116.32219	-4.9294519
116.3444	-2.9066994
116.36661	-3.8599432
116.38882	-6.9537644
116.41102	-6.2793612
116.43323	-5.9999995
116.45544	-6.3458281
116.47765	-9.717042
116.49985	-11.835277
116.52206	-12.356729
116.54427	-7.6359639
116.56647	-6.4405789
116.58868	-6.5406322
116.61089	-3.8430686
116.63309	-0.68240201
116.6553	0.75990939
116.67751	-5.3095727
116.69971	-4.0812387
116.72192	-2.4466043
116.74413	-8.5160503
116.76633	-7.9619246
116.78854	-5.8161311
116.81075	-5.1419082
116.83295	-7.6623244
116.85516	-7.7245684
116.87737	-0.30644536
116.89957	-5.6677103
116.92178	-10.07986
116.94399	-7.3823767
116.96619	-11.630562
116.9884	-14.493574
117.01061	-13.14484
117.03282	-6.3780236
117.05502	-5.8694654
117.07723	-15.310544
117.09944	-9.7482452
117.12165	-7.1982722
117.14385	-9.8957062
117.16606	-9.3516464
117.18827	-9
117.21047	-9
117.23268	-9.6716862
117.25489	-8.2692251
117.2771	-4.835619
117.2993	0.55948424
117.32151	-3.6495297
117.34372	-14.736259
117.36593	-10.689955
117.38813	-5.8573351
117.41034	-1.6736633
117.43255	-8.4174623
117.45475	-8.5025129
117.47696	-5.2723269
117.49917	-7.2954545
117.52138	-4.9223614
117.54358	-1.913692
117.56579	-7.309917
117.588	-10.389606
117.6102	-10.210858
117.63241	-1.4420457
117.65462	-5.3274117
117.67683	-10.87109
117.69903	-6.1494498
117.72124	-8.0622225
117.74345	-9.7055645
117.76566	-4.9839525
117.78786	-2.9319661
117.81007	-2
117.83228	-2
117.85448	-8.1342993
117.87669	-11.838938
117.8989	-8.4663982
117.9211	-6.8373799
117.94331	-5.7441411
117.96552	-5.0696368
117.98772	-9.8407745
118.00993	-9.6431541
118.03214	-1.5491552
118.05434	-2.8865047
118.07655	-3.0896378
118.09875	-1.0656812
118.12096	-6.2217054
118.14317	-7.6909518
118.16538	-5.0072451
118.18758	-7.705987
118.20979	-8.648778
118.232	-7.9740791
118.2542	-7.2995539
118.27641	-6.2497892
118.29862	-4.8007574
118.32083	-2.1020477
118.34303	-4.9912858
118.36524	-10.484138
118.38745	-5.761425
118.40966	-5.6924195
118.43186	-8.0978098
118.45407	-8.7724791
118.47628	-9
118.49848	-9.1219254
118.52069	-9.7965908
118.5429	-5.2866387
118.56511	-1.7524962
118.58731	-9.8484316
118.60952	-5.5591269
118.63173	-0.70156968
118.65394	-7.4481421
118.67614	-6.9217305
118.69835	-4.8057275
118.72056	-4.131074
118.74276	-5.0873661
118.76497	-7.3106332
118.78718	-11.359468
118.80939	-10.295909
118.83159	-8.0290575
118.8538	-5.3300133
118.87601	-6.7768497
118.89821	-7.198751
118.92042	-5.17448
118.94263	0.5497275
118.96484	0.79426491
118.98704	-6.6280184
119.00925	-8.2819786
119.03146	-7.4207444
119.05367	-4.0462174
119.07587	-7.3271003
119.09808	-8.6597958
119.12029	-8
119.14249	-8
119.1647	-6.1760545
119.1869	-3.1982536
119.20911	-6.5723472
119.23132	-7.6106262
119.25352	-7.0642214
119.27573	-7.7388787
119.29794	-8
119.32014	-7.6455631
119.34235	-4.945694
