# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
322.092857256 18.078958570 18.549119033 0.000867507 0.000890068
322.159478451 21.516483785 18.735458789 0.001032455 0.000899009
322.248306711 20.591115737 20.279086340 0.000988052 0.000973079
322.337134971 21.201164015 22.251106079 0.001017324 0.001067705
322.381549101 20.945483270 20.979146665 0.001005056 0.001006671
322.448170296 22.810596306 18.794534399 0.001094552 0.000901844
322.536998557 20.656240303 18.999194576 0.000991177 0.000911664
322.648033882 23.745196252 23.083199136 0.001139398 0.001107633
322.736862142 23.866423228 17.665323909 0.001145215 0.000847659
322.825690402 19.149447729 14.471440027 0.000918874 0.000694403
322.892311597 21.237263884 19.560167199 0.001019057 0.000938582
322.958932792 23.775018113 23.743685736 0.001140829 0.001139326
323.136589312 21.987484172 20.185014957 0.001055056 0.000968565
323.247624637 21.243706921 25.722285932 0.001019366 0.001234268
323.358659962 19.310354670 21.258597872 0.000926595 0.001020080
323.447488222 22.888260632 19.030010129 0.001098279 0.000913143
323.558523547 21.740702935 17.247034403 0.001043214 0.000827588
323.669558873 21.063223145 17.879379316 0.001010705 0.000857931
323.736180068 20.428629497 22.996430861 0.000980255 0.001103469
323.802801263 22.205717114 20.480721947 0.001065527 0.000982755
323.913836588 24.644322487 18.907290903 0.001182542 0.000907254
323.958250718 19.249879040 23.653274435 0.000923693 0.001134987
324.113700173 21.212125277 23.690782484 0.001017850 0.001136787
324.224735498 21.110423671 22.814697237 0.001012970 0.001094749
324.291356693 22.103793020 18.703102256 0.001060637 0.000897457
324.424599083 23.878776814 26.521573826 0.001145808 0.001272621
324.557841473 24.643422311 23.602448064 0.001182499 0.001132549
324.624462668 23.153863184 22.803882314 0.001111024 0.001094230
324.713290928 21.545552930 22.297720390 0.001033850 0.001069942
324.824326254 22.156491900 22.786219654 0.001063165 0.001093382
324.913154514 22.419704090 23.585626484 0.001075795 0.001131741
325.001982774 25.348482184 24.687968323 0.001216331 0.001184637
325.068603969 22.839465460 20.994213734 0.001095937 0.001007394
325.224053424 22.056686286 22.748923432 0.001058376 0.001091593
325.312881684 22.878792949 23.793691588 0.001097824 0.001141725
325.379502879 25.264194544 21.109679698 0.001212286 0.001012935
325.534952334 24.043156339 23.050009084 0.001153696 0.001106040
325.601573529 22.403910249 15.248897212 0.001075037 0.000731709
325.690401789 23.613253790 19.596263885 0.001133067 0.000940314
325.845851244 23.500342290 21.782944284 0.001127649 0.001045241
325.956886569 24.254791368 22.984469915 0.001163851 0.001102895
326.045714830 23.461509021 24.854411946 0.001125786 0.001192623
326.178957220 24.207670899 25.349166992 0.001161590 0.001216364
326.267785480 24.057348372 21.032368125 0.001154377 0.001009225
326.356613740 26.913206791 20.575327119 0.001291413 0.000987294
326.423234935 22.178235660 22.059323531 0.001064209 0.001058503
326.578684390 22.654141832 24.575102226 0.001087045 0.001179221
326.645305585 22.584010135 23.238068079 0.001083679 0.001115064
326.734133845 23.314225897 26.901804709 0.001118718 0.001290866
326.845169170 26.838919968 20.213054801 0.001287849 0.000969911
326.933997430 23.173961160 24.460325217 0.001111988 0.001173713
327.000618625 26.982042496 26.388832500 0.001294716 0.001266251
327.045032755 26.852194737 25.361426390 0.001288486 0.001216952
327.156068081 23.087397318 23.792506106 0.001107834 0.001141668
327.200482211 23.505976853 19.811676602 0.001127919 0.000950651
327.333724601 23.000363374 17.096859518 0.001103658 0.000820382
327.400345796 25.308608872 16.399751353 0.001214418 0.000786932
327.533588186 26.117371430 11.080052732 0.001253226 0.000531669
327.622416446 25.976945185 10.543350694 0.001246487 0.000505916
327.733451771 26.447063636 6.348275111 0.001269046 0.000304618
327.822280031 23.879570536 2.563697900 0.001145846 0.000123017
327.933315356 25.545423773 2.280027126 0.001225781 0.000109406
328.044350681 27.608170827 1.591098334 0.001324761 0.000076348
328.133178941 25.446909677 4.829192678 0.001221054 0.000231726
328.266421331 23.804068319 7.418889830 0.001142223 0.000355991
328.355249592 25.028662268 4.769288634 0.001200985 0.000228851
328.466284917 26.096274191 6.571419200 0.001252213 0.000315325
328.577320242 25.212244009 2.980088780 0.001209794 0.000142998
328.710562632 28.444093886 2.689738406 0.001364872 0.000129065
328.799390892 24.234607754 2.550981268 0.001162882 0.000122407
328.866012087 25.649117884 3.016925392 0.001230757 0.000144765
328.977047412 23.445297018 3.563955785 0.001125008 0.000171014
329.088082737 24.820058264 6.264417748 0.001190975 0.000300594
329.199118062 27.885706081 5.001189809 0.001338078 0.000239979
329.354567517 22.756358769 8.908526449 0.001091950 0.000427470
329.421188712 29.548980554 4.470785444 0.001417889 0.000214528
329.532224038 29.203800916 6.720177654 0.001401326 0.000322463
329.643259363 27.103829063 2.610988589 0.001300560 0.000125287
329.687673493 27.919243873 5.676747609 0.001339687 0.000272395
329.820915883 29.368969130 5.948410969 0.001409251 0.000285431
329.909744143 26.682615058 2.037453955 0.001280348 0.000097766
329.976365338 29.174088497 1.428423082 0.001399900 0.000068542
330.131814793 29.285075198 2.173836716 0.001405226 0.000104310
330.265057183 26.515905662 5.375526635 0.001272349 0.000257941
330.353885443 32.003550248 6.573378055 0.001535670 0.000315419
330.464920768 27.881231775 2.351823322 0.001337863 0.000112851
330.553749028 32.963396924 3.265589210 0.001581728 0.000156697
330.753612614 33.997127823 6.219444990 0.001631331 0.000298436
330.842440874 28.054256134 9.466915264 0.001346166 0.000454264
330.909062069 29.345398631 2.998164397 0.001408120 0.000143865
330.997890329 36.649950308 4.821527548 0.001758625 0.000231358
331.086718589 32.070634227 6.424767557 0.001538889 0.000308288
331.219960979 29.188501676 8.850277950 0.001400592 0.000424675
331.286582174 31.878352024 2.214546298 0.001529663 0.000106264
331.397617499 31.931118717 5.574131769 0.001532195 0.000267471
331.530859889 34.758930552 8.888104110 0.001667885 0.000426490
331.597481084 31.440802540 4.682972919 0.001508667 0.000224709
331.664102279 30.732321097 4.088514569 0.001474671 0.000196185
331.797344670 33.114172764 5.003983398 0.001588963 0.000240113
331.908379995 30.474609922 8.046445219 0.001462305 0.000386104
332.086036515 33.471412465 4.108600109 0.001606105 0.000197149
332.174864775 33.526117001 9.115659136 0.001608730 0.000437409
332.308107165 35.267145244 3.296129270 0.001692272 0.000158163
332.396935425 34.876896596 3.531655198 0.001673546 0.000169464
332.507970750 37.154468678 6.462410121 0.001782834 0.000310095
332.574591945 29.707041118 7.578160116 0.001425474 0.000363633
332.685627270 37.527363629 6.584940376 0.001800727 0.000315974
332.774455530 32.210585070 0.851460269 0.001545605 0.000040857
332.841076725 32.307967106 7.248301790 0.001550277 0.000347805
332.929904985 36.142528478 6.188079386 0.001734276 0.000296931
333.018733246 41.977949550 6.960145904 0.002014285 0.000333978
333.151975636 38.613557105 6.860165214 0.001852847 0.000329181
333.307425091 39.156495799 9.507466439 0.001878900 0.000456210
333.440667481 31.422310000 9.877842663 0.001507780 0.000473982
333.507288676 35.492852892 4.639389342 0.001703102 0.000222618
333.596116936 40.590711470 4.680229045 0.001947720 0.000224578
333.662738131 43.074798198 6.602924026 0.002066917 0.000316837
333.795980521 36.905360145 5.382480355 0.001770880 0.000258275
333.907015846 40.107547508 7.199731949 0.001924535 0.000345475
333.995844106 37.385060933 6.782831941 0.001793899 0.000325470
334.195707692 36.666827675 2.460232500 0.001759435 0.000118053
334.262328887 42.105984512 6.933820613 0.002020429 0.000332715
334.373364212 39.520053683 8.084525411 0.001896345 0.000387931
334.639848992 41.085731620 6.142860460 0.001971473 0.000294761
334.972954967 41.212184469 5.383994103 0.001977541 0.000258348
335.150611487 44.027490648 10.834661236 0.002112631 0.000519894
335.217232682 40.227554099 6.962822321 0.001930294 0.000334107
335.261646812 44.064862514 5.262235291 0.002114425 0.000252505
335.483717463 47.721140044 7.982274428 0.002289869 0.000383024
335.550338658 43.451450882 5.776841675 0.002084990 0.000277198
335.616959853 45.121817788 6.604961414 0.002165142 0.000316935
335.705788113 44.652890875 6.264381776 0.002142641 0.000300592
335.816823438 44.066168292 5.160896236 0.002114487 0.000247642
335.883444633 47.283189769 4.428937017 0.002268854 0.000212520
335.972272893 43.337827620 8.566702150 0.002079538 0.000411068
336.105515283 45.767167703 4.154013737 0.002196109 0.000199328
336.149929413 45.581639746 5.327521172 0.002187206 0.000255638
336.260964738 41.433185377 5.290344296 0.001988145 0.000253854
336.394207128 42.426120828 7.201152152 0.002035791 0.000345543
336.505242454 50.291070482 7.909811473 0.002413185 0.000379547
336.638484844 43.343557219 9.316575338 0.002079813 0.000447050
336.705106039 42.339650944 3.778923997 0.002031641 0.000181329
336.882762559 45.865438689 6.293767542 0.002200824 0.000302002
337.082626144 48.556636842 2.619983950 0.002329960 0.000125718
337.326903859 113.717225748 7.225035567 0.005456649 0.000346689
337.415732119 76.747570320 9.877706227 0.003682684 0.000473975
337.482353314 60.468694889 3.065127915 0.002901552 0.000147078
337.548974509 55.390227876 4.289539169 0.002657865 0.000205831
337.637802770 51.109443033 5.223147075 0.002452454 0.000250629
337.726631030 48.671298218 9.705979272 0.002335462 0.000465735
337.815459290 47.946038352 10.242579142 0.002300660 0.000491484
337.926494615 46.687279820 9.157429489 0.002240260 0.000439413
338.015322875 46.827813681 8.211631765 0.002247003 0.000394030
338.148565265 52.502047264 13.856006081 0.002519278 0.000664872
338.237393525 54.189658773 7.175845027 0.002600257 0.000344328
338.392842980 60.943606570 5.351648516 0.002924340 0.000256795
338.503878305 55.686924262 6.811585697 0.002672102 0.000326850
338.637120695 52.815526355 8.435329826 0.002534320 0.000404764
338.725948955 50.748668551 8.283231252 0.002435143 0.000397466
338.770363086 52.391561334 10.325300078 0.002513976 0.000495453
338.859191346 51.445884740 5.115060549 0.002468598 0.000245443
339.036847866 53.147580851 4.642448537 0.002550253 0.000222765
339.081261996 53.478828565 8.679162262 0.002566148 0.000416464
339.214504386 57.262162310 10.160927114 0.002747689 0.000487566
339.458782101 56.398019307 7.214561688 0.002706223 0.000346186
339.547610361 61.342927534 9.811009318 0.002943502 0.000470775
339.658645686 58.586619446 10.042872675 0.002811242 0.000481901
339.769681011 59.250112949 7.194762408 0.002843079 0.000345236
339.836302206 56.878843090 9.165637629 0.002729295 0.000439807
339.925130467 58.210128689 9.762666639 0.002793176 0.000468455
340.080579922 64.071462878 8.421473013 0.003074429 0.000404099
340.147201117 65.050073533 6.316060718 0.003121387 0.000303072
340.236029377 62.309772841 11.219093073 0.002989895 0.000538341
340.302650572 61.930788987 7.321402635 0.002971710 0.000351313
340.347064702 59.596554631 10.256385917 0.002859703 0.000492146
340.458100027 65.169502691 7.390652330 0.003127117 0.000354636
340.591342417 62.992385166 12.395110915 0.003022650 0.000594772
340.680170677 58.564838043 10.567231037 0.002810197 0.000507062
340.746791872 63.753072877 7.939812530 0.003059151 0.000380987
340.857827197 70.719972365 10.281079906 0.003393453 0.000493331
341.079897848 93.595871170 8.214190991 0.004491139 0.000394153
341.257554368 79.489838205 11.010681596 0.003814270 0.000528341
341.368589693 53.411699615 7.909109044 0.002562927 0.000379514
341.435210888 53.011536221 10.721051612 0.002543725 0.000514443
341.479625018 52.413837382 8.821706732 0.002515045 0.000423304
341.590660343 61.721144453 4.691885338 0.002961650 0.000225137
341.679488603 52.734031229 15.479907837 0.002530409 0.000742794
341.812730993 59.751717525 6.578029780 0.002867148 0.000315643
341.923766318 62.553781884 8.716486935 0.003001604 0.000418255
342.057008708 55.579114070 9.302586379 0.002666929 0.000446379
342.168044033 54.882439806 10.771283124 0.002633499 0.000516853
342.279079359 63.142767975 9.054403438 0.003029866 0.000434470
342.412321749 60.562826067 6.981735233 0.002906069 0.000335014
342.478942944 61.239600896 11.707642935 0.002938544 0.000561784
342.634392399 67.069745927 9.149731994 0.003218299 0.000439044
342.789841854 61.309173637 10.194968559 0.002941882 0.000489199
342.878670114 57.175930785 12.798277200 0.002743551 0.000614117
342.967498374 63.610615920 11.896565842 0.003052315 0.000570849
343.122947829 57.668020494 9.818474600 0.002767164 0.000471133
343.233983154 55.531706427 10.338288466 0.002664654 0.000496076
343.322811414 65.342169029 5.857362693 0.003135403 0.000281062
343.500467935 58.778590728 10.430260733 0.002820454 0.000500489
343.589296195 56.973027074 10.018534984 0.002733815 0.000480733
343.655917390 59.097362852 11.641457697 0.002835750 0.000558608
343.744745650 58.906884486 4.960130783 0.002826610 0.000238009
343.789159780 59.099257613 10.624184285 0.002835841 0.000509795
343.900195105 57.660509804 5.189276613 0.002766803 0.000249004
343.989023365 61.410037027 7.168062703 0.002946722 0.000343955
344.144472820 58.985783315 8.547919553 0.002830396 0.000410167
344.322129340 63.016079022 10.764213045 0.003023787 0.000516514
344.521992925 66.545344861 10.582616153 0.003193136 0.000507800
344.677442381 70.644233511 11.823946295 0.003389819 0.000567365
344.877305966 62.952343924 10.766693112 0.003020728 0.000516633
344.988341291 62.745341619 12.921642399 0.003010796 0.000620037
345.188204876 60.795375645 11.011522709 0.002917228 0.000528381
345.277033136 62.830897090 10.215682803 0.003014901 0.000490193
345.321447266 64.023743382 9.421129581 0.003072139 0.000452067
345.410275526 63.112133414 11.603923846 0.003028396 0.000556807
345.454689656 60.818272247 11.090075376 0.002918326 0.000532150
345.543517916 60.190573088 11.047973597 0.002888207 0.000530130
345.632346176 64.356252932 8.398694636 0.003088094 0.000403006
345.721174436 63.955016807 16.311403802 0.003068841 0.000782692
345.810002697 64.992274728 6.399307158 0.003118613 0.000307067
345.921038022 63.342610399 9.585763415 0.003039455 0.000459967
345.987659217 65.630341851 8.042264027 0.003149231 0.000385903
346.120901607 61.492914655 9.312044980 0.002950699 0.000446833
346.209729867 64.111906737 10.008419502 0.003076369 0.000480248
346.298558127 62.140039742 10.090273566 0.002981751 0.000484175
346.342972257 62.512107648 6.797553267 0.002999604 0.000326176
346.454007582 67.878817519 12.449941292 0.003257122 0.000597403
346.542835842 64.881465830 11.563640294 0.003113296 0.000554874
346.631664102 65.750851245 4.791148321 0.003155013 0.000229900
346.698285297 65.366479919 10.926340991 0.003136569 0.000524294
346.787113557 66.359737080 10.379113191 0.003184230 0.000498035
346.875941817 66.832571517 9.236914893 0.003206919 0.000443228
346.986977143 69.207402607 14.539880865 0.003320874 0.000697687
347.098012468 67.767513977 15.619643880 0.003251781 0.000749499
347.209047793 64.467127015 8.364550851 0.003093414 0.000401368
347.320083118 67.455893351 5.547903454 0.003236828 0.000266213
347.408911378 66.766780200 9.575853573 0.003203762 0.000459491
347.475532573 65.200270218 12.697878321 0.003128594 0.000609300
347.542153768 65.672976665 11.771272808 0.003151276 0.000564837
347.608774963 66.267316831 15.402356395 0.003179795 0.000739072
347.697603223 64.179098175 12.951455511 0.003079594 0.000621467
347.764224418 64.742925144 12.644158099 0.003106648 0.000606722
347.853052678 81.252496956 10.171850408 0.003898850 0.000488090
347.986295068 70.453183889 9.228419106 0.003380652 0.000442820
348.052916264 73.333734504 13.413056079 0.003518873 0.000643617
348.208365719 70.194701421 7.206786556 0.003368248 0.000345813
348.297193979 68.087897331 9.376776772 0.003267155 0.000449939
348.386022239 75.184027506 11.181814694 0.003607658 0.000536552
348.474850499 72.461960397 9.939356197 0.003477041 0.000476934
348.563678759 76.870008071 10.760974999 0.003688559 0.000516359
348.630299954 69.843040853 14.648024088 0.003351374 0.000702876
348.696921149 69.805114483 8.740613208 0.003349554 0.000419413
348.763542344 79.357401849 14.321976701 0.003807915 0.000687231
348.896784734 75.921872029 11.507484173 0.003643063 0.000552179
349.007820059 71.454299052 12.315244707 0.003428689 0.000590939
349.118855384 76.897704451 13.780654649 0.003689888 0.000661256
349.163269514 72.708780042 11.591521870 0.003488885 0.000556212
349.318718970 76.545512780 6.741257602 0.003672988 0.000323475
349.385340165 81.662530511 14.145122062 0.003918525 0.000678745
349.540789620 80.414941050 9.783075177 0.003858660 0.000469435
349.607410815 77.357391443 14.611201758 0.003711946 0.000701109
349.674032010 77.501963676 13.668136954 0.003718883 0.000655857
349.785067335 75.515184973 13.577799221 0.003623548 0.000651522
349.918309725 83.525418982 12.081658735 0.004007914 0.000579731
349.984930920 80.194051191 12.421238600 0.003848061 0.000596025
350.095966245 81.650025554 12.883959560 0.003917925 0.000618229
350.140380375 83.709813053 10.847605218 0.004016763 0.000520515
350.318036895 81.052452405 9.252876732 0.003889251 0.000443993
350.429072221 90.983945109 15.143555574 0.004365807 0.000726654
350.540107546 87.643629351 13.006210802 0.004205524 0.000624095
350.651142871 91.658177166 12.737213661 0.004398160 0.000611187
350.739971131 90.494430978 6.867555088 0.004342318 0.000329535
350.917627651 102.256683807 11.645351547 0.004906722 0.000558795
350.984248846 87.964303762 9.904181806 0.004220912 0.000475246
351.139698301 99.929600374 13.531440759 0.004795059 0.000649298
351.317354821 95.076260744 11.163545235 0.004562174 0.000535676
351.428390146 114.489277507 14.397322607 0.005493696 0.000690846
351.561632537 117.701070700 15.291126265 0.005647812 0.000733735
351.650460797 105.412013708 11.970439047 0.005058129 0.000574394
351.805910252 109.107445442 18.146133962 0.005235452 0.000870731
351.939152642 120.977795629 13.402365916 0.005805043 0.000643104
352.005773837 112.809385283 13.456176094 0.005413087 0.000645686
352.116809162 132.108090190 15.260056320 0.006339123 0.000732244
352.205637422 125.810149632 9.442613124 0.006036921 0.000453098
352.316672747 138.724351963 11.593854880 0.006656600 0.000556324
352.427708072 137.220068081 15.270252477 0.006584418 0.000732733
352.560950462 131.567745100 13.245795039 0.006313195 0.000635591
352.649778722 137.623096185 13.962255333 0.006603757 0.000669970
352.783021113 138.421883746 17.043665775 0.006642087 0.000817830
352.871849373 161.123536146 17.346721722 0.007731411 0.000832371
353.005091763 144.531255479 17.993363062 0.006935241 0.000863400
353.093920023 160.930820062 11.929500723 0.007722164 0.000572430
353.182748283 163.412244171 18.828680309 0.007841233 0.000903482
353.293783608 167.628436288 15.605434709 0.008043545 0.000748817
353.404818933 181.481383204 16.102872171 0.008708270 0.000772686
353.493647193 199.987727401 19.035814804 0.009596285 0.000913422
353.626889583 231.320495637 17.538049749 0.011099768 0.000841552
353.715717843 214.136294283 16.817884748 0.010275195 0.000806996
353.826753168 202.449019869 11.175104940 0.009714388 0.000536230
353.937788494 203.689968102 16.061403647 0.009773935 0.000770696
354.115445014 204.274494228 13.736303965 0.009801983 0.000659128
354.226480339 223.891339493 15.340849992 0.010743285 0.000736121
354.293101534 222.339826800 14.438761348 0.010668836 0.000692835
354.426343924 247.463566849 17.129053675 0.011874383 0.000821927
354.537379249 271.189203306 19.344218975 0.013012843 0.000928220
354.626207509 283.253058647 14.752021913 0.013591719 0.000707866
354.737242834 288.938198735 18.350752463 0.013864517 0.000880549
354.848278159 356.612496146 26.208527947 0.017111825 0.001257600
354.937106419 285.633836852 21.226231469 0.013705959 0.001018527
355.048141745 302.080701838 18.808866434 0.014495152 0.000902532
355.092555875 291.151582021 21.177922147 0.013970725 0.001016209
355.159177070 312.934421081 27.742748584 0.015015961 0.001331218
