# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
320.943712884 14.001079404 2.185087003 0.000895082 0.000139692
321.065213888 14.672229079 3.224728754 0.000937988 0.000206155
321.186714893 12.618840617 2.924599421 0.000806716 0.000186968
321.247465396 12.938345093 7.690509021 0.000827142 0.000491650
321.308215898 16.193366451 7.865564737 0.001035234 0.000502842
321.368966400 15.073884983 8.259129204 0.000963666 0.000528002
321.581593159 12.990527596 3.718001547 0.000830478 0.000237690
321.642343661 14.633331869 5.838349168 0.000935502 0.000373243
321.946096173 12.035826599 7.038906560 0.000769445 0.000449994
322.189098182 15.147712684 3.193176990 0.000968386 0.000204138
322.249848685 13.091411936 5.140763954 0.000836928 0.000328647
322.310599187 12.282512586 4.260043717 0.000785215 0.000272343
322.492850694 13.932987618 7.531015465 0.000890729 0.000481454
322.705477452 11.734114893 4.929239987 0.000750156 0.000315124
322.857353708 13.939385777 4.916197165 0.000891138 0.000314290
322.978854713 13.076348181 6.485026142 0.000835965 0.000414585
323.069980466 15.468279832 7.118736335 0.000988880 0.000455097
323.221856722 15.980708636 3.116258073 0.001021639 0.000199221
323.312982476 16.319489071 6.504140114 0.001043297 0.000415806
323.404108229 14.387340809 5.849971394 0.000919776 0.000373986
323.525609234 14.997805070 7.520385179 0.000958802 0.000480775
323.616734988 12.288719068 3.806368466 0.000785612 0.000243339
323.798986495 16.209504078 4.553075135 0.001036266 0.000291076
323.920487499 17.693390209 3.484307986 0.001131130 0.000222750
324.041988504 12.824170860 6.066554641 0.000819843 0.000387832
324.163489509 19.551245224 0.577855812 0.001249902 0.000036942
324.254615262 14.865285758 6.020976449 0.000950330 0.000384918
324.315365765 17.324824294 4.219919911 0.001107568 0.000269777
324.406491518 14.361558361 5.207054316 0.000918127 0.000332884
324.527992523 13.769531170 6.456617817 0.000880279 0.000412768
324.588743025 15.860865581 4.042550636 0.001013977 0.000258438
324.710244030 151.447958438 198.110030911 0.009681994 0.012665077
324.892495537 14.710061239 4.981261287 0.000940407 0.000318450
324.953246040 13.581133219 8.656604262 0.000868235 0.000553412
325.074747044 14.660632542 5.133956406 0.000937247 0.000328211
325.196248049 12.570853891 6.348954897 0.000803649 0.000405886
325.348124305 17.755535308 4.288284477 0.001135103 0.000274148
325.469625310 14.657843853 7.870192481 0.000937069 0.000503138
325.530375812 17.391992436 8.233420541 0.001111862 0.000526359
325.651876817 16.888712849 4.590090941 0.001079687 0.000293442
325.712627319 18.029194704 5.456779607 0.001152598 0.000348849
325.803753073 17.452863212 5.534540741 0.001115753 0.000353820
325.894878826 16.070449305 6.472862833 0.001027376 0.000413807
325.986004580 15.459649492 6.504818029 0.000988328 0.000415850
326.107505584 20.239191962 6.533873777 0.001293882 0.000417707
326.259381840 20.106160028 10.145749217 0.001285377 0.000648613
326.320132343 18.211674227 10.030823090 0.001164263 0.000641266
326.411258096 23.181410955 10.789227345 0.001481976 0.000689750
326.563134352 22.101764484 11.706755566 0.001412955 0.000748407
326.684635357 21.683262016 11.946469859 0.001386200 0.000763732
326.806136362 26.846540252 9.484324619 0.001716286 0.000606328
326.866886864 18.080514500 8.167977684 0.001155878 0.000522175
326.927637366 23.829743681 8.246690690 0.001523424 0.000527207
326.988387869 21.883929716 12.830875927 0.001399029 0.000820272
327.079513622 24.833402589 12.230058195 0.001587587 0.000781862
327.261765129 21.262682128 7.303933919 0.001359313 0.000466937
327.383266134 27.007553089 9.920607321 0.001726580 0.000634220
327.504767139 23.655690742 8.117979907 0.001512297 0.000518978
327.626268143 22.246034572 8.946766487 0.001422178 0.000571962
327.747769148 26.456687292 14.643186747 0.001691363 0.000936132
327.930020655 19.998179146 10.009074621 0.001278474 0.000639875
327.990771158 22.068933545 8.643544645 0.001410856 0.000552578
328.112272162 24.281050050 11.873317959 0.001552276 0.000759055
328.203397916 26.055455505 10.341264074 0.001665713 0.000661112
328.324898921 23.154575222 7.968670983 0.001480261 0.000509433
328.476775176 26.243081336 11.718889150 0.001677707 0.000749183
328.659026683 28.079699789 9.357734160 0.001795121 0.000598235
328.810902939 25.252773710 10.614713303 0.001614397 0.000678593
328.962779195 24.812748924 10.801188234 0.001586267 0.000690515
329.053904949 30.319566066 13.342997044 0.001938315 0.000853011
329.114655451 28.268360502 13.367823091 0.001807182 0.000854598
329.236156456 25.974217831 16.561222224 0.001660519 0.001058751
329.357657461 25.748502647 12.978010628 0.001646089 0.000829678
329.509533717 29.123380340 8.704452364 0.001861843 0.000556471
329.661409972 28.340964317 13.897493373 0.001811824 0.000888460
329.752535726 27.291247374 14.532546613 0.001744716 0.000929059
329.813286228 27.061195891 10.311829966 0.001730009 0.000659230
329.965162484 27.921061929 14.458222410 0.001784980 0.000924307
330.056288238 28.312468750 13.751968055 0.001810002 0.000879157
330.238539745 30.079971428 16.065258504 0.001922998 0.001027044
330.329665498 23.898510466 12.219360394 0.001527820 0.000781178
330.390416001 28.392926223 12.275087371 0.001815146 0.000784740
330.511917005 32.090855334 16.611879147 0.002051553 0.001061989
330.572667508 27.235749555 12.764978628 0.001741168 0.000816059
330.815669517 32.150029467 14.820816679 0.002055336 0.000947488
330.937170522 30.380345016 14.278321897 0.001942201 0.000912806
331.028296276 33.563818355 15.775340108 0.002145718 0.001008510
331.089046778 34.644025542 19.084046527 0.002214776 0.001220034
331.149797280 33.646055824 14.942330930 0.002150976 0.000955256
331.271298285 32.645237016 17.578454811 0.002086994 0.001123782
331.423174541 34.731431797 16.883476901 0.002220363 0.001079352
331.544675546 28.153519358 13.769019835 0.001799841 0.000880247
331.666176550 34.571300858 20.632533261 0.002210126 0.001319028
331.726927053 34.324211995 18.850661114 0.002194330 0.001205114
331.818052806 35.671311529 20.208529165 0.002280450 0.001291921
332.000304313 36.691110403 16.223917992 0.002345645 0.001037187
332.061054816 36.987521157 21.931171294 0.002364594 0.001402049
332.121805318 32.128833959 12.197723663 0.002053981 0.000779795
332.212931072 31.629958820 15.980393729 0.002022088 0.001021619
332.304056825 35.160225620 18.999777453 0.002247776 0.001214646
332.395182579 38.365609454 19.843976989 0.002452695 0.001268616
332.547058835 36.638716529 17.242622140 0.002342295 0.001102312
332.607809337 35.664706987 17.532947176 0.002280027 0.001120873
332.668559839 36.084059919 13.689055274 0.002306836 0.000875135
332.729310342 37.348656754 20.053837899 0.002387681 0.001282032
332.820436095 36.381725281 17.097122677 0.002325866 0.001093011
332.911561849 32.252974480 14.510586136 0.002061917 0.000927655
333.063438105 36.154139685 17.272255259 0.002311316 0.001104207
333.184939109 31.487763457 15.980180258 0.002012997 0.001021605
333.306440114 34.537099583 18.067447278 0.002207940 0.001155043
333.367190616 35.486944406 22.389277069 0.002268663 0.001431336
333.427941119 37.433293033 21.102133775 0.002393092 0.001349049
333.519066872 36.760091968 14.679486645 0.002350055 0.000938452
333.640567877 42.517484336 16.526149922 0.002718122 0.001056509
333.701318379 37.167661465 18.285952408 0.002376110 0.001169012
333.944320389 40.263224129 18.552789144 0.002574008 0.001186071
334.035446142 44.821024033 22.489629102 0.002865386 0.001437751
334.156947147 46.337425121 26.111347055 0.002962329 0.001669286
334.278448152 42.385607346 21.435943723 0.002709691 0.001370389
334.399949157 42.066820852 21.260692807 0.002689311 0.001359186
334.612575915 45.024258869 19.449243696 0.002878379 0.001243381
334.734076919 44.724591988 21.493210386 0.002859221 0.001374050
334.885953175 42.156660626 20.346995702 0.002695055 0.001300773
334.946703678 41.372676644 20.586941151 0.002644935 0.001316113
335.068204682 41.652615532 17.240470979 0.002662831 0.001102175
335.250456190 38.941278912 19.317155189 0.002489497 0.001234936
335.432707697 37.472593612 18.762779480 0.002395605 0.001199495
335.554208701 41.994607716 23.370721258 0.002684695 0.001494079
335.614959204 39.967550772 21.565057720 0.002555106 0.001378644
335.736460208 46.046614408 18.674856943 0.002943738 0.001193874
336.009837469 111.364769981 65.172850522 0.007119495 0.004166468
336.192088976 57.411230326 27.423085809 0.003670272 0.001753144
336.343965232 51.443878372 22.815708213 0.003288782 0.001458597
336.465466237 46.896781939 17.403967274 0.002998088 0.001112627
336.586967241 40.040340309 19.188298030 0.002559759 0.001226699
336.647717744 44.664458822 21.302200293 0.002855377 0.001361839
336.769218749 43.123366919 21.305544426 0.002756856 0.001362053
337.103346512 56.880078803 29.583212039 0.003636316 0.001891240
337.224847516 55.639373123 27.742330365 0.003556998 0.001773554
337.315973270 50.106379880 23.642153437 0.003203276 0.001511431
337.407099023 45.350894299 25.031731035 0.002899261 0.001600266
337.528600028 46.550984348 22.098736129 0.002975982 0.001412761
337.650101033 48.006205736 22.837431566 0.003069013 0.001459986
337.741226786 50.154394163 22.024120869 0.003206346 0.001407991
337.862727791 46.870363831 22.996742288 0.002996399 0.001470170
338.044979298 52.154355859 28.561417232 0.003334202 0.001825917
338.227230805 55.389470682 28.971572218 0.003541022 0.001852138
338.409482312 55.363413419 24.740161118 0.003539356 0.001581626
338.591733819 54.697233682 25.503333892 0.003496767 0.001630416
338.713234824 53.549872892 29.350702385 0.003423417 0.001876376
338.773985326 54.571439636 29.404511981 0.003488725 0.001879816
338.865111080 57.792238036 30.548990336 0.003694630 0.001952982
339.016987336 55.451854505 31.577375757 0.003545010 0.002018726
339.138488341 52.901013282 29.798362377 0.003381936 0.001904995
339.199238843 59.221281409 27.339871951 0.003785988 0.001747825
339.351115099 55.830112165 25.849197262 0.003569192 0.001652527
339.442240852 54.404666973 25.942315584 0.003478064 0.001658480
339.563741857 62.745115901 34.489849978 0.004011265 0.002204919
339.654867611 62.653604837 32.534623514 0.004005414 0.002079923
339.715618113 65.991827375 37.227929261 0.004218825 0.002379963
339.776368615 79.871504184 44.224342244 0.005106146 0.002827241
339.928244871 66.744813554 32.896144664 0.004266963 0.002103034
340.049745876 48.609577791 24.607939146 0.003107587 0.001573174
340.201622132 50.966050898 28.051918196 0.003258235 0.001793345
340.323123137 53.060336345 23.897523918 0.003392121 0.001527757
340.505374644 57.184321691 33.154543645 0.003655766 0.002119554
340.626875648 58.048220324 30.985250557 0.003710994 0.001980872
340.809127155 50.777964812 26.687806274 0.003246210 0.001706138
340.961003411 58.618933973 29.235505369 0.003747480 0.001869012
341.173630170 56.080234979 29.837316378 0.003585182 0.001907485
341.264755923 57.926122778 33.163908946 0.003703189 0.002120152
341.355881677 60.800356971 32.941394984 0.003886937 0.002105927
341.447007430 53.575156834 23.155593266 0.003425034 0.001480326
341.538133184 53.666391676 28.323336752 0.003430866 0.001810697
341.720384691 57.250352012 25.341493394 0.003659987 0.001620069
341.841885696 49.477559056 28.826440109 0.003163076 0.001842860
341.933011449 52.327533066 24.251151909 0.003345274 0.001550364
342.024137203 57.279605254 28.388143839 0.003661857 0.001814840
342.145638207 50.107494641 25.105547276 0.003203348 0.001604985
342.267139212 52.440854610 28.123474161 0.003352518 0.001797920
342.358264966 54.404936234 27.849807499 0.003478081 0.001780425
342.419015468 54.089226520 24.403223767 0.003457898 0.001560086
342.540516473 48.029466261 29.019625110 0.003070500 0.001855210
342.631642226 52.306725661 27.393782281 0.003343943 0.001751271
342.722767980 57.837921751 25.359233798 0.003697550 0.001621203
342.874644236 54.807227761 28.519104047 0.003503799 0.001823212
342.965769989 55.724036718 25.915694770 0.003562410 0.001656778
343.056895743 55.221321904 29.734540525 0.003530272 0.001900915
343.117646245 52.463838834 23.634090771 0.003353988 0.001510916
343.208771999 60.220412237 27.601037640 0.003849862 0.001764521
343.299897752 68.915379138 34.996596248 0.004405726 0.002237315
343.360648255 70.672100310 32.721246521 0.004518033 0.002091853
343.482149259 57.799093660 28.672965555 0.003695068 0.001833049
343.603650264 60.323755877 28.840539066 0.003856468 0.001843762
343.694776018 61.674028981 35.180718204 0.003942791 0.002249086
343.846652273 58.917886022 24.202044748 0.003766592 0.001547225
343.937778027 59.053268236 35.371892561 0.003775247 0.002261308
344.059279032 64.001268491 26.523856485 0.004091570 0.001695657
344.120029534 56.866697448 29.348533993 0.003635460 0.001876237
344.211155288 59.636042709 29.003988909 0.003812503 0.001854211
344.271905790 56.678021859 28.269877416 0.003623398 0.001807279
344.393406795 61.011994813 27.301561858 0.003900467 0.001745376
344.484532548 62.153627735 29.345948734 0.003973451 0.001876072
344.636408804 59.584499122 32.392356099 0.003809208 0.002070827
344.697159307 60.709062690 31.651900541 0.003881101 0.002023491
344.788285060 58.111603701 30.085523405 0.003715046 0.001923353
344.849035562 58.151126968 30.817062519 0.003717573 0.001970120
344.940161316 61.333270214 33.543473196 0.003921006 0.002144418
345.031287069 60.934129337 29.564168830 0.003895489 0.001890023
345.122412823 58.981310216 30.475861643 0.003770646 0.001948307
345.213538577 59.378121406 28.826442097 0.003796014 0.001842860
345.274289079 60.261837991 30.427443312 0.003852510 0.001945212
345.365414832 64.782080773 29.811770338 0.004141487 0.001905852
345.456540586 62.486759210 29.789395368 0.003994748 0.001904421
345.547666340 60.996065570 32.828644193 0.003899449 0.002098719
345.638792093 60.783780488 28.764184975 0.003885877 0.001838880
345.729917847 65.141193957 33.622575551 0.004164445 0.002149475
345.790668349 60.774230355 29.976728156 0.003885267 0.001916398
345.881794103 65.196489438 28.904753935 0.004167980 0.001847867
346.003295107 63.413745113 29.390093344 0.004054010 0.001878894
346.094420861 62.050677829 29.564560703 0.003966869 0.001890048
346.185546614 61.179618503 32.484694842 0.003911183 0.002076731
346.307047619 61.773950884 31.786138343 0.003949178 0.002032072
346.398173373 63.268687294 30.879183939 0.004044736 0.001974091
346.550049628 74.528023038 42.028592232 0.004764540 0.002686867
346.641175382 64.812415544 30.086769813 0.004143426 0.001923432
346.732301136 68.803859003 36.729974804 0.004398597 0.002348129
346.793051638 68.910451162 32.165647739 0.004405411 0.002056334
346.884177391 67.612505335 35.387126566 0.004322434 0.002262282
347.066428899 70.092500257 35.249839252 0.004480979 0.002253505
347.187929903 70.870285294 30.759127875 0.004530703 0.001966416
347.248680406 71.289638823 35.735364257 0.004557512 0.002284544
347.339806159 71.316919494 33.153257222 0.004559256 0.002119472
347.430931913 71.622010098 34.563211536 0.004578760 0.002209609
347.582808169 77.083214754 38.571618888 0.004927892 0.002465865
347.825810178 73.532448349 39.724232348 0.004700893 0.002539551
347.916935932 68.639780973 33.969402554 0.004388108 0.002171647
348.008061685 75.808691693 36.137695444 0.004846413 0.002310265
348.099187439 74.023335008 43.523288266 0.004732276 0.002782423
348.251063695 74.847528788 36.656685804 0.004784966 0.002343444
348.342189448 77.531309855 42.098136544 0.004956539 0.002691313
348.463690453 80.812487776 47.430709653 0.005166303 0.003032222
348.585191458 82.913180231 43.988766914 0.005300599 0.002812180
348.737067713 78.709489013 41.170762094 0.005031859 0.002632027
348.828193467 84.156796080 45.749896230 0.005380103 0.002924768
349.010444974 81.848485240 47.947753568 0.005232534 0.003065276
349.131945979 88.474637191 45.964162846 0.005656140 0.002938466
349.253446984 103.115859912 51.976883319 0.006592147 0.003322857
349.374947988 93.550320118 50.893890626 0.005980626 0.003253622
349.496448993 96.855705973 52.644339414 0.006191938 0.003365527
349.617949998 104.833014148 55.380532538 0.006701923 0.003540450
349.678700500 97.151569143 51.922715488 0.006210852 0.003319394
349.800201505 105.482538253 57.667707994 0.006743447 0.003686668
349.891327258 108.093304580 55.454714925 0.006910352 0.003545193
350.012828263 107.318112525 58.989902569 0.006860794 0.003771196
350.134329268 128.204281868 77.272799376 0.008196037 0.004940012
350.255830272 147.750197211 81.524653131 0.009445598 0.005211831
350.346956026 125.726220639 68.707544887 0.008037616 0.004392440
350.498832282 127.416624872 73.043165939 0.008145683 0.004669614
350.620333287 143.414113995 83.142359918 0.009168394 0.005315250
350.802584794 149.674237209 89.546144370 0.009568601 0.005724641
350.893710547 145.735667659 84.933452289 0.009316810 0.005429754
351.015211552 174.457506885 104.122992042 0.011152983 0.006656532
351.136712557 174.129345190 103.570269644 0.011132004 0.006621197
351.258213561 169.334678586 100.297698652 0.010825483 0.006411983
351.379714566 187.881400087 113.621443343 0.012011166 0.007263763
351.470840320 183.104665067 110.355763998 0.011705792 0.007054990
351.592341324 212.146902856 122.295669870 0.013562448 0.007818302
351.683467078 183.591936190 111.410292351 0.011736943 0.007122406
351.774592831 205.470466032 120.835079646 0.013135626 0.007724928
351.865718585 212.503966364 127.143855195 0.013585275 0.008128245
351.987219590 228.086044459 139.428089637 0.014581429 0.008913570
352.108720594 243.406848214 147.831151798 0.015560881 0.009450773
352.199846348 262.387258741 158.396864750 0.016774289 0.010126234
352.321347353 308.286161809 189.884534457 0.019708584 0.012139225
352.412473106 285.955543679 169.166296216 0.018280998 0.010814719
352.533974111 287.053630933 172.492229889 0.018351198 0.011027344
352.655475116 278.641696866 171.768490408 0.017813427 0.010981076
352.807351372 282.387513772 169.757026542 0.018052896 0.010852484
352.898477125 305.726580411 187.303256828 0.019544951 0.011974206
353.019978130 313.250884905 191.392368475 0.020025976 0.012235621
353.141479135 351.859646084 211.005737794 0.022494215 0.013489494
353.232604888 400.413569320 246.949689872 0.025598244 0.015787373
353.354105893 411.476503248 252.482518910 0.026305492 0.016141084
353.445231646 470.389597738 294.050849987 0.030071777 0.018798527
353.536357400 507.338010645 310.631610105 0.032433871 0.019858527
353.627483153 374.188467184 229.239150131 0.023921686 0.014655147
353.748984158 444.681448077 274.558313806 0.028428268 0.017552379
353.870485163 454.678531811 277.884981996 0.029067376 0.017765051
353.961610916 453.623448520 279.175307149 0.028999925 0.017847541
354.083111921 441.117331152 269.807032940 0.028200415 0.017248632
354.204612926 530.672272129 330.601551959 0.033925619 0.021135196
354.295738679 574.467937764 355.826902805 0.036725454 0.022747840
354.386864433 679.948793840 420.610217629 0.043468794 0.026889406
354.477990186 721.171782659 443.542774263 0.046104160 0.028355473
354.569115940 572.784031526 357.127034069 0.036617803 0.022830957
354.660241694 584.172387035 364.578497961 0.037345855 0.023307325
354.812117949 596.806008098 375.423965885 0.038153516 0.024000671
354.994369457 606.939099936 375.805572034 0.038801320 0.024025066
355.085495210 659.364869530 413.739021827 0.042152874 0.026450133
355.176620964 660.924082584 410.341383854 0.042252553 0.026232924
355.267746717 728.588630100 453.306617446 0.046578315 0.028979670
355.328497219 784.733236346 490.815051617 0.050167612 0.031377566
355.419622973 796.369857468 499.073496985 0.050911536 0.031905525
355.510748727 710.095307796 441.453479366 0.045396046 0.028221905
355.601874480 638.086897242 394.818834379 0.040792583 0.025240575
355.693000234 690.218250548 431.103461107 0.044125315 0.027560234
355.875251741 737.344159616 459.506311659 0.047138052 0.029376014
355.966377494 715.998209678 445.417775922 0.045773416 0.028475341
356.027127997 717.566546900 444.622853470 0.045873679 0.028424522
356.118253750 749.738331145 465.050711648 0.047930405 0.029730465
356.179004253 706.439918710 443.048694870 0.045162359 0.028323886
356.270130006 696.147753229 425.236629907 0.044504386 0.027185170
356.361255760 730.044395298 449.626996309 0.046671381 0.028744434
356.422006262 687.751966070 427.931512065 0.043967647 0.027357452
356.513132016 718.106915602 445.663817694 0.045908224 0.028491070
356.573882518 686.984266198 429.909196259 0.043918568 0.027483885
356.634633020 600.642830852 367.318151224 0.038398803 0.023482470
356.725758774 585.365339026 362.085661724 0.037422120 0.023147959
356.786509276 578.660443174 351.908230103 0.036993479 0.022497321
356.877635030 525.962304255 325.251295633 0.033624513 0.020793156
356.938385532 506.094381996 305.554307895 0.032354366 0.019533938
357.090261788 433.612958408 265.574790484 0.027720664 0.016978067
357.151012290 407.393207937 250.439802533 0.026044449 0.016010494
357.242138044 399.126052036 241.836192995 0.025515933 0.015460470
357.302888546 407.554341154 248.914483230 0.026054750 0.015912981
357.424389551 422.860536970 261.434016298 0.027033267 0.016713349
357.485140053 441.254311996 277.340581333 0.028209172 0.017730248
357.545890556 441.597934078 281.521601872 0.028231140 0.017997538
358.366022337 2509.649893536 1947.086356199 0.160440691 0.124476279
358.578649096 2688.582167321 2078.367552782 0.171879744 0.132869022
359.034277863 2241.473364543 1687.481832572 0.143296296 0.107879889
359.186154119 275.685407010 196.941285179 0.017624433 0.012590360
359.277279873 269.354749022 179.968621257 0.017219717 0.011505306
359.398780878 221.929935711 155.031253674 0.014187872 0.009911072
359.520281882 206.219170017 140.952243935 0.013183491 0.009011008
359.702533389 174.489355003 114.794002180 0.011155019 0.007338724
359.793659143 165.549072584 110.456251462 0.010583471 0.007061414
359.915160148 178.430387737 116.967090468 0.011406967 0.007477649
360.006285901 159.924644863 97.154001502 0.010223904 0.006211008
360.067036404 152.998073319 92.374392853 0.009781092 0.005905450
360.127786906 140.414899554 88.924085044 0.008976656 0.005684873
360.279663162 172.188058190 109.583516030 0.011007898 0.007005621
360.431539418 145.718916606 94.426299104 0.009315739 0.006036627
360.704916678 176.878483840 106.840610041 0.011307755 0.006830268
360.856792934 109.873094596 64.217546761 0.007024133 0.004105396
360.947918688 101.420070760 58.766965370 0.006483736 0.003756943
361.008669190 99.679643386 61.596117948 0.006372471 0.003937810
361.069419693 97.544068342 53.489254402 0.006235945 0.003419542
361.160545446 96.820020361 55.075338028 0.006189657 0.003520939
361.312421702 93.237102574 52.808285096 0.005960602 0.003376008
361.403547455 92.392592657 51.015541062 0.005906613 0.003261399
361.525048460 90.498976559 46.615305590 0.005785555 0.002980094
361.585798963 89.218797485 52.692530676 0.005703714 0.003368608
361.707299967 84.904403246 46.661500830 0.005427897 0.002983047
361.798425721 97.177711418 55.968834164 0.006212524 0.003578060
361.859176223 92.710694204 51.328618332 0.005926949 0.003281413
361.950301977 88.482636220 46.191013494 0.005656652 0.002952969
362.071802981 86.725068485 45.756122591 0.005544291 0.002925167
362.254054489 84.007542805 38.288225089 0.005370561 0.002447748
362.405930744 77.837380930 43.746259885 0.004976106 0.002796677
362.466681247 80.212315397 38.604287878 0.005127934 0.002467953
362.557807000 78.094314983 42.335226694 0.004992531 0.002706470
362.679308005 77.567927698 43.112058125 0.004958880 0.002756133
362.740058507 74.746853247 39.738301345 0.004778530 0.002540450
362.891934763 94.657743743 57.404097219 0.006051423 0.003669816
362.983060517 87.792435636 45.912413222 0.005612527 0.002935158
363.134936773 77.384105201 42.419491170 0.004947128 0.002711857
363.195687275 78.480475195 44.963952342 0.005017218 0.002874523
363.317188280 77.869085469 37.317073867 0.004978133 0.002385662
363.408314033 76.973058678 36.220222216 0.004920850 0.002315541
363.499439787 74.411586468 36.550748083 0.004757096 0.002336671
363.620940792 78.751979782 38.956703583 0.005034576 0.002490483
363.712066545 72.506914618 33.668956710 0.004635332 0.002152440
363.772817048 74.104190646 39.285424605 0.004737445 0.002511498
363.863942801 69.089690231 33.767948991 0.004416870 0.002158768
364.015819057 69.797512280 37.324142036 0.004462121 0.002386114
364.137320062 71.006256834 35.808124591 0.004539395 0.002289196
364.198070564 70.828274935 38.101293727 0.004528017 0.002435797
364.349946820 67.768673826 34.538377410 0.004332418 0.002208022
364.441072573 72.172810168 36.524946962 0.004613972 0.002335022
364.501823076 70.930327958 38.659589369 0.004534541 0.002471489
364.592948829 66.540891465 36.326619489 0.004253927 0.002322343
364.684074583 70.285256559 37.970802335 0.004493302 0.002427455
364.775200336 70.005926066 33.219851141 0.004475445 0.002123729
364.927076592 71.528244795 35.746323274 0.004572766 0.002285245
365.018202346 65.192847192 32.496654168 0.004167747 0.002077495
365.139703351 67.258577864 38.460538813 0.004299808 0.002458763
365.261204355 70.809440575 30.733384885 0.004526813 0.001964770
365.321954858 69.705663561 35.254515891 0.004456249 0.002253804
365.413080611 66.059354765 33.676958335 0.004223142 0.002152951
365.473831114 68.792418074 33.183381660 0.004397866 0.002121397
365.564956867 65.242896664 32.387413819 0.004170946 0.002070512
365.656082621 69.329256439 37.447452222 0.004432185 0.002393997
365.838334128 75.749711926 38.124393670 0.004842642 0.002437274
365.990210384 74.871113236 38.628490569 0.004786474 0.002469501
366.172461891 68.153917311 36.857416970 0.004357047 0.002356277
366.233212393 69.331938231 36.770619473 0.004432357 0.002350728
