100	-5
100.03037	-5
100.06075	-5.376544
100.09113	-3.9355626
100.1215	-0.70636314
100.15188	-7.2633424
100.18225	-8.7998123
100.21262	-5.1264343
100.243	-12.094387
100.27338	-8.9741297
100.30375	-12.342301
100.33413	-6.9362803
100.3645	-7.4842567
100.39487	-6.2109218
100.42525	-3.7816267
100.45563	-7.6841102
100.48601	-7.2342658
100.51638	-6.7785864
100.54675	-0.49873555
100.57713	-6.9272223
100.60751	-9.7246265
100.63788	-8.3467884
100.66826	-6.5096927
100.69863	-13.963057
100.729	-14.507412
100.75938	-6.4924569
100.78976	-3.0958834
100.82013	-6.3376303
100.85051	-5.9751282
100.88088	-3.5244169
100.91125	-5.7198849
100.94164	-3
100.97201	-3
101.00238	-0.45322359
101.03276	-7.6751313
101.06313	-7.9416976
101.09351	-1.5578042
101.12389	-2.1862085
101.15426	-2.4650903
101.18463	-1.9649651
101.21501	-6.4886489
101.24538	-0.19762668
101.27576	-1.4648573
101.30614	-5.0696039
101.33651	-6.906745
101.36689	-8.7443571
101.39726	-5.0460215
101.42764	-7.5469165
101.45802	-6.4875364
101.48839	-7.7339468
101.51876	-5.8116069
101.54914	-2.9202664
101.57951	-6.302783
101.60989	-5.6714692
101.64027	-1.5607563
101.67064	-5.2351613
101.70101	-8.9103336
101.73139	-3.6229033
101.76176	-3.8149583
101.79214	-10.603822
101.82252	-6.4759283
101.85289	-8.7112665
101.88326	-10.550368
101.91364	-7.1827369
101.94402	-8.945653
101.97439	-10.816395
102.00477	0.84574157
102.03514	-5.0836935
102.06551	-6.0074801
102.09589	-8.7638369
102.12627	-1.4391661
102.15664	-8.3478155
102.18702	-9.6446161
102.21739	-7.8070164
102.24777	-1.8470875
102.27814	-4.3795452
102.30852	-10.471094
102.3389	-5.3587646
102.36927	-7.6649551
102.39964	-2.9856825
102.43002	-10.77344
102.4604	-3.4230692
102.49077	-7.3305955
102.52115	-8.7849493
102.55152	-3.3700054
102.58189	-0.37730733
102.61227	-2.1663177
102.64265	-7.6838827
102.67302	-5.5500388
102.7034	3.8068881
102.73377	0.34813085
102.76414	-3.3627
102.79453	-11.889835
102.8249	-10.051797
102.85527	-8.213788
102.88565	-4.7522793
102.91602	-7.6544924
102.9464	-4.4506283
102.97678	-7.1202979
103.00715	-8.5603313
103.03752	-4.3725939
103.0679	-5.5829902
103.09827	-11.042096
103.12865	-4.5087504
103.15903	-2.4138081
103.1894	-7
103.21978	-7
103.25015	-7
103.28053	-3.9638422
103.31091	-1.6438977
103.34128	-2.7911887
103.37165	-6.0642986
103.40203	-5.3888783
103.4324	-3.417316
103.46278	-5.1799779
103.49316	-2.8076031
103.52353	-2.6695704
103.5539	-7.8469658
103.58428	-3.2518532
103.61465	-8.212985
103.64503	-6.6363811
103.67541	-9.5352392
103.70578	-5.3648553
103.73615	-10.724237
103.76653	-10.103692
103.79691	-4.8362417
103.82728	-7.0648246
103.85766	0.44649205
