# X_OFFSET: -0.975
510.008	72.551254
510.01886	68.853935
510.02969	89.623268
510.04056	98.360542
510.05139	121.98346
510.06223	188.1427
510.07309	308.89044
510.08392	374.32056
510.09479	343.80484
510.10562	272.79431
510.11646	249.52242
510.12732	253.87886
510.13815	226.3063
510.14902	189.21165
510.15985	187.45944
510.17068	203.85159
510.18155	211.71455
510.19238	233.54756
510.20322	335.13147
510.21408	599.88641
510.22491	834.14532
510.23578	848.45142
510.24661	548.87195
510.25745	273.14624
510.26831	114.09631
510.27914	92.189201
510.29001	91.24202
510.30084	98.741745
510.31168	140.28886
510.32254	193.67731
510.33337	238.71107
510.34424	280.89511
510.35507	311.91678
510.36591	322.89236
510.37677	344.21661
510.3876	393.08908
510.39844	413.27057
510.4093	357.73062
510.42014	239.94914
510.431	122.40283
510.44183	79.006516
510.45267	82.785172
510.46353	99.098221
510.47437	148.02855
510.48523	244.3634
510.49606	494.43295
510.5069	791.80719
510.51776	967.6676
510.52859	868.59534
510.53946	601.78729
510.55029	357.87708
510.56113	247.17422
510.57199	256.81717
510.58282	267.08417
510.59366	235.85548
510.60452	189.93669
510.61536	136.36905
510.62622	129.34215
510.63705	155.1859
510.64789	228.12895
510.65875	372.87646
510.66959	467.65057
510.68045	454.11603
510.69128	334.75815
510.70212	258.50931
510.71298	272.18356
510.72382	315.40762
510.73468	350.52264
510.74551	363.48706
510.75635	366.685
510.76721	366.10022
510.77805	365.05206
510.78888	454.96017
510.79974	687.03064
510.81058	839.7962
510.82144	791.63361
510.83228	466.83719
510.84311	209.679
510.85397	67.439507
510.86481	53.81226
510.87567	51.229584
510.88651	61.827663
510.89734	88.978775
510.9082	133.14207
510.91904	174.71458
510.9299	189.87097
510.94073	220.13855
510.95157	316.74084
510.96243	475.38242
510.97327	573.24628
510.9841	505.62463
510.99496	316.38593
511.0058	116.56754
511.01666	51.947483
511.0275	51.796619
511.03833	75.811745
511.04919	115.89602
511.06003	256.27634
511.07089	564.17151
511.08173	815.61823
511.09256	925.22748
511.10342	715.14697
511.11426	461.5304
511.12512	301.12146
511.13596	291.51123
511.14679	285.89816
511.15765	218.59251
511.16849	127.94773
511.17935	67.142227
511.19019	55.879002
511.20102	73.80278
511.21188	130.13812
511.22272	257.23032
511.23355	409.62198
511.24442	433.69739
511.25525	326.6926
511.26611	168.99385
511.27695	138.56645
511.28778	147.29404
511.29865	163.82991
511.30948	197.52716
511.32034	265.44662
511.33118	322.28146
511.34201	406.79871
511.35287	613.92303
511.36371	800.60162
511.37457	843.60211
511.38541	656.1601
511.39624	359.77051
511.4071	159.05672
511.41794	64.417564
511.42877	61.385544
511.43964	83.094391
511.45047	123.41084
511.46133	154.6145
511.47217	198.3494
511.483	254.16832
511.49387	335.8649
511.5047	364.84412
511.51556	444.95358
511.5264	489.87036
511.53723	432.56467
511.5481	286.85327
511.55893	126.65518
511.56979	62.341011
511.58063	69.85334
