100	0.56419867
100.01085	1
100.02169	1
100.03254	0.43786216
100.04338	0.68450052
100.05423	2.6818285
100.06507	1.319769
100.07592	-1.8097032
100.08676	-7.1391535
100.09761	-1.3013222
100.10846	3.5516956
100.1193	2.2196155
100.13015	1.4435761
100.14099	-1.0030382
100.15184	-6.9982386
100.16268	-2.4542825
100.17353	2.4409978
100.18437	3.7734511
100.19522	2.3416877
100.20607	1.2189066
100.21691	1.8849922
100.22776	6.4094281
100.2386	8.4787989
100.24945	3.8155475
100.26029	4.6487589
100.27114	5.1371112
100.28199	2.4729605
100.29283	-0.7386868
100.30368	-0.86338663
100.31452	5.7979221
100.32537	4.8162675
100.33621	0.87930918
100.34706	-5.7829318
100.3579	-8.0886822
100.36875	-5.4202161
100.3796	5.9085045
100.39044	0.93817544
100.40129	-3.743881
100.41213	0.25317669
100.42298	1.541625
100.43382	2.207761
100.44467	2.8737962
100.45551	1.3799016
100.46636	-1.4431808
100.47721	-6.1060796
100.48805	-4.3065352
100.4989	-1.7949549
100.50974	-1.1287333
100.52059	-1
100.53143	-1.2034528
100.54228	-1.8695333
100.55312	-4.1439033
100.56397	-4.9883542
100.57482	-1.6574855
100.58566	0.069201969
100.59651	1
100.60735	1
100.6182	4.2008638
100.62904	6.2015471
100.63989	3.5370436
100.65073	-0.19280669
100.66158	-2.8015103
100.67243	-2.1352913
100.68327	0.12404111
100.69412	0.61843824
100.70496	-4.0441084
100.71581	1.3586333
100.72665	5.6263037
100.7375	0.96310496
100.74834	-3.7013335
100.75919	-4.658576
100.77004	3.3337858
100.78088	2.8894491
100.79173	1.3881719
100.80257	2.7210431
100.81342	-1.7406192
100.82426	-3.2985349
100.83511	6.0328708
100.84596	6.9487762
100.8568	4.0816236
100.86765	-2.5822542
100.87849	0.72260654
100.88934	3.8529065
100.90018	-0.14598012
100.91103	0.57149941
100.92188	2.190058
100.93272	2.8563981
100.94357	3.5229545
100.95441	3.242389
100.96526	0.57665622
100.9761	1.5668975
100.98695	3.3774948
100.9978	4.7105479
101.00864	1.8716036
101.01949	-1.1876233
101.03033	-1.8540086
101.04118	4.2462358
101.05202	8.3172894
101.06287	2.3189824
101.07372	1.5198643
101.08456	0.3231872
101.09541	-5.6738496
101.10625	-2.8463283
101.1171	1
101.12794	1
101.13879	1.5185536
101.14964	3.2956202
101.16048	7.9634762
101.17133	4.3346963
101.18217	1.1088918
101.19302	5.1071887
101.20387	-0.21254089
101.21471	-5.4475203
101.22556	-3.448092
101.2364	-2.4829435
101.24725	-2
101.25809	-2
101.26894	-0.44939041
101.27979	0.26672766
101.29063	-2.3989851
101.30148	-1.4513564
101.31232	-0.54824525
101.32317	-2.5487473
101.33401	-6.096168
101.34486	-5.5329523
101.35571	7.1282735
101.36655	6.9063139
101.3774	4.3645792
101.38824	5.6975265
101.39909	2.9074335
101.40993	-0.54630947
101.42078	-2.5453067
101.43163	0.091446862
101.44247	3.1819167
101.45332	3.8483424
101.46416	1.4247273
101.47501	-0.091349497
101.48585	3.241245
101.4967	-0.11894333
101.50755	-2.7291949
101.51839	1.9354495
101.52924	4.544044
101.54008	5.4559283
101.55093	3.4565158
101.56177	1.4565159
101.57262	0.36251101
101.58346	1.6962649
101.59431	2.5145357
101.60516	1.5514489
101.616	-3.7824368
101.62685	-2.941638
101.63769	-0.093243435
101.64854	3.2409017
101.65938	2.4561055
101.67023	-0.086988196
101.68107	-4.0871153
101.69192	2.2056084
101.70277	7.5484228
101.71361	2.2141738
101.72446	-0.54490626
101.7353	-2.7269182
101.74615	-5.3944159
101.75699	-2.3932416
101.76784	1.9096333
101.77868	5.2417359
101.78953	3.9397418
101.80038	1.454524
101.81122	-0.54595572
101.82207	4.15347
101.83291	8.0894613
101.84376	4.7560344
101.8546	5.5468884
101.86545	6.2700968
101.87629	3.6017306
101.88714	1.9672382
101.89799	0.81685829
101.90883	0.14998636
101.91968	0
101.93052	-0.18342414
101.94137	-0.85015482
101.95221	3.1355662
101.96306	6.4488802
101.97391	4.4484086
101.98475	2.9650581
101.9956	0.89325178
102.00644	-3.1068449
102.01729	-3.4820204
102.02813	-1.1525954
102.03898	5.5151658
102.04982	2.3334525
102.06067	-2.5564759
102.07152	-4.5570841
102.08236	-7.595068
102.09321	-7.3979383
102.10405	1.9406369
102.1149	3.4802349
102.12574	2.2535465
102.13659	-0.41499114
102.14743	-1
102.15828	-1.3747303
102.16913	-2.7087169
102.17997	-1.4361961
102.19082	0.18811701
