100	0.66541708
100.01085	-3.388413
100.02169	1.2730067
100.03254	3.6864135
100.04338	1.5774976
100.05423	-8.4091434
100.06507	-4.39923
100.07592	-1.1310645
100.08676	-4.4619713
100.09761	0.58223146
100.10846	1.6377193
100.1193	-8.3528833
100.13015	-7.2178807
100.14099	-3.4420815
100.15184	1.2208524
100.16268	3.6637154
100.17353	2.5745113
100.18437	-4.7539811
100.19522	-3.2361462
100.20607	-1
100.21691	-1
100.22776	-2.1023571
100.2386	-2.3480566
100.24945	-0.34952033
100.26029	-3.8471041
100.27114	-4.4113336
100.28199	3.5811191
100.29283	5
100.30368	3.0770478
100.31452	-2.9181299
100.32537	-1.8162673
100.33621	-0.42413816
100.34706	-1.7565866
100.3579	4.5320911
100.36875	8.7365465
100.3796	4.7381749
100.39044	0.74069631
100.40129	-2
100.41213	-2
100.42298	-4.7081256
100.43382	-5.3379126
100.44467	-0.0096311569
100.45551	-3.8602951
100.46636	-5.3198071
100.47721	3.3398623
100.48805	-0.3869296
100.4989	-3.9747748
100.50974	-0.64366674
100.52059	4.2985349
100.53143	5.9654722
100.54228	-0.69533324
100.55312	-2
100.56397	-0.58369595
100.57482	4.0795202
100.58566	2.3269951
100.59651	-0.80332404
100.60735	-3.4687035
100.6182	-5.6004319
100.62904	-5.0038676
100.63989	1.6573912
100.65073	6.7249413
100.66158	6.8241663
100.67243	-3.8353395
100.68327	-3.8759589
100.69412	-0.81580424
100.70496	3.1806638
100.71581	2.4103417
100.72665	-0.17745391
100.7375	-4.1744814
100.74834	-2.8849521
100.75919	-0.21952531
100.77004	2.4445953
100.78088	2.4723623
100.79173	0.059140254
100.80257	-6.6052165
100.81342	-5.3663225
100.82426	-2.6140764
100.83511	-1.2810185
100.84596	2.1536708
100.8568	4.6163254
100.86765	3.2835493
100.87849	2.4752662
100.88934	0.47054178
100.90018	-4.8613067
100.91103	-4.4285007
100.92188	-2.0497096
100.93272	1.2819899
100.94357	1.4770454
100.95441	1
100.96526	1
100.9761	2.0445983
100.98695	3.1887474
100.9978	3.855274
101.00864	2.4358017
101.01949	1.5628697
101.03033	3.5620255
101.04118	2.9589608
101.05202	1.8130322
101.06287	1.1465536
101.07372	2.559593
101.08456	4.3726249
101.09541	5.7052999
101.10625	2.8847463
101.1171	0.18565719
101.12794	0.85208786
101.13879	5.6669827
101.14964	7.4087596
101.16048	-1.9269521
101.17133	-1.4081645
101.18217	-0.29370716
101.19302	-4.9583869
101.20387	-6
101.21471	-3.2376006
101.22556	6.7595401
101.2364	5.3806052
101.24725	1.6328187
101.25809	0.29952377
101.26894	2.5843494
101.27979	3.1668191
101.29063	-3.4974625
101.30148	-0.35406935
101.31232	2.3552644
101.32317	-3.6462424
101.33401	-1.387804
101.34486	2
101.35571	2
101.36655	0.45315689
101.3774	-1.546869
101.38824	-3.5462894
101.39909	2.7005608
101.40993	7.1789689
101.42078	0.51564455
101.43163	-1
101.44247	-0.2723335
101.45332	2.393369
101.46416	0.42472735
101.47501	-1.2730796
101.48585	1.392996
101.4967	-1.6040753
101.50755	-5.7261744
101.51839	-8.3916855
101.52924	-4.8825498
101.54008	-0.27457181
101.55093	2.3913124
101.56177	1.9710106
101.57262	1.362511
101.58346	2.696265
101.59431	3.0000002
101.60516	1.9135867
101.616	-2.0868278
101.62685	-1.970819
101.63769	-1.9067565
101.64854	-5.2409015
101.65938	-1.3683161
101.67023	4.8116469
101.68107	11.478525
101.69192	7.3384504
101.70277	1.8185529
101.71361	1.1517718
101.72446	-2.0898125
101.7353	-4.6365409
101.74615	-3.3027921
101.75699	-5.5762558
101.76784	-6.7265134
101.77868	-2.061569
101.78953	-0.48493543
101.80038	-0.54547614
101.81122	-2.5459557
101.82207	-2.484653
101.83291	-2
101.84376	-2
101.8546	-1.4843706
101.86545	0.27733073
101.87629	4.9469709
101.88714	3.9344764
101.89799	2.1831417
101.90883	2.8500135
101.91968	6.0999799
101.93052	7.8994551
101.94137	3.899071
101.95221	-1.135566
101.96306	-4.2651739
101.97391	-1.5978777
101.98475	1.0698836
101.9956	2.815542
102.00644	2.148859
102.01729	1.4820204
102.02813	0.26103815
102.03898	-2.4060662
102.04982	-1.9629894
102.06067	-0.6290161
102.07152	0.70472264
102.08236	3.0760543
102.09321	4.8141384
102.10405	4.1470976
102.1149	2.96047
102.12574	0.69370645
102.13659	-3.9762347
102.14743	-3.4384506
102.15828	-1.2505392
102.16913	1.4174333
102.17997	4.085072
102.19082	3.5544789
102.20166	-5.1176457
102.21251	-0.73576665
102.22335	4.6222625
102.2342	3.2879026
102.24504	3
102.25589	4.5169654
102.26674	9.8532743
102.27758	7.3353434
102.28843	2.0962751
102.29927	-4.5750442
102.31012	-3.3774006
102.32096	0.14956148
102.33181	4.1515055
102.34265	1.8470339
102.3535	-1.1923454
102.36435	-1.8594295
102.37519	-2.5264928
102.38604	-1.4514681
102.39688	3.8859508
102.40773	3.4176006
102.41857	2.9715917
102.42942	6.3067722
102.44026	2.7722743
102.45111	0.75985467
102.46196	6.7640195
102.4728	5.8812528
102.48365	4.1967607
102.49449	4.863749
102.50534	5
102.51618	3.0201843
102.52703	-3.6506305
102.53788	-3.4036131
102.54872	-0.804784
102.55957	3.1982648
102.57041	-0.26680052
102.58126	-1.9957625
102.5921	4.6745729
102.60295	3.3271441
102.61379	1
102.62464	1
102.63549	2.6073768
102.64633	4.4057317
102.65718	5.7397027
102.66802	2.2409067
102.67887	-0.3874515
102.68971	1.614725
102.70056	2
102.7114	2
102.72225	2
102.7331	-1.7794734
102.74394	-4.5858088
102.75479	-3.2511203
102.76563	-1.9167697
102.77648	0.25213289
102.78732	4.254879
102.79817	2.8276358
102.80901	0.15848333
102.81986	-2.509449
102.83071	-1.3664203
102.84155	1.058498
102.8524	4.3954463
102.86324	3.3613493
102.87409	1.5732185
102.88493	0.2382524
102.89578	4.3832579
102.90662	4.9888535
102.91747	-4.35393
102.92832	-2.7024143
102.93916	0.6503191
102.95001	2.6526244
102.96085	6.8590164
102.9717	9.1261435
102.98254	6.4569683
102.99339	1.0208586
103.00424	-0.57426596
103.01508	6.7635479
103.02593	8.5549288
103.03677	5.4429445
103.04762	-5.2367439
103.05846	0.79925585
103.06931	6.7756286
103.08015	6.1086025
103.091	-2.9404936
103.10185	-6.833652
103.11269	2.5104039
103.12354	0.63435113
103.13438	-1.3153363
103.14523	0.6855979
103.15607	-0.12526524
103.16692	-0.53996098
103.17776	0.79480821
103.18861	3.8239665
103.19946	3.4460187
103.2103	-3.8962393
103.22115	-6.7008615
103.23199	-3.5475254
103.24284	9.1318712
103.25368	1.3250533
103.26453	-5.7634983
103.27538	-5.0960689
103.28622	-0.4297989
103.29707	2.284014
103.30791	0.28214782
103.31876	-2.8671789
103.32961	-3.555064
103.34045	0.44922853
103.3513	5.6069341
103.36214	7.0523782
103.37299	1.7125741
103.38383	0.42177349
103.39468	-0.24561338
103.40553	-0.91294754
103.41637	-2.7411616
103.42722	-3.0084383
103.43806	-0.33747423
103.44891	0
103.45975	1.0016165
103.4706	3.6707613
103.48145	-5.9526963
103.49229	-8.6984177
103.50314	2.6470351
103.51398	-0.70246392
103.52483	-1.9574821
103.53568	3.3848102
103.54652	4
103.55737	4.773838
103.56821	6.7767735
103.57906	1.6623861
103.5899	0.084619418
103.60075	5.4265275
103.6116	-1.1483799
103.62244	-3.3679123
103.63329	3.3080587
103.64413	3.4016716
103.65498	1.4049593
103.66582	-2.6011841
103.67667	0.60575128
103.68752	-0.75860059
103.69836	-10.107576
103.70921	-3.1496618
103.72005	2.8143351
103.7309	4.8163223
103.74174	3.1804895
103.75259	0.62898064
103.76344	-2.7096994
103.77428	-2.3903952
103.78513	-0.61412632
103.79597	2.7222795
103.80682	6.0611796
103.81766	5.4805737
103.82851	-0.52861881
103.83935	-0.38466302
103.8502	0.84911197
103.86105	2.8524561
103.87189	0.52624792
103.88274	-3.0029685
103.89358	-7.6764493
103.90443	1.318709
103.91527	2.6684542
103.92612	-7.347548
103.93696	-7.3758297
103.94781	-4.6650338
103.95866	0.67570281
103.9695	1.6275662
103.98035	0.52279234
103.99119	-2.8156352
104.00204	-2.3691578
104.01288	-0.20874453
104.02373	3.7979293
104.03457	-1.0715462
104.04542	-1.2852073
104.05627	4.7235308
104.06711	-3.2815764
104.07796	-5.257298
104.0888	0.75228095
104.09965	2.9213386
104.11049	1.5334765
104.12134	-3.8072402
104.13219	1.1497291
104.14303	3.3768744
104.15388	2.0408807
104.16472	-0.58914757
104.17557	-2
104.18641	-2
104.19726	-0.69861287
104.2081	2.5484641
104.21895	7.889545
104.2298	2.1143718
104.24064	-1
104.25149	-1
104.26233	1.6301178
104.27318	0.72232151
104.28402	-3.9529839
104.29487	2.6110022
104.30571	3.0394044
104.31656	-2.972544
104.32741	2.3173678
104.33825	4.3349452
104.3491	3.0005417
104.35994	3.668504
104.37079	-2.3918238
104.38163	-14.897148
104.39248	1.8042459
104.40332	9.3197155
104.41417	7.9266262
104.42502	1.9182217
104.43586	-1.3437147
104.44671	-1.9530847
104.45755	0.7189464
104.4684	2.3477571
104.47924	2.8581257
104.49009	-3.1519613
104.50093	-4.9460115
104.51178	-2.8452508
104.52263	2.4984272
104.53347	2.1570249
104.54432	-2.812912
104.55516	2.5315139
104.56601	3.5623431
104.57685	1.1371418
104.5877	4.4767008
104.59854	3.8192601
104.60939	0
104.62024	0
104.63108	2.9399917
104.64193	7.786921
104.65277	3.7783291
104.66362	1.6284587
104.67446	1.1977772
104.68531	4.5375638
104.69616	1.4929959
104.707	-5.6512175
104.71785	-0.30681181
104.72869	-0.65738225
104.73954	-4.4757118
104.75038	2.8747439
104.76123	4.8475852
104.77207	2.8956952
104.78292	1.5596896
104.79377	0.22363864
104.80461	-0.4377878
104.81546	6.2463155
104.8263	5.0730705
104.83715	-0.75717169
104.84799	1.9146475
104.85884	3.3969219
104.86968	3.804342
104.88053	1.8001972
104.89138	0.59875238
104.90222	0.20788287
104.91307	2.2125452
104.92391	1.3769604
104.93476	-0.92619139
104.9456	-0.25787705
104.95645	2.461633
104.96729	5.6867075
104.97814	3.0130765
104.98899	3.2443533
104.99983	3.6745999
105.01068	-7.0176601
105.02152	-2.1906288
105.03237	10.263342
105.04321	12.267479
105.05406	7.0638838
105.0649	-0.53853464
105.07575	2.8009865
105.0866	3.1429546
105.09744	2.8716578
105.10829	8.8864632
105.11913	7.0984344
105.12998	1.4910622
105.14082	-1.8493938
105.15167	-0.80989182
105.16251	1.8936501
105.17336	1.2253864
105.18421	1
105.19505	0.77733123
105.2059	-0.55938327
105.21674	0.34397221
105.22759	2.8142323
105.23843	7.4917421
105.24928	3.1113212
105.26013	-3.514786
105.27097	-0.84154916
105.28182	4.1216383
105.29266	9.2525759
105.30351	10.589381
105.31435	6.8334999
105.3252	2
105.33604	2
105.34689	3.8717158
105.35774	5.7274857
105.36858	4.3907762
105.37943	3.5270863
105.39027	1.8700666
105.40112	-3.4756389
105.41196	-2.1326118
105.42281	1
105.43365	1
105.4445	-1.4167637
105.45535	-2.9382336
105.46619	1.7405682
105.47704	-3.8367219
105.48788	-9.2758694
105.49873	-1.921566
105.50957	2.9627519
105.52042	5.6757598
105.53127	4.3390551
105.54211	3.500989
105.55296	1.4918264
105.5638	-4.5220695
105.57465	-4.9910631
105.58549	-2.0966749
105.59634	5.2546716
