100	3.1790066
100.01085	1.2302268
100.02169	1.8961438
100.03254	-0.24855134
100.04338	0.96616882
100.05423	9.6212578
100.06507	4.2790761
100.07592	-1.6786387
100.08676	-3.6771827
100.09761	-3.4417768
100.10846	-3.8966081
100.1193	-6.5607686
100.13015	1.9027821
100.14099	4.9939237
100.15184	-6.9964781
100.16268	-1.7905672
100.17353	3.5590022
100.18437	2.2265489
100.19522	0.89445847
100.20607	-0.43781337
100.21691	-1.7699846
100.22776	-1.4488214
100.2386	-1.6519433
100.24945	-3.6504796
100.26029	-3.4504137
100.27114	-2.7842779
100.28199	-2.1182404
100.29283	-0.35678795
100.30368	1.4273226
100.31452	2.7595844
100.32537	2.4540668
100.33621	0.72758543
100.34706	-3.2697592
100.3579	1.9877502
100.36875	6.7894244
100.3796	6.1230292
100.39044	6.5432172
100.40129	7.4187064
100.41213	8.7510586
100.42298	5.2086248
100.43382	1.7922391
100.44467	1.1262039
100.45551	3.1601312
100.46636	5.8246746
100.47721	8.4891882
100.48805	7.3839211
100.4989	4.1545944
100.50974	-1.8414001
100.52059	-0.31341559
100.53143	1.5930943
100.54228	0.26093328
100.55312	-2.1439033
100.56397	-2.9883542
100.57482	0.34251451
100.58566	-0.60380298
100.59651	-0.99584496
100.60735	2.3358796
100.6182	-0.73434138
100.62904	-2.8023205
100.63989	1.1944349
100.65073	-2.2570755
100.66158	-5.404531
100.67243	-3.4058738
100.68327	0.18606167
100.69412	2.0131702
100.70496	-1.31722
100.71581	-1.4701139
100.72665	-1
100.7375	-1
100.74834	3.7588575
100.75919	6.6341691
100.77004	1.9719579
100.78088	-2.1658266
100.79173	-3.8354843
100.80257	0.16312993
100.81342	2.0534708
100.82426	3.1929617
100.83511	3.8594909
100.84596	1.8975527
100.8568	0.57551289
100.86765	2.5746763
100.87849	1.4257978
100.88934	-0.57354683
100.90018	-2.5729899
100.91103	3.8098307
100.92188	8.8596516
100.93272	4.8616118
100.94357	0.33931822
100.95441	-1.6741807
100.96526	2.9908516
100.9761	5.0445981
100.98695	4.6787682
100.9978	0.013082981
101.00864	0.5641982
101.01949	2
101.03033	2
101.04118	-0.082078665
101.05202	-0.31728905
101.06287	5.6810179
101.07372	5.9602714
101.08456	3.1368747
101.09541	-3.5264995
101.10625	0.19208968
101.1171	4.2573714
101.12794	1.5916487
101.13879	-0.037107237
101.14964	-1.1850886
101.16048	-1.851925
101.17133	-0.44489875
101.18217	2.2937071
101.19302	6.9583869
101.20387	2.8228827
101.21471	-1.0792001
101.22556	2.25318
101.2364	0.93177444
101.24725	0.28513476
101.25809	4.9516668
101.26894	6
101.27979	5.4500456
101.29063	3.4507611
101.30148	3
101.31232	1.9035095
101.32317	-2.0974951
101.33401	5.2564478
101.34486	10.810286
101.35571	2.8137221
101.36655	1
101.3774	0.63542062
101.38824	-0.69752645
101.39909	2.6079943
101.40993	6
101.42078	6
101.43163	0.84758854
101.44247	-2.1808338
101.45332	4.4834228
101.46416	3.4247274
101.47501	1.3634602
101.48585	2.6964979
101.4967	-1.1189433
101.50755	-3.3661079
101.51839	2.6312919
101.52924	5.5440435
101.54008	6.4559288
101.55093	4.4565158
101.56177	1.4275266
101.57262	0.087532982
101.58346	4.0887947
101.59431	0.36917797
101.60516	-3.4567933
101.616	-1.4565862
101.62685	2.6021335
101.63769	4.7305408
101.64854	0.062737465
101.65938	-1.5146315
101.67023	-1.6376706
101.68107	-0.304295
101.69192	-3.6028042
101.70277	-5.5484228
101.71361	-0.21417379
101.72446	2.0299375
101.7353	3.3634591
101.74615	4.6972079
101.75699	0.36273941
101.76784	-2.5445867
101.77868	2.7867782
101.78953	-0.1205165
101.80038	-2.7272224
101.81122	1.9405632
101.82207	1.453959
101.83291	0
101.84376	0
101.8546	5.1562943
101.86545	7.8102903
101.87629	-0.19480801
101.88714	-3.5491426
101.89799	-4.0842915
101.90883	-0.74993181
101.91968	0
101.93052	-0.55027241
101.94137	-2.5504646
101.95221	0.10167451
101.96306	2.2651737
101.97391	-0.40212238
101.98475	5.7271218
101.9956	10.524336
102.00644	5.1908731
102.01729	-1.1797966
