# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
101.188279383 2.851446128 4.459583591 0.000206813 0.000323450
101.199125008 -0.704134519 1.624142824 -0.000051070 0.000117798
101.209970633 -0.787447170 0.773552309 -0.000057113 0.000056105
101.220816258 0.164006738 0.672182564 0.000011895 0.000048753
101.231661883 1.275915947 1.640060875 0.000092541 0.000118952
101.242507509 -0.048280736 1.684588662 -0.000003502 0.000122182
101.253353134 -0.537219208 1.036572736 -0.000038964 0.000075182
101.264198759 2.797334964 3.914012060 0.000202889 0.000283880
101.275044384 1.599939502 1.115268347 0.000116042 0.000080890
101.285890009 -0.149193391 4.769420592 -0.000010821 0.000345922
101.296735634 -0.149193458 0.502572949 -0.000010821 0.000036451
101.307581259 1.944955258 1.781931820 0.000141066 0.000129242
101.318426884 2.454595381 2.950978390 0.000178030 0.000214032
101.329272509 -2.437355859 1.415525835 -0.000176780 0.000102667
101.340118134 -1.559438204 1.321036548 -0.000113105 0.000095814
101.350963759 0.120198417 1.173125379 0.000008718 0.000085086
101.361809384 -0.102042135 5.481356315 -0.000007401 0.000397559
101.372655009 0.551728290 4.457426985 0.000040016 0.000323294
101.383500634 1.120011814 0.851704849 0.000081234 0.000061773
101.394346259 0.897740009 4.096117700 0.000065112 0.000297088
101.405191884 -0.202332205 3.904837296 -0.000014675 0.000283215
101.416037509 -1.084468732 5.734136333 -0.000078656 0.000415892
101.426883134 -0.862163967 2.419156456 -0.000062532 0.000175460
101.437728759 -0.464261311 1.240434297 -0.000033673 0.000089968
101.448574384 -0.538369067 4.342067644 -0.000039047 0.000314927
101.459420009 -1.871899789 1.312015862 -0.000135767 0.000095160
101.470265634 0.846325405 1.526961654 0.000061383 0.000110749
101.481111259 2.539389053 1.863694931 0.000184180 0.000135172
101.491956884 -0.794912875 2.790566108 -0.000057654 0.000202398
101.502802510 -2.365261439 4.170525324 -0.000171551 0.000302485
101.513648135 -2.034274288 5.016206911 -0.000147544 0.000363822
101.524493760 1.744239234 3.992281854 0.000126508 0.000289557
101.535339385 -1.552633565 3.878701723 -0.000112611 0.000281319
101.546185010 -3.496780109 2.459390141 -0.000253619 0.000178378
101.557030635 2.059617083 0.693052050 0.000149382 0.000050267
101.567876260 1.233285179 2.232431149 0.000089449 0.000161917
101.578721885 -0.748284889 2.679654608 -0.000054273 0.000194353
101.589567510 -1.637492629 3.205254528 -0.000118766 0.000232475
101.600413135 -0.926429068 3.427133515 -0.000067193 0.000248567
101.611258760 0.852721750 3.202799971 0.000061847 0.000232297
101.622104385 4.186056771 2.791631151 0.000303611 0.000202475
101.632950010 -0.851289651 5.034251175 -0.000061743 0.000365130
101.643795635 -5.209886098 4.378011562 -0.000377869 0.000317534
101.654641260 -3.209146491 7.038732718 -0.000232757 0.000510514
101.665486885 0.219311389 3.925846501 0.000015906 0.000284739
101.676332510 2.377092554 0.756271092 0.000172409 0.000054852
101.687178135 0.821420289 1.306524424 0.000059577 0.000094761
101.698023760 1.770619475 2.399123879 0.000128422 0.000174007
101.708869385 2.102117554 3.733167499 0.000152465 0.000270764
101.719715010 -0.346014855 1.774319992 -0.000025096 0.000128690
101.730560635 -2.611508491 1.480386506 -0.000189411 0.000107371
101.741406260 -2.087570080 1.880856457 -0.000151410 0.000136417
101.752251885 4.579367038 0.556504722 0.000332138 0.000040363
101.763097511 -0.807029073 2.447314764 -0.000058533 0.000177502
101.773943136 -4.893314838 2.538411780 -0.000354908 0.000184109
101.784788761 0.220927759 2.773551702 0.000016024 0.000201164
101.795634386 -0.079498694 4.625466110 -0.000005766 0.000335481
101.806480011 0.242069790 4.455190440 0.000017557 0.000323132
101.817325636 4.688674876 2.485909964 0.000340066 0.000180301
101.828171261 2.982792326 0.901117466 0.000216340 0.000065357
101.839016886 0.780539045 2.550156234 0.000056612 0.000184961
101.849862511 0.558301012 4.814587315 0.000040493 0.000349198
101.860708136 0.336002617 3.446030559 0.000024370 0.000249938
101.871553761 -0.381009250 2.976798221 -0.000027634 0.000215905
101.882399386 -2.159997383 1.945637037 -0.000156663 0.000141116
101.893245011 -1.389345226 2.426203964 -0.000100768 0.000175971
101.904090636 0.228906194 4.476324622 0.000016602 0.000324664
101.914936261 2.453105151 2.811855998 0.000177922 0.000203942
101.925781886 1.389448367 1.177319261 0.000100776 0.000085390
101.936627511 -0.175099791 0.451788360 -0.000012700 0.000032768
101.947473136 -1.286304809 2.651616199 -0.000093295 0.000192320
101.958318761 -0.383434396 3.575577028 -0.000027810 0.000259334
101.969164386 1.096254225 3.797356752 0.000079510 0.000275419
101.980010011 2.875357216 0.518033838 0.000208547 0.000037573
101.990855636 -1.227574619 0.757216687 -0.000089035 0.000054920
102.001701261 -3.941692725 0.905181012 -0.000285888 0.000065652
102.012546886 -1.272538501 1.643642817 -0.000092296 0.000119212
102.023392512 -0.815911237 3.236484134 -0.000059177 0.000234740
102.034238137 -1.036343484 2.952067625 -0.000075165 0.000214111
102.045083762 -1.702852987 1.206297624 -0.000123507 0.000087492
102.055929387 0.033805357 1.285617930 0.000002452 0.000093245
102.066775012 0.923808607 2.810192337 0.000067003 0.000203821
102.077620637 -0.855302164 5.199107257 -0.000062034 0.000377087
102.088466262 -0.593013516 3.799750093 -0.000043011 0.000275593
102.099311887 -2.169579478 3.390870596 -0.000157358 0.000245937
102.110157512 -8.171155584 1.639966170 -0.000592648 0.000118945
102.121003137 -7.285925692 1.134357307 -0.000528443 0.000082274
102.131848762 -4.986840874 1.482022872 -0.000361692 0.000107490
102.142694387 -2.538033921 2.739910267 -0.000184082 0.000198724
102.153540012 0.655515825 2.256679623 0.000047544 0.000163675
102.164385637 2.317481643 3.887470506 0.000168085 0.000281955
102.175231262 0.761783350 4.633459911 0.000055252 0.000336061
102.186076887 -1.170868142 1.667982338 -0.000084922 0.000120977
102.196922512 -1.868728942 0.962672086 -0.000135537 0.000069822
102.207768137 -0.087973258 3.043743943 -0.000006381 0.000220760
102.218613762 1.878757678 2.288732047 0.000136265 0.000166000
102.229459387 2.564954177 1.025243925 0.000186034 0.000074360
102.240305012 0.784316896 3.842913351 0.000056886 0.000278724
102.251150637 -0.805409576 1.527938783 -0.000058416 0.000110820
102.261996262 -0.642230383 3.659120875 -0.000046580 0.000265393
102.272841887 2.692612709 4.362364060 0.000195293 0.000316399
102.283687513 3.183866987 4.603644930 0.000230923 0.000333899
102.294533138 2.789649068 2.913598546 0.000202331 0.000211321
102.305378763 1.677714505 3.640234319 0.000121683 0.000264023
102.316224388 1.517730543 1.035204541 0.000110080 0.000075083
102.327070013 2.153907390 4.856924771 0.000156221 0.000352269
102.337915638 3.932578610 4.769857098 0.000285227 0.000345954
102.348761263 2.463627617 1.635543797 0.000178685 0.000118625
102.359606888 0.702999834 3.911639242 0.000050988 0.000283708
102.370452513 -0.632578849 1.787056203 -0.000045880 0.000129614
102.381298138 -1.967364519 4.236269764 -0.000142691 0.000307253
102.392143763 -1.759894935 5.291182350 -0.000127644 0.000383765
102.402989388 1.131332525 3.479997682 0.000082055 0.000252402
102.413835013 0.746244747 4.717104112 0.000054125 0.000342128
102.424680638 0.184140009 4.396668955 0.000013356 0.000318887
102.435526263 0.184140042 3.686537193 0.000013356 0.000267382
102.446371888 4.053486042 3.059863003 0.000293996 0.000221930
102.457217513 4.619663155 0.917210590 0.000335061 0.000066525
102.468063138 -1.390208190 5.095700877 -0.000100831 0.000369587
102.478908763 -2.537740804 1.220857902 -0.000184060 0.000088548
102.489754388 -1.144700199 3.117732276 -0.000083024 0.000226127
102.500600013 3.302072623 3.939780938 0.000239497 0.000285749
102.511445638 1.119571507 3.332714565 0.000081202 0.000241719
102.522291263 0.112217107 2.533405258 0.000008139 0.000183746
102.533136888 2.558288916 2.258084274 0.000185551 0.000163777
102.543982514 -0.284382879 2.473138217 -0.000020626 0.000179375
102.554828139 -1.205794775 2.226148693 -0.000087455 0.000161461
102.565673764 2.131060279 0.994249448 0.000154564 0.000072112
102.576519389 0.549435523 1.884808731 0.000039850 0.000136704
102.587365014 -1.073060182 2.220988273 -0.000077828 0.000161087
102.598210639 -1.741350906 2.869109029 -0.000126299 0.000208094
102.609056264 -0.037242477 0.377628649 -0.000002701 0.000027389
102.619901889 1.357935804 1.337417199 0.000098490 0.000097002
102.630747514 1.802915106 2.088377842 0.000130764 0.000151468
102.641593139 1.057014283 5.110600748 0.000076664 0.000370668
102.652438764 0.166629662 6.037253291 0.000012086 0.000437877
102.663284389 -0.723140832 4.167732016 -0.000052449 0.000302282
102.674130014 -1.813074565 1.165020531 -0.000131501 0.000084498
102.684975639 -2.127946650 2.369395147 -0.000154338 0.000171850
102.695821264 -1.237575467 1.774115666 -0.000089760 0.000128675
102.706666889 0.853401935 2.404326341 0.000061897 0.000174384
102.717512514 -0.141925357 3.715670097 -0.000010294 0.000269495
102.728358139 -5.929080626 1.271093120 -0.000430032 0.000092191
102.739203764 -2.056358368 0.271693357 -0.000149146 0.000019706
102.750049389 1.574455607 1.569754530 0.000114194 0.000113853
102.760895014 3.353386529 4.302501039 0.000243219 0.000312057
102.771740639 0.686972297 3.578330598 0.000049826 0.000259534
102.782586264 -1.879519779 1.656855370 -0.000136320 0.000120170
102.793431889 -3.659702176 2.682112076 -0.000265435 0.000194532
102.804277515 -1.987430150 1.328572795 -0.000144147 0.000096360
102.815123140 -1.278266429 0.606426287 -0.000092712 0.000043984
102.825968765 -2.389826578 2.321938409 -0.000173332 0.000168408
102.836814390 2.004929544 1.187497264 0.000145416 0.000086128
102.847660015 3.357808456 3.063973114 0.000243539 0.000222228
102.858505640 -0.201758569 4.793299079 -0.000014633 0.000347654
102.869351265 0.543120669 1.452601907 0.000039392 0.000105356
102.880196890 1.278274856 0.951778423 0.000092712 0.000069032
102.891042515 1.500925913 2.355966536 0.000108861 0.000170876
102.901888140 -1.780299621 1.071673883 -0.000129124 0.000077728
102.912733765 -2.194171619 0.835290336 -0.000159142 0.000060583
102.923579390 1.588671469 2.554217298 0.000115225 0.000185255
102.934425015 -1.668097498 0.717939069 -0.000120986 0.000052072
102.945270640 -3.719590338 1.088502087 -0.000269779 0.000078948
102.956116265 -3.497102276 2.334538213 -0.000253642 0.000169322
102.966961890 0.678774644 0.448780913 0.000049231 0.000032550
102.977807515 1.627278566 1.324615290 0.000118025 0.000096073
102.988653140 -1.930744216 2.033806652 -0.000140035 0.000147510
102.999498765 -3.194993350 1.208766981 -0.000231730 0.000087671
103.010344390 -1.945376846 2.486991710 -0.000141097 0.000180380
103.021190015 2.283940543 3.404874921 0.000165652 0.000246953
103.032035640 -0.635564314 2.074200354 -0.000046097 0.000150440
103.042881265 -0.491723705 3.898479763 -0.000035664 0.000282754
103.053726890 3.958341641 5.063054472 0.000287095 0.000367219
103.064572516 0.802679819 2.287076245 0.000058218 0.000165880
103.075418141 -1.048328166 1.800695573 -0.000076034 0.000130603
103.086263766 -0.826227366 4.415234458 -0.000059926 0.000320234
103.097109391 -0.391188367 1.794934283 -0.000028373 0.000130185
103.107955016 -1.367723259 1.497843095 -0.000099200 0.000108637
103.118800641 -4.038774650 3.516600274 -0.000292929 0.000255056
103.129646266 1.399467913 2.815405328 0.000101502 0.000204199
103.140491891 4.517473109 1.713959744 0.000327649 0.000124312
103.151337516 4.517473275 0.271605867 0.000327649 0.000019699
103.162183141 1.300927351 2.292683093 0.000094355 0.000166287
103.173028766 -1.001536219 2.057390190 -0.000072641 0.000149221
103.183874391 -2.114550678 2.784011434 -0.000153367 0.000201922
103.194720016 1.734528121 1.068005925 0.000125804 0.000077462
103.205565641 1.855838620 0.662300631 0.000134603 0.000048036
103.216411266 -2.373528124 3.769483721 -0.000172150 0.000273398
103.227256891 -3.783509759 1.632810192 -0.000274415 0.000118426
103.238102516 -2.676487461 2.365059481 -0.000194124 0.000171536
103.248948141 1.105252360 1.475811092 0.000080163 0.000107039
103.259793766 -2.737402904 2.294198749 -0.000198542 0.000166396
103.270639391 -3.528574800 3.745604082 -0.000255925 0.000271666
103.281485016 -0.857677445 2.657185907 -0.000062207 0.000192724
103.292330641 -0.377589811 2.344185043 -0.000027386 0.000170022
103.303176266 -1.775625340 4.229323385 -0.000128785 0.000306750
103.314021891 -5.114579008 6.058422289 -0.000370956 0.000439413
103.324867517 0.799354392 1.880122855 0.000057977 0.000136364
103.335713142 2.424496447 2.016067355 0.000175847 0.000146224
103.346558767 -0.468978270 4.399438639 -0.000034015 0.000319088
103.357404392 -2.254059411 6.028015934 -0.000163485 0.000437207
103.368250017 -3.260036298 3.459088012 -0.000236448 0.000250885
103.379095642 -3.481173928 3.844013284 -0.000252487 0.000278803
103.389941267 -1.922606996 0.746408348 -0.000139445 0.000054136
103.400786892 -1.261520032 1.818499559 -0.000091497 0.000131894
103.411632517 -1.452643572 3.244824205 -0.000105359 0.000235345
103.422478142 3.221861058 1.726116066 0.000233679 0.000125194
103.433323767 5.517471388 2.897681530 0.000400178 0.000210167
103.444169392 5.512038580 1.834858841 0.000399784 0.000133081
103.455015017 5.067175611 0.605810025 0.000367518 0.000043939
103.465860642 2.559115042 1.899644424 0.000185611 0.000137780
103.476706267 -1.833896184 5.845500655 -0.000133011 0.000423970
103.487551892 -2.948766625 0.898486033 -0.000213872 0.000065167
103.498397517 -3.018834551 2.377363942 -0.000218954 0.000172428
103.509243142 -2.133236198 0.920177834 -0.000154722 0.000066740
103.520088767 -1.465717992 1.626209649 -0.000106307 0.000117948
103.530934392 -1.031996043 0.569325718 -0.000074850 0.000041293
103.541780017 -0.815860025 2.999059117 -0.000059174 0.000217519
103.552625642 -0.815860035 3.169736085 -0.000059174 0.000229899
103.563471267 -0.578881531 2.263451557 -0.000041986 0.000164166
103.574316892 -0.032419965 4.136487988 -0.000002351 0.000300016
103.585162518 3.308333053 3.081580551 0.000239951 0.000223505
103.596008143 4.730758202 3.379084342 0.000343118 0.000245082
103.606853768 4.268530484 0.766350766 0.000309593 0.000055583
103.617699393 -1.740251418 1.708795646 -0.000126219 0.000123938
103.628545018 -3.754990803 0.530666779 -0.000272347 0.000038489
103.639390643 -2.409002732 3.689422494 -0.000174723 0.000267591
103.650236268 -0.850952346 1.306683926 -0.000061719 0.000094773
103.661081893 -0.026642548 2.173975911 -0.000001932 0.000157677
103.671927518 0.266936653 4.394185662 0.000019361 0.000318707
103.682773143 1.825849907 3.947574292 0.000132427 0.000286315
103.693618768 1.650563288 3.469088932 0.000119714 0.000251610
103.704464393 0.277067042 2.988601304 0.000020095 0.000216761
103.715310018 1.835003893 2.180855093 0.000133091 0.000158176
103.726155643 2.266910585 3.495668706 0.000164417 0.000253538
103.737001268 2.112861983 5.148510027 0.000153244 0.000373417
103.747846893 6.119550147 2.509516388 0.000443846 0.000182013
103.758692518 4.432942566 1.919646713 0.000321518 0.000139230
103.769538143 -0.862311477 2.676414396 -0.000062543 0.000194118
103.780383768 3.145957679 2.880065085 0.000228174 0.000208889
103.791229393 2.674049207 3.747095746 0.000193947 0.000271774
103.802075018 -0.763398646 1.501971447 -0.000055369 0.000108937
103.812920643 -0.095603875 4.971325797 -0.000006934 0.000360566
103.823766268 1.606883295 4.306772474 0.000116546 0.000312367
103.834611893 3.644234236 1.837145612 0.000264314 0.000133247
103.845457519 1.194384701 1.742601527 0.000086628 0.000126390
103.856303144 -1.649172136 0.631748487 -0.000119613 0.000045820
