100	2.6366782
100.02221	10.211229
100.04441	10.882662
100.06662	4.3507686
100.08883	1.0298541
100.11104	7.0727124
100.13324	8.5684128
100.15545	8.0406017
100.17766	5.3549032
100.19987	7.3308921
100.22207	8.4916801
100.24428	7.148839
100.26649	8.7910995
100.28869	8.9258728
100.3109	6.2395859
100.33311	8.4462967
100.35532	10.566022
100.37752	11.908847
100.39973	5.115272
100.42194	1
100.44414	1
100.46635	7.4042525
100.48856	8.5051041
100.51077	3.1338668
100.53297	2.3451135
100.55518	3.3056114
100.57738	5.9912143
100.59959	6
100.6218	2.9315062
100.644	-2.8761666
100.66621	3.8397202
100.68842	5.5780616
100.71062	3.3231311
100.73283	11.382146
100.75504	11.298891
100.77724	4.5413775
100.79945	-2.8443055
100.82166	-3.3074138
100.84387	1.2249874
100.86607	3.911294
100.88828	3.4022794
100.91049	0.50296205
100.93269	-4.1969619
100.9549	0.20961593
100.97711	8.2299051
100.99932	2.1857877
101.02152	3.4299951
101.04373	8.2006817
101.06594	9.5438108
101.08814	7.7823787
101.11035	5.3453479
101.13256	7.3600302
101.15477	6.1668024
101.17697	3.4804363
101.19918	0.79420972
101.22139	4.257669
101.2436	9.4339981
101.2658	11.448655
101.28801	7.1215067
101.31022	1.3622361
101.33242	-1.323958
101.35463	1.0164417
101.37684	3.6511066
101.39905	2.3080175
101.42125	2
101.44346	3.3248572
101.46567	8.0267258
101.48788	9
101.51008	10.021137
101.53229	13.378819
101.5545	11.262316
101.5767	7.6846013
101.59891	3.6547141
101.62112	1.3123614
101.64333	1.8739105
101.66553	7.2470613
101.68774	7.4224448
101.70995	5.7537775
101.73215	2.3955781
101.75436	3.7776937
101.77657	3.6784439
101.79877	0.31948972
101.82098	3.6459858
101.84319	4.0447574
101.86539	-0.65775061
101.8876	-2.2456274
101.90981	0.82840127
101.93201	9.5595627
101.95422	7.4487085
101.97643	6.3095694
101.99863	6.981348
102.02084	3.0816228
102.04305	0.67519051
102.06525	0.0034157038
102.08746	4.6781197
102.10967	8.360198
102.13188	10.858446
102.15408	2.798136
102.17629	0.065868311
102.1985	2.0540721
102.2207	3.3976798
102.24291	3.6294706
102.26512	3.1691043
102.28733	5.8563042
102.30953	6.2284613
102.33174	5
102.35395	5
102.37616	2.1913192
102.39836	-1.6350662
102.42057	1.723893
102.44278	5.4988804
102.46498	8.3822699
102.48719	3.6786697
102.5094	-0.59170502
102.53161	-2.8593276
102.55381	4.5302944
102.57602	6.105412
102.59823	4.1658225
102.62043	-0.53663635
102.64264	0.31384179
102.66485	3.4039173
102.68706	5.4192443
102.70926	5.5217571
102.73147	4.8498554
102.75368	4.1779284
102.77589	8.4445047
102.79809	12.006288
102.8203	7.9747505
102.84251	1.9057783
102.86471	-1.0058975
102.88692	6.3835039
102.90913	6.9502068
102.93134	4.8192105
102.95354	0.78772163
102.97575	1.621805
102.99796	3.6375101
103.02016	5.6532426
103.04237	5.9999995
103.06458	5.7720222
103.08678	5.1001158
103.10899	3.2846565
103.1312	1.7563173
103.1534	1.0844144
103.17561	2.1749725
103.19781	1.962448
103.22002	-0.72514725
103.24223	2.0166538
103.26443	3.1740282
103.28664	1.1583437
103.30885	5.3338923
103.33106	5.9627957
103.35326	1.2595603
103.37547	4.8089957
103.39768	4.8523636
103.41989	0.14807057
103.44209	-5.2061491
103.4643	-4.1279554
103.48651	3.9346368
103.50871	4
103.53092	5.6930318
103.55313	8.8844109
103.57534	1.4933364
103.59754	0.83514673
103.61975	6
103.64196	6
103.66417	1.5560037
103.68637	-5.7457194
103.70858	-1.7142725
103.73079	2.7039089
103.75299	6.4167042
103.7752	-0.30388522
103.79741	1.8282046
103.81962	8.2573071
103.84182	1.5367579
